Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
23518,57,68,6681.324,1100,800,87,58.5,10.9375,6.250002,26.5625,3.125002,9.375002,1.562502,9.375002,4.687502,17.1875,1.562502,6.250002,7.812502,7.812502,9.375002,4.687502,17.1875,8.984377,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6364,60,16.921
23832,57,68,6681.324,1100,800,87,58.5,10.9375,6.250002,26.5625,3.125002,9.375002,1.562502,9.375002,4.687502,17.1875,1.562502,6.250002,7.812502,7.812502,9.375002,4.687502,17.1875,8.984377,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6364,60,16.921
24146,57,68,6681.324,1102,800,88,56.875,14.0625,3.125002,21.875,4.687502,12.5,3.125002,4.687502,1.562502,25,1.562502,10.9375,1.562502,6.250002,10.9375,14.0625,25,10.05859,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6364,59.9,16.97
24470,57,68,6681.324,1102,800,88,56.875,14.0625,3.125002,21.875,4.687502,12.5,3.125002,4.687502,1.562502,25,1.562502,10.9375,1.562502,6.250002,10.9375,14.0625,25,10.05859,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6364,59.9,16.97
24782,57,68,6681.324,1102,800,88,56.875,14.0625,3.125002,21.875,4.687502,12.5,3.125002,4.687502,1.562502,25,1.562502,10.9375,1.562502,6.250002,10.9375,14.0625,25,10.05859,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6364,59.9,16.97
25090,57,68,6681.324,1102,800,88,65.5,9.375002,4.687502,23.4375,2.235174E-06,14.0625,3.125002,10.9375,6.250002,23.4375,1.562502,4.687502,3.125002,3.125002,10.9375,3.125002,21.875,8.984377,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6365,59.9,16.848
25397,57,68,6681.324,1102,800,88,65.5,9.375002,4.687502,23.4375,2.235174E-06,14.0625,3.125002,10.9375,6.250002,23.4375,1.562502,4.687502,3.125002,3.125002,10.9375,3.125002,21.875,8.984377,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6365,59.9,16.848
25705,57,68,6681.324,1102,800,88,65.5,9.375002,4.687502,23.4375,2.235174E-06,14.0625,3.125002,10.9375,6.250002,23.4375,1.562502,4.687502,3.125002,3.125002,10.9375,3.125002,21.875,8.984377,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6365,59.9,16.848
26012,57,68,6681.324,1102,800,88,65.5,9.375002,4.687502,23.4375,2.235174E-06,14.0625,3.125002,10.9375,6.250002,23.4375,1.562502,4.687502,3.125002,3.125002,10.9375,3.125002,21.875,8.984377,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6365,59.9,16.848
26321,57,69,6681.324,1103,800,89,64.25,7.812502,3.125002,21.875,1.562502,7.812502,2.235174E-06,4.687502,4.687502,12.5,3.125002,9.375002,4.687502,14.0625,4.687502,1.562502,17.1875,7.421876,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6366,60,16.824
26629,57,69,6681.324,1103,800,89,64.25,7.812502,3.125002,21.875,1.562502,7.812502,2.235174E-06,4.687502,4.687502,12.5,3.125002,9.375002,4.687502,14.0625,4.687502,1.562502,17.1875,7.421876,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6366,60,16.824
26936,57,69,6681.324,1103,800,89,64.25,7.812502,3.125002,21.875,1.562502,7.812502,2.235174E-06,4.687502,4.687502,12.5,3.125002,9.375002,4.687502,14.0625,4.687502,1.562502,17.1875,7.421876,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6366,60,16.824
27249,57,70,6681.324,1133,945,95,63,9.375002,3.125002,20.3125,1.562502,6.250002,3.125002,10.9375,2.235174E-06,12.5,2.235174E-06,4.687502,4.687502,4.687502,6.250002,6.250002,21.875,7.226564,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6366,60,16.872
27558,57,70,6681.324,1133,945,95,63,9.375002,3.125002,20.3125,1.562502,6.250002,3.125002,10.9375,2.235174E-06,12.5,2.235174E-06,4.687502,4.687502,4.687502,6.250002,6.250002,21.875,7.226564,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6366,60,16.872
27865,57,70,6681.324,1133,945,95,63,9.375002,3.125002,20.3125,1.562502,6.250002,3.125002,10.9375,2.235174E-06,12.5,2.235174E-06,4.687502,4.687502,4.687502,6.250002,6.250002,21.875,7.226564,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6366,60,16.872
28172,58,69,6681.168,1223,945,117,62.375,10.9375,9.375002,20.3125,1.562502,4.687502,6.250002,10.9375,4.687502,14.0625,4.687502,10.9375,6.250002,9.375002,12.5,4.687502,15.625,9.179688,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6367,60,16.833
28479,58,69,6681.168,1223,945,117,62.375,10.9375,9.375002,20.3125,1.562502,4.687502,6.250002,10.9375,4.687502,14.0625,4.687502,10.9375,6.250002,9.375002,12.5,4.687502,15.625,9.179688,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6367,60,16.833
28787,58,69,6681.168,1223,945,117,62.375,10.9375,9.375002,20.3125,1.562502,4.687502,6.250002,10.9375,4.687502,14.0625,4.687502,10.9375,6.250002,9.375002,12.5,4.687502,15.625,9.179688,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6367,60,16.833
29094,59,88,6681.375,1403,945,204,62,9.375002,4.687502,21.875,4.687502,10.9375,6.250002,7.812502,3.125002,12.5,3.125002,7.812502,3.125002,12.5,3.125002,3.125002,17.1875,8.203126,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6367,59.9,16.933
29401,59,88,6681.375,1403,945,204,62,9.375002,4.687502,21.875,4.687502,10.9375,6.250002,7.812502,3.125002,12.5,3.125002,7.812502,3.125002,12.5,3.125002,3.125002,17.1875,8.203126,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6367,59.9,16.933
29709,59,88,6681.375,1403,945,204,62,9.375002,4.687502,21.875,4.687502,10.9375,6.250002,7.812502,3.125002,12.5,3.125002,7.812502,3.125002,12.5,3.125002,3.125002,17.1875,8.203126,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6367,59.9,16.933
30016,59,88,6681.375,1403,945,204,62,9.375002,4.687502,21.875,4.687502,10.9375,6.250002,7.812502,3.125002,12.5,3.125002,7.812502,3.125002,12.5,3.125002,3.125002,17.1875,8.203126,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6367,59.9,16.933
30329,61,74,6681.402,1488,945,232,61.625,9.375002,3.125002,21.875,1.562502,18.75,4.687502,14.0625,4.687502,15.625,2.235174E-06,7.812502,4.687502,6.250002,3.125002,3.125002,23.4375,8.88672,3425,3425,3425,3425,1957.143,1957.143,1957.143,1957.143,3425,3425,2740,2740,1957.143,1957.143,3425,3425,3425,6369,59.9,16.858
30637,61,74,6681.402,1488,945,232,61.625,9.375002,3.125002,21.875,1.562502,18.75,4.687502,14.0625,4.687502,15.625,2.235174E-06,7.812502,4.687502,6.250002,3.125002,3.125002,23.4375,8.88672,3425,3425,3425,3425,1957.143,1957.143,1957.143,1957.143,3425,3425,2740,2740,1957.143,1957.143,3425,3425,3425,6369,59.9,16.858
30943,61,74,6681.402,1488,945,232,61.625,9.375002,3.125002,21.875,1.562502,18.75,4.687502,14.0625,4.687502,15.625,2.235174E-06,7.812502,4.687502,6.250002,3.125002,3.125002,23.4375,8.88672,3425,3425,3425,3425,1957.143,1957.143,1957.143,1957.143,3425,3425,2740,2740,1957.143,1957.143,3425,3425,3425,6369,59.9,16.858
31253,61,81,6681.445,1518,945,240,61.125,12.5,3.125002,31.25,7.812502,12.5,3.125002,17.1875,4.687502,25,6.250002,17.1875,3.125002,17.1875,9.375002,6.250002,28.125,12.79297,1957.143,1957.143,3425,3425,1957.143,1957.143,1957.143,1957.143,3425,3425,1957.143,1957.143,1957.143,1957.143,3425,3425,3425,6370,59.9,16.944
31561,61,81,6681.445,1518,945,240,61.125,12.5,3.125002,31.25,7.812502,12.5,3.125002,17.1875,4.687502,25,6.250002,17.1875,3.125002,17.1875,9.375002,6.250002,28.125,12.79297,1957.143,1957.143,3425,3425,1957.143,1957.143,1957.143,1957.143,3425,3425,1957.143,1957.143,1957.143,1957.143,3425,3425,3425,6370,59.9,16.944
31866,61,81,6681.445,1518,945,240,61.125,12.5,3.125002,31.25,7.812502,12.5,3.125002,17.1875,4.687502,25,6.250002,17.1875,3.125002,17.1875,9.375002,6.250002,28.125,12.79297,1957.143,1957.143,3425,3425,1957.143,1957.143,1957.143,1957.143,3425,3425,1957.143,1957.143,1957.143,1957.143,3425,3425,3425,6370,59.9,16.944
32175,62,93,6681.48,1511,945,239,60,20.3125,4.687502,31.25,2.235174E-06,10.9375,4.687502,7.812502,6.250002,23.4375,3.125002,15.625,1.562502,9.375002,7.812502,4.687502,29.6875,11.32813,2200,2200,2200,2200,2200,2200,2200,2200,2100,2100,2100,2100,2100,2100,4200,4200,4200,6369,59.9,16.929
38702,62,93,6681.48,1511,945,239,60,20.3125,4.687502,31.25,2.235174E-06,10.9375,4.687502,7.812502,6.250002,23.4375,3.125002,15.625,1.562502,9.375002,7.812502,4.687502,29.6875,11.32813,2200,2200,2200,2200,2200,2200,2200,2200,2100,2100,2100,2100,2100,2100,4200,4200,4200,6369,59.9,16.929
39013,62,93,6681.48,1511,945,239,60,20.3125,4.687502,31.25,2.235174E-06,10.9375,4.687502,7.812502,6.250002,23.4375,3.125002,15.625,1.562502,9.375002,7.812502,4.687502,29.6875,11.32813,2200,2200,2200,2200,2200,2200,2200,2200,2100,2100,2100,2100,2100,2100,4200,4200,4200,6369,59.9,16.929
39325,64,99,6681.508,1518,945,237,56,12.72322,5.133931,22.54465,3.348217,12.27679,5.803574,7.812502,4.017859,23.88393,3.125002,10.9375,3.348217,8.482145,7.366074,4.241074,28.57143,10.22601,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6370,60.1,18.254
39637,64,99,6681.508,1518,945,237,56,12.72322,5.133931,22.54465,3.348217,12.27679,5.803574,7.812502,4.017859,23.88393,3.125002,10.9375,3.348217,8.482145,7.366074,4.241074,28.57143,10.22601,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6370,60.1,18.254
39948,64,99,6681.508,1518,945,237,56,12.72322,5.133931,22.54465,3.348217,12.27679,5.803574,7.812502,4.017859,23.88393,3.125002,10.9375,3.348217,8.482145,7.366074,4.241074,28.57143,10.22601,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6370,60.1,18.254
40260,64,89,6681.508,1510,945,233,56,18.75,6.250002,28.125,4.687502,12.5,4.687502,15.625,3.125002,29.6875,3.125002,7.812502,3.125002,4.687502,7.812502,4.687502,25,11.23047,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6370,59.9,16.898
40572,64,89,6681.508,1510,945,233,56,18.75,6.250002,28.125,4.687502,12.5,4.687502,15.625,3.125002,29.6875,3.125002,7.812502,3.125002,4.687502,7.812502,4.687502,25,11.23047,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6370,59.9,16.898
40885,64,89,6681.508,1510,945,233,56,18.75,6.250002,28.125,4.687502,12.5,4.687502,15.625,3.125002,29.6875,3.125002,7.812502,3.125002,4.687502,7.812502,4.687502,25,11.23047,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6370,59.9,16.898
41193,64,82,6681.516,1509,945,234,65.375,20.3125,1.562502,29.6875,1.562502,9.375002,4.687502,9.375002,4.687502,20.3125,6.250002,7.812502,6.250002,9.375002,7.812502,1.562502,28.125,10.54688,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6370,60,17.014
41499,64,82,6681.516,1509,945,234,65.375,20.3125,1.562502,29.6875,1.562502,9.375002,4.687502,9.375002,4.687502,20.3125,6.250002,7.812502,6.250002,9.375002,7.812502,1.562502,28.125,10.54688,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6370,60,17.014
41809,64,82,6681.516,1509,945,234,65.375,20.3125,1.562502,29.6875,1.562502,9.375002,4.687502,9.375002,4.687502,20.3125,6.250002,7.812502,6.250002,9.375002,7.812502,1.562502,28.125,10.54688,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6370,60,17.014
42117,62,85,6562.957,1385,945,134,63.875,18.75,9.375002,32.8125,9.375002,17.1875,6.250002,20.3125,7.812502,25,6.250002,10.9375,6.250002,14.0625,6.250002,7.812502,32.8125,14.45313,1975,1975,3950,3950,1975,1975,1975,1975,3950,3950,1975,1975,1975,1975,3950,3950,3950,6365,58.5,47.697
42427,62,85,6562.957,1385,945,134,63.875,18.75,9.375002,32.8125,9.375002,17.1875,6.250002,20.3125,7.812502,25,6.250002,10.9375,6.250002,14.0625,6.250002,7.812502,32.8125,14.45313,1975,1975,3950,3950,1975,1975,1975,1975,3950,3950,1975,1975,1975,1975,3950,3950,3950,6365,58.5,47.697
42735,62,85,6562.957,1385,945,134,63.875,18.75,9.375002,32.8125,9.375002,17.1875,6.250002,20.3125,7.812502,25,6.250002,10.9375,6.250002,14.0625,6.250002,7.812502,32.8125,14.45313,1975,1975,3950,3950,1975,1975,1975,1975,3950,3950,1975,1975,1975,1975,3950,3950,3950,6365,58.5,47.697
43042,62,85,6562.957,1385,945,134,63.875,18.75,9.375002,32.8125,9.375002,17.1875,6.250002,20.3125,7.812502,25,6.250002,10.9375,6.250002,14.0625,6.250002,7.812502,32.8125,14.45313,1975,1975,3950,3950,1975,1975,1975,1975,3950,3950,1975,1975,1975,1975,3950,3950,3950,6365,58.5,47.697
43352,64,93,6718.602,1499,945,238,72.75,48.4375,23.4375,54.6875,34.375,32.8125,43.75,48.4375,23.4375,51.5625,23.4375,40.625,23.4375,39.0625,18.75,28.125,53.125,36.71875,2062.5,2062.5,4125,4125,4125,4125,4125,4125,2062.5,2062.5,4125,4125,4125,4125,4125,4125,4125,6417,56.9,75.157
43659,64,93,6718.602,1499,945,238,72.75,48.4375,23.4375,54.6875,34.375,32.8125,43.75,48.4375,23.4375,51.5625,23.4375,40.625,23.4375,39.0625,18.75,28.125,53.125,36.71875,2062.5,2062.5,4125,4125,4125,4125,4125,4125,2062.5,2062.5,4125,4125,4125,4125,4125,4125,4125,6417,56.9,75.157
43968,64,93,6718.602,1499,945,238,72.75,48.4375,23.4375,54.6875,34.375,32.8125,43.75,48.4375,23.4375,51.5625,23.4375,40.625,23.4375,39.0625,18.75,28.125,53.125,36.71875,2062.5,2062.5,4125,4125,4125,4125,4125,4125,2062.5,2062.5,4125,4125,4125,4125,4125,4125,4125,6417,56.9,75.157
44275,64,90,7101.992,1535,945,238,71.375,37.5,23.4375,34.375,32.8125,28.125,54.6875,56.25,20.3125,26.5625,12.5,29.6875,15.625,37.5,20.3125,17.1875,57.8125,31.54297,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6417,59.9,16.883
44584,64,90,7101.992,1535,945,238,71.375,37.5,23.4375,34.375,32.8125,28.125,54.6875,56.25,20.3125,26.5625,12.5,29.6875,15.625,37.5,20.3125,17.1875,57.8125,31.54297,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6417,59.9,16.883
44892,64,90,7101.992,1535,945,238,71.375,37.5,23.4375,34.375,32.8125,28.125,54.6875,56.25,20.3125,26.5625,12.5,29.6875,15.625,37.5,20.3125,17.1875,57.8125,31.54297,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6417,59.9,16.883
45202,64,95,7489.426,1535,945,239,70.125,28.125,21.875,29.6875,45.3125,31.25,50,56.25,21.875,42.1875,23.4375,42.1875,14.0625,28.125,28.125,12.5,54.6875,33.10547,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6414,60,16.806
45509,64,95,7489.426,1535,945,239,70.125,28.125,21.875,29.6875,45.3125,31.25,50,56.25,21.875,42.1875,23.4375,42.1875,14.0625,28.125,28.125,12.5,54.6875,33.10547,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6414,60,16.806
45818,64,95,7489.426,1535,945,239,70.125,28.125,21.875,29.6875,45.3125,31.25,50,56.25,21.875,42.1875,23.4375,42.1875,14.0625,28.125,28.125,12.5,54.6875,33.10547,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6414,60,16.806
46124,64,95,7843.711,1531,945,238,69.25,32.8125,15.625,31.25,48.4375,23.4375,39.0625,54.6875,17.1875,46.875,18.75,32.8125,20.3125,31.25,20.3125,14.0625,56.25,31.44531,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6417,60,16.842
46434,64,95,7843.711,1531,945,238,69.25,32.8125,15.625,31.25,48.4375,23.4375,39.0625,54.6875,17.1875,46.875,18.75,32.8125,20.3125,31.25,20.3125,14.0625,56.25,31.44531,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6417,60,16.842
46743,64,95,7843.711,1531,945,238,69.25,32.8125,15.625,31.25,48.4375,23.4375,39.0625,54.6875,17.1875,46.875,18.75,32.8125,20.3125,31.25,20.3125,14.0625,56.25,31.44531,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6417,60,16.842
47052,64,95,7843.711,1531,945,238,69.25,32.8125,15.625,31.25,48.4375,23.4375,39.0625,54.6875,17.1875,46.875,18.75,32.8125,20.3125,31.25,20.3125,14.0625,56.25,31.44531,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6417,60,16.842
47358,64,95,7176.23,1509,945,239,68.875,35.9375,15.625,31.25,43.75,31.25,50,37.5,18.75,37.5,12.5,29.6875,10.9375,29.6875,23.4375,14.0625,53.125,29.6875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6410,57,76.755
47666,64,95,7176.23,1509,945,239,68.875,35.9375,15.625,31.25,43.75,31.25,50,37.5,18.75,37.5,12.5,29.6875,10.9375,29.6875,23.4375,14.0625,53.125,29.6875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6410,57,76.755
47973,64,95,7176.23,1509,945,239,68.875,35.9375,15.625,31.25,43.75,31.25,50,37.5,18.75,37.5,12.5,29.6875,10.9375,29.6875,23.4375,14.0625,53.125,29.6875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6410,57,76.755
48282,65,99,7417.563,1522,945,237,68.625,31.25,21.875,45.3125,35.9375,39.0625,28.125,39.0625,9.375002,43.75,18.75,48.4375,18.75,28.125,15.625,14.0625,56.25,30.85938,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6413,59.9,17.036
48587,65,99,7417.563,1522,945,237,68.625,31.25,21.875,45.3125,35.9375,39.0625,28.125,39.0625,9.375002,43.75,18.75,48.4375,18.75,28.125,15.625,14.0625,56.25,30.85938,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6413,59.9,17.036
48895,65,99,7417.563,1522,945,237,68.625,31.25,21.875,45.3125,35.9375,39.0625,28.125,39.0625,9.375002,43.75,18.75,48.4375,18.75,28.125,15.625,14.0625,56.25,30.85938,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6413,59.9,17.036
49204,65,96,7751.813,1524,945,237,68.5,39.0625,17.1875,37.5,39.0625,29.6875,50,50,17.1875,39.0625,18.75,45.3125,23.4375,32.8125,17.1875,15.625,53.125,32.8125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6428,59.9,16.857
49509,65,96,7751.813,1524,945,237,68.5,39.0625,17.1875,37.5,39.0625,29.6875,50,50,17.1875,39.0625,18.75,45.3125,23.4375,32.8125,17.1875,15.625,53.125,32.8125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6428,59.9,16.857
49818,65,96,7751.813,1524,945,237,68.5,39.0625,17.1875,37.5,39.0625,29.6875,50,50,17.1875,39.0625,18.75,45.3125,23.4375,32.8125,17.1875,15.625,53.125,32.8125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6428,59.9,16.857
50125,65,96,8006.23,1526,945,239,68.375,39.0625,17.1875,37.5,37.5,35.9375,26.5625,45.3125,18.75,45.3125,12.5,40.625,14.0625,37.5,21.875,15.625,53.125,31.15234,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6433,59.9,16.881
50434,65,96,8006.23,1526,945,239,68.375,39.0625,17.1875,37.5,37.5,35.9375,26.5625,45.3125,18.75,45.3125,12.5,40.625,14.0625,37.5,21.875,15.625,53.125,31.15234,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6433,59.9,16.881
50742,65,96,8006.23,1526,945,239,68.375,39.0625,17.1875,37.5,37.5,35.9375,26.5625,45.3125,18.75,45.3125,12.5,40.625,14.0625,37.5,21.875,15.625,53.125,31.15234,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6433,59.9,16.881
51052,65,96,8006.23,1526,945,239,68.375,39.0625,17.1875,37.5,37.5,35.9375,26.5625,45.3125,18.75,45.3125,12.5,40.625,14.0625,37.5,21.875,15.625,53.125,31.15234,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6433,59.9,16.881
51359,65,97,8101.238,1525,945,240,68.375,23.4375,12.5,29.6875,43.75,35.9375,54.6875,48.4375,12.5,34.375,23.4375,35.9375,18.75,32.8125,10.9375,7.812502,62.5,30.46875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6712,60,16.999
51669,65,97,8101.238,1525,945,240,68.375,23.4375,12.5,29.6875,43.75,35.9375,54.6875,48.4375,12.5,34.375,23.4375,35.9375,18.75,32.8125,10.9375,7.812502,62.5,30.46875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6712,60,16.999
51976,65,97,8101.238,1525,945,240,68.375,23.4375,12.5,29.6875,43.75,35.9375,54.6875,48.4375,12.5,34.375,23.4375,35.9375,18.75,32.8125,10.9375,7.812502,62.5,30.46875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6712,60,16.999
52285,65,97,8103.539,1521,945,239,68.375,43.75,21.875,39.0625,34.375,35.9375,39.0625,42.1875,18.75,43.75,23.4375,42.1875,18.75,32.8125,23.4375,23.4375,51.5625,33.39844,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7043,59.9,19.355
52595,65,97,8103.539,1521,945,239,68.375,43.75,21.875,39.0625,34.375,35.9375,39.0625,42.1875,18.75,43.75,23.4375,42.1875,18.75,32.8125,23.4375,23.4375,51.5625,33.39844,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7043,59.9,19.355
52909,65,97,8103.539,1521,945,239,68.375,43.75,21.875,39.0625,34.375,35.9375,39.0625,42.1875,18.75,43.75,23.4375,42.1875,18.75,32.8125,23.4375,23.4375,51.5625,33.39844,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7043,59.9,19.355
53220,65,98,8104.293,1518,945,238,68.25,35.9375,17.1875,40.625,26.5625,39.0625,25,32.8125,21.875,35.9375,21.875,29.6875,12.5,25,18.75,14.0625,59.375,28.51563,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7234,59.9,17.974
53529,65,98,8104.293,1518,945,238,68.25,35.9375,17.1875,40.625,26.5625,39.0625,25,32.8125,21.875,35.9375,21.875,29.6875,12.5,25,18.75,14.0625,59.375,28.51563,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7234,59.9,17.974
53838,65,98,8104.293,1518,945,238,68.25,35.9375,17.1875,40.625,26.5625,39.0625,25,32.8125,21.875,35.9375,21.875,29.6875,12.5,25,18.75,14.0625,59.375,28.51563,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7234,59.9,17.974
54149,65,87,8103.836,1524,945,237,67.125,28.125,14.0625,48.4375,7.812502,26.5625,7.812502,18.75,12.5,25,9.375002,21.875,14.0625,17.1875,10.9375,10.9375,57.8125,20.70313,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,7234,60,16.846
