Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
48092,72,99,6309.234,1459,945,240,59.875,17.1875,3.125002,20.3125,3.125002,10.9375,4.687502,10.9375,3.125002,12.5,1.562502,10.9375,1.562502,7.812502,4.687502,3.125002,7.812502,7.714845,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5014,59.6,17.592
48403,72,99,6309.234,1459,945,240,59.875,17.1875,3.125002,20.3125,3.125002,10.9375,4.687502,10.9375,3.125002,12.5,1.562502,10.9375,1.562502,7.812502,4.687502,3.125002,7.812502,7.714845,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5014,59.6,17.592
48712,72,99,6309.234,1457,945,242,59.875,17.1875,2.235174E-06,31.25,1.562502,10.9375,2.235174E-06,14.0625,1.562502,12.5,2.235174E-06,14.0625,0,10.9375,3.125002,3.125002,14.0625,8.398439,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5009,61.8,16.717
49022,72,99,6309.234,1457,945,242,59.875,17.1875,2.235174E-06,31.25,1.562502,10.9375,2.235174E-06,14.0625,1.562502,12.5,2.235174E-06,14.0625,0,10.9375,3.125002,3.125002,14.0625,8.398439,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5009,61.8,16.717
49332,72,99,6309.234,1457,945,242,59.875,17.1875,2.235174E-06,31.25,1.562502,10.9375,2.235174E-06,14.0625,1.562502,12.5,2.235174E-06,14.0625,0,10.9375,3.125002,3.125002,14.0625,8.398439,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5009,61.8,16.717
49642,73,99,6309.234,1453,945,239,59.875,12.5,4.687502,26.5625,1.562502,14.0625,1.562502,15.625,2.235174E-06,17.1875,2.235174E-06,9.375002,1.562502,12.5,1.562502,4.687502,7.812502,8.203127,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5009,59.4,17.709
49954,73,99,6309.234,1453,945,239,59.875,12.5,4.687502,26.5625,1.562502,14.0625,1.562502,15.625,2.235174E-06,17.1875,2.235174E-06,9.375002,1.562502,12.5,1.562502,4.687502,7.812502,8.203127,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5009,59.4,17.709
50265,73,99,6309.234,1453,945,239,59.875,12.5,4.687502,26.5625,1.562502,14.0625,1.562502,15.625,2.235174E-06,17.1875,2.235174E-06,9.375002,1.562502,12.5,1.562502,4.687502,7.812502,8.203127,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5009,59.4,17.709
50575,73,99,6309.234,1463,945,240,59.875,18.75,1.562502,29.6875,2.235174E-06,18.75,1.562502,12.5,1.562502,15.625,2.235174E-06,14.0625,1.562502,15.625,6.250002,4.687502,14.0625,9.765626,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5009,58.2,17.733
50884,73,99,6309.234,1463,945,240,59.875,18.75,1.562502,29.6875,2.235174E-06,18.75,1.562502,12.5,1.562502,15.625,2.235174E-06,14.0625,1.562502,15.625,6.250002,4.687502,14.0625,9.765626,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5009,58.2,17.733
51194,73,99,6309.234,1463,945,240,59.875,18.75,1.562502,29.6875,2.235174E-06,18.75,1.562502,12.5,1.562502,15.625,2.235174E-06,14.0625,1.562502,15.625,6.250002,4.687502,14.0625,9.765626,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5009,58.2,17.733
51505,73,99,6309.234,1463,945,240,59.875,18.75,1.562502,29.6875,2.235174E-06,18.75,1.562502,12.5,1.562502,15.625,2.235174E-06,14.0625,1.562502,15.625,6.250002,4.687502,14.0625,9.765626,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5009,58.2,17.733
51815,72,99,6309.234,1461,945,240,59.875,18.75,1.562502,29.6875,1.562502,14.0625,6.250002,14.0625,2.235174E-06,15.625,1.562502,10.9375,2.235174E-06,10.9375,3.125002,1.562502,9.375002,8.691407,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5004,56.4,18.399
52124,72,99,6309.234,1461,945,240,59.875,18.75,1.562502,29.6875,1.562502,14.0625,6.250002,14.0625,2.235174E-06,15.625,1.562502,10.9375,2.235174E-06,10.9375,3.125002,1.562502,9.375002,8.691407,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5004,56.4,18.399
52432,72,99,6309.234,1461,945,240,59.875,18.75,1.562502,29.6875,1.562502,14.0625,6.250002,14.0625,2.235174E-06,15.625,1.562502,10.9375,2.235174E-06,10.9375,3.125002,1.562502,9.375002,8.691407,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5004,56.4,18.399
52743,72,99,6309.234,1473,945,240,59.875,23.4375,2.235174E-06,35.9375,0,14.0625,1.562502,17.1875,1.562502,9.375002,2.235174E-06,9.375002,1.562502,12.5,4.687502,1.562502,12.5,9.082032,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5005,54.8,18.903
53052,72,99,6309.234,1473,945,240,59.875,23.4375,2.235174E-06,35.9375,0,14.0625,1.562502,17.1875,1.562502,9.375002,2.235174E-06,9.375002,1.562502,12.5,4.687502,1.562502,12.5,9.082032,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5005,54.8,18.903
53370,72,99,6309.234,1473,945,240,59.875,23.4375,2.235174E-06,35.9375,0,14.0625,1.562502,17.1875,1.562502,9.375002,2.235174E-06,9.375002,1.562502,12.5,4.687502,1.562502,12.5,9.082032,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5005,54.8,18.903
53687,72,99,6309.234,1477,945,239,59.875,23.4375,3.125002,26.5625,1.562502,23.4375,1.562502,20.3125,6.250002,31.25,2.235174E-06,17.1875,1.562502,15.625,4.687502,7.812502,17.1875,12.59766,2200,2200,2200,2200,2200,2200,2200,2200,4175,4175,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,5000,54.5,18.984
54005,72,99,6309.234,1477,945,239,59.875,23.4375,3.125002,26.5625,1.562502,23.4375,1.562502,20.3125,6.250002,31.25,2.235174E-06,17.1875,1.562502,15.625,4.687502,7.812502,17.1875,12.59766,2200,2200,2200,2200,2200,2200,2200,2200,4175,4175,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,5000,54.5,18.984
54316,72,99,6309.234,1477,945,239,59.875,23.4375,3.125002,26.5625,1.562502,23.4375,1.562502,20.3125,6.250002,31.25,2.235174E-06,17.1875,1.562502,15.625,4.687502,7.812502,17.1875,12.59766,2200,2200,2200,2200,2200,2200,2200,2200,4175,4175,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,5000,54.5,18.984
54627,72,99,6309.234,1475,945,240,59.875,12.5,3.125002,28.125,2.235174E-06,17.1875,3.125002,10.9375,4.687502,15.625,2.235174E-06,15.625,3.125002,12.5,12.5,4.687502,14.0625,9.863282,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5020,54.3,18.718
54938,72,99,6309.234,1475,945,240,59.875,12.5,3.125002,28.125,2.235174E-06,17.1875,3.125002,10.9375,4.687502,15.625,2.235174E-06,15.625,3.125002,12.5,12.5,4.687502,14.0625,9.863282,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5020,54.3,18.718
55249,72,99,6309.234,1475,945,240,59.875,12.5,3.125002,28.125,2.235174E-06,17.1875,3.125002,10.9375,4.687502,15.625,2.235174E-06,15.625,3.125002,12.5,12.5,4.687502,14.0625,9.863282,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5020,54.3,18.718
55560,72,99,6309.234,1478,945,239,59.875,10.9375,1.562502,20.3125,1.562502,18.75,2.235174E-06,17.1875,1.562502,12.5,2.235174E-06,12.5,2.235174E-06,10.9375,6.250002,3.125002,6.250002,7.714845,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5020,54.3,18.837
55870,72,99,6309.234,1478,945,239,59.875,10.9375,1.562502,20.3125,1.562502,18.75,2.235174E-06,17.1875,1.562502,12.5,2.235174E-06,12.5,2.235174E-06,10.9375,6.250002,3.125002,6.250002,7.714845,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5020,54.3,18.837
56181,72,99,6309.234,1478,945,239,59.875,10.9375,1.562502,20.3125,1.562502,18.75,2.235174E-06,17.1875,1.562502,12.5,2.235174E-06,12.5,2.235174E-06,10.9375,6.250002,3.125002,6.250002,7.714845,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5020,54.3,18.837
56491,72,99,6309.234,1478,945,239,59.875,10.9375,1.562502,20.3125,1.562502,18.75,2.235174E-06,17.1875,1.562502,12.5,2.235174E-06,12.5,2.235174E-06,10.9375,6.250002,3.125002,6.250002,7.714845,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5020,54.3,18.837
56802,72,99,6309.234,1482,945,241,59.875,18.75,2.235174E-06,29.6875,3.125002,25,1.562502,20.3125,2.235174E-06,25,3.125002,17.1875,2.235174E-06,20.3125,1.562502,1.562502,18.75,11.62109,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5011,53.8,19.017
57113,72,99,6309.234,1482,945,241,59.875,18.75,2.235174E-06,29.6875,3.125002,25,1.562502,20.3125,2.235174E-06,25,3.125002,17.1875,2.235174E-06,20.3125,1.562502,1.562502,18.75,11.62109,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5011,53.8,19.017
57426,72,99,6309.234,1482,945,241,59.875,18.75,2.235174E-06,29.6875,3.125002,25,1.562502,20.3125,2.235174E-06,25,3.125002,17.1875,2.235174E-06,20.3125,1.562502,1.562502,18.75,11.62109,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5011,53.8,19.017
57739,72,99,6309.234,1485,945,238,59.875,9.375002,1.562502,29.6875,1.562502,14.0625,1.562502,21.875,2.235174E-06,20.3125,4.687502,14.0625,2.235174E-06,10.9375,7.812502,3.125002,10.9375,9.472658,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5006,53.5,19.317
58084,72,99,6309.234,1485,945,238,59.875,9.375002,1.562502,29.6875,1.562502,14.0625,1.562502,21.875,2.235174E-06,20.3125,4.687502,14.0625,2.235174E-06,10.9375,7.812502,3.125002,10.9375,9.472658,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5006,53.5,19.317
58395,72,99,6309.234,1485,945,238,59.875,9.375002,1.562502,29.6875,1.562502,14.0625,1.562502,21.875,2.235174E-06,20.3125,4.687502,14.0625,2.235174E-06,10.9375,7.812502,3.125002,10.9375,9.472658,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5006,53.5,19.317
58706,72,99,6309.234,1500,945,237,67.875,25,4.687502,29.6875,2.235174E-06,21.875,4.687502,20.3125,3.125002,15.625,2.235174E-06,17.1875,2.235174E-06,15.625,7.812502,2.235174E-06,15.625,11.32813,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5001,51.3,20.278
59017,72,99,6309.234,1500,945,237,67.875,25,4.687502,29.6875,2.235174E-06,21.875,4.687502,20.3125,3.125002,15.625,2.235174E-06,17.1875,2.235174E-06,15.625,7.812502,2.235174E-06,15.625,11.32813,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5001,51.3,20.278
59329,72,99,6309.234,1500,945,237,67.875,25,4.687502,29.6875,2.235174E-06,21.875,4.687502,20.3125,3.125002,15.625,2.235174E-06,17.1875,2.235174E-06,15.625,7.812502,2.235174E-06,15.625,11.32813,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5001,51.3,20.278
59639,72,99,6309.234,1500,945,240,66.5,12.5,1.562502,23.4375,3.125002,15.625,3.125002,10.9375,2.235174E-06,10.9375,1.562502,15.625,2.235174E-06,6.250002,9.375002,1.562502,7.812502,7.714845,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5001,50.1,20.303
59950,72,99,6309.234,1500,945,240,66.5,12.5,1.562502,23.4375,3.125002,15.625,3.125002,10.9375,2.235174E-06,10.9375,1.562502,15.625,2.235174E-06,6.250002,9.375002,1.562502,7.812502,7.714845,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5001,50.1,20.303
60261,72,99,6309.234,1500,945,240,66.5,12.5,1.562502,23.4375,3.125002,15.625,3.125002,10.9375,2.235174E-06,10.9375,1.562502,15.625,2.235174E-06,6.250002,9.375002,1.562502,7.812502,7.714845,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5001,50.1,20.303
60572,72,99,6309.234,1489,945,241,64.875,12.5,3.125002,20.3125,1.562502,17.1875,1.562502,12.5,1.562502,10.9375,2.235174E-06,10.9375,1.562502,6.250002,4.687502,4.687502,14.0625,7.714845,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5001,52.1,19.527
60883,72,99,6309.234,1489,945,241,64.875,12.5,3.125002,20.3125,1.562502,17.1875,1.562502,12.5,1.562502,10.9375,2.235174E-06,10.9375,1.562502,6.250002,4.687502,4.687502,14.0625,7.714845,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5001,52.1,19.527
61194,72,99,6309.234,1489,945,241,64.875,12.5,3.125002,20.3125,1.562502,17.1875,1.562502,12.5,1.562502,10.9375,2.235174E-06,10.9375,1.562502,6.250002,4.687502,4.687502,14.0625,7.714845,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5001,52.1,19.527
61505,72,99,6309.234,1489,945,241,64.875,12.5,3.125002,20.3125,1.562502,17.1875,1.562502,12.5,1.562502,10.9375,2.235174E-06,10.9375,1.562502,6.250002,4.687502,4.687502,14.0625,7.714845,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5001,52.1,19.527
61814,72,99,6309.234,1477,945,239,63.375,12.5,1.562502,23.4375,3.125002,10.9375,1.562502,17.1875,4.687502,15.625,2.235174E-06,15.625,1.562502,14.0625,1.562502,2.235174E-06,10.9375,8.398439,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5001,53.8,19.372
62123,72,99,6309.234,1477,945,239,63.375,12.5,1.562502,23.4375,3.125002,10.9375,1.562502,17.1875,4.687502,15.625,2.235174E-06,15.625,1.562502,14.0625,1.562502,2.235174E-06,10.9375,8.398439,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5001,53.8,19.372
62435,72,99,6309.234,1477,945,239,63.375,12.5,1.562502,23.4375,3.125002,10.9375,1.562502,17.1875,4.687502,15.625,2.235174E-06,15.625,1.562502,14.0625,1.562502,2.235174E-06,10.9375,8.398439,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5001,53.8,19.372
62746,72,99,6309.234,1477,945,239,62,17.1875,3.125002,21.875,2.235174E-06,15.625,1.562502,14.0625,3.125002,14.0625,3.125002,9.375002,2.235174E-06,6.250002,10.9375,1.562502,15.625,8.593752,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5001,55.5,18.366
63057,72,99,6309.234,1477,945,239,62,17.1875,3.125002,21.875,2.235174E-06,15.625,1.562502,14.0625,3.125002,14.0625,3.125002,9.375002,2.235174E-06,6.250002,10.9375,1.562502,15.625,8.593752,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5001,55.5,18.366
63368,72,99,6309.234,1477,945,239,62,17.1875,3.125002,21.875,2.235174E-06,15.625,1.562502,14.0625,3.125002,14.0625,3.125002,9.375002,2.235174E-06,6.250002,10.9375,1.562502,15.625,8.593752,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5001,55.5,18.366
63679,72,99,6309.234,1473,945,238,60.625,7.812502,2.235174E-06,25,0,7.812502,3.125002,6.250002,2.235174E-06,12.5,0,14.0625,2.235174E-06,7.812502,4.687502,2.235174E-06,12.5,6.347658,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5002,54.2,19.364
63990,72,99,6309.234,1473,945,238,60.625,7.812502,2.235174E-06,25,0,7.812502,3.125002,6.250002,2.235174E-06,12.5,0,14.0625,2.235174E-06,7.812502,4.687502,2.235174E-06,12.5,6.347658,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5002,54.2,19.364
64302,72,99,6309.234,1473,945,238,60.625,7.812502,2.235174E-06,25,0,7.812502,3.125002,6.250002,2.235174E-06,12.5,0,14.0625,2.235174E-06,7.812502,4.687502,2.235174E-06,12.5,6.347658,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5002,54.2,19.364
64613,72,99,6309.234,1471,945,239,60,17.1875,3.125002,34.375,1.562502,15.625,1.562502,12.5,1.562502,12.5,3.125002,14.0625,1.562502,20.3125,3.125002,4.687502,7.812502,9.66797,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5002,54.6,19.152
64924,72,99,6309.234,1471,945,239,60,17.1875,3.125002,34.375,1.562502,15.625,1.562502,12.5,1.562502,12.5,3.125002,14.0625,1.562502,20.3125,3.125002,4.687502,7.812502,9.66797,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5002,54.6,19.152
65236,72,99,6309.234,1471,945,239,60,17.1875,3.125002,34.375,1.562502,15.625,1.562502,12.5,1.562502,12.5,3.125002,14.0625,1.562502,20.3125,3.125002,4.687502,7.812502,9.66797,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5002,54.6,19.152
65543,72,99,6309.234,1469,945,241,59.875,17.1875,3.125002,21.875,0,9.375002,1.562502,12.5,3.125002,12.5,2.235174E-06,10.9375,0,14.0625,9.375002,1.562502,12.5,8.10547,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5002,55.7,18.455
65850,72,99,6309.234,1469,945,241,59.875,17.1875,3.125002,21.875,0,9.375002,1.562502,12.5,3.125002,12.5,2.235174E-06,10.9375,0,14.0625,9.375002,1.562502,12.5,8.10547,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5002,55.7,18.455
66157,72,99,6309.234,1469,945,241,59.875,17.1875,3.125002,21.875,0,9.375002,1.562502,12.5,3.125002,12.5,2.235174E-06,10.9375,0,14.0625,9.375002,1.562502,12.5,8.10547,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5002,55.7,18.455
66465,72,99,6309.234,1469,945,241,59.875,17.1875,3.125002,21.875,0,9.375002,1.562502,12.5,3.125002,12.5,2.235174E-06,10.9375,0,14.0625,9.375002,1.562502,12.5,8.10547,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5002,55.7,18.455
66773,73,99,6309.234,1474,945,239,59.875,17.1875,1.562502,23.4375,3.125002,6.250002,3.125002,9.375002,0,17.1875,0,7.812502,2.235174E-06,7.812502,3.125002,6.250002,6.250002,7.031251,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5002,56.9,18.116
67081,73,99,6309.234,1474,945,239,59.875,17.1875,1.562502,23.4375,3.125002,6.250002,3.125002,9.375002,0,17.1875,0,7.812502,2.235174E-06,7.812502,3.125002,6.250002,6.250002,7.031251,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5002,56.9,18.116
67388,73,99,6309.234,1474,945,239,59.875,17.1875,1.562502,23.4375,3.125002,6.250002,3.125002,9.375002,0,17.1875,0,7.812502,2.235174E-06,7.812502,3.125002,6.250002,6.250002,7.031251,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5002,56.9,18.116
67696,72,99,6309.234,1474,945,238,59.875,10.9375,4.687502,25,1.562502,18.75,3.125002,10.9375,2.235174E-06,17.1875,3.125002,12.5,1.562502,14.0625,3.125002,4.687502,9.375002,8.789063,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5002,59.1,17.583
68003,72,99,6309.234,1474,945,238,59.875,10.9375,4.687502,25,1.562502,18.75,3.125002,10.9375,2.235174E-06,17.1875,3.125002,12.5,1.562502,14.0625,3.125002,4.687502,9.375002,8.789063,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5002,59.1,17.583
68311,72,99,6309.234,1474,945,238,59.875,10.9375,4.687502,25,1.562502,18.75,3.125002,10.9375,2.235174E-06,17.1875,3.125002,12.5,1.562502,14.0625,3.125002,4.687502,9.375002,8.789063,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5002,59.1,17.583
68618,72,99,6309.234,1475,945,240,59.875,7.812502,3.125002,26.5625,2.235174E-06,7.812502,2.235174E-06,10.9375,1.562502,6.250002,0,4.687502,2.235174E-06,1.562502,1.562502,4.687502,4.687502,5.078127,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5002,56.2,18.441
68926,72,99,6309.234,1475,945,240,59.875,7.812502,3.125002,26.5625,2.235174E-06,7.812502,2.235174E-06,10.9375,1.562502,6.250002,0,4.687502,2.235174E-06,1.562502,1.562502,4.687502,4.687502,5.078127,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5002,56.2,18.441
69237,72,99,6309.234,1475,945,240,59.875,7.812502,3.125002,26.5625,2.235174E-06,7.812502,2.235174E-06,10.9375,1.562502,6.250002,0,4.687502,2.235174E-06,1.562502,1.562502,4.687502,4.687502,5.078127,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5002,56.2,18.441
69546,73,99,6309.234,1475,945,240,59.75,14.0625,2.235174E-06,25,2.235174E-06,10.9375,1.562502,9.375002,2.235174E-06,6.250002,2.235174E-06,9.375002,3.125002,3.125002,7.812502,1.562502,6.250002,6.152346,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5014,57.5,18.231
69852,73,99,6309.234,1475,945,240,59.75,14.0625,2.235174E-06,25,2.235174E-06,10.9375,1.562502,9.375002,2.235174E-06,6.250002,2.235174E-06,9.375002,3.125002,3.125002,7.812502,1.562502,6.250002,6.152346,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5014,57.5,18.231
70160,73,99,6309.234,1475,945,240,59.75,14.0625,2.235174E-06,25,2.235174E-06,10.9375,1.562502,9.375002,2.235174E-06,6.250002,2.235174E-06,9.375002,3.125002,3.125002,7.812502,1.562502,6.250002,6.152346,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5014,57.5,18.231
70468,73,99,6309.234,1475,945,240,59.75,14.0625,2.235174E-06,25,2.235174E-06,10.9375,1.562502,9.375002,2.235174E-06,6.250002,2.235174E-06,9.375002,3.125002,3.125002,7.812502,1.562502,6.250002,6.152346,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,5014,57.5,18.231
70775,72,99,2940.863,1512,945,240,71.625,15.625,4.687502,43.75,2.235174E-06,7.812502,3.125002,4.687502,79.6875,17.1875,6.250002,7.812502,6.250002,3.125002,4.687502,3.125002,12.5,13.76953,1928.571,1928.571,3875,3875,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,3900,3900,3900,4695,1944,191.149
71081,72,99,2940.863,1512,945,240,71.625,15.625,4.687502,43.75,2.235174E-06,7.812502,3.125002,4.687502,79.6875,17.1875,6.250002,7.812502,6.250002,3.125002,4.687502,3.125002,12.5,13.76953,1928.571,1928.571,3875,3875,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,3900,3900,3900,4695,1944,191.149
71390,72,99,2940.863,1512,945,240,71.625,15.625,4.687502,43.75,2.235174E-06,7.812502,3.125002,4.687502,79.6875,17.1875,6.250002,7.812502,6.250002,3.125002,4.687502,3.125002,12.5,13.76953,1928.571,1928.571,3875,3875,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,3900,3900,3900,4695,1944,191.149
71698,72,95,3011.121,1538,945,239,71.25,18.75,2.235174E-06,37.5,2.235174E-06,14.0625,2.235174E-06,0,95.3125,14.0625,2.235174E-06,4.687502,3.125002,3.125002,3.125002,1.562502,3.125002,12.40234,4175,4175,4175,4175,2087.5,2087.5,4175,4175,4175,4175,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4811,2109.2,13.183
72008,72,95,3011.121,1538,945,239,71.25,18.75,2.235174E-06,37.5,2.235174E-06,14.0625,2.235174E-06,0,95.3125,14.0625,2.235174E-06,4.687502,3.125002,3.125002,3.125002,1.562502,3.125002,12.40234,4175,4175,4175,4175,2087.5,2087.5,4175,4175,4175,4175,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4811,2109.2,13.183
