Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
23271,70,99,5329.266,1516,945,238,67,21.875,2.235174E-06,26.5625,1.562502,17.1875,3.125002,18.75,4.687502,9.375002,1.562502,15.625,1.562502,9.375002,3.125002,2.235174E-06,14.0625,9.277345,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5135,131.2,8.029
23579,70,99,5329.266,1516,945,238,67,21.875,2.235174E-06,26.5625,1.562502,17.1875,3.125002,18.75,4.687502,9.375002,1.562502,15.625,1.562502,9.375002,3.125002,2.235174E-06,14.0625,9.277345,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5135,131.2,8.029
23886,70,99,5329.266,1516,945,238,67,21.875,2.235174E-06,26.5625,1.562502,17.1875,3.125002,18.75,4.687502,9.375002,1.562502,15.625,1.562502,9.375002,3.125002,2.235174E-06,14.0625,9.277345,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5135,131.2,8.029
24193,70,99,5329.266,1524,945,239,66.75,32.8125,4.687502,28.125,1.562502,25,1.562502,28.125,6.250002,18.75,1.562502,21.875,1.562502,25,1.562502,1.562502,14.0625,13.37891,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5135,122.7,8.674
24500,70,99,5329.266,1524,945,239,66.75,32.8125,4.687502,28.125,1.562502,25,1.562502,28.125,6.250002,18.75,1.562502,21.875,1.562502,25,1.562502,1.562502,14.0625,13.37891,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5135,122.7,8.674
24807,70,99,5329.266,1524,945,239,66.75,32.8125,4.687502,28.125,1.562502,25,1.562502,28.125,6.250002,18.75,1.562502,21.875,1.562502,25,1.562502,1.562502,14.0625,13.37891,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5135,122.7,8.674
25115,70,99,5329.266,1524,945,239,66.75,32.8125,4.687502,28.125,1.562502,25,1.562502,28.125,6.250002,18.75,1.562502,21.875,1.562502,25,1.562502,1.562502,14.0625,13.37891,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5135,122.7,8.674
25422,70,99,5425.641,1524,945,240,66.5,29.6875,1.562502,40.625,2.235174E-06,34.375,10.9375,31.25,1.562502,20.3125,3.125002,28.125,2.235174E-06,23.4375,7.812502,4.687502,21.875,16.21094,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5134,128.3,8.814
25729,70,99,5425.641,1524,945,240,66.5,29.6875,1.562502,40.625,2.235174E-06,34.375,10.9375,31.25,1.562502,20.3125,3.125002,28.125,2.235174E-06,23.4375,7.812502,4.687502,21.875,16.21094,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5134,128.3,8.814
26037,70,99,5425.641,1524,945,240,66.5,29.6875,1.562502,40.625,2.235174E-06,34.375,10.9375,31.25,1.562502,20.3125,3.125002,28.125,2.235174E-06,23.4375,7.812502,4.687502,21.875,16.21094,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5134,128.3,8.814
26343,70,99,5473.828,1518,945,241,66.5,28.125,4.687502,43.75,4.687502,32.8125,7.812502,28.125,4.687502,28.125,3.125002,31.25,1.562502,28.125,3.125002,6.250002,21.875,17.38281,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5141,133.5,8.451
26649,70,99,5473.828,1518,945,241,66.5,28.125,4.687502,43.75,4.687502,32.8125,7.812502,28.125,4.687502,28.125,3.125002,31.25,1.562502,28.125,3.125002,6.250002,21.875,17.38281,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5141,133.5,8.451
26955,70,99,5473.828,1518,945,241,66.5,28.125,4.687502,43.75,4.687502,32.8125,7.812502,28.125,4.687502,28.125,3.125002,31.25,1.562502,28.125,3.125002,6.250002,21.875,17.38281,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5141,133.5,8.451
27261,71,99,5497.922,1507,945,239,65.875,37.5,2.235174E-06,39.0625,6.250002,39.0625,3.125002,34.375,2.235174E-06,39.0625,3.125002,34.375,6.250002,26.5625,1.562502,10.9375,26.5625,19.23828,2200,2200,3850,3850,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,3850,3850,3850,5151,141.8,7.555
27570,71,99,5497.922,1507,945,239,65.875,37.5,2.235174E-06,39.0625,6.250002,39.0625,3.125002,34.375,2.235174E-06,39.0625,3.125002,34.375,6.250002,26.5625,1.562502,10.9375,26.5625,19.23828,2200,2200,3850,3850,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,3850,3850,3850,5151,141.8,7.555
27876,71,99,5497.922,1507,945,239,65.875,37.5,2.235174E-06,39.0625,6.250002,39.0625,3.125002,34.375,2.235174E-06,39.0625,3.125002,34.375,6.250002,26.5625,1.562502,10.9375,26.5625,19.23828,2200,2200,3850,3850,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,3850,3850,3850,5151,141.8,7.555
28182,71,99,5498.172,1504,945,240,65.625,25,4.687502,42.1875,3.125002,28.125,4.687502,21.875,3.125002,21.875,6.250002,26.5625,4.687502,15.625,4.687502,1.562502,23.4375,14.84375,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,2733.333,2733.333,4100,4100,4100,5151,143.3,7.346
28488,71,99,5498.172,1504,945,240,65.625,25,4.687502,42.1875,3.125002,28.125,4.687502,21.875,3.125002,21.875,6.250002,26.5625,4.687502,15.625,4.687502,1.562502,23.4375,14.84375,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,2733.333,2733.333,4100,4100,4100,5151,143.3,7.346
28794,71,99,5498.172,1504,945,240,65.625,25,4.687502,42.1875,3.125002,28.125,4.687502,21.875,3.125002,21.875,6.250002,26.5625,4.687502,15.625,4.687502,1.562502,23.4375,14.84375,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,2733.333,2733.333,4100,4100,4100,5151,143.3,7.346
29101,71,99,5498.172,1504,945,240,65.625,25,4.687502,42.1875,3.125002,28.125,4.687502,21.875,3.125002,21.875,6.250002,26.5625,4.687502,15.625,4.687502,1.562502,23.4375,14.84375,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,2733.333,2733.333,4100,4100,4100,5151,143.3,7.346
29409,71,99,5498.172,1504,945,238,65.625,25,3.125002,40.625,1.562502,21.875,1.562502,21.875,1.562502,21.875,4.687502,23.4375,3.125002,15.625,3.125002,3.125002,23.4375,13.47656,2716.667,2716.667,4075,4075,2037.5,2037.5,2716.667,2716.667,2037.5,2037.5,4075,4075,2716.667,2716.667,2037.5,2037.5,4075,5146,142.6,7.395
29718,71,99,5498.172,1504,945,238,65.625,25,3.125002,40.625,1.562502,21.875,1.562502,21.875,1.562502,21.875,4.687502,23.4375,3.125002,15.625,3.125002,3.125002,23.4375,13.47656,2716.667,2716.667,4075,4075,2037.5,2037.5,2716.667,2716.667,2037.5,2037.5,4075,4075,2716.667,2716.667,2037.5,2037.5,4075,5146,142.6,7.395
30025,71,99,5498.172,1504,945,238,65.625,25,3.125002,40.625,1.562502,21.875,1.562502,21.875,1.562502,21.875,4.687502,23.4375,3.125002,15.625,3.125002,3.125002,23.4375,13.47656,2716.667,2716.667,4075,4075,2037.5,2037.5,2716.667,2716.667,2037.5,2037.5,4075,4075,2716.667,2716.667,2037.5,2037.5,4075,5146,142.6,7.395
30333,71,99,5522.266,1508,945,239,65.625,21.875,3.125002,35.9375,1.562502,28.125,1.562502,20.3125,3.125002,17.1875,2.235174E-06,18.75,0,20.3125,7.812502,2.235174E-06,26.5625,12.89063,3000,3000,3750,3750,3000,3000,3000,3000,2200,2200,2200,2200,2200,2200,2200,2200,3750,5155,139.9,7.467
30640,71,99,5522.266,1508,945,239,65.625,21.875,3.125002,35.9375,1.562502,28.125,1.562502,20.3125,3.125002,17.1875,2.235174E-06,18.75,0,20.3125,7.812502,2.235174E-06,26.5625,12.89063,3000,3000,3750,3750,3000,3000,3000,3000,2200,2200,2200,2200,2200,2200,2200,2200,3750,5155,139.9,7.467
30947,71,99,5522.266,1508,945,239,65.625,21.875,3.125002,35.9375,1.562502,28.125,1.562502,20.3125,3.125002,17.1875,2.235174E-06,18.75,0,20.3125,7.812502,2.235174E-06,26.5625,12.89063,3000,3000,3750,3750,3000,3000,3000,3000,2200,2200,2200,2200,2200,2200,2200,2200,3750,5155,139.9,7.467
31255,71,99,5522.266,1508,945,238,65.5,21.875,1.562502,29.6875,4.687502,25,2.235174E-06,21.875,1.562502,25,3.125002,17.1875,1.562502,23.4375,4.687502,6.250002,21.875,13.08594,2783.333,2783.333,4175,4175,2783.333,2783.333,2783.333,2783.333,2200,2200,2200,2200,2200,2200,2200,2200,4175,5154,139,7.619
31562,71,99,5522.266,1508,945,238,65.5,21.875,1.562502,29.6875,4.687502,25,2.235174E-06,21.875,1.562502,25,3.125002,17.1875,1.562502,23.4375,4.687502,6.250002,21.875,13.08594,2783.333,2783.333,4175,4175,2783.333,2783.333,2783.333,2783.333,2200,2200,2200,2200,2200,2200,2200,2200,4175,5154,139,7.619
31870,71,99,5522.266,1508,945,238,65.5,21.875,1.562502,29.6875,4.687502,25,2.235174E-06,21.875,1.562502,25,3.125002,17.1875,1.562502,23.4375,4.687502,6.250002,21.875,13.08594,2783.333,2783.333,4175,4175,2783.333,2783.333,2783.333,2783.333,2200,2200,2200,2200,2200,2200,2200,2200,4175,5154,139,7.619
32177,71,99,5546.363,1506,945,239,65.25,32.8125,0,50,1.562502,20.3125,3.125002,17.1875,4.687502,20.3125,2.235174E-06,25,1.562502,23.4375,2.235174E-06,3.125002,23.4375,14.16016,2716.667,2716.667,4075,4075,2716.667,2733.333,2733.333,2733.333,2200,2200,2200,2200,2200,2200,2200,2200,4075,5150,151.3,7.218
32483,71,99,5546.363,1506,945,239,65.25,32.8125,0,50,1.562502,20.3125,3.125002,17.1875,4.687502,20.3125,2.235174E-06,25,1.562502,23.4375,2.235174E-06,3.125002,23.4375,14.16016,2716.667,2716.667,4075,4075,2716.667,2733.333,2733.333,2733.333,2200,2200,2200,2200,2200,2200,2200,2200,4075,5150,151.3,7.218
32790,71,99,5546.363,1506,945,239,65.25,32.8125,0,50,1.562502,20.3125,3.125002,17.1875,4.687502,20.3125,2.235174E-06,25,1.562502,23.4375,2.235174E-06,3.125002,23.4375,14.16016,2716.667,2716.667,4075,4075,2716.667,2733.333,2733.333,2733.333,2200,2200,2200,2200,2200,2200,2200,2200,4075,5150,151.3,7.218
33098,71,99,5546.363,1506,945,239,65.25,32.8125,0,50,1.562502,20.3125,3.125002,17.1875,4.687502,20.3125,2.235174E-06,25,1.562502,23.4375,2.235174E-06,3.125002,23.4375,14.16016,2716.667,2716.667,4075,4075,2716.667,2733.333,2733.333,2733.333,2200,2200,2200,2200,2200,2200,2200,2200,4075,5150,151.3,7.218
33406,71,99,5546.363,1508,945,240,65.125,18.75,3.125002,39.0625,4.687502,25,4.687502,21.875,6.250002,23.4375,2.235174E-06,23.4375,6.250002,15.625,3.125002,6.250002,12.5,13.37891,2840,2840,3550,3550,2840,2840,2840,2840,2200,2200,2200,2200,2200,2200,2200,2200,3550,5151,162.8,6.791
33713,71,99,5546.363,1508,945,240,65.125,18.75,3.125002,39.0625,4.687502,25,4.687502,21.875,6.250002,23.4375,2.235174E-06,23.4375,6.250002,15.625,3.125002,6.250002,12.5,13.37891,2840,2840,3550,3550,2840,2840,2840,2840,2200,2200,2200,2200,2200,2200,2200,2200,3550,5151,162.8,6.791
34020,71,99,5546.363,1508,945,240,65.125,18.75,3.125002,39.0625,4.687502,25,4.687502,21.875,6.250002,23.4375,2.235174E-06,23.4375,6.250002,15.625,3.125002,6.250002,12.5,13.37891,2840,2840,3550,3550,2840,2840,2840,2840,2200,2200,2200,2200,2200,2200,2200,2200,3550,5151,162.8,6.791
34329,71,99,5570.457,1515,945,241,65,23.4375,3.125002,46.875,1.562502,26.5625,2.235174E-06,18.75,2.235174E-06,21.875,3.125002,21.875,2.235174E-06,14.0625,3.125002,3.125002,23.4375,13.18359,3020,3020,3775,3775,3020,3020,3775,3775,2200,2200,2200,2200,2200,2200,2200,2200,3775,5160,167.7,6.402
34636,71,99,5570.457,1515,945,241,65,23.4375,3.125002,46.875,1.562502,26.5625,2.235174E-06,18.75,2.235174E-06,21.875,3.125002,21.875,2.235174E-06,14.0625,3.125002,3.125002,23.4375,13.18359,3020,3020,3775,3775,3020,3020,3775,3775,2200,2200,2200,2200,2200,2200,2200,2200,3775,5160,167.7,6.402
34943,71,99,5570.457,1515,945,241,65,23.4375,3.125002,46.875,1.562502,26.5625,2.235174E-06,18.75,2.235174E-06,21.875,3.125002,21.875,2.235174E-06,14.0625,3.125002,3.125002,23.4375,13.18359,3020,3020,3775,3775,3020,3020,3775,3775,2200,2200,2200,2200,2200,2200,2200,2200,3775,5160,167.7,6.402
35250,71,99,5570.457,1512,945,238,64.875,20.3125,2.235174E-06,39.0625,1.562502,20.3125,4.687502,18.75,6.250002,18.75,1.562502,9.375002,2.235174E-06,10.9375,3.125002,4.687502,9.375002,10.54688,3050,3050,3050,3050,3050,3050,2033.333,2033.333,2200,2200,2200,2200,2200,2200,2200,2200,3050,5154,158.5,6.766
35557,71,99,5570.457,1512,945,238,64.875,20.3125,2.235174E-06,39.0625,1.562502,20.3125,4.687502,18.75,6.250002,18.75,1.562502,9.375002,2.235174E-06,10.9375,3.125002,4.687502,9.375002,10.54688,3050,3050,3050,3050,3050,3050,2033.333,2033.333,2200,2200,2200,2200,2200,2200,2200,2200,3050,5154,158.5,6.766
35864,71,99,5570.457,1512,945,238,64.875,20.3125,2.235174E-06,39.0625,1.562502,20.3125,4.687502,18.75,6.250002,18.75,1.562502,9.375002,2.235174E-06,10.9375,3.125002,4.687502,9.375002,10.54688,3050,3050,3050,3050,3050,3050,2033.333,2033.333,2200,2200,2200,2200,2200,2200,2200,2200,3050,5154,158.5,6.766
36172,71,99,5594.551,1512,945,241,73,34.375,2.235174E-06,42.1875,2.235174E-06,23.4375,4.687502,25,0,31.25,3.125002,25,2.235174E-06,23.4375,3.125002,1.562502,28.125,15.33203,2733.333,2733.333,4100,4100,2733.333,2733.333,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,3050,5154,158.5,6.766
36480,71,99,5594.551,1512,945,241,73,34.375,2.235174E-06,42.1875,2.235174E-06,23.4375,4.687502,25,0,31.25,3.125002,25,2.235174E-06,23.4375,3.125002,1.562502,28.125,15.33203,2733.333,2733.333,4100,4100,2733.333,2733.333,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5147,158.6,6.862
36788,71,99,5594.551,1512,945,241,73,34.375,2.235174E-06,42.1875,2.235174E-06,23.4375,4.687502,25,0,31.25,3.125002,25,2.235174E-06,23.4375,3.125002,1.562502,28.125,15.33203,2733.333,2733.333,4100,4100,2733.333,2733.333,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5147,158.6,6.862
37096,71,99,5594.551,1512,945,241,73,34.375,2.235174E-06,42.1875,2.235174E-06,23.4375,4.687502,25,0,31.25,3.125002,25,2.235174E-06,23.4375,3.125002,1.562502,28.125,15.33203,2733.333,2733.333,4100,4100,2733.333,2733.333,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5147,158.6,6.862
37404,71,99,5594.551,1512,945,241,71.5,23.4375,3.125002,43.75,1.562502,25,6.250002,18.75,3.125002,25,1.562502,23.4375,3.125002,23.4375,3.125002,4.687502,18.75,14.25781,2733.333,2733.333,4100,4100,2733.333,2733.333,2733.333,2733.333,2200,2200,2200,2200,2200,2200,2200,2200,4100,5146,166,6.326
37712,71,99,5594.551,1512,945,241,71.5,23.4375,3.125002,43.75,1.562502,25,6.250002,18.75,3.125002,25,1.562502,23.4375,3.125002,23.4375,3.125002,4.687502,18.75,14.25781,2733.333,2733.333,4100,4100,2733.333,2733.333,2733.333,2733.333,2200,2200,2200,2200,2200,2200,2200,2200,4100,5146,166,6.326
38019,71,99,5594.551,1512,945,241,71.5,23.4375,3.125002,43.75,1.562502,25,6.250002,18.75,3.125002,25,1.562502,23.4375,3.125002,23.4375,3.125002,4.687502,18.75,14.25781,2733.333,2733.333,4100,4100,2733.333,2733.333,2733.333,2733.333,2200,2200,2200,2200,2200,2200,2200,2200,4100,5146,166,6.326
38327,71,99,5618.645,1511,945,240,70.25,23.4375,2.235174E-06,43.75,1.562502,26.5625,6.250002,26.5625,0,26.5625,3.125002,23.4375,2.235174E-06,20.3125,6.250002,2.235174E-06,23.4375,14.45313,2733.333,2733.333,4100,4100,2733.333,2733.333,2733.333,2733.333,2200,2200,2200,2200,2200,2200,2200,2200,4100,5147,168.5,6.281
38633,71,99,5618.645,1511,945,240,70.25,23.4375,2.235174E-06,43.75,1.562502,26.5625,6.250002,26.5625,0,26.5625,3.125002,23.4375,2.235174E-06,20.3125,6.250002,2.235174E-06,23.4375,14.45313,2733.333,2733.333,4100,4100,2733.333,2733.333,2733.333,2733.333,2200,2200,2200,2200,2200,2200,2200,2200,4100,5147,168.5,6.281
38940,71,99,5618.645,1511,945,240,70.25,23.4375,2.235174E-06,43.75,1.562502,26.5625,6.250002,26.5625,0,26.5625,3.125002,23.4375,2.235174E-06,20.3125,6.250002,2.235174E-06,23.4375,14.45313,2733.333,2733.333,4100,4100,2733.333,2733.333,2733.333,2733.333,2200,2200,2200,2200,2200,2200,2200,2200,4100,5147,168.5,6.281
39248,71,99,5715.02,1534,945,238,69.125,21.875,4.687502,45.3125,3.125002,17.1875,10.9375,26.5625,6.250002,21.875,3.125002,23.4375,2.235174E-06,28.125,4.687502,4.687502,17.1875,14.94141,2733.333,2733.333,4100,4100,2733.333,2733.333,2733.333,2733.333,2200,2200,2200,2200,2200,2200,2200,2200,4100,5139,145.4,7.367
39556,71,99,5715.02,1534,945,238,69.125,21.875,4.687502,45.3125,3.125002,17.1875,10.9375,26.5625,6.250002,21.875,3.125002,23.4375,2.235174E-06,28.125,4.687502,4.687502,17.1875,14.94141,2733.333,2733.333,4100,4100,2733.333,2733.333,2733.333,2733.333,2200,2200,2200,2200,2200,2200,2200,2200,4100,5139,145.4,7.367
39862,71,99,5715.02,1534,945,238,69.125,21.875,4.687502,45.3125,3.125002,17.1875,10.9375,26.5625,6.250002,21.875,3.125002,23.4375,2.235174E-06,28.125,4.687502,4.687502,17.1875,14.94141,2733.333,2733.333,4100,4100,2733.333,2733.333,2733.333,2733.333,2200,2200,2200,2200,2200,2200,2200,2200,4100,5139,145.4,7.367
40170,71,99,5715.02,1532,945,238,68.625,31.25,2.235174E-06,53.125,1.562502,29.6875,12.5,28.125,2.235174E-06,28.125,4.687502,32.8125,3.125002,25,6.250002,6.250002,20.3125,17.67578,2716.667,2716.667,4075,4075,2733.333,2733.333,2733.333,2733.333,2200,2200,2200,2200,2200,2200,2200,2200,4100,5139,145.4,7.367
40479,71,99,5715.02,1532,945,238,68.625,31.25,2.235174E-06,53.125,1.562502,29.6875,12.5,28.125,2.235174E-06,28.125,4.687502,32.8125,3.125002,25,6.250002,6.250002,20.3125,17.67578,2716.667,2716.667,4075,4075,2037.5,2037.5,2716.667,2716.667,2037.5,2037.5,4075,4075,2037.5,2037.5,2716.667,2716.667,4075,5143,135.8,7.875
40786,71,99,5715.02,1532,945,238,68.625,31.25,2.235174E-06,53.125,1.562502,29.6875,12.5,28.125,2.235174E-06,28.125,4.687502,32.8125,3.125002,25,6.250002,6.250002,20.3125,17.67578,2716.667,2716.667,4075,4075,2037.5,2037.5,2716.667,2716.667,2037.5,2037.5,4075,4075,2037.5,2037.5,2716.667,2716.667,4075,5143,135.8,7.875
41093,71,99,5715.02,1532,945,238,68.625,31.25,2.235174E-06,53.125,1.562502,29.6875,12.5,28.125,2.235174E-06,28.125,4.687502,32.8125,3.125002,25,6.250002,6.250002,20.3125,17.67578,2716.667,2716.667,4075,4075,2037.5,2037.5,2716.667,2716.667,2037.5,2037.5,4075,4075,2037.5,2037.5,2716.667,2716.667,4075,5143,135.8,7.875
41400,71,99,5715.02,1524,945,238,68.125,23.4375,1.562502,46.875,3.125002,23.4375,1.562502,20.3125,3.125002,25,1.562502,18.75,3.125002,26.5625,3.125002,1.562502,20.3125,13.96484,2860,2860,2860,2860,2042.857,2042.857,2820,2820,2014.286,2014.286,2820,2820,1971.429,1971.429,2760,2760,2860,5143,130,8.331
41706,71,99,5715.02,1524,945,238,68.125,23.4375,1.562502,46.875,3.125002,23.4375,1.562502,20.3125,3.125002,25,1.562502,18.75,3.125002,26.5625,3.125002,1.562502,20.3125,13.96484,2860,2860,2860,2860,2042.857,2042.857,2820,2820,2014.286,2014.286,2820,2820,1971.429,1971.429,2760,2760,2860,5143,130,8.331
42013,71,99,5715.02,1524,945,238,68.125,23.4375,1.562502,46.875,3.125002,23.4375,1.562502,20.3125,3.125002,25,1.562502,18.75,3.125002,26.5625,3.125002,1.562502,20.3125,13.96484,2860,2860,2860,2860,2042.857,2042.857,2820,2820,2014.286,2014.286,2820,2820,1971.429,1971.429,2760,2760,2860,5143,130,8.331
42320,71,99,5715.02,1532,945,241,68.125,26.5625,7.812502,39.0625,1.562502,35.9375,4.687502,23.4375,7.812502,32.8125,3.125002,18.75,1.562502,28.125,4.687502,1.562502,29.6875,16.69922,2733.333,2733.333,4100,4100,2733.333,2733.333,2733.333,2733.333,2733.333,2733.333,4100,4100,2733.333,2733.333,2050,2050,4100,5138,137.1,7.82
42627,71,99,5715.02,1532,945,241,68.125,26.5625,7.812502,39.0625,1.562502,35.9375,4.687502,23.4375,7.812502,32.8125,3.125002,18.75,1.562502,28.125,4.687502,1.562502,29.6875,16.69922,2733.333,2733.333,4100,4100,2733.333,2733.333,2733.333,2733.333,2733.333,2733.333,4100,4100,2733.333,2733.333,2050,2050,4100,5138,137.1,7.82
42935,71,99,5715.02,1532,945,241,68.125,26.5625,7.812502,39.0625,1.562502,35.9375,4.687502,23.4375,7.812502,32.8125,3.125002,18.75,1.562502,28.125,4.687502,1.562502,29.6875,16.69922,2733.333,2733.333,4100,4100,2733.333,2733.333,2733.333,2733.333,2733.333,2733.333,4100,4100,2733.333,2733.333,2050,2050,4100,5138,137.1,7.82
43242,71,99,5715.02,1521,945,240,67.875,46.875,4.687502,45.3125,1.562502,35.9375,1.562502,34.375,3.125002,48.4375,2.235174E-06,32.8125,0,35.9375,3.125002,9.375002,28.125,20.70313,2716.667,2716.667,4075,4075,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,2716.667,2716.667,2037.5,2037.5,4075,5141,132.2,7.933
43549,71,99,5715.02,1521,945,240,67.875,46.875,4.687502,45.3125,1.562502,35.9375,1.562502,34.375,3.125002,48.4375,2.235174E-06,32.8125,0,35.9375,3.125002,9.375002,28.125,20.70313,2716.667,2716.667,4075,4075,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,2716.667,2716.667,2037.5,2037.5,4075,5141,132.2,7.933
43853,71,99,5715.02,1521,945,240,67.875,46.875,4.687502,45.3125,1.562502,35.9375,1.562502,34.375,3.125002,48.4375,2.235174E-06,32.8125,0,35.9375,3.125002,9.375002,28.125,20.70313,2716.667,2716.667,4075,4075,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,2716.667,2716.667,2037.5,2037.5,4075,5141,132.2,7.933
44158,71,99,5715.02,1521,945,240,67.875,46.875,4.687502,45.3125,1.562502,35.9375,1.562502,34.375,3.125002,48.4375,2.235174E-06,32.8125,0,35.9375,3.125002,9.375002,28.125,20.70313,2716.667,2716.667,4075,4075,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,2716.667,2716.667,2037.5,2037.5,4075,5141,132.2,7.933
44463,71,99,5715.02,1516,945,239,67.75,25,2.235174E-06,43.75,1.562502,17.1875,6.250002,20.3125,3.125002,26.5625,2.235174E-06,23.4375,2.235174E-06,21.875,7.812502,3.125002,21.875,13.86719,3120,3120,3900,3900,3900,3900,3120,3120,3120,3120,3900,3900,3900,3900,1950,1950,3900,5139,132.6,8.221
44768,71,99,5715.02,1516,945,239,67.75,25,2.235174E-06,43.75,1.562502,17.1875,6.250002,20.3125,3.125002,26.5625,2.235174E-06,23.4375,2.235174E-06,21.875,7.812502,3.125002,21.875,13.86719,3120,3120,3900,3900,3900,3900,3120,3120,3120,3120,3900,3900,3900,3900,1950,1950,3900,5139,132.6,8.221
45075,71,99,5715.02,1516,945,239,67.75,25,2.235174E-06,43.75,1.562502,17.1875,6.250002,20.3125,3.125002,26.5625,2.235174E-06,23.4375,2.235174E-06,21.875,7.812502,3.125002,21.875,13.86719,3120,3120,3900,3900,3900,3900,3120,3120,3120,3120,3900,3900,3900,3900,1950,1950,3900,5139,132.6,8.221
45384,71,99,5715.02,1515,945,240,67.625,23.4375,3.125002,40.625,2.235174E-06,17.1875,6.250002,18.75,3.125002,15.625,1.562502,17.1875,1.562502,12.5,6.250002,1.562502,15.625,11.52344,3375,3375,3375,3375,3375,3375,1928.571,1928.571,3375,3375,3375,3375,3375,3375,1928.571,1928.571,3375,5139,133.4,7.941
45691,71,99,5715.02,1515,945,240,67.625,23.4375,3.125002,40.625,2.235174E-06,17.1875,6.250002,18.75,3.125002,15.625,1.562502,17.1875,1.562502,12.5,6.250002,1.562502,15.625,11.52344,3375,3375,3375,3375,3375,3375,1928.571,1928.571,3375,3375,3375,3375,3375,3375,1928.571,1928.571,3375,5139,133.4,7.941
45999,71,99,5715.02,1515,945,240,67.625,23.4375,3.125002,40.625,2.235174E-06,17.1875,6.250002,18.75,3.125002,15.625,1.562502,17.1875,1.562502,12.5,6.250002,1.562502,15.625,11.52344,3375,3375,3375,3375,3375,3375,1928.571,1928.571,3375,3375,3375,3375,3375,3375,1928.571,1928.571,3375,5139,133.4,7.941
46306,71,99,5715.02,1519,945,238,67.5,18.75,2.235174E-06,39.0625,1.562502,20.3125,4.687502,21.875,2.235174E-06,12.5,2.235174E-06,23.4375,1.562502,14.0625,6.250002,1.562502,20.3125,11.62109,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,4100,2050,2050,2050,2050,4100,5145,139.1,7.547
