Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
24889,59,85,7395.176,1518,945,239,57.375,10.9375,7.812502,25,3.125002,10.9375,1.562502,7.812502,6.250002,20.3125,3.125002,7.812502,1.562502,9.375002,7.812502,1.562502,21.875,9.179689,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6503,60,16.75
25199,59,85,7395.176,1518,945,239,57.375,10.9375,7.812502,25,3.125002,10.9375,1.562502,7.812502,6.250002,20.3125,3.125002,7.812502,1.562502,9.375002,7.812502,1.562502,21.875,9.179689,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6503,60,16.75
25508,60,90,7395.176,1511,945,238,55.75,14.0625,6.250002,21.875,3.125002,9.375002,3.125002,7.812502,7.812502,14.0625,4.687502,14.0625,4.687502,7.812502,12.5,4.687502,23.4375,9.960939,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6495,59.9,16.761
25818,60,90,7395.176,1511,945,238,55.75,14.0625,6.250002,21.875,3.125002,9.375002,3.125002,7.812502,7.812502,14.0625,4.687502,14.0625,4.687502,7.812502,12.5,4.687502,23.4375,9.960939,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6495,59.9,16.761
26127,60,90,7395.176,1511,945,238,55.75,14.0625,6.250002,21.875,3.125002,9.375002,3.125002,7.812502,7.812502,14.0625,4.687502,14.0625,4.687502,7.812502,12.5,4.687502,23.4375,9.960939,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6495,59.9,16.761
26436,60,90,7395.176,1511,945,238,55.75,14.0625,6.250002,21.875,3.125002,9.375002,3.125002,7.812502,7.812502,14.0625,4.687502,14.0625,4.687502,7.812502,12.5,4.687502,23.4375,9.960939,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6495,59.9,16.761
26745,60,90,7395.176,1512,945,239,54.25,7.812502,6.250002,21.875,1.562502,12.5,1.562502,4.687502,3.125002,25,4.687502,10.9375,4.687502,4.687502,7.812502,4.687502,20.3125,8.886721,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6487,59.9,16.853
27055,60,90,7395.176,1512,945,239,54.25,7.812502,6.250002,21.875,1.562502,12.5,1.562502,4.687502,3.125002,25,4.687502,10.9375,4.687502,4.687502,7.812502,4.687502,20.3125,8.886721,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6487,59.9,16.853
27364,60,90,7395.176,1512,945,239,54.25,7.812502,6.250002,21.875,1.562502,12.5,1.562502,4.687502,3.125002,25,4.687502,10.9375,4.687502,4.687502,7.812502,4.687502,20.3125,8.886721,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6487,59.9,16.853
27670,60,93,7395.176,1498,945,240,63.625,12.5,2.235174E-06,26.5625,1.562502,12.5,4.687502,10.9375,7.812502,17.1875,1.562502,10.9375,6.250002,10.9375,12.5,3.125002,20.3125,9.960938,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6479,59.8,17.654
42696,61,99,7411.953,1446,945,175,61.5,7.500002,3.854169,16.04167,1.770836,7.604169,2.604169,6.354169,2.604169,16.97917,2.812502,5.937502,2.916669,7.187502,6.354169,3.958335,19.0625,7.096356,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6415,39.3,31.111
43005,61,99,7411.953,1446,945,175,61.5,7.500002,3.854169,16.04167,1.770836,7.604169,2.604169,6.354169,2.604169,16.97917,2.812502,5.937502,2.916669,7.187502,6.354169,3.958335,19.0625,7.096356,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6415,39.3,31.111
43315,61,99,7411.953,1446,945,175,61.5,7.500002,3.854169,16.04167,1.770836,7.604169,2.604169,6.354169,2.604169,16.97917,2.812502,5.937502,2.916669,7.187502,6.354169,3.958335,19.0625,7.096356,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6415,39.3,31.111
43621,62,97,7347.578,1479,945,238,70.5,31.25,10.9375,28.125,31.25,17.1875,25,34.375,15.625,23.4375,17.1875,35.9375,15.625,32.8125,15.625,20.3125,37.5,24.51172,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6479,40.3,72.17
43929,62,97,7347.578,1479,945,238,70.5,31.25,10.9375,28.125,31.25,17.1875,25,34.375,15.625,23.4375,17.1875,35.9375,15.625,32.8125,15.625,20.3125,37.5,24.51172,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6479,40.3,72.17
44235,62,97,7347.578,1479,945,238,70.5,31.25,10.9375,28.125,31.25,17.1875,25,34.375,15.625,23.4375,17.1875,35.9375,15.625,32.8125,15.625,20.3125,37.5,24.51172,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,6479,40.3,72.17
44541,62,99,7740.262,1491,945,240,69,31.25,12.5,23.4375,34.375,18.75,45.3125,45.3125,17.1875,32.8125,12.5,39.0625,9.375002,25,14.0625,15.625,40.625,26.07422,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,6461,37,27.963
44849,62,99,7740.262,1491,945,240,69,31.25,12.5,23.4375,34.375,18.75,45.3125,45.3125,17.1875,32.8125,12.5,39.0625,9.375002,25,14.0625,15.625,40.625,26.07422,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,6461,37,27.963
45155,62,99,7740.262,1491,945,240,69,31.25,12.5,23.4375,34.375,18.75,45.3125,45.3125,17.1875,32.8125,12.5,39.0625,9.375002,25,14.0625,15.625,40.625,26.07422,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,6461,37,27.963
45462,62,99,7740.262,1491,945,240,69,31.25,12.5,23.4375,34.375,18.75,45.3125,45.3125,17.1875,32.8125,12.5,39.0625,9.375002,25,14.0625,15.625,40.625,26.07422,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,6461,37,27.963
45769,63,99,8102.352,1489,945,240,67.5,32.8125,12.5,29.6875,39.0625,26.5625,39.0625,56.25,17.1875,26.5625,14.0625,25,14.0625,20.3125,17.1875,15.625,34.375,26.26953,3975,3975,3975,3975,3975,3975,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6456,36.9,27.536
46075,63,99,8102.352,1489,945,240,67.5,32.8125,12.5,29.6875,39.0625,26.5625,39.0625,56.25,17.1875,26.5625,14.0625,25,14.0625,20.3125,17.1875,15.625,34.375,26.26953,3975,3975,3975,3975,3975,3975,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6456,36.9,27.536
46381,63,99,8102.352,1489,945,240,67.5,32.8125,12.5,29.6875,39.0625,26.5625,39.0625,56.25,17.1875,26.5625,14.0625,25,14.0625,20.3125,17.1875,15.625,34.375,26.26953,3975,3975,3975,3975,3975,3975,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6456,36.9,27.536
46688,63,99,8110.344,1487,945,240,66.25,21.875,10.9375,32.8125,32.8125,31.25,46.875,51.5625,15.625,23.4375,15.625,18.75,17.1875,21.875,6.250002,7.812502,42.1875,24.80469,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6801,36.7,27.969
46996,63,99,8110.344,1487,945,240,66.25,21.875,10.9375,32.8125,32.8125,31.25,46.875,51.5625,15.625,23.4375,15.625,18.75,17.1875,21.875,6.250002,7.812502,42.1875,24.80469,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6801,36.7,27.969
47302,63,99,8110.344,1487,945,240,66.25,21.875,10.9375,32.8125,32.8125,31.25,46.875,51.5625,15.625,23.4375,15.625,18.75,17.1875,21.875,6.250002,7.812502,42.1875,24.80469,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6801,36.7,27.969
47608,63,99,7535.094,1482,945,241,65.625,34.375,17.1875,34.375,34.375,23.4375,39.0625,46.875,15.625,29.6875,21.875,34.375,10.9375,28.125,7.812502,14.0625,37.5,26.85547,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6762,35.4,73.684
47913,63,99,7535.094,1482,945,241,65.625,34.375,17.1875,34.375,34.375,23.4375,39.0625,46.875,15.625,29.6875,21.875,34.375,10.9375,28.125,7.812502,14.0625,37.5,26.85547,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6762,35.4,73.684
48219,63,99,7535.094,1482,945,241,65.625,34.375,17.1875,34.375,34.375,23.4375,39.0625,46.875,15.625,29.6875,21.875,34.375,10.9375,28.125,7.812502,14.0625,37.5,26.85547,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6762,35.4,73.684
48525,63,99,7692.16,1482,945,239,64.875,28.125,14.0625,29.6875,21.875,31.25,20.3125,34.375,9.375002,26.5625,12.5,28.125,10.9375,31.25,6.250002,12.5,37.5,22.16797,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,6725,36.3,32.929
48833,63,99,7692.16,1482,945,239,64.875,28.125,14.0625,29.6875,21.875,31.25,20.3125,34.375,9.375002,26.5625,12.5,28.125,10.9375,31.25,6.250002,12.5,37.5,22.16797,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,6725,36.3,32.929
49140,63,99,7692.16,1482,945,239,64.875,28.125,14.0625,29.6875,21.875,31.25,20.3125,34.375,9.375002,26.5625,12.5,28.125,10.9375,31.25,6.250002,12.5,37.5,22.16797,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,6725,36.3,32.929
49446,63,99,7692.16,1482,945,239,64.875,28.125,14.0625,29.6875,21.875,31.25,20.3125,34.375,9.375002,26.5625,12.5,28.125,10.9375,31.25,6.250002,12.5,37.5,22.16797,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,6725,36.3,32.929
49752,63,99,7980.559,1479,945,240,64.125,28.125,12.5,28.125,48.4375,21.875,54.6875,34.375,17.1875,25,10.9375,29.6875,14.0625,26.5625,7.812502,10.9375,40.625,25.6836,4200,4200,2100,2100,4200,4200,2075,2075,4150,4150,4150,4150,2075,2075,4150,4100,4200,6722,36.6,27.76
68135,63,99,7980.559,1479,945,240,64.125,28.125,12.5,28.125,48.4375,21.875,54.6875,34.375,17.1875,25,10.9375,29.6875,14.0625,26.5625,7.812502,10.9375,40.625,25.6836,4200,4200,2100,2100,4200,4200,2075,2075,4150,4150,4150,4150,2075,2075,4150,4100,4200,6722,36.6,27.76
68446,63,99,7980.559,1479,945,240,64.125,28.125,12.5,28.125,48.4375,21.875,54.6875,34.375,17.1875,25,10.9375,29.6875,14.0625,26.5625,7.812502,10.9375,40.625,25.6836,4200,4200,2100,2100,4200,4200,2075,2075,4150,4150,4150,4150,2075,2075,4150,4100,4200,6722,36.6,27.76
68754,63,99,8113.055,1339,945,236,63.125,22.20395,8.963818,28.86513,16.03619,19.81908,16.77632,20.64145,8.38816,27.46711,10.36184,19.90132,8.38816,16.44737,10.60855,10.27961,27.79605,17.05901,2037.5,2037.5,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,8482,26.4,322.377
69064,63,99,8113.055,1339,945,236,63.125,22.20395,8.963818,28.86513,16.03619,19.81908,16.77632,20.64145,8.38816,27.46711,10.36184,19.90132,8.38816,16.44737,10.60855,10.27961,27.79605,17.05901,2037.5,2037.5,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,8482,26.4,322.377
69369,63,99,8113.055,1339,945,236,63.125,22.20395,8.963818,28.86513,16.03619,19.81908,16.77632,20.64145,8.38816,27.46711,10.36184,19.90132,8.38816,16.44737,10.60855,10.27961,27.79605,17.05901,2037.5,2037.5,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,8482,26.4,322.377
69675,65,99,7497.617,1470,945,238,62.75,25,12.5,31.25,18.75,21.875,23.4375,25,18.75,29.6875,14.0625,25,17.1875,28.125,12.5,21.875,37.5,22.65625,4125,4125,4125,4125,2750,2750,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,8205,32.7,40.78
69981,65,99,7497.617,1470,945,238,62.75,25,12.5,31.25,18.75,21.875,23.4375,25,18.75,29.6875,14.0625,25,17.1875,28.125,12.5,21.875,37.5,22.65625,4125,4125,4125,4125,2750,2750,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,8205,32.7,40.78
70286,65,99,7497.617,1470,945,238,62.75,25,12.5,31.25,18.75,21.875,23.4375,25,18.75,29.6875,14.0625,25,17.1875,28.125,12.5,21.875,37.5,22.65625,4125,4125,4125,4125,2750,2750,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,8205,32.7,40.78
70595,65,99,7497.684,1486,945,240,62.5,32.8125,28.125,42.1875,20.3125,28.125,26.5625,25,20.3125,37.5,28.125,31.25,25,31.25,26.5625,26.5625,51.5625,30.07813,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,8146,32.4,31.681
70904,65,99,7497.684,1486,945,240,62.5,32.8125,28.125,42.1875,20.3125,28.125,26.5625,25,20.3125,37.5,28.125,31.25,25,31.25,26.5625,26.5625,51.5625,30.07813,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,8146,32.4,31.681
71210,65,99,7497.684,1486,945,240,62.5,32.8125,28.125,42.1875,20.3125,28.125,26.5625,25,20.3125,37.5,28.125,31.25,25,31.25,26.5625,26.5625,51.5625,30.07813,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,8146,32.4,31.681
71516,65,99,7507.848,1488,945,238,61.875,37.5,21.875,26.5625,21.875,26.5625,20.3125,25,25,43.75,25,25,25,26.5625,25,21.875,50,27.92969,2075,2075,4125,4125,2750,2750,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,8145,32.8,31.17
71826,65,99,7507.848,1488,945,238,61.875,37.5,21.875,26.5625,21.875,26.5625,20.3125,25,25,43.75,25,25,25,26.5625,25,21.875,50,27.92969,2075,2075,4125,4125,2750,2750,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,8145,32.8,31.17
72137,65,99,7507.848,1488,945,238,61.875,37.5,21.875,26.5625,21.875,26.5625,20.3125,25,25,43.75,25,25,25,26.5625,25,21.875,50,27.92969,2075,2075,4125,4125,2750,2750,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,8145,32.8,31.17
72443,65,99,7507.848,1488,945,238,61.875,37.5,21.875,26.5625,21.875,26.5625,20.3125,25,25,43.75,25,25,25,26.5625,25,21.875,50,27.92969,2075,2075,4125,4125,2750,2750,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,8145,32.8,31.17
72749,65,99,7510.328,1489,945,238,61.75,25,14.0625,29.6875,14.0625,18.75,18.75,15.625,14.0625,45.3125,14.0625,23.4375,14.0625,21.875,15.625,14.0625,51.5625,21.875,4100,4100,4100,4100,2733.333,2733.333,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,8123,33.4,30.884
73055,65,99,7510.328,1489,945,238,61.75,25,14.0625,29.6875,14.0625,18.75,18.75,15.625,14.0625,45.3125,14.0625,23.4375,14.0625,21.875,15.625,14.0625,51.5625,21.875,4100,4100,4100,4100,2733.333,2733.333,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,8123,33.4,30.884
73361,65,99,7510.328,1489,945,238,61.75,25,14.0625,29.6875,14.0625,18.75,18.75,15.625,14.0625,45.3125,14.0625,23.4375,14.0625,21.875,15.625,14.0625,51.5625,21.875,4100,4100,4100,4100,2733.333,2733.333,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,4100,8123,33.4,30.884
73670,65,99,7510.469,1491,945,241,61.5,31.25,10.9375,23.4375,14.0625,20.3125,15.625,12.5,12.5,28.125,12.5,17.1875,10.9375,17.1875,18.75,14.0625,46.875,19.14063,2800,2800,4200,4200,2100,2100,2100,2100,4200,4200,2100,2100,2100,2100,4200,4200,4200,8122,33.2,31.126
73978,65,99,7510.469,1491,945,241,61.5,31.25,10.9375,23.4375,14.0625,20.3125,15.625,12.5,12.5,28.125,12.5,17.1875,10.9375,17.1875,18.75,14.0625,46.875,19.14063,2800,2800,4200,4200,2100,2100,2100,2100,4200,4200,2100,2100,2100,2100,4200,4200,4200,8122,33.2,31.126
74284,65,99,7510.469,1491,945,241,61.5,31.25,10.9375,23.4375,14.0625,20.3125,15.625,12.5,12.5,28.125,12.5,17.1875,10.9375,17.1875,18.75,14.0625,46.875,19.14063,2800,2800,4200,4200,2100,2100,2100,2100,4200,4200,2100,2100,2100,2100,4200,4200,4200,8122,33.2,31.126
74590,66,99,7522.605,1487,945,240,61.375,21.875,12.5,29.6875,12.5,14.0625,12.5,21.875,15.625,32.8125,12.5,17.1875,10.9375,15.625,14.0625,14.0625,43.75,18.84766,2750,2750,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,8122,33,31.023
74896,66,99,7522.605,1487,945,240,61.375,21.875,12.5,29.6875,12.5,14.0625,12.5,21.875,15.625,32.8125,12.5,17.1875,10.9375,15.625,14.0625,14.0625,43.75,18.84766,2750,2750,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,8122,33,31.023
75203,66,99,7522.605,1487,945,240,61.375,21.875,12.5,29.6875,12.5,14.0625,12.5,21.875,15.625,32.8125,12.5,17.1875,10.9375,15.625,14.0625,14.0625,43.75,18.84766,2750,2750,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,8122,33,31.023
75512,66,99,7525.676,1488,945,240,61.25,29.6875,17.1875,23.4375,20.3125,21.875,18.75,17.1875,20.3125,29.6875,20.3125,25,15.625,25,20.3125,17.1875,48.4375,23.14453,2750,2750,4125,4125,2062.5,2062.5,2750,2750,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,8122,33.4,30.99
75818,66,99,7525.676,1488,945,240,61.25,29.6875,17.1875,23.4375,20.3125,21.875,18.75,17.1875,20.3125,29.6875,20.3125,25,15.625,25,20.3125,17.1875,48.4375,23.14453,2750,2750,4125,4125,2062.5,2062.5,2750,2750,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,8122,33.4,30.99
76129,66,99,7525.676,1488,945,240,61.25,29.6875,17.1875,23.4375,20.3125,21.875,18.75,17.1875,20.3125,29.6875,20.3125,25,15.625,25,20.3125,17.1875,48.4375,23.14453,2750,2750,4125,4125,2062.5,2062.5,2750,2750,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,8122,33.4,30.99
76437,66,99,7525.676,1488,945,240,61.25,29.6875,17.1875,23.4375,20.3125,21.875,18.75,17.1875,20.3125,29.6875,20.3125,25,15.625,25,20.3125,17.1875,48.4375,23.14453,2750,2750,4125,4125,2062.5,2062.5,2750,2750,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,8122,33.4,30.99
76744,66,99,7529.004,1484,945,240,61.125,23.4375,18.75,26.5625,12.5,18.75,17.1875,23.4375,15.625,35.9375,14.0625,21.875,14.0625,18.75,18.75,15.625,45.3125,21.28906,2733.333,2733.333,4100,4100,2050,2050,2733.333,2733.333,4100,4100,2733.333,2733.333,2062.5,2062.5,4125,4125,4125,8121,33.5,30.246
77056,66,99,7529.004,1484,945,240,61.125,23.4375,18.75,26.5625,12.5,18.75,17.1875,23.4375,15.625,35.9375,14.0625,21.875,14.0625,18.75,18.75,15.625,45.3125,21.28906,2733.333,2733.333,4100,4100,2050,2050,2733.333,2733.333,4100,4100,2733.333,2733.333,2062.5,2062.5,4125,4125,4125,8121,33.5,30.246
77362,66,99,7529.004,1484,945,240,61.125,23.4375,18.75,26.5625,12.5,18.75,17.1875,23.4375,15.625,35.9375,14.0625,21.875,14.0625,18.75,18.75,15.625,45.3125,21.28906,2733.333,2733.333,4100,4100,2050,2050,2733.333,2733.333,4100,4100,2733.333,2733.333,2062.5,2062.5,4125,4125,4125,8121,33.5,30.246
77672,66,99,7559.375,1488,945,239,61,37.5,17.1875,28.125,10.9375,17.1875,20.3125,15.625,25,37.5,15.625,20.3125,14.0625,23.4375,17.1875,12.5,46.875,22.46094,2750,2750,4125,4125,2062.5,2062.5,2750,2750,2062.5,2062.5,2750,2750,2062.5,2062.5,4125,4125,4125,8121,34.5,30.637
77981,66,99,7559.375,1488,945,239,61,37.5,17.1875,28.125,10.9375,17.1875,20.3125,15.625,25,37.5,15.625,20.3125,14.0625,23.4375,17.1875,12.5,46.875,22.46094,2750,2750,4125,4125,2062.5,2062.5,2750,2750,2062.5,2062.5,2750,2750,2062.5,2062.5,4125,4125,4125,8121,34.5,30.637
78293,66,99,7559.375,1488,945,239,61,37.5,17.1875,28.125,10.9375,17.1875,20.3125,15.625,25,37.5,15.625,20.3125,14.0625,23.4375,17.1875,12.5,46.875,22.46094,2750,2750,4125,4125,2062.5,2062.5,2750,2750,2062.5,2062.5,2750,2750,2062.5,2062.5,4125,4125,4125,8121,34.5,30.637
78600,66,99,7559.691,1488,945,240,61,37.5,17.1875,31.25,15.625,20.3125,23.4375,18.75,23.4375,39.0625,15.625,17.1875,17.1875,18.75,18.75,14.0625,40.625,23.04688,2200,2200,2200,2200,2200,2200,2200,2200,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,8121,38.4,27.084
78906,66,99,7559.691,1488,945,240,61,37.5,17.1875,31.25,15.625,20.3125,23.4375,18.75,23.4375,39.0625,15.625,17.1875,17.1875,18.75,18.75,14.0625,40.625,23.04688,2200,2200,2200,2200,2200,2200,2200,2200,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,8121,38.4,27.084
79214,66,99,7559.691,1488,945,240,61,37.5,17.1875,31.25,15.625,20.3125,23.4375,18.75,23.4375,39.0625,15.625,17.1875,17.1875,18.75,18.75,14.0625,40.625,23.04688,2200,2200,2200,2200,2200,2200,2200,2200,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4075,4075,8121,38.4,27.084
79520,66,99,7561.258,1486,945,241,61,23.4375,18.75,29.6875,15.625,21.875,14.0625,18.75,17.1875,32.8125,14.0625,17.1875,18.75,17.1875,17.1875,18.75,40.625,20.9961,2142.857,2142.857,3750,3750,2142.857,2142.857,2142.857,2142.857,3750,3750,2142.857,2142.857,2142.857,2142.857,3750,3750,3750,8121,36.9,27.676
79826,66,99,7561.258,1486,945,241,61,23.4375,18.75,29.6875,15.625,21.875,14.0625,18.75,17.1875,32.8125,14.0625,17.1875,18.75,17.1875,17.1875,18.75,40.625,20.9961,2142.857,2142.857,3750,3750,2142.857,2142.857,2142.857,2142.857,3750,3750,2142.857,2142.857,2142.857,2142.857,3750,3750,3750,8121,36.9,27.676
80133,66,99,7561.258,1486,945,241,61,23.4375,18.75,29.6875,15.625,21.875,14.0625,18.75,17.1875,32.8125,14.0625,17.1875,18.75,17.1875,17.1875,18.75,40.625,20.9961,2142.857,2142.857,3750,3750,2142.857,2142.857,2142.857,2142.857,3750,3750,2142.857,2142.857,2142.857,2142.857,3750,3750,3750,8121,36.9,27.676
80442,66,99,7561.258,1486,945,241,61,23.4375,18.75,29.6875,15.625,21.875,14.0625,18.75,17.1875,32.8125,14.0625,17.1875,18.75,17.1875,17.1875,18.75,40.625,20.9961,2142.857,2142.857,3750,3750,2142.857,2142.857,2142.857,2142.857,3750,3750,2142.857,2142.857,2142.857,2142.857,3750,3750,3750,8121,36.9,27.676
80751,66,99,7564.305,1484,945,239,61,28.125,14.0625,23.4375,12.5,18.75,15.625,18.75,14.0625,23.4375,10.9375,12.5,12.5,15.625,20.3125,12.5,48.4375,18.84766,2200,2200,2200,2200,2200,2200,2200,2200,4150,4150,2075,2075,2075,2075,4150,4150,4150,8121,35.7,28.595
81060,66,99,7564.305,1484,945,239,61,28.125,14.0625,23.4375,12.5,18.75,15.625,18.75,14.0625,23.4375,10.9375,12.5,12.5,15.625,20.3125,12.5,48.4375,18.84766,2200,2200,2200,2200,2200,2200,2200,2200,4150,4150,2075,2075,2075,2075,4150,4150,4150,8121,35.7,28.595
81369,66,99,7564.305,1484,945,239,61,28.125,14.0625,23.4375,12.5,18.75,15.625,18.75,14.0625,23.4375,10.9375,12.5,12.5,15.625,20.3125,12.5,48.4375,18.84766,2200,2200,2200,2200,2200,2200,2200,2200,4150,4150,2075,2075,2075,2075,4150,4150,4150,8121,35.7,28.595
81678,66,99,7565.109,1486,945,241,61,25,20.3125,29.6875,18.75,14.0625,17.1875,17.1875,14.0625,21.875,14.0625,21.875,17.1875,17.1875,18.75,10.9375,45.3125,20.21485,2200,2200,2200,2200,2200,2200,2200,2200,4175,4175,2087.5,2087.5,2087.5,2087.5,2783.333,2783.333,4175,8120,35.7,29.034
81987,66,99,7565.109,1486,945,241,61,25,20.3125,29.6875,18.75,14.0625,17.1875,17.1875,14.0625,21.875,14.0625,21.875,17.1875,17.1875,18.75,10.9375,45.3125,20.21485,2200,2200,2200,2200,2200,2200,2200,2200,4175,4175,2087.5,2087.5,2087.5,2087.5,2783.333,2783.333,4175,8120,35.7,29.034
82296,66,99,7565.109,1486,945,241,61,25,20.3125,29.6875,18.75,14.0625,17.1875,17.1875,14.0625,21.875,14.0625,21.875,17.1875,17.1875,18.75,10.9375,45.3125,20.21485,2200,2200,2200,2200,2200,2200,2200,2200,4175,4175,2087.5,2087.5,2087.5,2087.5,2783.333,2783.333,4175,8120,35.7,29.034
