Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
66900,65,80,8104.309,1503,800,233,66.125,20.3125,10.9375,42.1875,3.125002,23.4375,14.0625,20.3125,12.5,20.3125,12.5,21.875,6.250002,18.75,14.0625,7.812502,35.9375,17.77344,2733.333,2733.333,4100,4100,2050,2050,2050,2050,4100,4100,2733.333,2733.333,2050,2050,4100,4100,4100,7248,60,16.844
67206,65,79,8104.316,1504,800,231,65.375,18.75,7.812502,39.0625,9.375002,14.0625,7.812502,18.75,7.812502,17.1875,7.812502,26.5625,14.0625,20.3125,10.9375,9.375002,37.5,16.69922,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7248,59.9,16.861
67513,65,79,8104.316,1504,800,231,65.375,18.75,7.812502,39.0625,9.375002,14.0625,7.812502,18.75,7.812502,17.1875,7.812502,26.5625,14.0625,20.3125,10.9375,9.375002,37.5,16.69922,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7248,59.9,16.861
67820,65,79,8104.316,1504,800,231,65.375,18.75,7.812502,39.0625,9.375002,14.0625,7.812502,18.75,7.812502,17.1875,7.812502,26.5625,14.0625,20.3125,10.9375,9.375002,37.5,16.69922,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7248,59.9,16.861
68132,63,72,7944.477,1361,945,203,65,39.0625,17.1875,34.375,10.9375,32.8125,20.3125,18.75,21.875,46.875,20.3125,31.25,17.1875,28.125,15.625,17.1875,50,26.36719,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,2733.333,2733.333,2050,2050,4100,4100,4100,7431,42.5,204.327
68441,63,72,7944.477,1361,945,203,65,39.0625,17.1875,34.375,10.9375,32.8125,20.3125,18.75,21.875,46.875,20.3125,31.25,17.1875,28.125,15.625,17.1875,50,26.36719,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,2733.333,2733.333,2050,2050,4100,4100,4100,7431,42.5,204.327
68749,63,72,7944.477,1361,945,203,65,39.0625,17.1875,34.375,10.9375,32.8125,20.3125,18.75,21.875,46.875,20.3125,31.25,17.1875,28.125,15.625,17.1875,50,26.36719,2050,2050,4100,4100,2050,2050,2050,2050,4100,4100,2733.333,2733.333,2050,2050,4100,4100,4100,7431,42.5,204.327
69056,64,98,7480.629,1481,945,239,65,37.5,17.1875,45.3125,17.1875,28.125,17.1875,23.4375,25,62.5,20.3125,32.8125,20.3125,28.125,18.75,21.875,76.5625,30.76172,2700,2700,4050,4050,2700,2700,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,7210,52.7,59.945
74737,64,98,7480.629,1481,945,239,65,37.5,17.1875,45.3125,17.1875,28.125,17.1875,23.4375,25,62.5,20.3125,32.8125,20.3125,28.125,18.75,21.875,76.5625,30.76172,2700,2700,4050,4050,2700,2700,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,7210,52.7,59.945
77442,66,98,7517.906,1517,945,241,65,31.30191,23.28713,39.12585,22.71465,26.91286,23.0963,25.38624,22.52382,56.10955,22.14216,25.76789,23.28713,25.90364,23.99884,22.28453,76.38059,30.63894,4025,4025,4025,4025,2683.333,2683.333,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,7182,60,34.101
77751,66,98,7517.906,1517,945,241,65,31.30191,23.28713,39.12585,22.71465,26.91286,23.0963,25.38624,22.52382,56.10955,22.14216,25.76789,23.28713,25.90364,23.99884,22.28453,76.38059,30.63894,4025,4025,4025,4025,2683.333,2683.333,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,7182,60,34.101
78060,66,99,7517.988,1533,945,238,65,38.42365,19.18104,42.27217,17.25677,21.1053,17.25677,19.18104,13.40825,46.12069,21.1053,28.80234,17.25677,17.65998,29.42284,19.62045,72.55332,27.53917,4000,4000,4000,4000,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,7197,60.1,16.871
78367,66,99,7517.988,1533,945,238,65,38.42365,19.18104,42.27217,17.25677,21.1053,17.25677,19.18104,13.40825,46.12069,21.1053,28.80234,17.25677,17.65998,29.42284,19.62045,72.55332,27.53917,4000,4000,4000,4000,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,7197,60.1,16.871
78677,66,99,7517.988,1533,945,238,65,38.42365,19.18104,42.27217,17.25677,21.1053,17.25677,19.18104,13.40825,46.12069,21.1053,28.80234,17.25677,17.65998,29.42284,19.62045,72.55332,27.53917,4000,4000,4000,4000,4000,4000,4000,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,7197,60.1,16.871
78984,66,93,7518.039,1528,945,240,65,39.0625,21.875,42.1875,18.75,21.875,23.4375,26.5625,20.3125,56.25,21.875,29.6875,25,31.25,23.4375,18.75,67.1875,30.46875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7163,59.9,16.807
79294,66,93,7518.039,1528,945,240,65,39.0625,21.875,42.1875,18.75,21.875,23.4375,26.5625,20.3125,56.25,21.875,29.6875,25,31.25,23.4375,18.75,67.1875,30.46875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7163,59.9,16.807
79602,66,93,7518.039,1528,945,240,65,39.0625,21.875,42.1875,18.75,21.875,23.4375,26.5625,20.3125,56.25,21.875,29.6875,25,31.25,23.4375,18.75,67.1875,30.46875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7163,59.9,16.807
79910,66,93,7518.039,1528,945,240,65,39.0625,21.875,42.1875,18.75,21.875,23.4375,26.5625,20.3125,56.25,21.875,29.6875,25,31.25,23.4375,18.75,67.1875,30.46875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7163,59.9,16.807
80217,66,94,7518.082,1516,945,240,65,29.6875,14.0625,43.75,15.625,25,14.0625,21.875,15.625,51.5625,14.0625,21.875,14.0625,17.1875,20.3125,14.0625,68.75,25.09766,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7162,59.9,16.897
80525,66,94,7518.082,1516,945,240,65,29.6875,14.0625,43.75,15.625,25,14.0625,21.875,15.625,51.5625,14.0625,21.875,14.0625,17.1875,20.3125,14.0625,68.75,25.09766,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7162,59.9,16.897
80831,66,94,7518.082,1516,945,240,65,29.6875,14.0625,43.75,15.625,25,14.0625,21.875,15.625,51.5625,14.0625,21.875,14.0625,17.1875,20.3125,14.0625,68.75,25.09766,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7162,59.9,16.897
81137,66,96,7518.129,1517,945,240,65,39.0625,18.75,34.375,21.875,25,20.3125,21.875,21.875,48.4375,23.4375,23.4375,20.3125,23.4375,21.875,21.875,59.375,27.83203,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7162,60,16.83
81447,66,96,7518.129,1517,945,240,65,39.0625,18.75,34.375,21.875,25,20.3125,21.875,21.875,48.4375,23.4375,23.4375,20.3125,23.4375,21.875,21.875,59.375,27.83203,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7162,60,16.83
81754,66,96,7518.129,1517,945,240,65,39.0625,18.75,34.375,21.875,25,20.3125,21.875,21.875,48.4375,23.4375,23.4375,20.3125,23.4375,21.875,21.875,59.375,27.83203,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7162,60,16.83
82064,66,99,7521.176,1513,945,240,65,34.375,18.75,39.0625,18.75,23.4375,17.1875,21.875,17.1875,46.875,15.625,21.875,20.3125,18.75,18.75,15.625,71.875,26.26953,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7162,59.9,16.824
82371,66,99,7521.176,1513,945,240,65,34.375,18.75,39.0625,18.75,23.4375,17.1875,21.875,17.1875,46.875,15.625,21.875,20.3125,18.75,18.75,15.625,71.875,26.26953,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7162,59.9,16.824
82681,66,99,7521.176,1513,945,240,65,34.375,18.75,39.0625,18.75,23.4375,17.1875,21.875,17.1875,46.875,15.625,21.875,20.3125,18.75,18.75,15.625,71.875,26.26953,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7162,59.9,16.824
82988,66,99,7527.477,1510,945,239,65,37.5,15.625,42.1875,17.1875,23.4375,12.5,21.875,15.625,43.75,14.0625,20.3125,14.0625,18.75,17.1875,14.0625,68.75,24.80469,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7162,60,16.775
83297,66,99,7527.477,1510,945,239,65,37.5,15.625,42.1875,17.1875,23.4375,12.5,21.875,15.625,43.75,14.0625,20.3125,14.0625,18.75,17.1875,14.0625,68.75,24.80469,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7162,60,16.775
83605,66,99,7527.477,1510,945,239,65,37.5,15.625,42.1875,17.1875,23.4375,12.5,21.875,15.625,43.75,14.0625,20.3125,14.0625,18.75,17.1875,14.0625,68.75,24.80469,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7162,60,16.775
83914,66,99,7527.477,1510,945,239,65,37.5,15.625,42.1875,17.1875,23.4375,12.5,21.875,15.625,43.75,14.0625,20.3125,14.0625,18.75,17.1875,14.0625,68.75,24.80469,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7162,60,16.775
84459,66,99,7530.527,1511,945,239,65,35.91058,12.83839,29.50164,11.55661,16.68376,15.40197,16.68376,8.993029,39.75595,12.83839,16.68376,15.40197,15.40197,17.96555,11.55661,62.82814,21.25013,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7162,60,30.144
84770,66,99,7530.527,1511,945,239,65,35.91058,12.83839,29.50164,11.55661,16.68376,15.40197,16.68376,8.993029,39.75595,12.83839,16.68376,15.40197,15.40197,17.96555,11.55661,62.82814,21.25013,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7162,60,30.144
85083,66,98,7530.645,1521,945,241,65,39.9808,21.97503,49.984,23.97567,37.98016,25.97631,29.97759,35.97952,49.984,31.97824,29.97759,23.97567,31.97824,29.97759,23.97567,67.98975,34.72912,4125,4125,4125,4125,2062.5,2050,2050,2050,2050,2050,2050,2050,2050,2050,4100,4100,4125,7162,59.9,16.869
85396,66,98,7530.645,1521,945,241,65,39.9808,21.97503,49.984,23.97567,37.98016,25.97631,29.97759,35.97952,49.984,31.97824,29.97759,23.97567,31.97824,29.97759,23.97567,67.98975,34.72912,4125,4125,4125,4125,2062.5,2050,2050,2050,2050,2050,2050,2050,2050,2050,4100,4100,4125,7162,59.9,16.869
85709,66,98,7530.645,1521,945,241,65,39.9808,21.97503,49.984,23.97567,37.98016,25.97631,29.97759,35.97952,49.984,31.97824,29.97759,23.97567,31.97824,29.97759,23.97567,67.98975,34.72912,4125,4125,4125,4125,2062.5,2050,2050,2050,2050,2050,2050,2050,2050,2050,4100,4100,4125,7162,59.9,16.869
86018,66,99,7530.68,1517,945,240,64.75,40.625,18.75,35.9375,15.625,18.75,23.4375,25,18.75,34.375,14.0625,18.75,20.3125,20.3125,18.75,10.9375,60.9375,24.70703,3925,3925,3925,3925,1962.5,1962.5,2171.428,2171.428,3800,3800,2171.428,2171.428,3040,3040,3800,3650,3925,7161,60,24.707
86328,66,99,7530.68,1517,945,240,64.75,40.625,18.75,35.9375,15.625,18.75,23.4375,25,18.75,34.375,14.0625,18.75,20.3125,20.3125,18.75,10.9375,60.9375,24.70703,3925,3925,3925,3925,1962.5,1962.5,2171.428,2171.428,3800,3800,2171.428,2171.428,3040,3040,3800,3650,3925,7161,60,24.707
86636,66,99,7530.68,1517,945,240,64.75,40.625,18.75,35.9375,15.625,18.75,23.4375,25,18.75,34.375,14.0625,18.75,20.3125,20.3125,18.75,10.9375,60.9375,24.70703,3925,3925,3925,3925,1962.5,1962.5,2171.428,2171.428,3800,3800,2171.428,2171.428,3040,3040,3800,3650,3925,7161,60,24.707
86944,66,99,7530.707,1509,945,239,64.625,39.0625,12.5,34.375,10.9375,14.0625,15.625,20.3125,12.5,39.0625,9.375002,18.75,17.1875,23.4375,17.1875,14.0625,65.625,22.75391,3750,3750,3750,3750,2142.857,2142.857,2142.857,2142.857,3750,3750,3000,3000,3000,3000,3750,3650,3925,7161,60,24.707
90238,66,99,7531.684,1504,945,239,64.625,34.375,18.22917,30.20833,14.0625,22.91667,16.66667,21.35417,20.83334,30.20833,16.14584,18.75,15.10417,18.22917,19.79167,16.66667,61.45834,23.4375,3750,3750,3750,3750,2142.857,2142.857,2142.857,2142.857,3750,3750,3000,3000,3000,3000,3750,3750,3750,7161,60.6,17.194
90547,66,99,7531.684,1504,945,239,64.625,34.375,18.22917,30.20833,14.0625,22.91667,16.66667,21.35417,20.83334,30.20833,16.14584,18.75,15.10417,18.22917,19.79167,16.66667,61.45834,23.4375,3750,3750,3750,3750,2142.857,2142.857,2142.857,2142.857,3750,3750,3000,3000,3000,3000,3750,3750,3750,7161,60.6,17.194
90854,66,99,7531.684,1504,945,239,64.625,34.375,18.22917,30.20833,14.0625,22.91667,16.66667,21.35417,20.83334,30.20833,16.14584,18.75,15.10417,18.22917,19.79167,16.66667,61.45834,23.4375,3750,3750,3750,3750,2142.857,2142.857,2142.857,2142.857,3750,3750,3000,3000,3000,3000,3750,3750,3750,7161,60.6,17.194
91167,67,98,7531.711,1512,945,233,64.625,31.25,15.625,34.375,14.0625,17.1875,18.75,21.875,18.75,31.25,15.625,15.625,14.0625,17.1875,23.4375,15.625,59.375,22.75391,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2716.667,2716.667,2716.667,2716.667,4075,4075,4100,7161,59.9,16.947
91474,67,98,7531.711,1512,945,233,64.625,31.25,15.625,34.375,14.0625,17.1875,18.75,21.875,18.75,31.25,15.625,15.625,14.0625,17.1875,23.4375,15.625,59.375,22.75391,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2716.667,2716.667,2716.667,2716.667,4075,4075,4100,7161,59.9,16.947
91785,67,98,7531.711,1512,945,233,64.625,31.25,15.625,34.375,14.0625,17.1875,18.75,21.875,18.75,31.25,15.625,15.625,14.0625,17.1875,23.4375,15.625,59.375,22.75391,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2716.667,2716.667,2716.667,2716.667,4075,4075,4100,7161,59.9,16.947
92096,66,80,7531.723,1506,945,232,64.625,28.125,23.4375,34.375,10.9375,17.1875,23.4375,20.3125,20.3125,20.3125,15.625,25,12.5,20.3125,17.1875,14.0625,50,22.07031,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,7161,59.9,16.919
92405,66,80,7531.723,1506,945,232,64.625,28.125,23.4375,34.375,10.9375,17.1875,23.4375,20.3125,20.3125,20.3125,15.625,25,12.5,20.3125,17.1875,14.0625,50,22.07031,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,7161,59.9,16.919
92715,66,80,7531.723,1506,945,232,64.625,28.125,23.4375,34.375,10.9375,17.1875,23.4375,20.3125,20.3125,20.3125,15.625,25,12.5,20.3125,17.1875,14.0625,50,22.07031,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,4075,2716.667,2716.667,2716.667,2716.667,4075,4075,4075,7161,59.9,16.919
93024,67,77,7531.75,1498,945,234,64.25,31.25,21.875,34.375,10.9375,29.6875,17.1875,20.3125,20.3125,40.625,15.625,21.875,18.75,20.3125,26.5625,20.3125,46.875,24.80469,2733.333,2733.333,4100,4100,2050,2050,2733.333,2733.333,4100,4100,2733.333,2733.333,2733.333,2733.333,4100,4075,4100,7161,60,16.834
93333,67,77,7531.75,1498,945,234,64.25,31.25,21.875,34.375,10.9375,29.6875,17.1875,20.3125,20.3125,40.625,15.625,21.875,18.75,20.3125,26.5625,20.3125,46.875,24.80469,2733.333,2733.333,4100,4100,2050,2050,2733.333,2733.333,4100,4100,2733.333,2733.333,2733.333,2733.333,4100,4075,4100,7161,60,16.834
93643,67,77,7531.75,1498,945,234,64.25,31.25,21.875,34.375,10.9375,29.6875,17.1875,20.3125,20.3125,40.625,15.625,21.875,18.75,20.3125,26.5625,20.3125,46.875,24.80469,2733.333,2733.333,4100,4100,2050,2050,2733.333,2733.333,4100,4100,2733.333,2733.333,2733.333,2733.333,4100,4075,4100,7161,60,16.834
93951,67,78,7531.777,1493,945,229,63.875,23.4375,12.5,39.0625,17.1875,17.1875,12.5,14.0625,23.4375,37.5,15.625,31.25,15.625,18.75,18.75,10.9375,56.25,22.75391,2783.333,2783.333,4175,4175,2087.5,2087.5,2783.333,2783.333,4175,4175,2783.333,2783.333,2783.333,2783.333,4175,4175,4175,7161,59.9,16.93
94265,67,78,7531.777,1493,945,229,63.875,23.4375,12.5,39.0625,17.1875,17.1875,12.5,14.0625,23.4375,37.5,15.625,31.25,15.625,18.75,18.75,10.9375,56.25,22.75391,2783.333,2783.333,4175,4175,2087.5,2087.5,2783.333,2783.333,4175,4175,2783.333,2783.333,2783.333,2783.333,4175,4175,4175,7161,59.9,16.93
94577,67,78,7531.777,1493,945,229,63.875,23.4375,12.5,39.0625,17.1875,17.1875,12.5,14.0625,23.4375,37.5,15.625,31.25,15.625,18.75,18.75,10.9375,56.25,22.75391,2783.333,2783.333,4175,4175,2087.5,2087.5,2783.333,2783.333,4175,4175,2783.333,2783.333,2783.333,2783.333,4175,4175,4175,7161,59.9,16.93
94884,67,78,7531.777,1493,945,229,63.875,23.4375,12.5,39.0625,17.1875,17.1875,12.5,14.0625,23.4375,37.5,15.625,31.25,15.625,18.75,18.75,10.9375,56.25,22.75391,2783.333,2783.333,4175,4175,2087.5,2087.5,2783.333,2783.333,4175,4175,2783.333,2783.333,2783.333,2783.333,4175,4175,4175,7161,59.9,16.93
95192,67,75,7531.805,1502,945,227,63.75,35.9375,18.75,37.5,20.3125,28.125,21.875,29.6875,17.1875,26.5625,28.125,25,20.3125,32.8125,28.125,15.625,46.875,27.05078,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2733.333,2733.333,2050,2050,4100,4100,4100,7161,59.9,16.89
95501,67,75,7531.805,1502,945,227,63.75,35.9375,18.75,37.5,20.3125,28.125,21.875,29.6875,17.1875,26.5625,28.125,25,20.3125,32.8125,28.125,15.625,46.875,27.05078,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2733.333,2733.333,2050,2050,4100,4100,4100,7161,59.9,16.89
95811,67,75,7531.805,1502,945,227,63.75,35.9375,18.75,37.5,20.3125,28.125,21.875,29.6875,17.1875,26.5625,28.125,25,20.3125,32.8125,28.125,15.625,46.875,27.05078,4100,4100,4100,4100,2050,2050,2050,2050,4100,4100,2733.333,2733.333,2050,2050,4100,4100,4100,7161,59.9,16.89
96119,67,72,7531.836,1504,945,233,63.625,28.125,14.0625,23.4375,18.75,21.875,20.3125,23.4375,15.625,32.8125,12.5,18.75,12.5,21.875,21.875,17.1875,53.125,22.26563,4175,4175,4175,4175,2087.5,2087.5,2087.5,2087.5,4175,4175,2783.333,2783.333,2087.5,2087.5,4175,4175,4175,7161,59.9,16.981
96430,67,72,7531.836,1504,945,233,63.625,28.125,14.0625,23.4375,18.75,21.875,20.3125,23.4375,15.625,32.8125,12.5,18.75,12.5,21.875,21.875,17.1875,53.125,22.26563,4175,4175,4175,4175,2087.5,2087.5,2087.5,2087.5,4175,4175,2783.333,2783.333,2087.5,2087.5,4175,4175,4175,7161,59.9,16.981
96738,67,72,7531.836,1504,945,233,63.625,28.125,14.0625,23.4375,18.75,21.875,20.3125,23.4375,15.625,32.8125,12.5,18.75,12.5,21.875,21.875,17.1875,53.125,22.26563,4175,4175,4175,4175,2087.5,2087.5,2087.5,2087.5,4175,4175,2783.333,2783.333,2087.5,2087.5,4175,4175,4175,7161,59.9,16.981
97052,67,84,7531.848,1500,945,232,63.375,26.5625,20.3125,34.375,10.9375,21.875,15.625,26.5625,12.5,40.625,14.0625,18.75,15.625,23.4375,17.1875,12.5,45.3125,22.26563,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2733.333,2733.333,2050,2050,4100,4100,4100,7161,60,16.908
97371,67,84,7531.848,1500,945,232,63.375,26.5625,20.3125,34.375,10.9375,21.875,15.625,26.5625,12.5,40.625,14.0625,18.75,15.625,23.4375,17.1875,12.5,45.3125,22.26563,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2733.333,2733.333,2050,2050,4100,4100,4100,7161,60,16.908
97680,67,84,7531.848,1500,945,232,63.375,26.5625,20.3125,34.375,10.9375,21.875,15.625,26.5625,12.5,40.625,14.0625,18.75,15.625,23.4375,17.1875,12.5,45.3125,22.26563,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2733.333,2733.333,2050,2050,4100,4100,4100,7161,60,16.908
97987,67,77,7515.773,1519,945,233,63.125,23.4375,15.625,32.8125,15.625,14.0625,12.5,17.1875,15.625,40.625,15.625,23.4375,15.625,20.3125,17.1875,12.5,53.125,21.58203,1537.5,1537.5,1600,1600,1650,1662.5,1662.5,1662.5,1675,1675,1675,1687.5,1687.5,1687.5,1687.5,1757.143,1757.143,7179,60,19.679
98294,67,77,7515.773,1519,945,233,63.125,23.4375,15.625,32.8125,15.625,14.0625,12.5,17.1875,15.625,40.625,15.625,23.4375,15.625,20.3125,17.1875,12.5,53.125,21.58203,1537.5,1537.5,1600,1600,1650,1662.5,1662.5,1662.5,1675,1675,1675,1687.5,1687.5,1687.5,1687.5,1757.143,1757.143,7179,60,19.679
98602,67,77,7515.773,1519,945,233,63.125,23.4375,15.625,32.8125,15.625,14.0625,12.5,17.1875,15.625,40.625,15.625,23.4375,15.625,20.3125,17.1875,12.5,53.125,21.58203,1537.5,1537.5,1600,1600,1650,1662.5,1662.5,1662.5,1675,1675,1675,1687.5,1687.5,1687.5,1687.5,1757.143,1757.143,7179,60,19.679
98910,67,77,7515.773,1519,945,233,63.125,23.4375,15.625,32.8125,15.625,14.0625,12.5,17.1875,15.625,40.625,15.625,23.4375,15.625,20.3125,17.1875,12.5,53.125,21.58203,1537.5,1537.5,1600,1600,1650,1662.5,1662.5,1662.5,1675,1675,1675,1687.5,1687.5,1687.5,1687.5,1757.143,1757.143,7179,60,19.679
99221,67,77,7515.773,1528,945,238,63.125,18.75,7.812502,17.1875,4.687502,12.5,6.250002,6.250002,6.250002,23.4375,6.250002,7.812502,7.812502,10.9375,9.375002,4.687502,42.1875,12.01172,2200,2200,2200,2200,2200,2200,2200,2200,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7179,59.9,16.872
99533,67,77,7515.773,1528,945,238,63.125,18.75,7.812502,17.1875,4.687502,12.5,6.250002,6.250002,6.250002,23.4375,6.250002,7.812502,7.812502,10.9375,9.375002,4.687502,42.1875,12.01172,2200,2200,2200,2200,2200,2200,2200,2200,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7179,59.9,16.872
99841,67,77,7515.773,1528,945,238,63.125,18.75,7.812502,17.1875,4.687502,12.5,6.250002,6.250002,6.250002,23.4375,6.250002,7.812502,7.812502,10.9375,9.375002,4.687502,42.1875,12.01172,2200,2200,2200,2200,2200,2200,2200,2200,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,7179,59.9,16.872
100153,67,83,7515.773,1534,945,234,63,14.0625,10.9375,20.3125,17.1875,9.375002,9.375002,10.9375,14.0625,17.1875,17.1875,12.5,18.75,10.9375,12.5,12.5,43.75,15.72266,2200,2200,2200,2200,2200,2200,2200,2200,3850,3850,2200,2200,2200,2200,3850,3850,3850,7179,59.9,16.778
100461,67,83,7515.773,1534,945,234,63,14.0625,10.9375,20.3125,17.1875,9.375002,9.375002,10.9375,14.0625,17.1875,17.1875,12.5,18.75,10.9375,12.5,12.5,43.75,15.72266,2200,2200,2200,2200,2200,2200,2200,2200,3850,3850,2200,2200,2200,2200,3850,3850,3850,7179,59.9,16.778
100768,67,83,7515.773,1534,945,234,63,14.0625,10.9375,20.3125,17.1875,9.375002,9.375002,10.9375,14.0625,17.1875,17.1875,12.5,18.75,10.9375,12.5,12.5,43.75,15.72266,2200,2200,2200,2200,2200,2200,2200,2200,3850,3850,2200,2200,2200,2200,3850,3850,3850,7179,59.9,16.778
101076,67,76,7515.773,1534,945,234,63,15.625,6.250002,17.1875,9.375002,14.0625,3.125002,14.0625,9.375002,26.5625,6.250002,12.5,12.5,9.375002,4.687502,4.687502,39.0625,12.79297,2062.5,2062.5,4125,4125,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,4100,4100,4125,7179,59.9,16.801
101383,67,76,7515.773,1534,945,234,63,15.625,6.250002,17.1875,9.375002,14.0625,3.125002,14.0625,9.375002,26.5625,6.250002,12.5,12.5,9.375002,4.687502,4.687502,39.0625,12.79297,2062.5,2062.5,4125,4125,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,4100,4100,4125,7179,59.9,16.801
101691,67,76,7515.773,1534,945,234,63,15.625,6.250002,17.1875,9.375002,14.0625,3.125002,14.0625,9.375002,26.5625,6.250002,12.5,12.5,9.375002,4.687502,4.687502,39.0625,12.79297,2062.5,2062.5,4125,4125,2050,2050,2050,2050,2050,2050,2050,2050,2050,2050,4100,4100,4125,7179,59.9,16.801
102002,67,77,7515.773,1536,945,234,63,12.5,9.375002,17.1875,9.375002,15.625,9.375002,17.1875,17.1875,23.4375,14.0625,14.0625,7.812502,15.625,12.5,10.9375,40.625,15.42969,2200,2200,2200,2200,2200,2200,2200,2200,2087.5,2087.5,2087.5,2087.5,2087.5,2075,4150,4150,4150,7179,60,16.802
102311,67,77,7515.773,1536,945,234,63,12.5,9.375002,17.1875,9.375002,15.625,9.375002,17.1875,17.1875,23.4375,14.0625,14.0625,7.812502,15.625,12.5,10.9375,40.625,15.42969,2200,2200,2200,2200,2200,2200,2200,2200,2087.5,2087.5,2087.5,2087.5,2087.5,2075,4150,4150,4150,7179,60,16.802
