Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
24309,67,99,6165.48,1392,800,86,76.375,45.3125,17.1875,39.0625,15.625,28.125,10.9375,26.5625,15.625,21.875,10.9375,28.125,4.687502,29.6875,9.375002,32.8125,45.3125,23.82813,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7533,96.9,75.877
24621,67,99,6182.613,1549,945,207,74.875,73.4375,37.5,50,45.3125,50,35.9375,59.375,26.5625,56.25,20.3125,43.75,20.3125,48.4375,32.8125,43.75,68.75,44.53125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7563,46.7,25.416
24927,67,99,6182.613,1549,945,207,74.875,73.4375,37.5,50,45.3125,50,35.9375,59.375,26.5625,56.25,20.3125,43.75,20.3125,48.4375,32.8125,43.75,68.75,44.53125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7563,46.7,25.416
25235,67,99,6182.613,1549,945,207,74.875,73.4375,37.5,50,45.3125,50,35.9375,59.375,26.5625,56.25,20.3125,43.75,20.3125,48.4375,32.8125,43.75,68.75,44.53125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7563,46.7,25.416
25542,68,99,6261.242,1568,945,175,73.75,62.5,21.875,59.375,32.8125,57.8125,20.3125,62.5,12.5,54.6875,17.1875,50,20.3125,37.5,32.8125,46.875,75,41.50391,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,3975,3975,7593,51.8,22.608
25853,68,99,6261.242,1568,945,175,73.75,62.5,21.875,59.375,32.8125,57.8125,20.3125,62.5,12.5,54.6875,17.1875,50,20.3125,37.5,32.8125,46.875,75,41.50391,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,3975,3975,7593,51.8,22.608
26162,68,99,6261.242,1568,945,175,73.75,62.5,21.875,59.375,32.8125,57.8125,20.3125,62.5,12.5,54.6875,17.1875,50,20.3125,37.5,32.8125,46.875,75,41.50391,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,3975,3975,7593,51.8,22.608
26469,68,82,6225.727,1574,945,186,73.5,54.6875,37.5,65.625,28.125,45.3125,25,48.4375,29.6875,40.625,26.5625,42.1875,21.875,32.8125,23.4375,40.625,64.0625,39.16016,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7589,57.4,29.798
26776,68,82,6225.727,1574,945,186,73.5,54.6875,37.5,65.625,28.125,45.3125,25,48.4375,29.6875,40.625,26.5625,42.1875,21.875,32.8125,23.4375,40.625,64.0625,39.16016,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7589,57.4,29.798
27085,68,82,6225.727,1574,945,186,73.5,54.6875,37.5,65.625,28.125,45.3125,25,48.4375,29.6875,40.625,26.5625,42.1875,21.875,32.8125,23.4375,40.625,64.0625,39.16016,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7589,57.4,29.798
27391,68,71,6225.738,1578,945,219,73.25,67.1875,20.3125,62.5,21.875,57.8125,9.375002,51.5625,18.75,54.6875,18.75,48.4375,14.0625,54.6875,10.9375,32.8125,76.5625,38.76953,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7590,71.8,20.794
27699,68,71,6225.738,1578,945,219,73.25,67.1875,20.3125,62.5,21.875,57.8125,9.375002,51.5625,18.75,54.6875,18.75,48.4375,14.0625,54.6875,10.9375,32.8125,76.5625,38.76953,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7590,71.8,20.794
28005,68,71,6225.738,1578,945,219,73.25,67.1875,20.3125,62.5,21.875,57.8125,9.375002,51.5625,18.75,54.6875,18.75,48.4375,14.0625,54.6875,10.9375,32.8125,76.5625,38.76953,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7590,71.8,20.794
28312,68,71,6225.738,1578,945,219,73.25,67.1875,20.3125,62.5,21.875,57.8125,9.375002,51.5625,18.75,54.6875,18.75,48.4375,14.0625,54.6875,10.9375,32.8125,76.5625,38.76953,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7590,71.8,20.794
28620,68,99,6225.738,1580,945,217,73.25,62.5,14.0625,67.1875,21.875,65.625,9.375002,64.0625,23.4375,51.5625,9.375002,57.8125,12.5,40.625,28.125,25,82.8125,39.74609,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,7590,70.7,17.158
28929,68,99,6225.738,1580,945,217,73.25,62.5,14.0625,67.1875,21.875,65.625,9.375002,64.0625,23.4375,51.5625,9.375002,57.8125,12.5,40.625,28.125,25,82.8125,39.74609,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,7590,70.7,17.158
29236,68,99,6225.738,1580,945,217,73.25,62.5,14.0625,67.1875,21.875,65.625,9.375002,64.0625,23.4375,51.5625,9.375002,57.8125,12.5,40.625,28.125,25,82.8125,39.74609,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,7590,70.7,17.158
29543,68,99,6224.738,1580,945,218,73.25,60.9375,14.0625,56.25,10.9375,43.75,23.4375,51.5625,18.75,48.4375,20.3125,51.5625,14.0625,50,21.875,26.5625,78.125,36.91406,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,7590,70.2,16.266
29850,68,99,6224.738,1580,945,218,73.25,60.9375,14.0625,56.25,10.9375,43.75,23.4375,51.5625,18.75,48.4375,20.3125,51.5625,14.0625,50,21.875,26.5625,78.125,36.91406,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,7590,70.2,16.266
30158,68,99,6224.738,1580,945,218,73.25,60.9375,14.0625,56.25,10.9375,43.75,23.4375,51.5625,18.75,48.4375,20.3125,51.5625,14.0625,50,21.875,26.5625,78.125,36.91406,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,7590,70.2,16.266
30466,68,99,6223.008,1579,945,211,73.25,59.375,35.9375,57.8125,26.5625,62.5,18.75,54.6875,23.4375,56.25,14.0625,64.0625,14.0625,40.625,29.6875,39.0625,81.25,42.38281,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7589,66.4,18.925
30773,68,99,6223.008,1579,945,211,73.25,59.375,35.9375,57.8125,26.5625,62.5,18.75,54.6875,23.4375,56.25,14.0625,64.0625,14.0625,40.625,29.6875,39.0625,81.25,42.38281,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7589,66.4,18.925
31085,68,99,6223.008,1579,945,211,73.25,59.375,35.9375,57.8125,26.5625,62.5,18.75,54.6875,23.4375,56.25,14.0625,64.0625,14.0625,40.625,29.6875,39.0625,81.25,42.38281,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7589,66.4,18.925
31394,68,89,6227.281,1578,945,196,73.125,65.625,26.5625,54.6875,23.4375,51.5625,26.5625,53.125,32.8125,54.6875,14.0625,56.25,17.1875,50,26.5625,43.75,75,41.99219,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,7579,67.2,18.611
31702,68,89,6227.281,1578,945,196,73.125,65.625,26.5625,54.6875,23.4375,51.5625,26.5625,53.125,32.8125,54.6875,14.0625,56.25,17.1875,50,26.5625,43.75,75,41.99219,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,7579,67.2,18.611
32008,68,89,6227.281,1578,945,196,73.125,65.625,26.5625,54.6875,23.4375,51.5625,26.5625,53.125,32.8125,54.6875,14.0625,56.25,17.1875,50,26.5625,43.75,75,41.99219,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,7579,67.2,18.611
32318,68,76,6228.539,1579,945,200,72.875,53.125,9.375002,51.5625,23.4375,53.125,20.3125,59.375,9.375002,56.25,17.1875,48.4375,10.9375,54.6875,20.3125,26.5625,75,36.81641,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7572,67.2,18.611
32626,68,76,6228.539,1579,945,200,72.875,53.125,9.375002,51.5625,23.4375,53.125,20.3125,59.375,9.375002,56.25,17.1875,48.4375,10.9375,54.6875,20.3125,26.5625,75,36.81641,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7572,65.2,18.448
32936,68,76,6228.539,1579,945,200,72.875,53.125,9.375002,51.5625,23.4375,53.125,20.3125,59.375,9.375002,56.25,17.1875,48.4375,10.9375,54.6875,20.3125,26.5625,75,36.81641,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7572,65.2,18.448
33245,68,76,6228.539,1579,945,200,72.875,53.125,9.375002,51.5625,23.4375,53.125,20.3125,59.375,9.375002,56.25,17.1875,48.4375,10.9375,54.6875,20.3125,26.5625,75,36.81641,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7572,65.2,18.448
33554,68,90,6264.656,1577,945,204,72.875,56.25,32.8125,56.25,26.5625,60.9375,25,54.6875,23.4375,56.25,15.625,56.25,26.5625,43.75,42.1875,32.8125,78.125,42.96875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7562,61.7,19.932
33861,68,90,6264.656,1577,945,204,72.875,56.25,32.8125,56.25,26.5625,60.9375,25,54.6875,23.4375,56.25,15.625,56.25,26.5625,43.75,42.1875,32.8125,78.125,42.96875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7562,61.7,19.932
34167,68,90,6264.656,1577,945,204,72.875,56.25,32.8125,56.25,26.5625,60.9375,25,54.6875,23.4375,56.25,15.625,56.25,26.5625,43.75,42.1875,32.8125,78.125,42.96875,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7562,61.7,19.932
34475,68,93,6261.898,1576,945,195,72.875,56.25,32.8125,59.375,34.375,42.1875,34.375,56.25,26.5625,46.875,23.4375,46.875,18.75,34.375,28.125,45.3125,71.875,41.11328,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7552,59.7,21.279
34786,68,93,6261.898,1576,945,195,72.875,56.25,32.8125,59.375,34.375,42.1875,34.375,56.25,26.5625,46.875,23.4375,46.875,18.75,34.375,28.125,45.3125,71.875,41.11328,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7552,59.7,21.279
35094,68,93,6261.898,1576,945,195,72.875,56.25,32.8125,59.375,34.375,42.1875,34.375,56.25,26.5625,46.875,23.4375,46.875,18.75,34.375,28.125,45.3125,71.875,41.11328,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7552,59.7,21.279
35402,68,89,6267.434,1577,945,205,72.875,50,26.5625,57.8125,25,53.125,25,51.5625,18.75,50,12.5,48.4375,15.625,48.4375,26.5625,23.4375,68.75,37.59766,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7543,54.9,24.466
35710,68,89,6267.434,1577,945,205,72.875,50,26.5625,57.8125,25,53.125,25,51.5625,18.75,50,12.5,48.4375,15.625,48.4375,26.5625,23.4375,68.75,37.59766,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7543,54.9,24.466
36021,68,89,6267.434,1577,945,205,72.875,50,26.5625,57.8125,25,53.125,25,51.5625,18.75,50,12.5,48.4375,15.625,48.4375,26.5625,23.4375,68.75,37.59766,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7543,54.9,24.466
36329,68,99,6267.188,1579,945,206,72.75,54.6875,39.0625,67.1875,20.3125,51.5625,28.125,56.25,18.75,45.3125,18.75,46.875,28.125,53.125,25,40.625,76.5625,41.89453,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7536,54.2,26.689
36637,68,99,6267.188,1579,945,206,72.75,54.6875,39.0625,67.1875,20.3125,51.5625,28.125,56.25,18.75,45.3125,18.75,46.875,28.125,53.125,25,40.625,76.5625,41.89453,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7536,54.2,26.689
36954,68,99,6267.188,1579,945,206,72.75,54.6875,39.0625,67.1875,20.3125,51.5625,28.125,56.25,18.75,45.3125,18.75,46.875,28.125,53.125,25,40.625,76.5625,41.89453,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7536,54.2,26.689
37262,68,99,6267.188,1579,945,206,72.75,54.6875,39.0625,67.1875,20.3125,51.5625,28.125,56.25,18.75,45.3125,18.75,46.875,28.125,53.125,25,40.625,76.5625,41.89453,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7536,54.2,26.689
37570,68,95,6279.738,1579,945,214,72.75,62.5,20.3125,62.5,25,48.4375,32.8125,56.25,21.875,50,35.9375,50,18.75,67.1875,20.3125,46.875,79.6875,43.65234,3950,3950,3950,3950,3950,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7529,52.7,22.928
37879,68,95,6279.738,1579,945,214,72.75,62.5,20.3125,62.5,25,48.4375,32.8125,56.25,21.875,50,35.9375,50,18.75,67.1875,20.3125,46.875,79.6875,43.65234,3950,3950,3950,3950,3950,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7529,52.7,22.928
38192,68,95,6279.738,1579,945,214,72.75,62.5,20.3125,62.5,25,48.4375,32.8125,56.25,21.875,50,35.9375,50,18.75,67.1875,20.3125,46.875,79.6875,43.65234,3950,3950,3950,3950,3950,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7529,52.7,22.928
38501,68,99,6218.676,1575,945,208,72.75,64.0625,15.625,67.1875,32.8125,62.5,25,64.0625,29.6875,53.125,23.4375,50,20.3125,48.4375,28.125,46.875,75,44.14063,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,7523,49.3,26.13
38809,68,99,6218.676,1575,945,208,72.75,64.0625,15.625,67.1875,32.8125,62.5,25,64.0625,29.6875,53.125,23.4375,50,20.3125,48.4375,28.125,46.875,75,44.14063,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,7523,49.3,26.13
39119,68,99,6218.676,1575,945,208,72.75,64.0625,15.625,67.1875,32.8125,62.5,25,64.0625,29.6875,53.125,23.4375,50,20.3125,48.4375,28.125,46.875,75,44.14063,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,7523,49.3,26.13
39427,68,87,6274.16,1577,945,222,72.875,71.875,26.5625,60.9375,31.25,53.125,21.875,54.6875,29.6875,56.25,12.5,53.125,20.3125,43.75,34.375,39.0625,81.25,43.16406,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7521,48.5,23.63
39736,68,87,6274.16,1577,945,222,72.875,71.875,26.5625,60.9375,31.25,53.125,21.875,54.6875,29.6875,56.25,12.5,53.125,20.3125,43.75,34.375,39.0625,81.25,43.16406,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7521,48.5,23.63
40043,68,87,6274.16,1577,945,222,72.875,71.875,26.5625,60.9375,31.25,53.125,21.875,54.6875,29.6875,56.25,12.5,53.125,20.3125,43.75,34.375,39.0625,81.25,43.16406,3975,3975,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3975,7521,48.5,23.63
40351,68,99,6265.184,1578,945,217,73,60.9375,21.875,57.8125,18.75,51.5625,15.625,46.875,14.0625,50,15.625,43.75,17.1875,39.0625,26.5625,29.6875,81.25,36.91406,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,3975,3975,3975,3975,3975,3975,3975,7516,47.5,24.041
40659,68,99,6265.184,1578,945,217,73,60.9375,21.875,57.8125,18.75,51.5625,15.625,46.875,14.0625,50,15.625,43.75,17.1875,39.0625,26.5625,29.6875,81.25,36.91406,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,3975,3975,3975,3975,3975,3975,3975,7516,47.5,24.041
40967,68,99,6265.184,1578,945,217,73,60.9375,21.875,57.8125,18.75,51.5625,15.625,46.875,14.0625,50,15.625,43.75,17.1875,39.0625,26.5625,29.6875,81.25,36.91406,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,3975,3975,3975,3975,3975,3975,3975,7516,47.5,24.041
41274,68,99,6265.184,1578,945,217,73,60.9375,21.875,57.8125,18.75,51.5625,15.625,46.875,14.0625,50,15.625,43.75,17.1875,39.0625,26.5625,29.6875,81.25,36.91406,3950,3950,3950,3950,3950,3950,3950,3950,3975,3975,3975,3975,3975,3975,3975,3975,3975,7516,47.5,24.041
41584,68,99,6256.98,1578,945,225,73,59.375,21.875,64.0625,14.0625,53.125,21.875,56.25,15.625,54.6875,10.9375,50,9.375002,39.0625,25,35.9375,82.8125,38.37891,3950,3950,3950,3950,3975,3975,3975,3975,3975,3950,3950,3950,3950,3950,3950,3950,3975,7508,48.7,21.808
41893,68,99,6256.98,1578,945,225,73,59.375,21.875,64.0625,14.0625,53.125,21.875,56.25,15.625,54.6875,10.9375,50,9.375002,39.0625,25,35.9375,82.8125,38.37891,3950,3950,3950,3950,3975,3975,3975,3975,3975,3950,3950,3950,3950,3950,3950,3950,3975,7508,48.7,21.808
42201,68,99,6256.98,1578,945,225,73,59.375,21.875,64.0625,14.0625,53.125,21.875,56.25,15.625,54.6875,10.9375,50,9.375002,39.0625,25,35.9375,82.8125,38.37891,3950,3950,3950,3950,3975,3975,3975,3975,3975,3950,3950,3950,3950,3950,3950,3950,3975,7508,48.7,21.808
42509,68,99,6232.418,1577,945,222,73,64.0625,18.75,54.6875,17.1875,35.9375,29.6875,48.4375,18.75,56.25,18.75,40.625,17.1875,43.75,32.8125,40.625,75,38.28125,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7496,48.4,24.338
42820,68,99,6232.418,1577,945,222,73,64.0625,18.75,54.6875,17.1875,35.9375,29.6875,48.4375,18.75,56.25,18.75,40.625,17.1875,43.75,32.8125,40.625,75,38.28125,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7496,48.4,24.338
43127,68,99,6232.418,1577,945,222,73,64.0625,18.75,54.6875,17.1875,35.9375,29.6875,48.4375,18.75,56.25,18.75,40.625,17.1875,43.75,32.8125,40.625,75,38.28125,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7496,48.4,24.338
43435,68,99,6204.168,1578,945,217,73,67.1875,21.875,56.25,21.875,65.625,17.1875,54.6875,18.75,53.125,17.1875,54.6875,20.3125,50,17.1875,34.375,85.9375,41.01563,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7479,49.5,22.974
43743,68,99,6204.168,1578,945,217,73,67.1875,21.875,56.25,21.875,65.625,17.1875,54.6875,18.75,53.125,17.1875,54.6875,20.3125,50,17.1875,34.375,85.9375,41.01563,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7479,49.5,22.974
44052,68,99,6204.168,1578,945,217,73,67.1875,21.875,56.25,21.875,65.625,17.1875,54.6875,18.75,53.125,17.1875,54.6875,20.3125,50,17.1875,34.375,85.9375,41.01563,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7479,49.5,22.974
44359,68,99,6193.133,1577,945,228,73,57.8125,18.75,53.125,17.1875,60.9375,21.875,45.3125,15.625,43.75,18.75,46.875,21.875,43.75,20.3125,42.1875,71.875,37.5,3975,3975,3975,3950,3950,3950,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7465,49.8,22.364
44666,68,99,6193.133,1577,945,228,73,57.8125,18.75,53.125,17.1875,60.9375,21.875,45.3125,15.625,43.75,18.75,46.875,21.875,43.75,20.3125,42.1875,71.875,37.5,3975,3975,3975,3950,3950,3950,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7465,49.8,22.364
44973,68,99,6193.133,1577,945,228,73,57.8125,18.75,53.125,17.1875,60.9375,21.875,45.3125,15.625,43.75,18.75,46.875,21.875,43.75,20.3125,42.1875,71.875,37.5,3975,3975,3975,3950,3950,3950,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7465,49.8,22.364
45280,68,99,6193.133,1577,945,228,73,57.8125,18.75,53.125,17.1875,60.9375,21.875,45.3125,15.625,43.75,18.75,46.875,21.875,43.75,20.3125,42.1875,71.875,37.5,3975,3975,3975,3950,3950,3950,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7465,49.8,22.364
45586,68,99,6227.906,1579,945,219,73,71.875,18.75,62.5,26.5625,56.25,20.3125,50,29.6875,54.6875,25,50,23.4375,50,17.1875,45.3125,75,42.28516,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7456,48.7,24.09
45895,68,99,6227.906,1579,945,219,73,71.875,18.75,62.5,26.5625,56.25,20.3125,50,29.6875,54.6875,25,50,23.4375,50,17.1875,45.3125,75,42.28516,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7456,48.7,24.09
46203,68,99,6227.906,1579,945,219,73,71.875,18.75,62.5,26.5625,56.25,20.3125,50,29.6875,54.6875,25,50,23.4375,50,17.1875,45.3125,75,42.28516,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7456,48.7,24.09
46519,68,99,6230.344,1575,945,209,72.875,75,25,56.25,32.8125,57.8125,20.3125,56.25,21.875,53.125,18.75,50,23.4375,45.3125,28.125,35.9375,76.5625,42.28516,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7451,45.8,30.562
46828,68,99,6230.344,1575,945,209,72.875,75,25,56.25,32.8125,57.8125,20.3125,56.25,21.875,53.125,18.75,50,23.4375,45.3125,28.125,35.9375,76.5625,42.28516,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7451,45.8,30.562
47135,68,99,6230.344,1575,945,209,72.875,75,25,56.25,32.8125,57.8125,20.3125,56.25,21.875,53.125,18.75,50,23.4375,45.3125,28.125,35.9375,76.5625,42.28516,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7451,45.8,30.562
47442,68,89,6239.086,1577,945,219,72.875,71.875,18.75,53.125,32.8125,54.6875,26.5625,54.6875,20.3125,46.875,23.4375,43.75,23.4375,42.1875,34.375,42.1875,81.25,41.89453,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7432,48.2,28.127
47751,68,89,6239.086,1577,945,219,72.875,71.875,18.75,53.125,32.8125,54.6875,26.5625,54.6875,20.3125,46.875,23.4375,43.75,23.4375,42.1875,34.375,42.1875,81.25,41.89453,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7432,48.2,28.127
48059,68,89,6239.086,1577,945,219,72.875,71.875,18.75,53.125,32.8125,54.6875,26.5625,54.6875,20.3125,46.875,23.4375,43.75,23.4375,42.1875,34.375,42.1875,81.25,41.89453,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,3950,7432,48.2,28.127
48366,68,93,6201.844,1578,945,216,72.875,67.1875,40.625,70.3125,31.25,56.25,31.25,70.3125,17.1875,67.1875,26.5625,59.375,26.5625,56.25,23.4375,39.0625,78.125,47.55859,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7418,48.9,24.292
48673,68,93,6201.844,1578,945,216,72.875,67.1875,40.625,70.3125,31.25,56.25,31.25,70.3125,17.1875,67.1875,26.5625,59.375,26.5625,56.25,23.4375,39.0625,78.125,47.55859,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7418,48.9,24.292
48978,68,93,6201.844,1578,945,216,72.875,67.1875,40.625,70.3125,31.25,56.25,31.25,70.3125,17.1875,67.1875,26.5625,59.375,26.5625,56.25,23.4375,39.0625,78.125,47.55859,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7418,48.9,24.292
49288,68,93,6201.844,1578,945,216,72.875,67.1875,40.625,70.3125,31.25,56.25,31.25,70.3125,17.1875,67.1875,26.5625,59.375,26.5625,56.25,23.4375,39.0625,78.125,47.55859,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7418,48.9,24.292
49597,68,99,6214.508,1578,945,221,72.875,64.0625,17.1875,60.9375,18.75,48.4375,29.6875,57.8125,17.1875,54.6875,18.75,57.8125,12.5,45.3125,28.125,37.5,70.3125,39.94141,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7409,47.3,26.872
49904,68,99,6214.508,1578,945,221,72.875,64.0625,17.1875,60.9375,18.75,48.4375,29.6875,57.8125,17.1875,54.6875,18.75,57.8125,12.5,45.3125,28.125,37.5,70.3125,39.94141,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7409,47.3,26.872
