Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
23238,72,99,5556.699,1501,945,239,65.75,23.4375,2.235174E-06,35.9375,2.235174E-06,21.875,1.562502,18.75,2.235174E-06,25,1.562502,21.875,6.250002,18.75,3.125002,2.235174E-06,21.875,12.5,2100,2112.5,4225,4225,1950,1950,1950,1950,2200,2200,2200,2200,2200,2200,2200,2200,4225,5061,90.9,11.383
23547,72,99,5556.699,1501,945,239,65.75,23.4375,2.235174E-06,35.9375,2.235174E-06,21.875,1.562502,18.75,2.235174E-06,25,1.562502,21.875,6.250002,18.75,3.125002,2.235174E-06,21.875,12.5,2100,2112.5,4225,4225,1950,1950,1950,1950,2200,2200,2200,2200,2200,2200,2200,2200,4225,5061,90.9,11.383
23855,72,99,5556.699,1501,945,239,65.75,23.4375,2.235174E-06,35.9375,2.235174E-06,21.875,1.562502,18.75,2.235174E-06,25,1.562502,21.875,6.250002,18.75,3.125002,2.235174E-06,21.875,12.5,2100,2112.5,4225,4225,1950,1950,1950,1950,2200,2200,2200,2200,2200,2200,2200,2200,4225,5061,90.9,11.383
24163,72,99,5628.984,1503,945,239,65.75,29.6875,3.125002,25,4.687502,23.4375,15.625,21.875,6.250002,25,2.235174E-06,18.75,1.562502,21.875,1.562502,1.562502,21.875,13.86719,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5041,97.9,11.529
24473,72,99,5628.984,1503,945,239,65.75,29.6875,3.125002,25,4.687502,23.4375,15.625,21.875,6.250002,25,2.235174E-06,18.75,1.562502,21.875,1.562502,1.562502,21.875,13.86719,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5041,97.9,11.529
24782,72,99,5628.984,1503,945,239,65.75,29.6875,3.125002,25,4.687502,23.4375,15.625,21.875,6.250002,25,2.235174E-06,18.75,1.562502,21.875,1.562502,1.562502,21.875,13.86719,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5041,97.9,11.529
25092,72,99,5628.984,1503,945,239,65.75,29.6875,3.125002,25,4.687502,23.4375,15.625,21.875,6.250002,25,2.235174E-06,18.75,1.562502,21.875,1.562502,1.562502,21.875,13.86719,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5041,97.9,11.529
25402,72,99,5677.172,1487,945,240,65.75,23.4375,3.125002,29.6875,3.125002,21.875,6.250002,21.875,1.562502,18.75,1.562502,25,2.235174E-06,20.3125,2.235174E-06,3.125002,25,12.79297,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5049,97.6,11.039
25711,72,99,5677.172,1487,945,240,65.75,23.4375,3.125002,29.6875,3.125002,21.875,6.250002,21.875,1.562502,18.75,1.562502,25,2.235174E-06,20.3125,2.235174E-06,3.125002,25,12.79297,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5049,97.6,11.039
26020,72,99,5677.172,1487,945,240,65.75,23.4375,3.125002,29.6875,3.125002,21.875,6.250002,21.875,1.562502,18.75,1.562502,25,2.235174E-06,20.3125,2.235174E-06,3.125002,25,12.79297,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5049,97.6,11.039
26329,72,99,5701.266,1487,945,240,65.75,23.4375,1.562502,34.375,0,20.3125,1.562502,21.875,7.812502,18.75,1.562502,14.0625,4.687502,14.0625,1.562502,1.562502,18.75,11.62109,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5056,104.4,10.108
26637,72,99,5701.266,1487,945,240,65.75,23.4375,1.562502,34.375,0,20.3125,1.562502,21.875,7.812502,18.75,1.562502,14.0625,4.687502,14.0625,1.562502,1.562502,18.75,11.62109,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5056,104.4,10.108
26945,72,99,5701.266,1487,945,240,65.75,23.4375,1.562502,34.375,0,20.3125,1.562502,21.875,7.812502,18.75,1.562502,14.0625,4.687502,14.0625,1.562502,1.562502,18.75,11.62109,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5056,104.4,10.108
27255,72,99,5701.266,1483,945,239,65.75,18.75,2.235174E-06,32.8125,2.235174E-06,12.5,2.235174E-06,9.375002,0,12.5,0,12.5,3.125002,14.0625,0,3.125002,12.5,8.203126,2062.5,2062.5,4125,4125,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4125,5048,102.9,10.032
27564,72,99,5701.266,1483,945,239,65.75,18.75,2.235174E-06,32.8125,2.235174E-06,12.5,2.235174E-06,9.375002,0,12.5,0,12.5,3.125002,14.0625,0,3.125002,12.5,8.203126,2062.5,2062.5,4125,4125,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4125,5048,102.9,10.032
27874,72,99,5701.266,1483,945,239,65.75,18.75,2.235174E-06,32.8125,2.235174E-06,12.5,2.235174E-06,9.375002,0,12.5,0,12.5,3.125002,14.0625,0,3.125002,12.5,8.203126,2062.5,2062.5,4125,4125,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4125,5048,102.9,10.032
28183,72,99,5725.359,1479,945,239,65.75,21.875,3.125002,21.875,1.562502,17.1875,1.562502,10.9375,4.687502,15.625,3.125002,18.75,2.235174E-06,17.1875,2.235174E-06,2.235174E-06,15.625,9.570313,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5059,101.7,10.218
28492,72,99,5725.359,1479,945,239,65.75,21.875,3.125002,21.875,1.562502,17.1875,1.562502,10.9375,4.687502,15.625,3.125002,18.75,2.235174E-06,17.1875,2.235174E-06,2.235174E-06,15.625,9.570313,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5059,101.7,10.218
28801,72,99,5725.359,1479,945,239,65.75,21.875,3.125002,21.875,1.562502,17.1875,1.562502,10.9375,4.687502,15.625,3.125002,18.75,2.235174E-06,17.1875,2.235174E-06,2.235174E-06,15.625,9.570313,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5059,101.7,10.218
29111,72,99,5725.359,1479,945,239,65.75,21.875,3.125002,21.875,1.562502,17.1875,1.562502,10.9375,4.687502,15.625,3.125002,18.75,2.235174E-06,17.1875,2.235174E-06,2.235174E-06,15.625,9.570313,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5059,101.7,10.218
29418,72,99,5725.359,1485,945,239,65.625,23.4375,2.235174E-06,25,1.562502,31.25,1.562502,21.875,3.125002,18.75,1.562502,18.75,2.235174E-06,18.75,2.235174E-06,1.562502,26.5625,12.10938,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5059,98.7,10.713
29726,72,99,5725.359,1485,945,239,65.625,23.4375,2.235174E-06,25,1.562502,31.25,1.562502,21.875,3.125002,18.75,1.562502,18.75,2.235174E-06,18.75,2.235174E-06,1.562502,26.5625,12.10938,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5059,98.7,10.713
30036,72,99,5725.359,1485,945,239,65.625,23.4375,2.235174E-06,25,1.562502,31.25,1.562502,21.875,3.125002,18.75,1.562502,18.75,2.235174E-06,18.75,2.235174E-06,1.562502,26.5625,12.10938,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5059,98.7,10.713
30345,72,99,5725.359,1484,945,239,65.375,23.4375,1.562502,37.5,1.562502,26.5625,1.562502,23.4375,4.687502,21.875,0,26.5625,6.250002,23.4375,2.235174E-06,2.235174E-06,26.5625,14.0625,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5059,99.7,10.838
30655,72,99,5725.359,1484,945,239,65.375,23.4375,1.562502,37.5,1.562502,26.5625,1.562502,23.4375,4.687502,21.875,0,26.5625,6.250002,23.4375,2.235174E-06,2.235174E-06,26.5625,14.0625,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5059,99.7,10.838
30965,72,99,5725.359,1484,945,239,65.375,23.4375,1.562502,37.5,1.562502,26.5625,1.562502,23.4375,4.687502,21.875,0,26.5625,6.250002,23.4375,2.235174E-06,2.235174E-06,26.5625,14.0625,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5059,99.7,10.838
31275,72,99,5749.453,1489,945,240,65.375,14.0625,1.562502,29.6875,1.562502,18.75,3.125002,15.625,1.562502,14.0625,2.235174E-06,18.75,2.235174E-06,12.5,4.687502,1.562502,14.0625,9.472657,2050,2050,4100,4100,2050,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4100,5056,109.2,9.968
31582,72,99,5749.453,1489,945,240,65.375,14.0625,1.562502,29.6875,1.562502,18.75,3.125002,15.625,1.562502,14.0625,2.235174E-06,18.75,2.235174E-06,12.5,4.687502,1.562502,14.0625,9.472657,2050,2050,4100,4100,2050,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4100,5056,109.2,9.968
31892,72,99,5749.453,1489,945,240,65.375,14.0625,1.562502,29.6875,1.562502,18.75,3.125002,15.625,1.562502,14.0625,2.235174E-06,18.75,2.235174E-06,12.5,4.687502,1.562502,14.0625,9.472657,2050,2050,4100,4100,2050,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4100,5056,109.2,9.968
32202,72,99,5749.453,1492,945,239,65.375,23.4375,6.250002,29.6875,1.562502,21.875,6.250002,29.6875,3.125002,18.75,2.235174E-06,15.625,3.125002,23.4375,4.687502,6.250002,17.1875,13.18359,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5055,115.8,9.078
32511,72,99,5749.453,1492,945,239,65.375,23.4375,6.250002,29.6875,1.562502,21.875,6.250002,29.6875,3.125002,18.75,2.235174E-06,15.625,3.125002,23.4375,4.687502,6.250002,17.1875,13.18359,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5055,115.8,9.078
32820,72,99,5749.453,1492,945,239,65.375,23.4375,6.250002,29.6875,1.562502,21.875,6.250002,29.6875,3.125002,18.75,2.235174E-06,15.625,3.125002,23.4375,4.687502,6.250002,17.1875,13.18359,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5055,115.8,9.078
33129,72,99,5749.453,1492,945,239,65.375,23.4375,6.250002,29.6875,1.562502,21.875,6.250002,29.6875,3.125002,18.75,2.235174E-06,15.625,3.125002,23.4375,4.687502,6.250002,17.1875,13.18359,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5055,115.8,9.078
33438,72,99,5773.547,1492,945,239,65.5,9.375002,3.125002,29.6875,2.235174E-06,12.5,1.562502,14.0625,4.687502,23.4375,2.235174E-06,15.625,3.125002,14.0625,4.687502,4.687502,17.1875,9.863283,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,4100,4100,4100,5053,115.6,9.093
33747,72,99,5773.547,1492,945,239,65.5,9.375002,3.125002,29.6875,2.235174E-06,12.5,1.562502,14.0625,4.687502,23.4375,2.235174E-06,15.625,3.125002,14.0625,4.687502,4.687502,17.1875,9.863283,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,4100,4100,4100,5053,115.6,9.093
34057,72,99,5773.547,1492,945,239,65.5,9.375002,3.125002,29.6875,2.235174E-06,12.5,1.562502,14.0625,4.687502,23.4375,2.235174E-06,15.625,3.125002,14.0625,4.687502,4.687502,17.1875,9.863283,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,4100,4100,4100,5053,115.6,9.093
34367,72,99,5797.641,1493,945,240,65.5,26.5625,1.562502,32.8125,1.562502,28.125,1.562502,26.5625,1.562502,21.875,2.235174E-06,18.75,1.562502,17.1875,1.562502,3.125002,20.3125,12.79297,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5051,111.6,9.289
34676,72,99,5797.641,1493,945,240,65.5,26.5625,1.562502,32.8125,1.562502,28.125,1.562502,26.5625,1.562502,21.875,2.235174E-06,18.75,1.562502,17.1875,1.562502,3.125002,20.3125,12.79297,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5051,111.6,9.289
34986,72,99,5797.641,1493,945,240,65.5,26.5625,1.562502,32.8125,1.562502,28.125,1.562502,26.5625,1.562502,21.875,2.235174E-06,18.75,1.562502,17.1875,1.562502,3.125002,20.3125,12.79297,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5051,111.6,9.289
35296,72,99,5797.641,1490,945,240,65.375,23.4375,3.125002,28.125,1.562502,21.875,6.250002,17.1875,1.562502,15.625,3.125002,15.625,1.562502,14.0625,1.562502,3.125002,18.75,11.03516,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5051,113,9.366
35605,72,99,5797.641,1490,945,240,65.375,23.4375,3.125002,28.125,1.562502,21.875,6.250002,17.1875,1.562502,15.625,3.125002,15.625,1.562502,14.0625,1.562502,3.125002,18.75,11.03516,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5051,113,9.366
35915,72,99,5797.641,1490,945,240,65.375,23.4375,3.125002,28.125,1.562502,21.875,6.250002,17.1875,1.562502,15.625,3.125002,15.625,1.562502,14.0625,1.562502,3.125002,18.75,11.03516,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5051,113,9.366
36250,72,99,5797.641,1490,945,239,65,20.3125,3.125002,25,7.812502,25,2.235174E-06,23.4375,4.687502,25,2.235174E-06,23.4375,7.812502,21.875,3.125002,7.812502,17.1875,13.47656,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5044,115.5,9.062
36561,72,99,5797.641,1490,945,239,65,20.3125,3.125002,25,7.812502,25,2.235174E-06,23.4375,4.687502,25,2.235174E-06,23.4375,7.812502,21.875,3.125002,7.812502,17.1875,13.47656,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5044,115.5,9.062
36871,72,99,5797.641,1490,945,239,65,20.3125,3.125002,25,7.812502,25,2.235174E-06,23.4375,4.687502,25,2.235174E-06,23.4375,7.812502,21.875,3.125002,7.812502,17.1875,13.47656,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5044,115.5,9.062
37181,72,99,5869.922,1497,945,239,64.875,23.4375,1.562502,34.375,1.562502,23.4375,6.250002,20.3125,1.562502,17.1875,1.562502,14.0625,3.125002,18.75,2.235174E-06,2.235174E-06,15.625,11.42578,2157.143,2157.143,3775,3775,2157.143,2157.143,2157.143,2157.143,2200,2200,2200,2200,2200,2200,2200,2200,3775,5063,116.9,9.648
37490,72,99,5869.922,1497,945,239,64.875,23.4375,1.562502,34.375,1.562502,23.4375,6.250002,20.3125,1.562502,17.1875,1.562502,14.0625,3.125002,18.75,2.235174E-06,2.235174E-06,15.625,11.42578,2157.143,2157.143,3775,3775,2157.143,2157.143,2157.143,2157.143,2200,2200,2200,2200,2200,2200,2200,2200,3775,5063,116.9,9.648
37799,72,99,5869.922,1497,945,239,64.875,23.4375,1.562502,34.375,1.562502,23.4375,6.250002,20.3125,1.562502,17.1875,1.562502,14.0625,3.125002,18.75,2.235174E-06,2.235174E-06,15.625,11.42578,2157.143,2157.143,3775,3775,2157.143,2157.143,2157.143,2157.143,2200,2200,2200,2200,2200,2200,2200,2200,3775,5063,116.9,9.648
38108,72,99,5869.922,1497,945,239,64.875,23.4375,1.562502,34.375,1.562502,23.4375,6.250002,20.3125,1.562502,17.1875,1.562502,14.0625,3.125002,18.75,2.235174E-06,2.235174E-06,15.625,11.42578,2157.143,2157.143,3775,3775,2157.143,2157.143,2157.143,2157.143,2200,2200,2200,2200,2200,2200,2200,2200,3775,5063,116.9,9.648
38418,72,99,5918.109,1505,945,241,64.75,28.125,9.375002,31.25,3.125002,28.125,12.5,29.6875,6.250002,28.125,3.125002,20.3125,0,25,1.562502,3.125002,20.3125,15.625,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5051,102.7,10.098
38726,72,99,5918.109,1505,945,241,64.75,28.125,9.375002,31.25,3.125002,28.125,12.5,29.6875,6.250002,28.125,3.125002,20.3125,0,25,1.562502,3.125002,20.3125,15.625,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5051,102.7,10.098
39034,72,99,5918.109,1505,945,241,64.75,28.125,9.375002,31.25,3.125002,28.125,12.5,29.6875,6.250002,28.125,3.125002,20.3125,0,25,1.562502,3.125002,20.3125,15.625,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5051,102.7,10.098
39340,72,99,5918.109,1507,945,241,73.875,28.125,3.125002,37.5,2.235174E-06,29.6875,3.125002,26.5625,6.250002,28.125,2.235174E-06,32.8125,6.250002,25,4.687502,2.235174E-06,31.25,16.40625,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5055,99.9,10.462
39649,72,99,5918.109,1507,945,241,73.875,28.125,3.125002,37.5,2.235174E-06,29.6875,3.125002,26.5625,6.250002,28.125,2.235174E-06,32.8125,6.250002,25,4.687502,2.235174E-06,31.25,16.40625,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5055,99.9,10.462
39958,72,99,5918.109,1507,945,241,73.875,28.125,3.125002,37.5,2.235174E-06,29.6875,3.125002,26.5625,6.250002,28.125,2.235174E-06,32.8125,6.250002,25,4.687502,2.235174E-06,31.25,16.40625,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5055,99.9,10.462
40266,72,99,5918.109,1508,945,238,72.375,15.625,4.687502,29.6875,2.235174E-06,26.5625,6.250002,31.25,1.562502,23.4375,4.687502,28.125,2.235174E-06,18.75,1.562502,3.125002,20.3125,13.47656,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5055,98.5,10.855
40574,72,99,5918.109,1508,945,238,72.375,15.625,4.687502,29.6875,2.235174E-06,26.5625,6.250002,31.25,1.562502,23.4375,4.687502,28.125,2.235174E-06,18.75,1.562502,3.125002,20.3125,13.47656,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5055,98.5,10.855
40896,72,99,5918.109,1508,945,238,72.375,15.625,4.687502,29.6875,2.235174E-06,26.5625,6.250002,31.25,1.562502,23.4375,4.687502,28.125,2.235174E-06,18.75,1.562502,3.125002,20.3125,13.47656,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5055,98.5,10.855
41205,72,99,5918.109,1511,945,240,70.875,31.25,1.562502,35.9375,3.125002,31.25,3.125002,35.9375,1.562502,29.6875,6.250002,29.6875,3.125002,31.25,1.562502,4.687502,29.6875,17.48047,2050,2050,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5051,100.2,10.478
41510,72,99,5918.109,1511,945,240,70.875,31.25,1.562502,35.9375,3.125002,31.25,3.125002,35.9375,1.562502,29.6875,6.250002,29.6875,3.125002,31.25,1.562502,4.687502,29.6875,17.48047,2050,2050,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5051,100.2,10.478
41818,72,99,5918.109,1511,945,240,70.875,31.25,1.562502,35.9375,3.125002,31.25,3.125002,35.9375,1.562502,29.6875,6.250002,29.6875,3.125002,31.25,1.562502,4.687502,29.6875,17.48047,2050,2050,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5051,100.2,10.478
42127,72,99,5918.109,1511,945,240,70.875,31.25,1.562502,35.9375,3.125002,31.25,3.125002,35.9375,1.562502,29.6875,6.250002,29.6875,3.125002,31.25,1.562502,4.687502,29.6875,17.48047,2050,2050,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5051,100.2,10.478
42437,72,99,5918.109,1502,945,240,69.5,29.6875,1.562502,35.9375,3.125002,29.6875,4.687502,25,7.812502,23.4375,4.687502,23.4375,1.562502,20.3125,7.812502,3.125002,21.875,15.23438,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5055,98.5,10.671
42748,72,99,5918.109,1502,945,240,69.5,29.6875,1.562502,35.9375,3.125002,29.6875,4.687502,25,7.812502,23.4375,4.687502,23.4375,1.562502,20.3125,7.812502,3.125002,21.875,15.23438,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5055,98.5,10.671
43059,72,99,5918.109,1502,945,240,69.5,29.6875,1.562502,35.9375,3.125002,29.6875,4.687502,25,7.812502,23.4375,4.687502,23.4375,1.562502,20.3125,7.812502,3.125002,21.875,15.23438,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5055,98.5,10.671
43365,72,99,5918.109,1499,945,239,68.75,25,3.125002,29.6875,1.562502,20.3125,1.562502,17.1875,3.125002,18.75,3.125002,25,1.562502,20.3125,4.687502,1.562502,14.0625,11.91406,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5054,97.5,10.666
43675,72,99,5918.109,1499,945,239,68.75,25,3.125002,29.6875,1.562502,20.3125,1.562502,17.1875,3.125002,18.75,3.125002,25,1.562502,20.3125,4.687502,1.562502,14.0625,11.91406,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5054,97.5,10.666
43984,72,99,5918.109,1499,945,239,68.75,25,3.125002,29.6875,1.562502,20.3125,1.562502,17.1875,3.125002,18.75,3.125002,25,1.562502,20.3125,4.687502,1.562502,14.0625,11.91406,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5054,97.5,10.666
44293,72,99,5918.109,1498,945,240,67.875,12.5,2.235174E-06,26.5625,1.562502,14.0625,3.125002,20.3125,0,14.0625,0,14.0625,2.235174E-06,17.1875,3.125002,2.235174E-06,15.625,8.886721,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5055,98.5,10.552
44601,72,99,5918.109,1498,945,240,67.875,12.5,2.235174E-06,26.5625,1.562502,14.0625,3.125002,20.3125,0,14.0625,0,14.0625,2.235174E-06,17.1875,3.125002,2.235174E-06,15.625,8.886721,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5055,98.5,10.552
44910,72,99,5918.109,1498,945,240,67.875,12.5,2.235174E-06,26.5625,1.562502,14.0625,3.125002,20.3125,0,14.0625,0,14.0625,2.235174E-06,17.1875,3.125002,2.235174E-06,15.625,8.886721,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5055,98.5,10.552
45219,72,99,5918.109,1499,945,241,67.75,25,1.562502,32.8125,2.235174E-06,31.25,6.250002,28.125,6.250002,20.3125,1.562502,26.5625,1.562502,18.75,4.687502,3.125002,23.4375,14.45313,2157.143,2157.143,3775,3775,2157.143,2157.143,2157.143,2157.143,2200,2200,2200,2200,2200,2200,2200,2200,3775,5053,100.8,10.35
45529,72,99,5918.109,1499,945,241,67.75,25,1.562502,32.8125,2.235174E-06,31.25,6.250002,28.125,6.250002,20.3125,1.562502,26.5625,1.562502,18.75,4.687502,3.125002,23.4375,14.45313,2157.143,2157.143,3775,3775,2157.143,2157.143,2157.143,2157.143,2200,2200,2200,2200,2200,2200,2200,2200,3775,5053,100.8,10.35
45841,72,99,5918.109,1499,945,241,67.75,25,1.562502,32.8125,2.235174E-06,31.25,6.250002,28.125,6.250002,20.3125,1.562502,26.5625,1.562502,18.75,4.687502,3.125002,23.4375,14.45313,2157.143,2157.143,3775,3775,2157.143,2157.143,2157.143,2157.143,2200,2200,2200,2200,2200,2200,2200,2200,3775,5053,100.8,10.35
46154,72,99,5918.109,1498,945,239,67.125,28.125,6.250002,31.25,6.250002,25,4.687502,29.6875,1.562502,29.6875,3.125002,26.5625,2.235174E-06,21.875,4.687502,6.250002,14.0625,14.94141,2050,2050,4100,4100,2157.143,2157.143,2157.143,2157.143,2200,2200,2200,2200,2200,2200,2200,2200,3775,5053,100.8,10.35
46467,72,99,5918.109,1498,945,239,67.125,28.125,6.250002,31.25,6.250002,25,4.687502,29.6875,1.562502,29.6875,3.125002,26.5625,2.235174E-06,21.875,4.687502,6.250002,14.0625,14.94141,2050,2050,4100,4100,2050,2050,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4100,5053,102.5,10.286
46779,72,99,5918.109,1498,945,239,67.125,28.125,6.250002,31.25,6.250002,25,4.687502,29.6875,1.562502,29.6875,3.125002,26.5625,2.235174E-06,21.875,4.687502,6.250002,14.0625,14.94141,2050,2050,4100,4100,2050,2050,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4100,5053,102.5,10.286
47093,72,99,5918.109,1498,945,239,67.125,28.125,6.250002,31.25,6.250002,25,4.687502,29.6875,1.562502,29.6875,3.125002,26.5625,2.235174E-06,21.875,4.687502,6.250002,14.0625,14.94141,2050,2050,4100,4100,2050,2050,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4100,5053,102.5,10.286
