Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
24362,55,20,5161.578,1071,800,62,65.75,45.3125,23.4375,40.625,21.875,37.5,18.75,35.9375,14.0625,34.375,12.5,31.25,14.0625,34.375,23.4375,26.5625,73.4375,30.46875,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,2025,2025,4050,4050,4050,4050,4050,7032,46.1,45.004
24669,55,20,5161.578,1071,800,62,65.75,45.3125,23.4375,40.625,21.875,37.5,18.75,35.9375,14.0625,34.375,12.5,31.25,14.0625,34.375,23.4375,26.5625,73.4375,30.46875,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,2025,2025,4050,4050,4050,4050,4050,7032,46.1,45.004
24977,55,66,5173.125,1084,800,66,66.875,75,43.75,64.0625,40.625,75,29.6875,59.375,31.25,70.3125,34.375,76.5625,26.5625,70.3125,37.5,64.0625,84.375,55.17578,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7030,58.5,24.718
25283,55,66,5173.125,1084,800,66,66.875,75,43.75,64.0625,40.625,75,29.6875,59.375,31.25,70.3125,34.375,76.5625,26.5625,70.3125,37.5,64.0625,84.375,55.17578,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7030,58.5,24.718
25589,55,66,5173.125,1084,800,66,66.875,75,43.75,64.0625,40.625,75,29.6875,59.375,31.25,70.3125,34.375,76.5625,26.5625,70.3125,37.5,64.0625,84.375,55.17578,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7030,58.5,24.718
25899,54,76,5173.125,1133,945,82,77.625,71.875,42.1875,65.625,31.25,70.3125,23.4375,67.1875,29.6875,60.9375,34.375,64.0625,35.9375,62.5,29.6875,42.1875,84.375,50.97656,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7032,69.1,25.163
26207,54,76,5173.125,1133,945,82,77.625,71.875,42.1875,65.625,31.25,70.3125,23.4375,67.1875,29.6875,60.9375,34.375,64.0625,35.9375,62.5,29.6875,42.1875,84.375,50.97656,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7032,69.1,25.163
26513,54,76,5173.125,1133,945,82,77.625,71.875,42.1875,65.625,31.25,70.3125,23.4375,67.1875,29.6875,60.9375,34.375,64.0625,35.9375,62.5,29.6875,42.1875,84.375,50.97656,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7032,69.1,25.163
26818,58,68,5173.125,1461,945,232,76.125,54.6875,14.0625,50,10.9375,42.1875,10.9375,50,9.375002,54.6875,4.687502,50,7.812502,40.625,17.1875,48.4375,57.8125,32.71484,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7032,101.9,16.138
27124,58,68,5173.125,1461,945,232,76.125,54.6875,14.0625,50,10.9375,42.1875,10.9375,50,9.375002,54.6875,4.687502,50,7.812502,40.625,17.1875,48.4375,57.8125,32.71484,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7032,101.9,16.138
27431,58,68,5173.125,1461,945,232,76.125,54.6875,14.0625,50,10.9375,42.1875,10.9375,50,9.375002,54.6875,4.687502,50,7.812502,40.625,17.1875,48.4375,57.8125,32.71484,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7032,101.9,16.138
27737,58,68,5173.125,1461,945,232,76.125,54.6875,14.0625,50,10.9375,42.1875,10.9375,50,9.375002,54.6875,4.687502,50,7.812502,40.625,17.1875,48.4375,57.8125,32.71484,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7032,101.9,16.138
28044,59,99,5173.125,1561,945,236,74.5,43.75,3.125002,28.125,4.687502,42.1875,4.687502,28.125,7.812502,26.5625,6.250002,28.125,1.562502,23.4375,21.875,43.75,39.0625,22.07031,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7032,123,8.703
28351,59,99,5173.125,1561,945,236,74.5,43.75,3.125002,28.125,4.687502,42.1875,4.687502,28.125,7.812502,26.5625,6.250002,28.125,1.562502,23.4375,21.875,43.75,39.0625,22.07031,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7032,123,8.703
28657,59,99,5173.125,1561,945,236,74.5,43.75,3.125002,28.125,4.687502,42.1875,4.687502,28.125,7.812502,26.5625,6.250002,28.125,1.562502,23.4375,21.875,43.75,39.0625,22.07031,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7032,123,8.703
28969,58,99,5703.691,1541,945,207,73,51.5625,37.5,62.5,31.25,59.375,32.8125,57.8125,31.25,48.4375,31.25,48.4375,15.625,34.375,32.8125,45.3125,71.875,43.26172,4125,4125,2062.5,2062.5,4125,4125,4125,4125,4125,4125,2062.5,2062.5,4125,4125,4125,4125,4125,7074,40.9,78.368
29276,58,99,5703.691,1541,945,207,73,51.5625,37.5,62.5,31.25,59.375,32.8125,57.8125,31.25,48.4375,31.25,48.4375,15.625,34.375,32.8125,45.3125,71.875,43.26172,4125,4125,2062.5,2062.5,4125,4125,4125,4125,4125,4125,2062.5,2062.5,4125,4125,4125,4125,4125,7074,40.9,78.368
29582,58,99,5703.691,1541,945,207,73,51.5625,37.5,62.5,31.25,59.375,32.8125,57.8125,31.25,48.4375,31.25,48.4375,15.625,34.375,32.8125,45.3125,71.875,43.26172,4125,4125,2062.5,2062.5,4125,4125,4125,4125,4125,4125,2062.5,2062.5,4125,4125,4125,4125,4125,7074,40.9,78.368
29887,59,99,5820.223,1578,945,219,71.375,46.875,32.8125,53.125,28.125,42.1875,9.375002,53.125,23.4375,29.6875,35.9375,37.5,17.1875,37.5,15.625,29.6875,70.3125,35.15625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7126,51.8,22.699
30195,59,99,5820.223,1578,945,219,71.375,46.875,32.8125,53.125,28.125,42.1875,9.375002,53.125,23.4375,29.6875,35.9375,37.5,17.1875,37.5,15.625,29.6875,70.3125,35.15625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7126,51.8,22.699
30503,59,99,5820.223,1578,945,219,71.375,46.875,32.8125,53.125,28.125,42.1875,9.375002,53.125,23.4375,29.6875,35.9375,37.5,17.1875,37.5,15.625,29.6875,70.3125,35.15625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7126,51.8,22.699
30810,58,99,5842.145,1594,945,179,70.5,70.3125,29.6875,56.25,34.375,62.5,39.0625,59.375,14.0625,59.375,25,45.3125,28.125,53.125,32.8125,48.4375,75,45.80078,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7126,55.7,23.748
31116,58,99,5842.145,1594,945,179,70.5,70.3125,29.6875,56.25,34.375,62.5,39.0625,59.375,14.0625,59.375,25,45.3125,28.125,53.125,32.8125,48.4375,75,45.80078,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7126,55.7,23.748
31423,58,99,5842.145,1594,945,179,70.5,70.3125,29.6875,56.25,34.375,62.5,39.0625,59.375,14.0625,59.375,25,45.3125,28.125,53.125,32.8125,48.4375,75,45.80078,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7126,55.7,23.748
31733,58,99,5842.145,1594,945,179,70.5,70.3125,29.6875,56.25,34.375,62.5,39.0625,59.375,14.0625,59.375,25,45.3125,28.125,53.125,32.8125,48.4375,75,45.80078,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7126,55.7,23.748
32039,59,89,5820.398,1589,945,207,70.25,54.6875,35.9375,73.4375,15.625,57.8125,20.3125,51.5625,26.5625,51.5625,23.4375,54.6875,17.1875,39.0625,32.8125,40.625,71.875,41.69922,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7126,68.9,18.69
32345,59,89,5820.398,1589,945,207,70.25,54.6875,35.9375,73.4375,15.625,57.8125,20.3125,51.5625,26.5625,51.5625,23.4375,54.6875,17.1875,39.0625,32.8125,40.625,71.875,41.69922,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7126,68.9,18.69
32651,59,89,5820.398,1589,945,207,70.25,54.6875,35.9375,73.4375,15.625,57.8125,20.3125,51.5625,26.5625,51.5625,23.4375,54.6875,17.1875,39.0625,32.8125,40.625,71.875,41.69922,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7126,68.9,18.69
32957,59,96,5820.398,1589,945,206,69.75,56.25,21.875,73.4375,10.9375,56.25,20.3125,53.125,12.5,43.75,28.125,43.75,10.9375,42.1875,37.5,31.25,82.8125,39.0625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7126,71.2,18.147
33266,59,96,5820.398,1589,945,206,69.75,56.25,21.875,73.4375,10.9375,56.25,20.3125,53.125,12.5,43.75,28.125,43.75,10.9375,42.1875,37.5,31.25,82.8125,39.0625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7126,71.2,18.147
33573,59,96,5820.398,1589,945,206,69.75,56.25,21.875,73.4375,10.9375,56.25,20.3125,53.125,12.5,43.75,28.125,43.75,10.9375,42.1875,37.5,31.25,82.8125,39.0625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7126,71.2,18.147
33879,59,99,5826.93,1587,945,205,69.75,65.625,17.1875,57.8125,15.625,60.9375,18.75,62.5,15.625,51.5625,12.5,53.125,20.3125,43.75,29.6875,29.6875,82.8125,39.84375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7133,70.7,18.132
34184,59,99,5826.93,1587,945,205,69.75,65.625,17.1875,57.8125,15.625,60.9375,18.75,62.5,15.625,51.5625,12.5,53.125,20.3125,43.75,29.6875,29.6875,82.8125,39.84375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7133,70.7,18.132
34491,59,99,5826.93,1587,945,205,69.75,65.625,17.1875,57.8125,15.625,60.9375,18.75,62.5,15.625,51.5625,12.5,53.125,20.3125,43.75,29.6875,29.6875,82.8125,39.84375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7133,70.7,18.132
34799,59,97,5848.285,1589,945,203,69.75,71.875,12.5,65.625,15.625,64.0625,20.3125,51.5625,17.1875,43.75,25,51.5625,21.875,54.6875,10.9375,40.625,78.125,40.33203,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7125,67.8,18.251
35106,59,97,5848.285,1589,945,203,69.75,71.875,12.5,65.625,15.625,64.0625,20.3125,51.5625,17.1875,43.75,25,51.5625,21.875,54.6875,10.9375,40.625,78.125,40.33203,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7125,67.8,18.251
35412,59,97,5848.285,1589,945,203,69.75,71.875,12.5,65.625,15.625,64.0625,20.3125,51.5625,17.1875,43.75,25,51.5625,21.875,54.6875,10.9375,40.625,78.125,40.33203,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7125,67.8,18.251
35719,59,97,5848.285,1589,945,203,69.75,71.875,12.5,65.625,15.625,64.0625,20.3125,51.5625,17.1875,43.75,25,51.5625,21.875,54.6875,10.9375,40.625,78.125,40.33203,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7125,67.8,18.251
36026,60,98,5846.027,1588,945,208,69.75,64.0625,23.4375,64.0625,20.3125,50,28.125,57.8125,21.875,57.8125,20.3125,46.875,17.1875,48.4375,21.875,32.8125,75,40.625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7122,70.5,17.813
36334,60,98,5846.027,1588,945,208,69.75,64.0625,23.4375,64.0625,20.3125,50,28.125,57.8125,21.875,57.8125,20.3125,46.875,17.1875,48.4375,21.875,32.8125,75,40.625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7122,70.5,17.813
36639,60,98,5846.027,1588,945,208,69.75,64.0625,23.4375,64.0625,20.3125,50,28.125,57.8125,21.875,57.8125,20.3125,46.875,17.1875,48.4375,21.875,32.8125,75,40.625,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7122,70.5,17.813
36945,60,99,5847.777,1586,945,204,69.625,46.875,34.375,59.375,10.9375,57.8125,18.75,54.6875,15.625,65.625,18.75,39.0625,23.4375,35.9375,21.875,35.9375,75,38.37891,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7121,66.9,19.146
37251,60,99,5847.777,1586,945,204,69.625,46.875,34.375,59.375,10.9375,57.8125,18.75,54.6875,15.625,65.625,18.75,39.0625,23.4375,35.9375,21.875,35.9375,75,38.37891,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7121,66.9,19.146
37557,60,99,5847.777,1586,945,204,69.625,46.875,34.375,59.375,10.9375,57.8125,18.75,54.6875,15.625,65.625,18.75,39.0625,23.4375,35.9375,21.875,35.9375,75,38.37891,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7121,66.9,19.146
37868,59,87,5826.516,1585,945,197,69.375,56.25,28.125,64.0625,25,57.8125,14.0625,57.8125,25,43.75,23.4375,54.6875,20.3125,48.4375,29.6875,39.0625,82.8125,41.89453,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7120,64.7,18.383
38176,59,87,5826.516,1585,945,197,69.375,56.25,28.125,64.0625,25,57.8125,14.0625,57.8125,25,43.75,23.4375,54.6875,20.3125,48.4375,29.6875,39.0625,82.8125,41.89453,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7120,64.7,18.383
38483,59,87,5826.516,1585,945,197,69.375,56.25,28.125,64.0625,25,57.8125,14.0625,57.8125,25,43.75,23.4375,54.6875,20.3125,48.4375,29.6875,39.0625,82.8125,41.89453,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7120,64.7,18.383
38789,60,98,5816.492,1581,945,186,69.375,65.625,28.125,60.9375,32.8125,56.25,17.1875,54.6875,23.4375,50,29.6875,50,23.4375,51.5625,29.6875,45.3125,67.1875,42.87109,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7121,63.2,20.516
39102,60,98,5816.492,1581,945,186,69.375,65.625,28.125,60.9375,32.8125,56.25,17.1875,54.6875,23.4375,50,29.6875,50,23.4375,51.5625,29.6875,45.3125,67.1875,42.87109,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7121,63.2,20.516
39410,60,98,5816.492,1581,945,186,69.375,65.625,28.125,60.9375,32.8125,56.25,17.1875,54.6875,23.4375,50,29.6875,50,23.4375,51.5625,29.6875,45.3125,67.1875,42.87109,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7121,63.2,20.516
39716,60,98,5816.492,1581,945,186,69.375,65.625,28.125,60.9375,32.8125,56.25,17.1875,54.6875,23.4375,50,29.6875,50,23.4375,51.5625,29.6875,45.3125,67.1875,42.87109,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7121,63.2,20.516
40025,60,93,5808.949,1585,945,209,69.375,64.0625,20.3125,68.75,20.3125,51.5625,31.25,64.0625,29.6875,64.0625,29.6875,59.375,31.25,54.6875,31.25,35.9375,76.5625,45.80078,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7121,58.7,21.85
40332,60,93,5808.949,1585,945,209,69.375,64.0625,20.3125,68.75,20.3125,51.5625,31.25,64.0625,29.6875,64.0625,29.6875,59.375,31.25,54.6875,31.25,35.9375,76.5625,45.80078,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7121,58.7,21.85
40640,60,93,5808.949,1585,945,209,69.375,64.0625,20.3125,68.75,20.3125,51.5625,31.25,64.0625,29.6875,64.0625,29.6875,59.375,31.25,54.6875,31.25,35.9375,76.5625,45.80078,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7121,58.7,21.85
40948,60,99,5800.609,1587,945,206,69.375,59.375,26.5625,64.0625,23.4375,71.875,17.1875,45.3125,25,54.6875,17.1875,46.875,29.6875,56.25,25,45.3125,81.25,43.06641,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7120,55.4,22.359
41255,60,99,5800.609,1587,945,206,69.375,59.375,26.5625,64.0625,23.4375,71.875,17.1875,45.3125,25,54.6875,17.1875,46.875,29.6875,56.25,25,45.3125,81.25,43.06641,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7120,55.4,22.359
41565,60,99,5800.609,1587,945,206,69.375,59.375,26.5625,64.0625,23.4375,71.875,17.1875,45.3125,25,54.6875,17.1875,46.875,29.6875,56.25,25,45.3125,81.25,43.06641,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7120,55.4,22.359
41872,60,99,5810.391,1585,945,205,69.375,67.1875,25,60.9375,35.9375,67.1875,20.3125,50,23.4375,59.375,17.1875,57.8125,18.75,59.375,18.75,46.875,81.25,44.33594,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7121,52.8,23.213
42180,60,99,5810.391,1585,945,205,69.375,67.1875,25,60.9375,35.9375,67.1875,20.3125,50,23.4375,59.375,17.1875,57.8125,18.75,59.375,18.75,46.875,81.25,44.33594,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7121,52.8,23.213
42485,60,99,5810.391,1585,945,205,69.375,67.1875,25,60.9375,35.9375,67.1875,20.3125,50,23.4375,59.375,17.1875,57.8125,18.75,59.375,18.75,46.875,81.25,44.33594,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7121,52.8,23.213
42791,60,95,5774.883,1585,945,224,69.375,67.1875,14.0625,62.5,17.1875,54.6875,12.5,51.5625,17.1875,51.5625,15.625,43.75,28.125,46.875,23.4375,26.5625,78.125,38.18359,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7124,50,23.226
43100,60,95,5774.883,1585,945,224,69.375,67.1875,14.0625,62.5,17.1875,54.6875,12.5,51.5625,17.1875,51.5625,15.625,43.75,28.125,46.875,23.4375,26.5625,78.125,38.18359,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7124,50,23.226
43409,60,95,5774.883,1585,945,224,69.375,67.1875,14.0625,62.5,17.1875,54.6875,12.5,51.5625,17.1875,51.5625,15.625,43.75,28.125,46.875,23.4375,26.5625,78.125,38.18359,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7124,50,23.226
43715,60,95,5774.883,1585,945,224,69.375,67.1875,14.0625,62.5,17.1875,54.6875,12.5,51.5625,17.1875,51.5625,15.625,43.75,28.125,46.875,23.4375,26.5625,78.125,38.18359,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7124,50,23.226
44023,60,99,5826.879,1584,945,220,69.375,75,31.25,64.0625,21.875,51.5625,31.25,62.5,17.1875,51.5625,25,50,21.875,48.4375,34.375,35.9375,82.8125,44.04297,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7128,47.2,24.563
44331,60,99,5826.879,1584,945,220,69.375,75,31.25,64.0625,21.875,51.5625,31.25,62.5,17.1875,51.5625,25,50,21.875,48.4375,34.375,35.9375,82.8125,44.04297,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7128,47.2,24.563
44639,60,99,5826.879,1584,945,220,69.375,75,31.25,64.0625,21.875,51.5625,31.25,62.5,17.1875,51.5625,25,50,21.875,48.4375,34.375,35.9375,82.8125,44.04297,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7128,47.2,24.563
44945,61,99,5907.309,1585,945,220,69.375,60.9375,17.1875,56.25,15.625,56.25,12.5,42.1875,15.625,42.1875,25,43.75,9.375002,43.75,23.4375,26.5625,70.3125,35.05859,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7148,46.7,23.285
45251,61,99,5907.309,1585,945,220,69.375,60.9375,17.1875,56.25,15.625,56.25,12.5,42.1875,15.625,42.1875,25,43.75,9.375002,43.75,23.4375,26.5625,70.3125,35.05859,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7148,46.7,23.285
45556,61,99,5907.309,1585,945,220,69.375,60.9375,17.1875,56.25,15.625,56.25,12.5,42.1875,15.625,42.1875,25,43.75,9.375002,43.75,23.4375,26.5625,70.3125,35.05859,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7148,46.7,23.285
45866,61,99,5865.434,1584,945,227,69.375,68.75,17.1875,53.125,17.1875,57.8125,15.625,43.75,20.3125,50,17.1875,51.5625,14.0625,39.0625,23.4375,28.125,75,37.01172,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7149,47.3,24.7
46172,61,99,5865.434,1584,945,227,69.375,68.75,17.1875,53.125,17.1875,57.8125,15.625,43.75,20.3125,50,17.1875,51.5625,14.0625,39.0625,23.4375,28.125,75,37.01172,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7149,47.3,24.7
46477,61,99,5865.434,1584,945,227,69.375,68.75,17.1875,53.125,17.1875,57.8125,15.625,43.75,20.3125,50,17.1875,51.5625,14.0625,39.0625,23.4375,28.125,75,37.01172,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7149,47.3,24.7
46786,61,99,5829.363,1584,945,220,69.375,51.5625,39.0625,60.9375,14.0625,54.6875,18.75,59.375,10.9375,54.6875,23.4375,50,14.0625,37.5,34.375,32.8125,84.375,40.03906,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7146,48.3,22.298
47091,61,99,5829.363,1584,945,220,69.375,51.5625,39.0625,60.9375,14.0625,54.6875,18.75,59.375,10.9375,54.6875,23.4375,50,14.0625,37.5,34.375,32.8125,84.375,40.03906,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7146,48.3,22.298
47399,61,99,5829.363,1584,945,220,69.375,51.5625,39.0625,60.9375,14.0625,54.6875,18.75,59.375,10.9375,54.6875,23.4375,50,14.0625,37.5,34.375,32.8125,84.375,40.03906,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7146,48.3,22.298
47705,61,99,5829.363,1584,945,220,69.375,51.5625,39.0625,60.9375,14.0625,54.6875,18.75,59.375,10.9375,54.6875,23.4375,50,14.0625,37.5,34.375,32.8125,84.375,40.03906,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7146,48.3,22.298
48011,61,99,5809.055,1584,945,225,69.25,64.0625,17.1875,54.6875,15.625,53.125,12.5,42.1875,6.250002,54.6875,12.5,45.3125,15.625,43.75,23.4375,35.9375,78.125,35.9375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7140,48.3,21.337
48317,61,99,5809.055,1584,945,225,69.25,64.0625,17.1875,54.6875,15.625,53.125,12.5,42.1875,6.250002,54.6875,12.5,45.3125,15.625,43.75,23.4375,35.9375,78.125,35.9375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7140,48.3,21.337
48625,61,99,5809.055,1584,945,225,69.25,64.0625,17.1875,54.6875,15.625,53.125,12.5,42.1875,6.250002,54.6875,12.5,45.3125,15.625,43.75,23.4375,35.9375,78.125,35.9375,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7140,48.3,21.337
48932,61,99,5796.988,1582,945,219,69.25,64.0625,23.4375,53.125,21.875,62.5,6.250002,57.8125,15.625,57.8125,15.625,46.875,21.875,42.1875,25,34.375,78.125,39.16016,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7133,48.2,25.661
49240,61,99,5796.988,1582,945,219,69.25,64.0625,23.4375,53.125,21.875,62.5,6.250002,57.8125,15.625,57.8125,15.625,46.875,21.875,42.1875,25,34.375,78.125,39.16016,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7133,48.2,25.661
49547,61,99,5796.988,1582,945,219,69.25,64.0625,23.4375,53.125,21.875,62.5,6.250002,57.8125,15.625,57.8125,15.625,46.875,21.875,42.1875,25,34.375,78.125,39.16016,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7133,48.2,25.661
49853,61,99,5780.805,1584,945,217,69.25,65.625,28.125,45.3125,18.75,54.6875,18.75,48.4375,20.3125,42.1875,17.1875,39.0625,18.75,39.0625,28.125,35.9375,85.9375,37.89063,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7131,48.2,23.965
