Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
44185,71,99,5714.754,1515,945,241,68.5,14.0625,1.562502,29.6875,2.235174E-06,7.812502,2.235174E-06,14.0625,4.687502,15.625,1.562502,12.5,2.235174E-06,7.812502,6.250002,3.125002,14.0625,8.300783,2716.667,2716.667,4075,4075,4075,4075,2716.667,2716.667,4075,4075,2716.667,2716.667,2037.5,2037.5,2037.5,2037.5,4075,5069,132.1,8.071
44494,71,99,5714.754,1515,945,241,68.5,14.0625,1.562502,29.6875,2.235174E-06,7.812502,2.235174E-06,14.0625,4.687502,15.625,1.562502,12.5,2.235174E-06,7.812502,6.250002,3.125002,14.0625,8.300783,2716.667,2716.667,4075,4075,4075,4075,2716.667,2716.667,4075,4075,2716.667,2716.667,2037.5,2037.5,2037.5,2037.5,4075,5069,132.1,8.071
44802,71,99,5714.754,1515,945,241,68.5,14.0625,1.562502,29.6875,2.235174E-06,7.812502,2.235174E-06,14.0625,4.687502,15.625,1.562502,12.5,2.235174E-06,7.812502,6.250002,3.125002,14.0625,8.300783,2716.667,2716.667,4075,4075,4075,4075,2716.667,2716.667,4075,4075,2716.667,2716.667,2037.5,2037.5,2037.5,2037.5,4075,5069,132.1,8.071
45111,71,99,5714.754,1512,945,239,68.25,17.1875,2.235174E-06,39.0625,2.235174E-06,28.125,1.562502,26.5625,6.250002,18.75,1.562502,26.5625,1.562502,18.75,1.562502,1.562502,25,13.37891,4075,4075,4075,4075,4075,4075,2716.667,2716.667,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,5069,131.9,8.117
45417,71,99,5714.754,1512,945,239,68.25,17.1875,2.235174E-06,39.0625,2.235174E-06,28.125,1.562502,26.5625,6.250002,18.75,1.562502,26.5625,1.562502,18.75,1.562502,1.562502,25,13.37891,4075,4075,4075,4075,4075,4075,2716.667,2716.667,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,5069,131.9,8.117
45725,71,99,5714.754,1512,945,239,68.25,17.1875,2.235174E-06,39.0625,2.235174E-06,28.125,1.562502,26.5625,6.250002,18.75,1.562502,26.5625,1.562502,18.75,1.562502,1.562502,25,13.37891,4075,4075,4075,4075,4075,4075,2716.667,2716.667,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,5069,131.9,8.117
46035,71,99,5714.754,1516,945,241,67.875,21.875,2.235174E-06,43.75,3.125002,29.6875,3.125002,25,3.125002,23.4375,1.562502,23.4375,1.562502,23.4375,3.125002,1.562502,25,14.55078,4075,4075,4075,4075,4075,4075,2716.667,2716.667,4075,4075,2037.5,2037.5,2037.5,2050,2050,2050,4075,5075,135.8,7.751
46344,71,99,5714.754,1516,945,241,67.875,21.875,2.235174E-06,43.75,3.125002,29.6875,3.125002,25,3.125002,23.4375,1.562502,23.4375,1.562502,23.4375,3.125002,1.562502,25,14.55078,4075,4075,4075,4075,4075,4075,2716.667,2716.667,4075,4075,2037.5,2037.5,2037.5,2050,2050,2050,4075,5075,135.8,7.751
46650,71,99,5714.754,1516,945,241,67.875,21.875,2.235174E-06,43.75,3.125002,29.6875,3.125002,25,3.125002,23.4375,1.562502,23.4375,1.562502,23.4375,3.125002,1.562502,25,14.55078,4075,4075,4075,4075,4075,4075,2716.667,2716.667,4075,4075,2037.5,2037.5,2037.5,2050,2050,2050,4075,5075,135.8,7.751
46955,71,99,5714.754,1521,945,239,67.75,18.75,2.235174E-06,37.5,1.562502,17.1875,1.562502,26.5625,3.125002,21.875,0,23.4375,1.562502,21.875,4.687502,3.125002,25,12.98828,4100,4100,4100,4100,4100,4100,2050,2050,4100,4100,2733.333,2733.333,2050,2050,2050,2050,4100,5064,141.8,7.721
47260,71,99,5714.754,1521,945,239,67.75,18.75,2.235174E-06,37.5,1.562502,17.1875,1.562502,26.5625,3.125002,21.875,0,23.4375,1.562502,21.875,4.687502,3.125002,25,12.98828,4100,4100,4100,4100,4100,4100,2050,2050,4100,4100,2733.333,2733.333,2050,2050,2050,2050,4100,5064,141.8,7.721
47567,71,99,5714.754,1521,945,239,67.75,18.75,2.235174E-06,37.5,1.562502,17.1875,1.562502,26.5625,3.125002,21.875,0,23.4375,1.562502,21.875,4.687502,3.125002,25,12.98828,4100,4100,4100,4100,4100,4100,2050,2050,4100,4100,2733.333,2733.333,2050,2050,2050,2050,4100,5064,141.8,7.721
47885,71,99,5714.754,1521,945,239,67.75,18.75,2.235174E-06,37.5,1.562502,17.1875,1.562502,26.5625,3.125002,21.875,0,23.4375,1.562502,21.875,4.687502,3.125002,25,12.98828,4100,4100,4100,4100,4100,4100,2050,2050,4100,4100,2733.333,2733.333,2050,2050,2050,2050,4100,5064,141.8,7.721
48214,71,99,5714.754,1519,945,239,67.75,21.875,2.235174E-06,37.5,0,20.3125,2.235174E-06,25,0,17.1875,3.125002,17.1875,1.562502,15.625,4.687502,6.250002,17.1875,11.71875,4075,4075,4075,4075,4075,4075,2037.5,2037.5,4075,4075,2716.667,2716.667,4075,4075,2037.5,2037.5,4075,5075,145.7,7.159
48522,71,99,5714.754,1519,945,239,67.75,21.875,2.235174E-06,37.5,0,20.3125,2.235174E-06,25,0,17.1875,3.125002,17.1875,1.562502,15.625,4.687502,6.250002,17.1875,11.71875,4075,4075,4075,4075,4075,4075,2037.5,2037.5,4075,4075,2716.667,2716.667,4075,4075,2037.5,2037.5,4075,5075,145.7,7.159
48831,71,99,5714.754,1519,945,239,67.75,21.875,2.235174E-06,37.5,0,20.3125,2.235174E-06,25,0,17.1875,3.125002,17.1875,1.562502,15.625,4.687502,6.250002,17.1875,11.71875,4075,4075,4075,4075,4075,4075,2037.5,2037.5,4075,4075,2716.667,2716.667,4075,4075,2037.5,2037.5,4075,5075,145.7,7.159
49139,71,99,5714.754,1522,945,238,67.75,23.4375,1.562502,43.75,1.562502,25,4.687502,21.875,3.125002,26.5625,4.687502,25,7.812502,20.3125,3.125002,4.687502,26.5625,15.23438,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,5073,148.4,7.161
49448,71,99,5714.754,1522,945,238,67.75,23.4375,1.562502,43.75,1.562502,25,4.687502,21.875,3.125002,26.5625,4.687502,25,7.812502,20.3125,3.125002,4.687502,26.5625,15.23438,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,5073,148.4,7.161
49755,71,99,5714.754,1522,945,238,67.75,23.4375,1.562502,43.75,1.562502,25,4.687502,21.875,3.125002,26.5625,4.687502,25,7.812502,20.3125,3.125002,4.687502,26.5625,15.23438,4075,4075,4075,4075,4075,4075,4075,4075,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,5073,148.4,7.161
50065,71,99,5714.754,1509,945,241,67.625,31.25,3.125002,40.625,2.235174E-06,31.25,2.235174E-06,28.125,3.125002,28.125,4.687502,26.5625,1.562502,17.1875,7.812502,1.562502,26.5625,15.72266,2000,2000,4000,4000,4000,4000,2000,2000,2200,2200,2200,2200,2200,2200,2200,2200,4000,5077,141.6,7.591
50375,71,99,5714.754,1509,945,241,67.625,31.25,3.125002,40.625,2.235174E-06,31.25,2.235174E-06,28.125,3.125002,28.125,4.687502,26.5625,1.562502,17.1875,7.812502,1.562502,26.5625,15.72266,2000,2000,4000,4000,4000,4000,2000,2000,2200,2200,2200,2200,2200,2200,2200,2200,4000,5077,141.6,7.591
50684,71,99,5714.754,1509,945,241,67.625,31.25,3.125002,40.625,2.235174E-06,31.25,2.235174E-06,28.125,3.125002,28.125,4.687502,26.5625,1.562502,17.1875,7.812502,1.562502,26.5625,15.72266,2000,2000,4000,4000,4000,4000,2000,2000,2200,2200,2200,2200,2200,2200,2200,2200,4000,5077,141.6,7.591
50994,71,99,5714.754,1504,945,239,67.375,26.5625,1.562502,43.75,3.125002,28.125,4.687502,29.6875,3.125002,32.8125,3.125002,23.4375,4.687502,15.625,4.687502,3.125002,14.0625,15.13672,2050,2050,4100,4100,4100,4100,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5072,137.2,7.844
51304,71,99,5714.754,1504,945,239,67.375,26.5625,1.562502,43.75,3.125002,28.125,4.687502,29.6875,3.125002,32.8125,3.125002,23.4375,4.687502,15.625,4.687502,3.125002,14.0625,15.13672,2050,2050,4100,4100,4100,4100,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5072,137.2,7.844
51612,71,99,5714.754,1504,945,239,67.375,26.5625,1.562502,43.75,3.125002,28.125,4.687502,29.6875,3.125002,32.8125,3.125002,23.4375,4.687502,15.625,4.687502,3.125002,14.0625,15.13672,2050,2050,4100,4100,4100,4100,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5072,137.2,7.844
51924,71,99,5714.754,1504,945,239,67.375,26.5625,1.562502,43.75,3.125002,28.125,4.687502,29.6875,3.125002,32.8125,3.125002,23.4375,4.687502,15.625,4.687502,3.125002,14.0625,15.13672,2050,2050,4100,4100,4100,4100,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5072,137.2,7.844
52235,71,99,5713.754,1485,945,239,66.75,32.8125,4.687502,57.8125,1.562502,39.0625,1.562502,37.5,3.125002,32.8125,2.235174E-06,34.375,3.125002,26.5625,6.250002,6.250002,29.6875,19.82422,2100,2100,3150,3150,3150,3150,2100,2100,2200,2200,2200,2200,2200,2200,2200,2200,3150,5072,129.5,19.987
52544,71,99,5713.754,1485,945,239,66.75,32.8125,4.687502,57.8125,1.562502,39.0625,1.562502,37.5,3.125002,32.8125,2.235174E-06,34.375,3.125002,26.5625,6.250002,6.250002,29.6875,19.82422,2100,2100,3150,3150,3150,3150,2100,2100,2200,2200,2200,2200,2200,2200,2200,2200,3150,5072,129.5,19.987
52852,71,99,5713.754,1485,945,239,66.75,32.8125,4.687502,57.8125,1.562502,39.0625,1.562502,37.5,3.125002,32.8125,2.235174E-06,34.375,3.125002,26.5625,6.250002,6.250002,29.6875,19.82422,2100,2100,3150,3150,3150,3150,2100,2100,2200,2200,2200,2200,2200,2200,2200,2200,3150,5072,129.5,19.987
53161,71,99,5713.754,1502,945,240,66.75,21.875,3.125002,40.625,1.562502,18.75,1.562502,21.875,4.687502,14.0625,2.235174E-06,21.875,2.235174E-06,20.3125,3.125002,6.250002,18.75,12.40234,2733.333,2733.333,4100,4100,4100,4100,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5072,135,7.912
53471,71,99,5713.754,1502,945,240,66.75,21.875,3.125002,40.625,1.562502,18.75,1.562502,21.875,4.687502,14.0625,2.235174E-06,21.875,2.235174E-06,20.3125,3.125002,6.250002,18.75,12.40234,2733.333,2733.333,4100,4100,4100,4100,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5072,135,7.912
53781,71,99,5713.754,1502,945,240,66.75,21.875,3.125002,40.625,1.562502,18.75,1.562502,21.875,4.687502,14.0625,2.235174E-06,21.875,2.235174E-06,20.3125,3.125002,6.250002,18.75,12.40234,2733.333,2733.333,4100,4100,4100,4100,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5072,135,7.912
54090,71,99,5713.754,1506,945,238,66.625,37.5,0,42.1875,2.235174E-06,42.1875,3.125002,32.8125,3.125002,29.6875,1.562502,34.375,1.562502,20.3125,4.687502,4.687502,25,17.67578,2733.333,2733.333,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5072,127.8,8.172
54396,71,99,5713.754,1506,945,238,66.625,37.5,0,42.1875,2.235174E-06,42.1875,3.125002,32.8125,3.125002,29.6875,1.562502,34.375,1.562502,20.3125,4.687502,4.687502,25,17.67578,2733.333,2733.333,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5072,127.8,8.172
54706,71,99,5713.754,1506,945,238,66.625,37.5,0,42.1875,2.235174E-06,42.1875,3.125002,32.8125,3.125002,29.6875,1.562502,34.375,1.562502,20.3125,4.687502,4.687502,25,17.67578,2733.333,2733.333,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5072,127.8,8.172
55015,71,99,5713.754,1521,945,239,66.5,20.3125,1.562502,29.6875,2.235174E-06,25,3.125002,18.75,2.235174E-06,25,2.235174E-06,20.3125,2.235174E-06,17.1875,4.687502,6.250002,10.9375,11.42578,2050,2050,4100,4100,4100,4100,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5068,120.3,8.717
55325,71,99,5713.754,1521,945,239,66.5,20.3125,1.562502,29.6875,2.235174E-06,25,3.125002,18.75,2.235174E-06,25,2.235174E-06,20.3125,2.235174E-06,17.1875,4.687502,6.250002,10.9375,11.42578,2050,2050,4100,4100,4100,4100,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5068,120.3,8.717
55635,71,99,5713.754,1521,945,239,66.5,20.3125,1.562502,29.6875,2.235174E-06,25,3.125002,18.75,2.235174E-06,25,2.235174E-06,20.3125,2.235174E-06,17.1875,4.687502,6.250002,10.9375,11.42578,2050,2050,4100,4100,4100,4100,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5068,120.3,8.717
55943,71,99,5713.754,1524,945,239,66.25,32.8125,4.687502,40.625,1.562502,32.8125,4.687502,34.375,3.125002,31.25,1.562502,25,2.235174E-06,28.125,2.235174E-06,4.687502,25,16.89453,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5068,113,9.38
56252,71,99,5713.754,1524,945,239,66.25,32.8125,4.687502,40.625,1.562502,32.8125,4.687502,34.375,3.125002,31.25,1.562502,25,2.235174E-06,28.125,2.235174E-06,4.687502,25,16.89453,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5068,113,9.38
56561,71,99,5713.754,1524,945,239,66.25,32.8125,4.687502,40.625,1.562502,32.8125,4.687502,34.375,3.125002,31.25,1.562502,25,2.235174E-06,28.125,2.235174E-06,4.687502,25,16.89453,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5068,113,9.38
56871,71,99,5713.754,1524,945,239,66.25,32.8125,4.687502,40.625,1.562502,32.8125,4.687502,34.375,3.125002,31.25,1.562502,25,2.235174E-06,28.125,2.235174E-06,4.687502,25,16.89453,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2200,2200,2200,2200,2200,2200,2200,2200,4125,5068,113,9.38
57181,71,99,5713.754,1520,945,238,66.125,29.6875,4.687502,35.9375,4.687502,26.5625,4.687502,25,4.687502,18.75,1.562502,23.4375,1.562502,18.75,7.812502,3.125002,20.3125,14.45313,2166.667,2166.667,3250,3250,2166.667,2166.667,2183.333,2183.333,2200,2200,2200,2200,2200,2200,2200,2200,3250,5083,112.2,9.503
57490,71,99,5713.754,1520,945,238,66.125,29.6875,4.687502,35.9375,4.687502,26.5625,4.687502,25,4.687502,18.75,1.562502,23.4375,1.562502,18.75,7.812502,3.125002,20.3125,14.45313,2166.667,2166.667,3250,3250,2166.667,2166.667,2183.333,2183.333,2200,2200,2200,2200,2200,2200,2200,2200,3250,5083,112.2,9.503
57798,71,99,5713.754,1520,945,238,66.125,29.6875,4.687502,35.9375,4.687502,26.5625,4.687502,25,4.687502,18.75,1.562502,23.4375,1.562502,18.75,7.812502,3.125002,20.3125,14.45313,2166.667,2166.667,3250,3250,2166.667,2166.667,2183.333,2183.333,2200,2200,2200,2200,2200,2200,2200,2200,3250,5083,112.2,9.503
58104,71,99,5713.754,1524,945,239,66.125,25,3.125002,29.6875,1.562502,29.6875,2.235174E-06,28.125,6.250002,28.125,1.562502,18.75,6.250002,17.1875,4.687502,6.250002,15.625,13.86719,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5083,109.3,9.647
58413,71,99,5713.754,1524,945,239,66.125,25,3.125002,29.6875,1.562502,29.6875,2.235174E-06,28.125,6.250002,28.125,1.562502,18.75,6.250002,17.1875,4.687502,6.250002,15.625,13.86719,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5083,109.3,9.647
58722,71,99,5713.754,1524,945,239,66.125,25,3.125002,29.6875,1.562502,29.6875,2.235174E-06,28.125,6.250002,28.125,1.562502,18.75,6.250002,17.1875,4.687502,6.250002,15.625,13.86719,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5083,109.3,9.647
59033,71,99,5713.754,1530,945,239,65.875,25,2.235174E-06,42.1875,3.125002,39.0625,2.235174E-06,31.25,1.562502,31.25,1.562502,17.1875,1.562502,26.5625,4.687502,2.235174E-06,29.6875,15.91797,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5084,107.8,9.67
59345,71,99,5713.754,1530,945,239,65.875,25,2.235174E-06,42.1875,3.125002,39.0625,2.235174E-06,31.25,1.562502,31.25,1.562502,17.1875,1.562502,26.5625,4.687502,2.235174E-06,29.6875,15.91797,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5084,107.8,9.67
59652,71,99,5713.754,1530,945,239,65.875,25,2.235174E-06,42.1875,3.125002,39.0625,2.235174E-06,31.25,1.562502,31.25,1.562502,17.1875,1.562502,26.5625,4.687502,2.235174E-06,29.6875,15.91797,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5084,107.8,9.67
59959,71,99,5713.754,1531,945,241,65.625,35.9375,2.235174E-06,46.875,2.235174E-06,35.9375,9.375002,34.375,7.812502,31.25,3.125002,34.375,4.687502,23.4375,9.375002,3.125002,25,19.04297,2185.714,2185.714,3825,3825,2185.714,2185.714,2185.714,2185.714,2200,2200,2200,2200,2200,2200,2200,2200,3825,5069,104.6,9.82
60268,71,99,5713.754,1531,945,241,65.625,35.9375,2.235174E-06,46.875,2.235174E-06,35.9375,9.375002,34.375,7.812502,31.25,3.125002,34.375,4.687502,23.4375,9.375002,3.125002,25,19.04297,2185.714,2185.714,3825,3825,2185.714,2185.714,2185.714,2185.714,2200,2200,2200,2200,2200,2200,2200,2200,3825,5069,104.6,9.82
60579,71,99,5713.754,1531,945,241,65.625,35.9375,2.235174E-06,46.875,2.235174E-06,35.9375,9.375002,34.375,7.812502,31.25,3.125002,34.375,4.687502,23.4375,9.375002,3.125002,25,19.04297,2185.714,2185.714,3825,3825,2185.714,2185.714,2185.714,2185.714,2200,2200,2200,2200,2200,2200,2200,2200,3825,5069,104.6,9.82
60885,71,99,5713.754,1531,945,241,65.625,35.9375,2.235174E-06,46.875,2.235174E-06,35.9375,9.375002,34.375,7.812502,31.25,3.125002,34.375,4.687502,23.4375,9.375002,3.125002,25,19.04297,2185.714,2185.714,3825,3825,2185.714,2185.714,2185.714,2185.714,2200,2200,2200,2200,2200,2200,2200,2200,3825,5069,104.6,9.82
61191,72,99,5713.754,1531,945,239,65.375,23.4375,1.562502,45.3125,3.125002,26.5625,4.687502,28.125,3.125002,31.25,1.562502,21.875,1.562502,20.3125,3.125002,4.687502,32.8125,15.82031,2100,2100,4200,4200,2100,2100,2100,2050,2200,2200,2200,2200,2200,2200,2200,2200,4200,5069,101.3,23.054
61500,72,99,5713.754,1531,945,239,65.375,23.4375,1.562502,45.3125,3.125002,26.5625,4.687502,28.125,3.125002,31.25,1.562502,21.875,1.562502,20.3125,3.125002,4.687502,32.8125,15.82031,2100,2100,4200,4200,2100,2100,2100,2050,2200,2200,2200,2200,2200,2200,2200,2200,4200,5069,101.3,23.054
61809,72,99,5713.754,1531,945,239,65.375,23.4375,1.562502,45.3125,3.125002,26.5625,4.687502,28.125,3.125002,31.25,1.562502,21.875,1.562502,20.3125,3.125002,4.687502,32.8125,15.82031,2100,2100,4200,4200,2100,2100,2100,2050,2200,2200,2200,2200,2200,2200,2200,2200,4200,5069,101.3,23.054
62122,71,99,5713.754,1557,945,238,65.375,29.6875,4.687502,39.0625,1.562502,26.5625,9.375002,23.4375,7.812502,23.4375,2.235174E-06,25,1.562502,25,3.125002,4.687502,21.875,15.42969,2025,2025,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,5069,93.6,11.351
62434,71,99,5713.754,1557,945,238,65.375,29.6875,4.687502,39.0625,1.562502,26.5625,9.375002,23.4375,7.812502,23.4375,2.235174E-06,25,1.562502,25,3.125002,4.687502,21.875,15.42969,2025,2025,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,5069,93.6,11.351
62746,71,99,5713.754,1557,945,238,65.375,29.6875,4.687502,39.0625,1.562502,26.5625,9.375002,23.4375,7.812502,23.4375,2.235174E-06,25,1.562502,25,3.125002,4.687502,21.875,15.42969,2025,2025,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,5069,93.6,11.351
63056,71,99,5713.754,1541,945,240,65.5,25,1.562502,21.875,4.687502,20.3125,3.125002,21.875,3.125002,25,1.562502,21.875,1.562502,17.1875,4.687502,10.9375,12.5,12.30469,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5066,97.6,11.336
63365,71,99,5713.754,1541,945,240,65.5,25,1.562502,21.875,4.687502,20.3125,3.125002,21.875,3.125002,25,1.562502,21.875,1.562502,17.1875,4.687502,10.9375,12.5,12.30469,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5066,97.6,11.336
63675,71,99,5713.754,1541,945,240,65.5,25,1.562502,21.875,4.687502,20.3125,3.125002,21.875,3.125002,25,1.562502,21.875,1.562502,17.1875,4.687502,10.9375,12.5,12.30469,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5066,97.6,11.336
63984,71,99,5713.754,1530,945,239,65.375,32.8125,4.687502,34.375,2.235174E-06,35.9375,2.235174E-06,25,4.687502,28.125,3.125002,25,1.562502,29.6875,6.250002,3.125002,26.5625,16.30859,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,5066,105.6,9.862
64292,71,99,5713.754,1530,945,239,65.375,32.8125,4.687502,34.375,2.235174E-06,35.9375,2.235174E-06,25,4.687502,28.125,3.125002,25,1.562502,29.6875,6.250002,3.125002,26.5625,16.30859,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,5066,105.6,9.862
64612,71,99,5713.754,1530,945,239,65.375,32.8125,4.687502,34.375,2.235174E-06,35.9375,2.235174E-06,25,4.687502,28.125,3.125002,25,1.562502,29.6875,6.250002,3.125002,26.5625,16.30859,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,5066,105.6,9.862
64921,71,99,5713.754,1530,945,239,65.375,32.8125,4.687502,34.375,2.235174E-06,35.9375,2.235174E-06,25,4.687502,28.125,3.125002,25,1.562502,29.6875,6.250002,3.125002,26.5625,16.30859,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,2037.5,2037.5,4075,4075,2037.5,2037.5,2037.5,2037.5,4075,5066,105.6,9.862
65234,72,99,5713.754,1520,945,239,65.375,31.25,1.562502,32.8125,3.125002,29.6875,3.125002,28.125,7.812502,25,1.562502,26.5625,3.125002,23.4375,7.812502,7.812502,21.875,15.91797,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5067,113.1,9.672
65542,72,99,5713.754,1520,945,239,65.375,31.25,1.562502,32.8125,3.125002,29.6875,3.125002,28.125,7.812502,25,1.562502,26.5625,3.125002,23.4375,7.812502,7.812502,21.875,15.91797,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5067,113.1,9.672
65852,72,99,5713.754,1520,945,239,65.375,31.25,1.562502,32.8125,3.125002,29.6875,3.125002,28.125,7.812502,25,1.562502,26.5625,3.125002,23.4375,7.812502,7.812502,21.875,15.91797,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5067,113.1,9.672
66161,72,99,5713.754,1517,945,239,74.375,18.75,3.125002,32.8125,2.235174E-06,20.3125,9.375002,18.75,1.562502,18.75,0,18.75,0,9.375002,6.250002,2.235174E-06,21.875,11.23047,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5067,114.9,9.203
66471,72,99,5713.754,1517,945,239,74.375,18.75,3.125002,32.8125,2.235174E-06,20.3125,9.375002,18.75,1.562502,18.75,0,18.75,0,9.375002,6.250002,2.235174E-06,21.875,11.23047,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5067,114.9,9.203
66782,72,99,5713.754,1517,945,239,74.375,18.75,3.125002,32.8125,2.235174E-06,20.3125,9.375002,18.75,1.562502,18.75,0,18.75,0,9.375002,6.250002,2.235174E-06,21.875,11.23047,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5067,114.9,9.203
67092,72,99,5713.754,1516,945,239,72.75,28.125,4.687502,29.6875,2.235174E-06,20.3125,3.125002,25,1.562502,18.75,1.562502,18.75,4.687502,10.9375,9.375002,3.125002,18.75,12.40234,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5067,116.2,9.537
67403,72,99,5713.754,1516,945,239,72.75,28.125,4.687502,29.6875,2.235174E-06,20.3125,3.125002,25,1.562502,18.75,1.562502,18.75,4.687502,10.9375,9.375002,3.125002,18.75,12.40234,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5067,116.2,9.537
67714,72,99,5713.754,1516,945,239,72.75,28.125,4.687502,29.6875,2.235174E-06,20.3125,3.125002,25,1.562502,18.75,1.562502,18.75,4.687502,10.9375,9.375002,3.125002,18.75,12.40234,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5067,116.2,9.537
68025,72,99,5713.754,1520,945,239,71.25,23.4375,4.687502,28.125,1.562502,29.6875,2.235174E-06,20.3125,3.125002,25,1.562502,25,1.562502,18.75,4.687502,4.687502,14.0625,12.89063,2050,2050,4100,4100,2050,2050,2050,2050,2200,2200,2200,2200,2200,2200,2200,2200,4100,5067,122,8.75
