Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
22925,54,48,6645.066,1101,800,85,57,7.812502,1.562502,18.75,1.562502,4.687502,3.125002,7.812502,4.687502,14.0625,3.125002,7.812502,3.125002,7.812502,10.9375,4.687502,15.625,7.32422,2133.333,2133.333,3200,3200,2133.333,2133.333,2133.333,2133.333,2200,2200,2200,2200,2200,2200,2200,2200,3200,6382,59.9,16.85
23235,54,48,6645.066,1101,800,85,57,7.812502,1.562502,18.75,1.562502,4.687502,3.125002,7.812502,4.687502,14.0625,3.125002,7.812502,3.125002,7.812502,10.9375,4.687502,15.625,7.32422,2133.333,2133.333,3200,3200,2133.333,2133.333,2133.333,2133.333,2200,2200,2200,2200,2200,2200,2200,2200,3200,6382,59.9,16.85
23545,54,48,6645.066,1101,800,85,56.625,4.687502,3.125002,17.1875,3.125002,7.812502,1.562502,3.125002,1.562502,10.9375,3.125002,6.250002,4.687502,12.5,12.5,6.250002,14.0625,7.031252,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6382,60,16.858
23853,54,48,6645.066,1101,800,85,56.625,4.687502,3.125002,17.1875,3.125002,7.812502,1.562502,3.125002,1.562502,10.9375,3.125002,6.250002,4.687502,12.5,12.5,6.250002,14.0625,7.031252,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6382,60,16.858
24164,54,48,6645.066,1101,800,85,56.625,4.687502,3.125002,17.1875,3.125002,7.812502,1.562502,3.125002,1.562502,10.9375,3.125002,6.250002,4.687502,12.5,12.5,6.250002,14.0625,7.031252,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6382,60,16.858
24476,54,51,6645.066,1102,800,86,56.125,12.5,1.562502,18.75,1.562502,6.250002,1.562502,7.812502,2.235174E-06,10.9375,2.235174E-06,7.812502,3.125002,7.812502,10.9375,2.235174E-06,17.1875,6.738284,2075,2075,4150,4150,2075,2075,2075,2075,4150,4150,2075,2075,2075,2075,4150,4150,4150,6382,59.9,16.896
24787,54,51,6645.066,1102,800,86,56.125,12.5,1.562502,18.75,1.562502,6.250002,1.562502,7.812502,2.235174E-06,10.9375,2.235174E-06,7.812502,3.125002,7.812502,10.9375,2.235174E-06,17.1875,6.738284,2075,2075,4150,4150,2075,2075,2075,2075,4150,4150,2075,2075,2075,2075,4150,4150,4150,6382,59.9,16.896
25099,54,51,6645.066,1102,800,86,56.125,12.5,1.562502,18.75,1.562502,6.250002,1.562502,7.812502,2.235174E-06,10.9375,2.235174E-06,7.812502,3.125002,7.812502,10.9375,2.235174E-06,17.1875,6.738284,2075,2075,4150,4150,2075,2075,2075,2075,4150,4150,2075,2075,2075,2075,4150,4150,4150,6382,59.9,16.896
25410,54,52,6645.066,1103,800,85,54.75,12.5,3.125002,23.4375,3.125002,7.812502,3.125002,9.375002,6.250002,17.1875,1.562502,9.375002,6.250002,7.812502,9.375002,7.812502,20.3125,9.277346,2200,2200,2200,2200,2200,2200,2200,2200,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,3200,3200,3200,6383,59.9,16.851
25720,54,52,6645.066,1103,800,85,54.75,12.5,3.125002,23.4375,3.125002,7.812502,3.125002,9.375002,6.250002,17.1875,1.562502,9.375002,6.250002,7.812502,9.375002,7.812502,20.3125,9.277346,2200,2200,2200,2200,2200,2200,2200,2200,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,3200,3200,3200,6383,59.9,16.851
26031,54,52,6645.066,1103,800,85,54.75,12.5,3.125002,23.4375,3.125002,7.812502,3.125002,9.375002,6.250002,17.1875,1.562502,9.375002,6.250002,7.812502,9.375002,7.812502,20.3125,9.277346,2200,2200,2200,2200,2200,2200,2200,2200,2133.333,2133.333,2133.333,2133.333,2133.333,2133.333,3200,3200,3200,6383,59.9,16.851
26342,54,53,6645.066,1103,800,90,53.75,12.5,6.250002,18.75,1.562502,15.625,7.812502,6.250002,3.125002,17.1875,3.125002,7.812502,4.687502,15.625,9.375002,1.562502,23.4375,9.66797,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6383,59.9,16.804
26651,54,53,6645.066,1103,800,90,53.75,12.5,6.250002,18.75,1.562502,15.625,7.812502,6.250002,3.125002,17.1875,3.125002,7.812502,4.687502,15.625,9.375002,1.562502,23.4375,9.66797,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6383,59.9,16.804
26959,54,53,6645.066,1103,800,90,53.75,12.5,6.250002,18.75,1.562502,15.625,7.812502,6.250002,3.125002,17.1875,3.125002,7.812502,4.687502,15.625,9.375002,1.562502,23.4375,9.66797,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6383,59.9,16.804
27271,54,57,6645.066,1186,800,98,53.5,9.375002,3.125002,23.4375,3.125002,10.9375,3.125002,9.375002,6.250002,17.1875,1.562502,10.9375,1.562502,7.812502,12.5,3.125002,18.75,8.886721,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6383,60,16.909
27584,54,57,6645.066,1186,800,98,53.5,9.375002,3.125002,23.4375,3.125002,10.9375,3.125002,9.375002,6.250002,17.1875,1.562502,10.9375,1.562502,7.812502,12.5,3.125002,18.75,8.886721,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6383,60,16.909
27894,54,57,6645.066,1186,800,98,53.5,9.375002,3.125002,23.4375,3.125002,10.9375,3.125002,9.375002,6.250002,17.1875,1.562502,10.9375,1.562502,7.812502,12.5,3.125002,18.75,8.886721,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6383,60,16.909
28206,54,57,6645.066,1186,800,98,53.5,9.375002,3.125002,23.4375,3.125002,10.9375,3.125002,9.375002,6.250002,17.1875,1.562502,10.9375,1.562502,7.812502,12.5,3.125002,18.75,8.886721,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6383,60,16.909
28514,56,52,6645.066,1327,945,151,53.5,12.5,2.235174E-06,21.875,2.235174E-06,12.5,3.125002,6.250002,3.125002,18.75,4.687502,7.812502,4.687502,14.0625,10.9375,3.125002,26.5625,9.375002,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6382,60,16.775
28826,56,52,6645.066,1327,945,151,53.5,12.5,2.235174E-06,21.875,2.235174E-06,12.5,3.125002,6.250002,3.125002,18.75,4.687502,7.812502,4.687502,14.0625,10.9375,3.125002,26.5625,9.375002,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6382,60,16.775
29139,56,52,6645.066,1327,945,151,53.5,12.5,2.235174E-06,21.875,2.235174E-06,12.5,3.125002,6.250002,3.125002,18.75,4.687502,7.812502,4.687502,14.0625,10.9375,3.125002,26.5625,9.375002,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6382,60,16.775
29451,57,58,6645.148,1442,945,205,53.5,10.9375,3.125002,28.125,3.125002,18.75,4.687502,17.1875,1.562502,25,3.125002,14.0625,6.250002,12.5,7.812502,3.125002,25,11.52344,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6382,59.9,16.8
29775,57,58,6645.148,1442,945,205,53.5,10.9375,3.125002,28.125,3.125002,18.75,4.687502,17.1875,1.562502,25,3.125002,14.0625,6.250002,12.5,7.812502,3.125002,25,11.52344,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6382,59.9,16.8
30088,57,58,6645.148,1442,945,205,53.5,10.9375,3.125002,28.125,3.125002,18.75,4.687502,17.1875,1.562502,25,3.125002,14.0625,6.250002,12.5,7.812502,3.125002,25,11.52344,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6382,59.9,16.8
30400,58,61,6645.188,1497,800,226,53.625,14.0625,6.250002,28.125,9.375002,14.0625,10.9375,18.75,6.250002,28.125,4.687502,14.0625,3.125002,17.1875,9.375002,6.250002,29.6875,13.76953,2200,2200,2200,2200,2200,2200,2200,2200,2142.857,2142.857,2142.857,2142.857,2142.857,2142.857,3750,3750,3750,6383,60,16.889
30711,58,61,6645.188,1497,800,226,53.625,14.0625,6.250002,28.125,9.375002,14.0625,10.9375,18.75,6.250002,28.125,4.687502,14.0625,3.125002,17.1875,9.375002,6.250002,29.6875,13.76953,2200,2200,2200,2200,2200,2200,2200,2200,2142.857,2142.857,2142.857,2142.857,2142.857,2142.857,3750,3750,3750,6383,60,16.889
31023,58,61,6645.188,1497,800,226,53.625,14.0625,6.250002,28.125,9.375002,14.0625,10.9375,18.75,6.250002,28.125,4.687502,14.0625,3.125002,17.1875,9.375002,6.250002,29.6875,13.76953,2200,2200,2200,2200,2200,2200,2200,2200,2142.857,2142.857,2142.857,2142.857,2142.857,2142.857,3750,3750,3750,6383,60,16.889
31336,59,72,6645.223,1527,945,235,53.625,15.625,1.562502,21.875,3.125002,14.0625,3.125002,6.250002,9.375002,23.4375,7.812502,14.0625,4.687502,12.5,17.1875,6.250002,31.25,12.01172,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6383,59.9,16.819
31664,59,72,6645.223,1527,945,235,53.625,15.625,1.562502,21.875,3.125002,14.0625,3.125002,6.250002,9.375002,23.4375,7.812502,14.0625,4.687502,12.5,17.1875,6.250002,31.25,12.01172,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6383,59.9,16.819
31995,59,72,6645.223,1527,945,235,53.625,15.625,1.562502,21.875,3.125002,14.0625,3.125002,6.250002,9.375002,23.4375,7.812502,14.0625,4.687502,12.5,17.1875,6.250002,31.25,12.01172,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6383,59.9,16.819
32323,59,90,6645.223,1519,945,238,53.5,12.5,3.125002,25,4.687502,15.625,4.687502,15.625,12.5,39.0625,4.687502,15.625,6.250002,14.0625,15.625,14.0625,34.375,14.84375,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6383,60,16.915
32634,59,90,6645.223,1519,945,238,53.5,12.5,3.125002,25,4.687502,15.625,4.687502,15.625,12.5,39.0625,4.687502,15.625,6.250002,14.0625,15.625,14.0625,34.375,14.84375,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6383,60,16.915
32965,59,90,6645.223,1519,945,238,53.5,12.5,3.125002,25,4.687502,15.625,4.687502,15.625,12.5,39.0625,4.687502,15.625,6.250002,14.0625,15.625,14.0625,34.375,14.84375,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6383,60,16.915
33277,59,90,6645.223,1519,945,238,53.5,12.5,3.125002,25,4.687502,15.625,4.687502,15.625,12.5,39.0625,4.687502,15.625,6.250002,14.0625,15.625,14.0625,34.375,14.84375,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6383,60,16.915
38615,61,99,6645.25,1502,945,239,59.75,12.63607,5.677885,20.36739,3.100777,8.770412,5.677885,8.770412,5.420174,17.27487,4.647041,9.801255,4.389331,8.512702,7.997281,5.677885,25.52161,9.640186,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6401,60.7,17.947
38927,61,99,6645.25,1502,945,239,59.75,12.63607,5.677885,20.36739,3.100777,8.770412,5.677885,8.770412,5.420174,17.27487,4.647041,9.801255,4.389331,8.512702,7.997281,5.677885,25.52161,9.640186,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6401,60.7,17.947
39238,61,99,6645.25,1502,945,239,59.75,12.63607,5.677885,20.36739,3.100777,8.770412,5.677885,8.770412,5.420174,17.27487,4.647041,9.801255,4.389331,8.512702,7.997281,5.677885,25.52161,9.640186,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6401,60.7,17.947
39549,61,98,6645.25,1519,945,235,58.875,11.61953,9.951977,24.95998,8.28442,21.62487,6.616864,9.951977,9.951977,23.29243,9.951977,14.95464,11.61953,19.95731,19.95731,1.614196,26.62754,14.43353,2200,2200,2200,2200,2200,2200,2200,2200,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,6401,60,16.853
39860,61,98,6645.25,1519,945,235,58.875,11.61953,9.951977,24.95998,8.28442,21.62487,6.616864,9.951977,9.951977,23.29243,9.951977,14.95464,11.61953,19.95731,19.95731,1.614196,26.62754,14.43353,2200,2200,2200,2200,2200,2200,2200,2200,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,6401,60,16.853
40172,61,98,6645.25,1519,945,235,58.875,11.61953,9.951977,24.95998,8.28442,21.62487,6.616864,9.951977,9.951977,23.29243,9.951977,14.95464,11.61953,19.95731,19.95731,1.614196,26.62754,14.43353,2200,2200,2200,2200,2200,2200,2200,2200,2087.5,2087.5,2087.5,2087.5,2087.5,2087.5,4175,4175,4175,6401,60,16.853
40485,61,89,6645.25,1509,800,230,57.25,12.5,3.125002,20.3125,4.687502,15.625,4.687502,12.5,6.250002,26.5625,7.812502,12.5,3.125002,10.9375,14.0625,6.250002,28.125,11.81641,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6401,59.9,16.913
40797,61,89,6645.25,1509,800,230,57.25,12.5,3.125002,20.3125,4.687502,15.625,4.687502,12.5,6.250002,26.5625,7.812502,12.5,3.125002,10.9375,14.0625,6.250002,28.125,11.81641,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6401,59.9,16.913
41110,61,89,6645.25,1509,800,230,57.25,12.5,3.125002,20.3125,4.687502,15.625,4.687502,12.5,6.250002,26.5625,7.812502,12.5,3.125002,10.9375,14.0625,6.250002,28.125,11.81641,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6401,59.9,16.913
41429,61,71,6645.258,1514,800,233,65.875,14.0625,9.375002,26.5625,6.250002,18.75,9.375002,14.0625,10.9375,21.875,14.0625,23.4375,7.812502,15.625,12.5,3.125002,40.625,15.52734,2075,2075,4150,4150,2075,2075,2075,2075,2200,2200,2200,2200,2200,2200,2200,2200,4150,6383,60,16.806
41740,61,71,6645.258,1514,800,233,65.875,14.0625,9.375002,26.5625,6.250002,18.75,9.375002,14.0625,10.9375,21.875,14.0625,23.4375,7.812502,15.625,12.5,3.125002,40.625,15.52734,2075,2075,4150,4150,2075,2075,2075,2075,2200,2200,2200,2200,2200,2200,2200,2200,4150,6383,60,16.806
42049,61,71,6645.258,1514,800,233,65.875,14.0625,9.375002,26.5625,6.250002,18.75,9.375002,14.0625,10.9375,21.875,14.0625,23.4375,7.812502,15.625,12.5,3.125002,40.625,15.52734,2075,2075,4150,4150,2075,2075,2075,2075,2200,2200,2200,2200,2200,2200,2200,2200,4150,6383,60,16.806
42358,60,81,6571.707,1409,945,239,64.875,29.6875,14.0625,39.0625,21.875,20.3125,25,23.4375,14.0625,39.0625,15.625,17.1875,17.1875,23.4375,18.75,12.5,37.5,23.04688,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6392,56.1,69.35
42668,60,81,6571.707,1409,945,239,64.875,29.6875,14.0625,39.0625,21.875,20.3125,25,23.4375,14.0625,39.0625,15.625,17.1875,17.1875,23.4375,18.75,12.5,37.5,23.04688,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6392,56.1,69.35
42976,60,81,6571.707,1409,945,239,64.875,29.6875,14.0625,39.0625,21.875,20.3125,25,23.4375,14.0625,39.0625,15.625,17.1875,17.1875,23.4375,18.75,12.5,37.5,23.04688,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6392,56.1,69.35
43286,61,99,6873.188,1535,945,238,65,51.5625,25,42.1875,43.75,42.1875,42.1875,57.8125,28.125,48.4375,26.5625,54.6875,23.4375,46.875,21.875,34.375,53.125,40.13672,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6432,60,16.875
43593,61,99,6873.188,1535,945,238,65,51.5625,25,42.1875,43.75,42.1875,42.1875,57.8125,28.125,48.4375,26.5625,54.6875,23.4375,46.875,21.875,34.375,53.125,40.13672,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6432,60,16.875
43903,61,99,6873.188,1535,945,238,65,51.5625,25,42.1875,43.75,42.1875,42.1875,57.8125,28.125,48.4375,26.5625,54.6875,23.4375,46.875,21.875,34.375,53.125,40.13672,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6432,60,16.875
44210,61,99,6873.188,1535,945,238,65,51.5625,25,42.1875,43.75,42.1875,42.1875,57.8125,28.125,48.4375,26.5625,54.6875,23.4375,46.875,21.875,34.375,53.125,40.13672,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6432,60,16.875
44519,62,95,7266.707,1545,945,236,65,35.9375,26.5625,29.6875,40.625,34.375,50,53.125,26.5625,43.75,28.125,35.9375,14.0625,23.4375,31.25,15.625,57.8125,34.17969,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6436,59.9,16.886
44827,62,95,7266.707,1545,945,236,65,35.9375,26.5625,29.6875,40.625,34.375,50,53.125,26.5625,43.75,28.125,35.9375,14.0625,23.4375,31.25,15.625,57.8125,34.17969,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6436,59.9,16.886
45136,62,95,7266.707,1545,945,236,65,35.9375,26.5625,29.6875,40.625,34.375,50,53.125,26.5625,43.75,28.125,35.9375,14.0625,23.4375,31.25,15.625,57.8125,34.17969,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6436,59.9,16.886
45444,61,86,7641.363,1541,945,235,65,31.25,14.0625,31.25,35.9375,21.875,40.625,48.4375,15.625,37.5,20.3125,43.75,9.375002,17.1875,21.875,10.9375,51.5625,28.22266,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6441,60,16.863
45753,61,86,7641.363,1541,945,235,65,31.25,14.0625,31.25,35.9375,21.875,40.625,48.4375,15.625,37.5,20.3125,43.75,9.375002,17.1875,21.875,10.9375,51.5625,28.22266,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6441,60,16.863
46060,61,86,7641.363,1541,945,235,65,31.25,14.0625,31.25,35.9375,21.875,40.625,48.4375,15.625,37.5,20.3125,43.75,9.375002,17.1875,21.875,10.9375,51.5625,28.22266,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6441,60,16.863
46368,61,88,6990.914,1456,945,209,65,32.8125,20.3125,29.6875,34.375,28.125,42.1875,45.3125,17.1875,37.5,17.1875,25,10.9375,15.625,12.5,12.5,51.5625,27.05078,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6425,56.5,65.797
46677,61,88,6990.914,1456,945,209,65,32.8125,20.3125,29.6875,34.375,28.125,42.1875,45.3125,17.1875,37.5,17.1875,25,10.9375,15.625,12.5,12.5,51.5625,27.05078,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6425,56.5,65.797
46985,61,88,6990.914,1456,945,209,65,32.8125,20.3125,29.6875,34.375,28.125,42.1875,45.3125,17.1875,37.5,17.1875,25,10.9375,15.625,12.5,12.5,51.5625,27.05078,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6425,56.5,65.797
47293,62,99,7191.953,1525,945,236,65,32.8125,18.75,39.0625,54.6875,34.375,48.4375,45.3125,20.3125,40.625,23.4375,43.75,18.75,35.9375,10.9375,17.1875,62.5,34.17969,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6435,60.3,16.974
47601,62,99,7191.953,1525,945,236,65,32.8125,18.75,39.0625,54.6875,34.375,48.4375,45.3125,20.3125,40.625,23.4375,43.75,18.75,35.9375,10.9375,17.1875,62.5,34.17969,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6435,60.3,16.974
47909,62,99,7191.953,1525,945,236,65,32.8125,18.75,39.0625,54.6875,34.375,48.4375,45.3125,20.3125,40.625,23.4375,43.75,18.75,35.9375,10.9375,17.1875,62.5,34.17969,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6435,60.3,16.974
48217,62,99,7191.953,1525,945,236,65,32.8125,18.75,39.0625,54.6875,34.375,48.4375,45.3125,20.3125,40.625,23.4375,43.75,18.75,35.9375,10.9375,17.1875,62.5,34.17969,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6435,60.3,16.974
48526,62,96,7536.445,1534,945,237,65,32.8125,18.75,28.125,42.1875,29.6875,43.75,43.75,10.9375,37.5,17.1875,37.5,17.1875,25,14.0625,15.625,56.25,29.39453,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6437,59.9,16.814
48833,62,96,7536.445,1534,945,237,65,32.8125,18.75,28.125,42.1875,29.6875,43.75,43.75,10.9375,37.5,17.1875,37.5,17.1875,25,14.0625,15.625,56.25,29.39453,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6437,59.9,16.814
49143,62,96,7536.445,1534,945,237,65,32.8125,18.75,28.125,42.1875,29.6875,43.75,43.75,10.9375,37.5,17.1875,37.5,17.1875,25,14.0625,15.625,56.25,29.39453,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6437,59.9,16.814
49451,62,93,7938.961,1536,945,237,65,35.9375,14.0625,42.1875,40.625,39.0625,42.1875,56.25,25,46.875,17.1875,32.8125,10.9375,28.125,26.5625,17.1875,48.4375,32.71484,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6437,59.9,16.872
49761,62,93,7938.961,1536,945,237,65,35.9375,14.0625,42.1875,40.625,39.0625,42.1875,56.25,25,46.875,17.1875,32.8125,10.9375,28.125,26.5625,17.1875,48.4375,32.71484,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6437,59.9,16.872
50072,62,93,7938.961,1536,945,237,65,35.9375,14.0625,42.1875,40.625,39.0625,42.1875,56.25,25,46.875,17.1875,32.8125,10.9375,28.125,26.5625,17.1875,48.4375,32.71484,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6437,59.9,16.872
50381,63,98,8103.281,1536,945,236,65,28.125,12.5,34.375,29.6875,23.4375,46.875,39.0625,20.3125,31.25,18.75,34.375,9.375002,32.8125,23.4375,12.5,53.125,28.125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,4000,6507,60,17
50693,63,98,8103.281,1536,945,236,65,28.125,12.5,34.375,29.6875,23.4375,46.875,39.0625,20.3125,31.25,18.75,34.375,9.375002,32.8125,23.4375,12.5,53.125,28.125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,4000,6507,60,17
51004,63,98,8103.281,1536,945,236,65,28.125,12.5,34.375,29.6875,23.4375,46.875,39.0625,20.3125,31.25,18.75,34.375,9.375002,32.8125,23.4375,12.5,53.125,28.125,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,4000,4000,4000,6507,60,17
51312,63,92,8098.027,1536,945,238,65,42.1875,18.75,46.875,43.75,37.5,51.5625,46.875,23.4375,32.8125,28.125,29.6875,20.3125,29.6875,23.4375,17.1875,53.125,34.08203,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6879,59.9,19.143
51621,63,92,8098.027,1536,945,238,65,42.1875,18.75,46.875,43.75,37.5,51.5625,46.875,23.4375,32.8125,28.125,29.6875,20.3125,29.6875,23.4375,17.1875,53.125,34.08203,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6879,59.9,19.143
51929,63,92,8098.027,1536,945,238,65,42.1875,18.75,46.875,43.75,37.5,51.5625,46.875,23.4375,32.8125,28.125,29.6875,20.3125,29.6875,23.4375,17.1875,53.125,34.08203,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6879,59.9,19.143
52237,63,92,8098.027,1536,945,238,65,42.1875,18.75,46.875,43.75,37.5,51.5625,46.875,23.4375,32.8125,28.125,29.6875,20.3125,29.6875,23.4375,17.1875,53.125,34.08203,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6879,59.9,19.143
52545,63,95,8097.742,1528,945,239,65,43.75,14.0625,45.3125,32.8125,29.6875,34.375,34.375,18.75,50,20.3125,37.5,10.9375,26.5625,14.0625,18.75,51.5625,30.17578,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7199,60,19.922
52854,63,95,8097.742,1528,945,239,65,43.75,14.0625,45.3125,32.8125,29.6875,34.375,34.375,18.75,50,20.3125,37.5,10.9375,26.5625,14.0625,18.75,51.5625,30.17578,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7199,60,19.922
53167,63,95,8097.742,1528,945,239,65,43.75,14.0625,45.3125,32.8125,29.6875,34.375,34.375,18.75,50,20.3125,37.5,10.9375,26.5625,14.0625,18.75,51.5625,30.17578,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,7199,60,19.922
