Timestamp=ms,GPU temperature=°C,GPU usage=%,Memory usage=MB,Core clock=MHz,Memory clock=MHz,Power=W,CPU1 temperature=°C,CPU1 usage=%,CPU2 usage=%,CPU3 usage=%,CPU4 usage=%,CPU5 usage=%,CPU6 usage=%,CPU7 usage=%,CPU8 usage=%,CPU9 usage=%,CPU10 usage=%,CPU11 usage=%,CPU12 usage=%,CPU13 usage=%,CPU14 usage=%,CPU15 usage=%,CPU16 usage=%,CPU usage=%,CPU1 clock=MHz,CPU2 clock=MHz,CPU3 clock=MHz,CPU4 clock=MHz,CPU5 clock=MHz,CPU6 clock=MHz,CPU7 clock=MHz,CPU8 clock=MHz,CPU9 clock=MHz,CPU10 clock=MHz,CPU11 clock=MHz,CPU12 clock=MHz,CPU13 clock=MHz,CPU14 clock=MHz,CPU15 clock=MHz,CPU16 clock=MHz,CPU clock=MHz,RAM usage=MB,Framerate=FPS,Frametime=ms
25467,59,95,7352.359,1510,945,240,54.75,7.812502,4.687502,23.4375,1.562502,10.9375,2.235174E-06,4.687502,4.687502,12.5,2.235174E-06,6.250002,1.562502,14.0625,4.687502,7.812502,18.75,7.714845,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6274,59.9,16.801
25779,60,97,7352.359,1508,945,241,54.75,12.5,4.687502,20.3125,9.375002,12.5,3.125002,10.9375,6.250002,20.3125,4.687502,9.375002,3.125002,14.0625,10.9375,3.125002,21.875,10.44922,2075,2075,4150,4150,2075,2075,2075,2075,2200,2200,2200,2200,2200,2200,2200,2200,4150,6274,59.9,16.85
26088,60,97,7352.359,1508,945,241,54.75,12.5,4.687502,20.3125,9.375002,12.5,3.125002,10.9375,6.250002,20.3125,4.687502,9.375002,3.125002,14.0625,10.9375,3.125002,21.875,10.44922,2075,2075,4150,4150,2075,2075,2075,2075,2200,2200,2200,2200,2200,2200,2200,2200,4150,6274,59.9,16.85
26401,60,97,7352.359,1508,945,241,54.75,12.5,4.687502,20.3125,9.375002,12.5,3.125002,10.9375,6.250002,20.3125,4.687502,9.375002,3.125002,14.0625,10.9375,3.125002,21.875,10.44922,2075,2075,4150,4150,2075,2075,2075,2075,2200,2200,2200,2200,2200,2200,2200,2200,4150,6274,59.9,16.85
26710,60,98,7352.359,1503,945,240,65,10.9375,3.125002,15.625,2.235174E-06,6.250002,3.125002,7.812502,3.125002,14.0625,1.562502,7.812502,4.687502,4.687502,7.812502,6.250002,15.625,7.031251,2766.667,2766.667,4150,4150,2075,2075,2075,2075,4150,4150,2075,2075,2075,2075,2766.667,2766.667,4150,6273,60,16.847
27033,60,98,7352.359,1503,945,240,65,10.9375,3.125002,15.625,2.235174E-06,6.250002,3.125002,7.812502,3.125002,14.0625,1.562502,7.812502,4.687502,4.687502,7.812502,6.250002,15.625,7.031251,2766.667,2766.667,4150,4150,2075,2075,2075,2075,4150,4150,2075,2075,2075,2075,2766.667,2766.667,4150,6273,60,16.847
27343,60,98,7352.359,1503,945,240,65,10.9375,3.125002,15.625,2.235174E-06,6.250002,3.125002,7.812502,3.125002,14.0625,1.562502,7.812502,4.687502,4.687502,7.812502,6.250002,15.625,7.031251,2766.667,2766.667,4150,4150,2075,2075,2075,2075,4150,4150,2075,2075,2075,2075,2766.667,2766.667,4150,6273,60,16.847
27654,60,98,7352.359,1496,945,240,63.5,6.250002,4.687502,15.625,0,6.250002,2.235174E-06,7.812502,2.235174E-06,18.75,2.235174E-06,9.375002,3.125002,14.0625,4.687502,0,18.75,6.835939,2075,2075,4150,4150,2075,2075,2075,2075,4150,4150,2075,2075,2075,2075,2766.667,2766.667,4150,6270,59.4,17.565
27964,60,98,7352.359,1496,945,240,63.5,6.250002,4.687502,15.625,0,6.250002,2.235174E-06,7.812502,2.235174E-06,18.75,2.235174E-06,9.375002,3.125002,14.0625,4.687502,0,18.75,6.835939,2075,2075,4150,4150,2075,2075,2075,2075,4150,4150,2075,2075,2075,2075,2766.667,2766.667,4150,6270,59.4,17.565
28273,60,98,7352.359,1496,945,240,63.5,6.250002,4.687502,15.625,0,6.250002,2.235174E-06,7.812502,2.235174E-06,18.75,2.235174E-06,9.375002,3.125002,14.0625,4.687502,0,18.75,6.835939,2075,2075,4150,4150,2075,2075,2075,2075,4150,4150,2075,2075,2075,2075,2766.667,2766.667,4150,6270,59.4,17.565
28584,60,99,7352.359,1490,945,238,61.875,14.0625,12.5,29.6875,9.375002,12.5,7.812502,9.375002,6.250002,15.625,1.562502,14.0625,3.125002,9.375002,9.375002,4.687502,25,11.52344,2200,2200,2200,2200,2200,2200,2200,2200,4175,4175,2087.5,2087.5,2087.5,2087.5,2783.333,2783.333,4175,6256,55.5,19.318
34291,60,99,7352.359,1490,945,238,61.875,14.0625,12.5,29.6875,9.375002,12.5,7.812502,9.375002,6.250002,15.625,1.562502,14.0625,3.125002,9.375002,9.375002,4.687502,25,11.52344,2200,2200,2200,2200,2200,2200,2200,2200,4175,4175,2087.5,2087.5,2087.5,2087.5,2783.333,2783.333,4175,6256,55.5,19.318
42730,62,98,7350.066,1452,800,176,62.25,7.05404,2.798683,14.22096,1.566869,6.606108,3.358599,5.486278,1.902819,16.34864,2.6867,6.158176,1.454886,7.278007,5.038345,3.134633,18.92425,6.501124,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6201,38,33.989
43039,62,98,7350.066,1452,800,176,62.25,7.05404,2.798683,14.22096,1.566869,6.606108,3.358599,5.486278,1.902819,16.34864,2.6867,6.158176,1.454886,7.278007,5.038345,3.134633,18.92425,6.501124,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6201,38,33.989
43349,62,98,7350.066,1452,800,176,62.25,7.05404,2.798683,14.22096,1.566869,6.606108,3.358599,5.486278,1.902819,16.34864,2.6867,6.158176,1.454886,7.278007,5.038345,3.134633,18.92425,6.501124,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,6201,38,33.989
43657,63,70,7276.395,1480,945,241,62.125,43.29036,10.45846,34.3362,16.42789,22.39733,22.39733,32.84384,20.90497,26.8744,20.90497,35.82856,16.42789,32.84384,13.44317,16.42789,34.3362,25.00896,2200,2200,2200,2200,2200,2200,2200,2200,4150,4150,2075,2075,2075,2075,4150,4150,4150,6276,40.7,70.403
43965,63,70,7276.395,1480,945,241,62.125,43.29036,10.45846,34.3362,16.42789,22.39733,22.39733,32.84384,20.90497,26.8744,20.90497,35.82856,16.42789,32.84384,13.44317,16.42789,34.3362,25.00896,2200,2200,2200,2200,2200,2200,2200,2200,4150,4150,2075,2075,2075,2075,4150,4150,4150,6276,40.7,70.403
44271,63,70,7276.395,1480,945,241,62.125,43.29036,10.45846,34.3362,16.42789,22.39733,22.39733,32.84384,20.90497,26.8744,20.90497,35.82856,16.42789,32.84384,13.44317,16.42789,34.3362,25.00896,2200,2200,2200,2200,2200,2200,2200,2200,4150,4150,2075,2075,2075,2075,4150,4150,4150,6276,40.7,70.403
44578,63,99,7667.063,1490,945,239,62.25,31.25,10.9375,29.6875,31.25,21.875,48.4375,56.25,17.1875,29.6875,14.0625,28.125,12.5,23.4375,12.5,15.625,40.625,26.46484,3975,3975,3975,3975,3975,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6273,37.2,27.75
44883,63,99,7667.063,1490,945,239,62.25,31.25,10.9375,29.6875,31.25,21.875,48.4375,56.25,17.1875,29.6875,14.0625,28.125,12.5,23.4375,12.5,15.625,40.625,26.46484,3975,3975,3975,3975,3975,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6273,37.2,27.75
45190,63,99,7667.063,1490,945,239,62.25,31.25,10.9375,29.6875,31.25,21.875,48.4375,56.25,17.1875,29.6875,14.0625,28.125,12.5,23.4375,12.5,15.625,40.625,26.46484,3975,3975,3975,3975,3975,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6273,37.2,27.75
45500,63,99,7667.063,1490,945,239,62.25,31.25,10.9375,29.6875,31.25,21.875,48.4375,56.25,17.1875,29.6875,14.0625,28.125,12.5,23.4375,12.5,15.625,40.625,26.46484,3975,3975,3975,3975,3975,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6273,37.2,27.75
46053,63,99,8109.402,1491,945,240,72.5,33.35308,4.966432,32.11888,32.11888,17.30845,41.9925,53.10032,9.90324,28.41627,14.84005,33.35308,13.60585,28.41627,8.669039,11.13744,44.4609,25.48504,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6314,36.9,52.026
46362,63,99,8109.402,1491,945,240,72.5,33.35308,4.966432,32.11888,32.11888,17.30845,41.9925,53.10032,9.90324,28.41627,14.84005,33.35308,13.60585,28.41627,8.669039,11.13744,44.4609,25.48504,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,6314,36.9,52.026
46669,63,99,8110.371,1488,945,238,71.375,29.75136,14.85014,21.23638,44.65259,14.85014,51.03883,46.78134,10.59264,21.23638,16.97888,25.49387,6.335152,31.88011,16.97888,21.23638,36.1376,25.62692,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,2683.333,2683.333,4025,4025,4025,6576,36.6,30.86
46976,63,99,8110.371,1488,945,238,71.375,29.75136,14.85014,21.23638,44.65259,14.85014,51.03883,46.78134,10.59264,21.23638,16.97888,25.49387,6.335152,31.88011,16.97888,21.23638,36.1376,25.62692,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,2683.333,2683.333,4025,4025,4025,6576,36.6,30.86
47283,63,99,8110.371,1488,945,238,71.375,29.75136,14.85014,21.23638,44.65259,14.85014,51.03883,46.78134,10.59264,21.23638,16.97888,25.49387,6.335152,31.88011,16.97888,21.23638,36.1376,25.62692,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,4025,2683.333,2683.333,4025,4025,4025,6576,36.6,30.86
47595,63,99,7289.141,1472,945,240,69.75,42.1875,10.9375,35.9375,53.125,29.6875,43.75,35.9375,14.0625,28.125,18.75,29.6875,12.5,26.5625,14.0625,10.9375,48.4375,28.41797,2000,2000,4100,4100,4100,4100,4075,4075,4100,4075,2037.5,2037.5,4075,4075,4075,4075,4100,6707,34.6,92.222
47906,63,99,7289.141,1472,945,240,69.75,42.1875,10.9375,35.9375,53.125,29.6875,43.75,35.9375,14.0625,28.125,18.75,29.6875,12.5,26.5625,14.0625,10.9375,48.4375,28.41797,2000,2000,4100,4100,4100,4100,4075,4075,4100,4075,2037.5,2037.5,4075,4075,4075,4075,4100,6707,34.6,92.222
48216,63,99,7289.141,1472,945,240,69.75,42.1875,10.9375,35.9375,53.125,29.6875,43.75,35.9375,14.0625,28.125,18.75,29.6875,12.5,26.5625,14.0625,10.9375,48.4375,28.41797,2000,2000,4100,4100,4100,4100,4075,4075,4100,4075,2037.5,2037.5,4075,4075,4075,4075,4100,6707,34.6,92.222
48527,64,99,7469.676,1486,945,239,68.5,31.25,23.4375,26.5625,34.375,28.125,43.75,37.5,15.625,28.125,14.0625,32.8125,15.625,29.6875,14.0625,9.375002,32.8125,26.07422,1975,1975,3950,3950,3950,3975,3975,3975,3975,3975,3975,3975,1987.5,1987.5,3975,4000,4000,6724,36.4,34.006
48834,64,99,7469.676,1486,945,239,68.5,31.25,23.4375,26.5625,34.375,28.125,43.75,37.5,15.625,28.125,14.0625,32.8125,15.625,29.6875,14.0625,9.375002,32.8125,26.07422,1975,1975,3950,3950,3950,3975,3975,3975,3975,3975,3975,3975,1987.5,1987.5,3975,4000,4000,6724,36.4,34.006
49140,64,99,7469.676,1486,945,239,68.5,31.25,23.4375,26.5625,34.375,28.125,43.75,37.5,15.625,28.125,14.0625,32.8125,15.625,29.6875,14.0625,9.375002,32.8125,26.07422,1975,1975,3950,3950,3950,3975,3975,3975,3975,3975,3975,3975,1987.5,1987.5,3975,4000,4000,6724,36.4,34.006
49449,64,99,7469.676,1486,945,239,68.5,31.25,23.4375,26.5625,34.375,28.125,43.75,37.5,15.625,28.125,14.0625,32.8125,15.625,29.6875,14.0625,9.375002,32.8125,26.07422,1975,1975,3950,3950,3950,3975,3975,3975,3975,3975,3975,3975,1987.5,1987.5,3975,4000,4000,6724,36.4,34.006
49759,64,99,7786.059,1487,945,241,67.875,31.25,6.250002,31.25,34.375,29.6875,43.75,53.125,10.9375,26.5625,10.9375,29.6875,14.0625,28.125,9.375002,14.0625,34.375,25.48828,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,4050,4050,6726,36.8,28.008
50071,64,99,7786.059,1487,945,241,67.875,31.25,6.250002,31.25,34.375,29.6875,43.75,53.125,10.9375,26.5625,10.9375,29.6875,14.0625,28.125,9.375002,14.0625,34.375,25.48828,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,4050,4050,6726,36.8,28.008
50383,64,99,7786.059,1487,945,241,67.875,31.25,6.250002,31.25,34.375,29.6875,43.75,53.125,10.9375,26.5625,10.9375,29.6875,14.0625,28.125,9.375002,14.0625,34.375,25.48828,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,4050,4050,6726,36.8,28.008
50690,64,99,8088.059,1484,945,239,67.125,26.5625,9.375002,26.5625,37.5,17.1875,48.4375,51.5625,14.0625,40.625,12.5,25,14.0625,26.5625,18.75,12.5,35.9375,26.07422,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,6735,36.5,28.286
50996,64,99,8088.059,1484,945,239,67.125,26.5625,9.375002,26.5625,37.5,17.1875,48.4375,51.5625,14.0625,40.625,12.5,25,14.0625,26.5625,18.75,12.5,35.9375,26.07422,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,6735,36.5,28.286
51303,64,99,8088.059,1484,945,239,67.125,26.5625,9.375002,26.5625,37.5,17.1875,48.4375,51.5625,14.0625,40.625,12.5,25,14.0625,26.5625,18.75,12.5,35.9375,26.07422,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,6735,36.5,28.286
51613,64,99,8105.957,1481,945,239,66.125,23.4375,9.375002,29.6875,26.5625,20.3125,29.6875,26.5625,9.375002,23.4375,18.75,29.6875,17.1875,17.1875,14.0625,12.5,32.8125,21.28906,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6966,36.3,43.39
51923,64,99,8105.957,1481,945,239,66.125,23.4375,9.375002,29.6875,26.5625,20.3125,29.6875,26.5625,9.375002,23.4375,18.75,29.6875,17.1875,17.1875,14.0625,12.5,32.8125,21.28906,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6966,36.3,43.39
52232,64,99,8105.957,1481,945,239,66.125,23.4375,9.375002,29.6875,26.5625,20.3125,29.6875,26.5625,9.375002,23.4375,18.75,29.6875,17.1875,17.1875,14.0625,12.5,32.8125,21.28906,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,3975,6966,36.3,43.39
52540,64,99,8109.262,1480,945,238,65.875,28.125,9.375002,32.8125,37.5,28.125,48.4375,40.625,15.625,29.6875,17.1875,32.8125,7.812502,29.6875,10.9375,14.0625,35.9375,26.17188,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,7337,35.6,34.805
52849,64,99,8109.262,1480,945,238,65.875,28.125,9.375002,32.8125,37.5,28.125,48.4375,40.625,15.625,29.6875,17.1875,32.8125,7.812502,29.6875,10.9375,14.0625,35.9375,26.17188,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,7337,35.6,34.805
53158,64,99,8109.262,1480,945,238,65.875,28.125,9.375002,32.8125,37.5,28.125,48.4375,40.625,15.625,29.6875,17.1875,32.8125,7.812502,29.6875,10.9375,14.0625,35.9375,26.17188,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,7337,35.6,34.805
53471,64,99,8109.262,1480,945,238,65.875,28.125,9.375002,32.8125,37.5,28.125,48.4375,40.625,15.625,29.6875,17.1875,32.8125,7.812502,29.6875,10.9375,14.0625,35.9375,26.17188,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,4050,2025,2025,4050,4050,4050,7337,35.6,34.805
53777,64,99,8106.313,1479,945,239,65.5,25,7.812502,29.6875,32.8125,12.5,23.4375,39.0625,1.562502,23.4375,18.75,17.1875,6.250002,26.5625,4.687502,1.562502,37.5,19.23828,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7598,35,42.261
54085,64,99,8106.313,1479,945,239,65.5,25,7.812502,29.6875,32.8125,12.5,23.4375,39.0625,1.562502,23.4375,18.75,17.1875,6.250002,26.5625,4.687502,1.562502,37.5,19.23828,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7598,35,42.261
54393,64,99,8106.313,1479,945,239,65.5,25,7.812502,29.6875,32.8125,12.5,23.4375,39.0625,1.562502,23.4375,18.75,17.1875,6.250002,26.5625,4.687502,1.562502,37.5,19.23828,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,4000,7598,35,42.261
54699,64,99,8108.273,1481,945,239,65.125,28.125,10.9375,34.375,26.5625,23.4375,31.25,34.375,7.812502,29.6875,14.0625,26.5625,6.250002,26.5625,4.687502,15.625,40.625,22.55859,4125,4125,4125,4125,4125,4100,2050,2050,4100,4100,4100,4100,4100,4100,2050,2050,4125,7849,36.6,28.678
55011,64,99,8108.273,1481,945,239,65.125,28.125,10.9375,34.375,26.5625,23.4375,31.25,34.375,7.812502,29.6875,14.0625,26.5625,6.250002,26.5625,4.687502,15.625,40.625,22.55859,4125,4125,4125,4125,4125,4100,2050,2050,4100,4100,4100,4100,4100,4100,2050,2050,4125,7849,36.6,28.678
55323,64,99,8108.273,1481,945,239,65.125,28.125,10.9375,34.375,26.5625,23.4375,31.25,34.375,7.812502,29.6875,14.0625,26.5625,6.250002,26.5625,4.687502,15.625,40.625,22.55859,4125,4125,4125,4125,4125,4100,2050,2050,4100,4100,4100,4100,4100,4100,2050,2050,4125,7849,36.6,28.678
55634,64,99,8108.285,1477,945,238,64,14.0625,7.812502,31.25,12.5,15.625,7.812502,12.5,14.0625,28.125,7.812502,12.5,7.812502,15.625,12.5,12.5,37.5,15.625,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,4100,4100,4100,4100,4100,7848,37.4,27.14
55944,64,99,8108.285,1477,945,238,64,14.0625,7.812502,31.25,12.5,15.625,7.812502,12.5,14.0625,28.125,7.812502,12.5,7.812502,15.625,12.5,12.5,37.5,15.625,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,4100,4100,4100,4100,4100,7848,37.4,27.14
56253,64,99,8108.285,1477,945,238,64,14.0625,7.812502,31.25,12.5,15.625,7.812502,12.5,14.0625,28.125,7.812502,12.5,7.812502,15.625,12.5,12.5,37.5,15.625,2050,2050,4100,4100,2050,2050,2050,2050,2050,2050,2050,2050,4100,4100,4100,4100,4100,7848,37.4,27.14
56561,64,99,8108.316,1475,945,240,62.75,14.0625,9.375002,31.25,9.375002,14.0625,10.9375,9.375002,10.9375,20.3125,3.125002,20.3125,3.125002,6.250002,6.250002,7.812502,29.6875,12.89063,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7850,37.7,26.999
56868,64,99,8108.316,1475,945,240,62.75,14.0625,9.375002,31.25,9.375002,14.0625,10.9375,9.375002,10.9375,20.3125,3.125002,20.3125,3.125002,6.250002,6.250002,7.812502,29.6875,12.89063,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7850,37.7,26.999
57177,64,99,8108.316,1475,945,240,62.75,14.0625,9.375002,31.25,9.375002,14.0625,10.9375,9.375002,10.9375,20.3125,3.125002,20.3125,3.125002,6.250002,6.250002,7.812502,29.6875,12.89063,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7850,37.7,26.999
57486,64,99,8108.316,1475,945,240,62.75,14.0625,9.375002,31.25,9.375002,14.0625,10.9375,9.375002,10.9375,20.3125,3.125002,20.3125,3.125002,6.250002,6.250002,7.812502,29.6875,12.89063,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7850,37.7,26.999
63297,65,99,8108.371,1471,945,237,54.75,14.15362,6.24041,26.86272,4.801644,11.99547,5.041439,10.7965,5.041439,27.10252,4.801644,13.19445,3.842467,10.31691,5.760822,5.281233,34.05655,11.83062,1950,1950,3900,3900,1950,1950,1950,1950,1950,1950,1950,1950,1950,1937.5,3875,3875,3900,7855,37.5,47.221
63608,65,91,8106.152,1469,945,240,54.75,12.83575,6.379134,45.1188,12.83575,9.60744,9.60744,16.06405,9.60744,45.1188,16.06405,25.74897,12.83575,32.20558,12.83575,16.06405,48.34711,20.70474,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7865,38.3,26.449
68222,65,91,8106.152,1469,945,240,54.75,12.83575,6.379134,45.1188,12.83575,9.60744,9.60744,16.06405,9.60744,45.1188,16.06405,25.74897,12.83575,32.20558,12.83575,16.06405,48.34711,20.70474,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,2200,7865,38.3,26.449
68543,64,99,8110.332,1337,945,228,67.75,17.5,8.750002,26.25,9.375002,15.625,10.9375,15.3125,9.687502,26.875,11.5625,15.9375,9.062502,15.3125,10.9375,8.437502,33.4375,15.3125,4150,4150,2075,2075,2075,2075,2075,2075,4150,4150,4150,4150,4150,4150,2075,2075,4150,8322,27.7,304.134
68857,64,99,8110.332,1337,945,228,67.75,17.5,8.750002,26.25,9.375002,15.625,10.9375,15.3125,9.687502,26.875,11.5625,15.9375,9.062502,15.3125,10.9375,8.437502,33.4375,15.3125,4150,4150,2075,2075,2075,2075,2075,2075,4150,4150,4150,4150,4150,4150,2075,2075,4150,8322,27.7,304.134
69170,64,99,8110.332,1337,945,228,67.75,17.5,8.750002,26.25,9.375002,15.625,10.9375,15.3125,9.687502,26.875,11.5625,15.9375,9.062502,15.3125,10.9375,8.437502,33.4375,15.3125,4150,4150,2075,2075,2075,2075,2075,2075,4150,4150,4150,4150,4150,4150,2075,2075,4150,8322,27.7,304.134
69484,65,99,7523.336,1477,945,242,66.375,32.8125,28.125,34.375,18.75,20.3125,17.1875,23.4375,21.875,28.125,31.25,37.5,18.75,25,21.875,18.75,48.4375,26.66016,4125,4125,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4025,4125,8106,32.6,66.722
69796,65,99,7523.336,1477,945,242,66.375,32.8125,28.125,34.375,18.75,20.3125,17.1875,23.4375,21.875,28.125,31.25,37.5,18.75,25,21.875,18.75,48.4375,26.66016,4125,4125,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4025,4125,8106,32.6,66.722
70104,65,99,7523.336,1477,945,242,66.375,32.8125,28.125,34.375,18.75,20.3125,17.1875,23.4375,21.875,28.125,31.25,37.5,18.75,25,21.875,18.75,48.4375,26.66016,4125,4125,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4025,4125,8106,32.6,66.722
70414,65,99,7523.336,1477,945,242,66.375,32.8125,28.125,34.375,18.75,20.3125,17.1875,23.4375,21.875,28.125,31.25,37.5,18.75,25,21.875,18.75,48.4375,26.66016,4125,4125,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4025,4125,8106,32.6,66.722
70721,66,99,7505.527,1488,945,239,65.25,20.3125,20.3125,28.125,15.625,23.4375,20.3125,21.875,18.75,42.1875,15.625,18.75,17.1875,15.625,18.75,15.625,50,22.65625,4200,4200,4200,4200,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4200,4200,4200,8105,32.7,33.924
71209,66,99,7505.527,1488,945,239,65.25,20.3125,20.3125,28.125,15.625,23.4375,20.3125,21.875,18.75,42.1875,15.625,18.75,17.1875,15.625,18.75,15.625,50,22.65625,4200,4200,4200,4200,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,4200,4200,4200,8105,32.7,33.924
71525,66,99,7515.141,1490,945,240,64.25,17.1875,12.5,28.125,14.0625,14.0625,17.1875,20.3125,15.625,35.9375,14.0625,18.75,15.625,15.625,15.625,10.9375,45.3125,19.4336,2100,2100,3675,3675,2100,2100,2100,2100,2940,2940,2100,2100,2100,2100,3675,3675,3675,8105,32.9,31.099
71835,66,99,7515.141,1490,945,240,64.25,17.1875,12.5,28.125,14.0625,14.0625,17.1875,20.3125,15.625,35.9375,14.0625,18.75,15.625,15.625,15.625,10.9375,45.3125,19.4336,2100,2100,3675,3675,2100,2100,2100,2100,2940,2940,2100,2100,2100,2100,3675,3675,3675,8105,32.9,31.099
72143,66,99,7515.141,1490,945,240,64.25,17.1875,12.5,28.125,14.0625,14.0625,17.1875,20.3125,15.625,35.9375,14.0625,18.75,15.625,15.625,15.625,10.9375,45.3125,19.4336,2100,2100,3675,3675,2100,2100,2100,2100,2940,2940,2100,2100,2100,2100,3675,3675,3675,8105,32.9,31.099
72456,66,99,7515.141,1490,945,240,64.25,17.1875,12.5,28.125,14.0625,14.0625,17.1875,20.3125,15.625,35.9375,14.0625,18.75,15.625,15.625,15.625,10.9375,45.3125,19.4336,2100,2100,3675,3675,2100,2100,2100,2100,2940,2940,2100,2100,2100,2100,3675,3675,3675,8105,32.9,31.099
72767,66,99,7518.629,1489,945,240,63.25,25,10.9375,23.4375,9.375002,15.625,12.5,15.625,9.375002,40.625,12.5,14.0625,12.5,20.3125,12.5,14.0625,51.5625,18.75,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2750,2750,2062.5,2062.5,2750,2750,4125,4100,4125,8076,33.3,30.398
73079,66,99,7518.629,1489,945,240,63.25,25,10.9375,23.4375,9.375002,15.625,12.5,15.625,9.375002,40.625,12.5,14.0625,12.5,20.3125,12.5,14.0625,51.5625,18.75,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2750,2750,2062.5,2062.5,2750,2750,4125,4100,4125,8076,33.3,30.398
73394,66,99,7518.629,1489,945,240,63.25,25,10.9375,23.4375,9.375002,15.625,12.5,15.625,9.375002,40.625,12.5,14.0625,12.5,20.3125,12.5,14.0625,51.5625,18.75,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,2750,2750,2062.5,2062.5,2750,2750,4125,4100,4125,8076,33.3,30.398
73705,66,99,7518.781,1488,945,238,63,28.125,23.4375,32.8125,20.3125,25,18.75,25,26.5625,32.8125,20.3125,26.5625,25,23.4375,23.4375,17.1875,48.4375,26.07422,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,2062.5,2062.5,2062.5,2062.5,4125,4125,4125,8075,33.2,30.584
