FrameTime,RenderTime,NumberOfLight,SetPass,RendererInView,DrawCalls,Batches,Triangeles,Vertices,RenderTextureCount,Resolution
0.01640089,0.0009622162,33,164,164,395,184,88361,89644,40,2260x1271
0.01656685,0.001004605,33,164,164,397,184,88255,89520,40,2260x1271
0.016571,0.0009575062,33,164,164,394,184,88357,89572,40,2260x1271
0.01994804,0.001015134,33,164,164,394,184,88359,89556,40,2260x1271
0.0168392,0.003659357,33,164,164,391,184,88118,89248,40,2260x1271
0.01629395,0.001002389,33,165,164,391,184,88098,89186,40,2260x1271
0.01669789,0.0009940778,33,165,164,400,184,88221,89295,40,2260x1271
0.01644023,0.001011809,33,176,165,403,185,88797,90109,40,2260x1271
0.02004529,0.0009791165,33,176,168,400,185,89057,90496,40,2260x1271
0.01656685,0.004380534,33,179,168,402,187,90837,91300,40,2260x1271
0.01691234,0.002142198,33,179,170,401,189,92268,92076,40,2260x1271
0.02018188,0.001044224,33,180,170,412,190,93751,92655,40,2260x1271
0.01671009,0.004654266,33,181,170,406,190,94951,93370,40,2260x1271
0.01642195,0.002215618,33,184,170,412,191,96917,94515,40,2260x1271
0.01683532,0.001421298,33,183,170,414,192,99157,96187,40,2260x1271
0.01699573,0.00105309,33,183,170,406,192,100779,97154,40,2260x1271
0.01612107,0.0009915836,33,181,170,405,192,102329,98050,40,2260x1271
0.01631944,0.00111709,33,181,169,405,192,103923,98992,40,2260x1271
0.0208928,0.001005713,33,180,171,406,190,104999,99318,40,2260x1271
0.01656491,0.004796396,33,179,172,407,191,107137,101045,40,2260x1271
0.01656657,0.002754215,33,181,172,405,191,108730,102071,40,2260x1271
0.01660203,0.00105032,33,181,172,403,191,110436,103183,40,2260x1271
0.01653139,0.001008484,33,179,172,403,191,112080,104235,40,2260x1271
0.01656657,0.001049211,33,178,173,402,190,112362,103960,40,2260x1271
0.0167957,0.001038961,33,178,173,403,190,113562,104666,40,2260x1271
0.01633772,0.00100322,33,179,173,402,189,114880,105102,40,2260x1271
0.01665246,0.001085783,33,179,173,403,189,115894,105660,40,2260x1271
0.01648124,0.00104755,33,179,173,403,188,116171,105347,40,2260x1271
0.01656629,0.0009929694,33,176,173,402,185,92861,86331,40,2260x1271
0.01656629,0.0009491948,33,176,173,402,185,94037,87031,40,2260x1271
0.01656685,0.001001835,33,174,173,402,184,95537,88187,40,2260x1271
0.01657156,0.001001281,33,174,174,402,184,97601,89517,40,2260x1271
0.01985606,0.001050873,33,178,174,403,186,99229,91065,40,2260x1271
0.01700903,0.004601626,33,178,174,403,186,100431,91845,40,2260x1271
0.01923601,0.002066561,33,178,174,404,187,103123,93823,40,2260x1271
0.01669762,0.001497212,33,178,175,404,187,104755,94829,40,2260x1271
0.01643663,0.001133714,33,179,175,405,188,106381,95871,40,2260x1271
0.01659566,0.001198822,33,179,177,405,188,107963,96805,40,2260x1271
0.01713287,0.001234285,33,183,177,409,192,134225,117088,40,2260x1271
0.01611525,0.001099912,33,183,176,405,192,135497,117874,40,2260x1271
0.0164225,0.001196883,33,183,175,404,192,137179,118896,40,2260x1271
0.01673308,0.00113593,33,182,178,404,190,137931,119047,40,2260x1271
0.02567673,0.001078025,33,185,177,410,191,139728,120619,40,2260x1271
0.01656574,0.00534663,33,182,178,409,190,141780,121926,40,2260x1271
0.01680955,0.002573021,33,184,176,414,188,143140,123054,40,2260x1271
0.01632415,0.001189402,33,183,177,411,187,144796,124051,40,2260x1271
0.01711265,0.001151722,33,184,177,404,188,147054,126085,40,2260x1271
0.01602326,0.001122909,33,184,177,391,188,147962,126539,40,2260x1271
0.0165638,0.001212121,33,184,177,400,187,148304,126703,40,2260x1271
0.01663639,0.001178597,33,183,178,406,186,148845,126946,40,2260x1271
0.01650174,0.001201316,33,183,178,404,188,151903,129492,40,2260x1271
0.02239777,0.001179428,33,183,178,402,188,153743,130642,40,2260x1271
0.01656713,0.00534469,33,183,179,402,188,154977,131412,40,2260x1271
0.01656685,0.001250631,33,185,179,383,189,156601,132589,40,2260x1271
0.01676051,0.001209073,33,185,179,385,189,158509,133896,40,2260x1271
0.01637319,0.001370597,33,185,179,376,189,160245,135038,40,2260x1271
0.01656962,0.00112651,33,185,178,381,189,161476,135774,40,2260x1271
0.01707691,0.001360623,33,185,178,377,185,160223,133534,40,2260x1271
0.0160917,0.001227636,33,185,178,369,184,160950,133689,40,2260x1271
0.01652834,0.001330978,33,184,178,375,182,161084,133479,40,2260x1271
0.01660231,0.001337073,33,185,178,367,182,162352,133982,40,2260x1271
0.01695916,0.001191341,33,185,177,368,182,163592,134704,40,2260x1271
0.01615182,0.001015688,33,184,175,361,180,163589,134484,40,2260x1271
0.01714589,0.001268363,33,181,174,366,179,165439,135659,40,2260x1271
0.02312006,0.00136561,33,180,175,352,178,166673,136382,40,2260x1271
0.01661118,0.005690455,33,171,174,352,178,168909,138152,40,2260x1271
0.01652141,0.002498492,33,171,174,351,179,169555,138954,40,2260x1271
0.01656657,0.001316294,33,171,174,351,179,170169,139518,40,2260x1271
0.01657128,0.001152554,33,170,174,351,179,170405,139747,40,2260x1271
0.01707857,0.001241765,33,170,174,351,179,170795,140072,40,2260x1271
0.01867053,0.004803598,33,170,177,350,178,171109,140323,40,2260x1271
0.01656713,0.001761246,33,172,178,357,180,172725,142052,40,2260x1271
0.01656629,0.001340952,33,174,178,361,181,173821,142779,40,2260x1271
0.01736588,0.00123567,33,174,178,363,181,174341,143188,40,2260x1271
0.01599667,0.001516329,33,174,178,363,181,174513,143289,40,2260x1271
0.0201309,0.001242596,33,175,178,363,182,174627,143340,40,2260x1271
0.01679431,0.006953277,33,175,178,363,182,174941,143567,40,2260x1271
0.01633828,0.003868535,33,175,178,362,181,175271,144129,40,2260x1271
0.01669568,0.001980674,33,175,178,362,181,175139,144110,40,2260x1271
0.01643746,0.001206856,33,175,178,362,181,175483,144422,40,2260x1271
0.01656657,0.001210458,33,175,178,362,181,175417,144389,40,2260x1271
0.01656713,0.001369211,33,175,178,362,181,175851,144775,40,2260x1271
0.01656629,0.001368934,33,175,178,362,181,176215,145034,40,2260x1271
0.01657128,0.001654856,33,175,178,362,181,176539,145271,40,2260x1271
0.02111888,0.001273904,33,175,178,362,181,176595,145286,40,2260x1271
0.01656657,0.006335441,33,175,178,366,182,177347,146070,40,2260x1271
0.01698825,0.003493124,33,175,177,366,182,177433,146116,40,2260x1271
0.01617371,0.002016968,33,174,177,365,181,177811,146412,40,2260x1271
0.01653637,0.00125728,33,173,177,366,182,178223,146956,40,2260x1271
0.0173113,0.001227913,33,172,177,366,181,178375,147157,40,2260x1271
0.01597339,0.00124786,33,173,177,366,182,178723,147507,40,2260x1271
0.01642001,0.001149229,33,172,177,366,181,178891,147679,40,2260x1271
0.02048027,0.001217385,33,173,177,366,182,179135,147877,40,2260x1271
0.01656657,0.006262023,33,173,177,366,182,178903,147695,40,2260x1271
0.01656546,0.00310192,33,173,177,366,182,179155,147892,40,2260x1271
0.01717277,0.001824414,33,173,177,366,182,179607,148225,40,2260x1271
0.01596065,0.00119799,33,173,177,366,182,179437,148037,40,2260x1271
0.01708245,0.001234839,33,174,177,366,183,179699,148220,40,2260x1271
0.02062683,0.001252294,33,174,177,366,183,179869,148319,40,2260x1271
0.01656657,0.00650306,33,174,177,366,183,180061,148446,40,2260x1271
0.01667628,0.002637852,33,174,177,366,183,180489,149010,40,2260x1271
0.01690319,0.001829679,33,174,177,366,183,180483,149060,40,2260x1271
0.01611968,0.004109019,33,174,177,366,183,180481,149123,40,2260x1271
0.0168306,0.00251373,33,174,177,366,183,180641,149261,40,2260x1271
0.01645325,0.001253125,33,174,177,366,183,180379,149033,40,2260x1271
0.01656657,0.003848033,33,174,177,366,183,180625,149219,40,2260x1271
0.01656602,0.002605159,33,174,177,366,183,181007,149521,40,2260x1271
0.01656657,0.001399687,33,174,177,366,183,181205,149610,40,2260x1271
0.01676245,0.001076086,33,174,177,366,183,181361,149691,40,2260x1271
0.01637097,0.001281108,33,174,176,366,183,181753,149979,40,2260x1271
0.01663112,0.00120658,33,173,176,365,182,181597,149861,40,2260x1271
0.01650202,0.001188294,33,173,177,365,182,181465,149718,40,2260x1271
0.01656657,0.001380294,33,174,177,366,183,181963,150369,40,2260x1271
0.01686884,0.001128727,33,173,177,366,182,182031,150481,40,2260x1271
0.01939892,0.001321834,33,173,177,366,182,181811,150345,40,2260x1271
0.01656435,0.006068083,33,173,177,366,182,182429,150865,40,2260x1271
0.01683421,0.00324599,33,174,177,366,183,182267,150731,40,2260x1271
0.01630392,0.001438752,33,174,177,366,183,182563,150954,40,2260x1271
0.01789145,0.001079134,33,174,177,366,183,182771,151119,40,2260x1271
0.01688546,0.003175063,33,174,177,366,183,182689,151033,40,2260x1271
0.01624796,0.002051323,33,174,177,366,183,182817,151101,40,2260x1271
0.01684529,0.001258943,33,174,177,366,183,183117,151346,40,2260x1271
0.01628813,0.001200761,33,174,176,366,183,182391,150713,40,2260x1271
0.01657156,0.001431272,33,173,178,365,182,182759,150962,40,2260x1271
0.02053623,0.001284986,33,189,177,366,183,181995,150916,40,2260x1271
0.01656546,0.005861954,33,188,177,366,183,179223,149312,40,2260x1271
0.01656629,0.002953141,33,186,180,367,184,178793,149102,40,2260x1271
0.01656657,0.001767618,33,187,179,369,184,176555,147749,40,2260x1271
0.01656657,0.001614128,33,188,179,370,187,174496,146669,40,2260x1271
0.01665938,0.001459532,33,188,179,370,187,174818,146778,40,2260x1271
0.01647874,0.001286372,33,187,178,370,187,173786,146139,40,2260x1271
0.02031292,0.001235948,33,186,178,374,185,170320,143258,40,2260x1271
0.01724591,0.005654992,33,186,178,372,185,168898,142390,40,2260x1271
0.01597173,0.003036812,33,184,178,372,184,167260,141390,40,2260x1271
0.01648567,0.001930804,33,184,176,366,184,164732,139678,40,2260x1271
0.01656297,0.001144796,33,183,174,361,182,161306,137453,40,2260x1271
0.01690763,0.002968103,33,183,174,349,182,160190,136350,40,2260x1271
0.01622413,0.001910025,33,183,172,350,182,159128,135772,40,2260x1271
0.01672006,0.001202424,33,185,171,346,182,156458,133906,40,2260x1271
0.01641336,0.001278891,33,186,171,345,181,155440,133308,40,2260x1271
0.0165674,0.001057246,33,186,171,344,181,154282,132564,40,2260x1271
0.01689322,0.001071376,33,186,170,343,180,151146,130447,40,2260x1271
0.03115136,0.001098805,33,180,170,340,177,149746,129441,40,2260x1271
0.01706361,0.002073766,33,181,169,340,177,148560,128638,40,2260x1271
0.01633855,0.00146812,33,181,169,340,177,145780,126795,40,2260x1271
0.01629838,0.00114064,33,180,168,340,177,143864,125468,40,2260x1271
0.01671563,0.001035913,33,180,169,339,176,142280,124437,40,2260x1271
0.01641724,0.001117922,33,182,169,339,176,140564,123320,40,2260x1271
0.01670094,0.001098805,33,181,169,339,176,139018,122405,40,2260x1271
0.01643275,0.001124017,33,181,169,339,176,137436,121446,40,2260x1271
0.01672311,0.001076086,33,183,169,334,178,136030,120618,40,2260x1271
0.01641003,0.001242597,33,183,169,334,178,134242,119462,40,2260x1271
0.01668266,0.00109742,33,183,169,336,178,133036,118629,40,2260x1271
0.01735452,0.001022337,33,183,168,342,177,130248,116307,40,2260x1271
0.01566281,0.0009655401,33,182,166,341,176,128756,115208,40,2260x1271
0.01735507,0.001225696,33,181,166,337,175,127907,114603,40,2260x1271
0.01603629,0.001019012,33,181,166,328,175,126535,113621,40,2260x1271
0.01695556,0.0009821636,33,181,166,328,175,125097,112748,40,2260x1271
0.01601523,0.001107393,33,182,165,326,176,122071,110888,40,2260x1271
0.0164757,0.001056415,33,181,165,329,174,120573,109971,40,2260x1271
0.01786209,0.001013472,33,181,165,331,174,119991,109503,40,2260x1271
0.01674804,0.00330251,33,181,164,331,174,118501,108629,40,2260x1271
0.01638482,0.002023064,33,177,164,333,171,92381,88014,40,2260x1271
0.0166749,0.001675081,33,177,166,333,171,91017,87214,40,2260x1271
0.01645852,0.001037853,33,180,169,345,172,89861,86338,40,2260x1271
0.01656657,0.001148121,33,180,170,355,174,91057,87646,40,2260x1271
0.01656685,0.001237333,33,182,170,355,175,89953,86885,40,2260x1271
0.01656685,0.001004883,33,180,171,355,175,87497,85211,40,2260x1271
0.01656602,0.001005159,33,180,171,359,175,85063,83695,40,2260x1271
0.01664387,0.00101735,33,180,169,351,176,85086,83778,40,2260x1271
0.01648983,0.001102961,33,179,170,348,172,82268,81047,40,2260x1271
0.01656657,0.001030095,33,180,170,357,173,82770,81729,40,2260x1271
0.01656685,0.001161697,33,183,170,353,175,81862,83867,40,2260x1271
0.01656657,0.0009752376,33,183,170,352,175,79942,82618,40,2260x1271
0.01689904,0.001022891,33,184,173,348,175,78940,82013,40,2260x1271
0.02090915,0.001010978,33,183,175,352,174,77524,81054,40,2260x1271
0.01656629,0.004806092,33,184,175,354,175,76048,80151,40,2260x1271
0.01656519,0.00260599,33,181,173,356,174,74212,78874,40,2260x1271
0.01693949,0.001242874,33,181,172,353,173,72746,77848,40,2260x1271
0.01619421,0.001010424,33,181,172,352,173,70684,76502,40,2260x1271
0.016571,0.001021783,33,181,172,352,173,69490,75681,40,2260x1271
0.02001814,0.0009832726,33,184,172,353,174,68056,74857,40,2260x1271
0.01656685,0.004381088,33,167,172,351,172,67842,73983,40,2260x1271
0.01679403,0.002079029,33,167,172,351,172,68320,74383,40,2260x1271
0.01633855,0.001376138,33,167,172,351,172,68264,74382,40,2260x1271
0.01684224,0.0009708049,33,167,171,351,172,68148,74298,40,2260x1271
0.01650562,0.001000727,33,166,171,351,171,67814,73989,40,2260x1271
0.01635185,0.0009879824,33,165,171,348,169,67550,73710,40,2260x1271
0.01656713,0.001005714,33,165,171,348,169,67710,73758,40,2260x1271
0.01661256,0.001010424,33,165,172,348,169,67530,73517,40,2260x1271
0.01652058,0.001072761,33,165,172,350,171,68644,74757,40,2260x1271
0.01667684,0.001112935,33,164,171,349,170,68198,74169,40,2260x1271
0.01685138,0.0009688655,33,165,171,356,171,68510,74356,40,2260x1271
0.01617149,0.001104069,33,166,171,356,172,68260,74046,40,2260x1271
0.01656657,0.0009472547,33,167,171,357,174,68628,74681,40,2260x1271
0.01721959,0.0009652638,33,166,171,355,173,68270,74428,40,2260x1271
0.01600609,0.001062787,33,167,170,353,173,68136,74364,40,2260x1271
0.01647459,0.001088277,33,167,170,356,173,68412,74579,40,2260x1271
0.01656657,0.0009674802,33,168,170,356,174,68398,74528,40,2260x1271
0.01729273,0.001018181,33,168,170,356,174,68192,74314,40,2260x1271
0.01584041,0.0009677573,33,170,171,356,175,67486,73644,40,2260x1271
0.01718607,0.0009577828,33,170,171,362,175,67474,73517,40,2260x1271
0.01602631,0.0009298006,33,169,171,357,175,67024,73042,40,2260x1271
0.01648789,0.001025385,33,168,171,357,175,67140,73040,40,2260x1271
0.01731822,0.001021506,33,169,171,357,175,66988,72829,40,2260x1271
0.01611109,0.001068052,33,169,171,360,175,66170,72062,40,2260x1271
0.0162704,0.00100516,33,169,170,360,175,67364,73206,40,2260x1271
0.01656657,0.001074424,33,167,170,358,173,66692,72499,40,2260x1271
0.01656713,0.001094648,33,167,170,358,173,66678,72510,40,2260x1271
0.01662171,0.001047549,33,167,169,358,173,66558,72400,40,2260x1271
0.01719964,0.001114874,33,169,169,359,174,66522,72310,40,2260x1271
0.01590884,0.0009719133,33,169,169,359,174,65286,71224,40,2260x1271
0.01715033,0.001031758,33,169,169,359,174,66134,71907,40,2260x1271
0.0159576,0.001027047,33,169,168,357,174,66600,72223,40,2260x1271
0.02347413,0.0009583373,33,168,165,355,174,66498,72073,40,2260x1271
0.01742711,0.004286059,33,165,155,352,172,65954,69675,40,2260x1271
0.01618257,0.001182199,33,164,146,346,168,87978,86726,40,2260x1271
0.01608976,0.001037298,33,156,135,349,161,86191,85017,40,2260x1271
0.01656657,0.0009569522,33,147,133,355,155,85529,84865,40,2260x1271
0.01656657,0.001007376,33,147,147,338,158,88102,87615,40,2260x1271
0.01661589,0.001324051,33,161,175,372,181,342229,247293,40,2260x1271
0.0272795,0.001038406,33,163,189,421,188,352919,257295,40,2260x1271
0.01667573,0.005524498,33,166,191,455,195,422921,303075,40,2260x1271
0.0164563,0.002515947,33,195,192,475,202,429836,307442,40,2260x1271
0.01656713,0.001180536,33,199,191,483,207,431034,308576,40,2260x1271
0.01712207,0.001083843,33,191,193,480,201,460060,326280,40,2260x1271
0.0160108,0.001089108,33,199,195,489,206,460320,326562,40,2260x1271
0.01688463,0.001117644,33,204,195,492,209,461240,327456,40,2260x1271
0.01625377,0.001183584,33,205,196,493,210,461446,327577,40,2260x1271
0.02353065,0.001130943,33,201,196,487,205,459960,326115,40,2260x1271
0.01730853,0.005185383,33,200,196,487,205,459716,325803,40,2260x1271
0.0159576,0.001239272,33,199,195,485,204,458682,324900,40,2260x1271
0.01774129,0.001231514,33,195,196,481,201,459134,325239,40,2260x1271
0.01656602,0.004057764,33,199,195,483,204,458966,325086,40,2260x1271
0.01690015,0.001246753,33,197,195,483,203,458276,323327,40,2260x1271
0.01623355,0.0011689,33,197,195,480,203,457824,322902,40,2260x1271
0.01656629,0.00114729,33,197,195,480,203,457840,322932,40,2260x1271
0.01696664,0.001133159,33,197,196,479,203,457820,322881,40,2260x1271
0.01616733,0.001137869,33,198,196,482,204,457860,322936,40,2260x1271
0.01656602,0.001062788,33,199,196,481,204,458516,323505,40,2260x1271
0.01678655,0.001155878,33,201,197,479,205,457728,322826,40,2260x1271
0.01635213,0.001213228,33,212,198,486,212,459478,324701,40,2260x1271
0.01854309,0.001288865,33,215,198,482,215,461054,327260,40,2260x1271
0.01705419,0.004169694,33,215,197,485,215,460478,326765,40,2260x1271
0.01616345,0.00116419,33,209,196,482,211,460486,326640,40,2260x1271
0.02631978,0.00107664,33,206,197,476,209,460190,326291,40,2260x1271
0.01662503,0.001853504,33,212,205,481,214,460414,326509,40,2260x1271
0.01690874,0.001153662,33,225,205,488,219,461932,327423,40,2260x1271
0.01616706,0.002620674,33,225,205,488,219,461246,326778,40,2260x1271
0.01676799,0.001179705,33,224,203,490,218,460816,326554,40,2260x1271
0.01711154,0.001171948,33,221,199,489,217,460180,325979,40,2260x1271
0.01593239,0.001073869,33,216,199,485,214,460192,324572,40,2260x1271
0.02134496,0.001232068,33,211,199,473,208,458400,322844,40,2260x1271
0.01657017,0.005461053,33,211,192,473,208,458474,322922,40,2260x1271
0.01656158,0.002869748,33,205,188,450,203,456394,319556,40,2260x1271
0.01668515,0.001143134,33,201,187,443,200,439046,305345,40,2260x1271
0.01690652,0.00123096,33,199,186,447,199,438518,304323,40,2260x1271
0.01611109,0.001061679,33,199,185,439,199,438504,304299,40,2260x1271
0.0165638,0.001093541,33,199,185,437,199,438206,304044,40,2260x1271
0.01670427,0.001142026,33,199,184,447,199,438142,303978,40,2260x1271
0.01642887,0.001056969,33,199,184,448,199,437838,303687,40,2260x1271
0.01671064,0.001090216,33,199,184,450,199,438150,303987,40,2260x1271
0.01642416,0.001205195,33,199,182,450,199,438022,303853,40,2260x1271
0.01656546,0.001070268,33,195,182,453,197,438012,303837,40,2260x1271
0.01656685,0.001080519,33,195,179,448,197,437870,303727,40,2260x1271
0.01691428,0.001209904,33,197,179,448,199,438492,304281,40,2260x1271
0.01621887,0.001150891,33,197,179,453,199,438018,303801,40,2260x1271
0.01656685,0.001050596,33,197,179,448,199,438126,303907,40,2260x1271
0.01656657,0.001125125,33,197,179,448,199,437782,303557,40,2260x1271
0.01663833,0.001115151,33,197,180,452,199,437956,303725,40,2260x1271
0.01720657,0.001046164,33,203,180,448,199,437904,303673,40,2260x1271
0.01597893,0.001077748,33,203,177,458,204,438446,304215,40,2260x1271
0.01698299,0.001057801,33,200,177,457,202,437514,303555,40,2260x1271
0.01602659,0.001263653,33,199,175,442,201,406552,284160,40,2260x1271
0.01687881,0.001085229,33,196,173,443,199,406498,284056,40,2260x1271
0.01697606,0.001161973,33,194,171,420,196,404576,282316,40,2260x1271
0.01841398,0.001013194,33,185,168,412,187,402190,279789,40,2260x1271
0.01749748,0.003564604,33,186,160,397,185,400442,279515,40,2260x1271
0.01563566,0.001123739,33,185,157,376,180,394660,273774,40,2260x1271
0.01656685,0.001105731,33,183,147,379,179,393948,272946,40,2260x1271
0.01656657,0.001019013,33,179,142,365,173,389898,269095,40,2260x1271
0.01656657,0.0011049,33,177,142,339,171,387318,265441,40,2260x1271
0.01656685,0.001040623,33,179,138,341,173,387008,265151,40,2260x1271
0.01659705,0.0009904758,33,179,136,338,172,386019,264087,40,2260x1271
0.01653609,0.001071654,33,178,136,330,171,385583,263659,40,2260x1271
0.01656657,0.001143965,33,177,136,330,170,385681,263751,40,2260x1271
0.01688906,0.001101575,33,177,136,329,170,385413,263483,40,2260x1271
0.01624435,0.001035636,33,177,136,329,170,385195,263261,40,2260x1271
0.01691511,0.001068883,33,177,135,330,170,384993,263055,40,2260x1271
0.01693284,0.001107948,33,175,135,329,169,385607,263623,40,2260x1271
0.02081024,0.001077748,33,175,135,328,168,385809,263819,40,2260x1271
0.01656546,0.00546604,33,175,136,328,168,385957,263963,40,2260x1271
0.01668737,0.001231514,33,175,136,333,168,385841,263835,40,2260x1271
0.0205282,0.0009577832,33,175,136,333,168,385661,263651,40,2260x1271
0.01737779,0.004527375,33,175,136,333,168,385765,263753,40,2260x1271
0.01575452,0.001217108,33,175,136,330,168,385911,263895,40,2260x1271
0.01663999,0.001037852,33,175,137,330,168,386045,264027,40,2260x1271
0.01649287,0.001134545,33,181,139,330,168,385797,263777,40,2260x1271
0.01662503,0.001073315,33,181,139,335,173,386609,264580,40,2260x1271
0.01753211,0.001039514,33,177,139,331,169,385749,263752,40,2260x1271
0.0165674,0.003657417,33,170,139,325,163,384383,262412,40,2260x1271
0.01686385,0.001015411,33,171,141,325,163,384463,262478,40,2260x1271
0.01626929,0.001063619,33,173,141,327,165,384523,262376,40,2260x1271
0.01668016,0.0009879825,33,172,141,326,164,384785,262630,40,2260x1271
0.01645298,0.001009869,33,174,141,327,165,415227,281497,40,2260x1271
0.01661229,0.00108606,33,174,142,327,165,415219,281485,40,2260x1271
0.01696359,0.001113489,33,174,142,325,165,414889,281143,40,2260x1271
0.01612938,0.001027601,33,174,141,323,165,414829,281079,40,2260x1271
0.01696138,0.001061679,33,174,142,326,165,414627,280883,40,2260x1271
0.02095763,0.001051428,33,174,141,324,165,414721,280969,40,2260x1271
0.01689571,0.004836846,33,170,141,318,162,414600,280844,40,2260x1271
0.0162848,0.001205194,33,170,142,329,162,414626,280866,40,2260x1271
0.01651864,0.001098527,33,180,142,343,168,416566,282856,40,2260x1271
0.01656962,0.0009871508,33,180,142,339,172,416625,282956,40,2260x1271
0.01677824,0.001010978,33,181,142,340,173,416555,282888,40,2260x1271
0.01635213,0.001829956,33,181,143,351,173,416471,282802,40,2260x1271
0.01667351,0.001065003,33,183,145,339,174,417437,284758,40,2260x1271
0.01645935,0.001054475,33,183,144,345,174,417613,284910,40,2260x1271
0.0165674,0.0009577828,33,177,144,347,169,417607,284894,40,2260x1271
0.01686108,0.001017904,33,177,142,340,168,417439,284722,40,2260x1271
0.01627677,0.0009863199,33,173,142,347,168,417495,284776,40,2260x1271
0.02029408,0.001048658,33,173,142,351,168,417920,285213,40,2260x1271
0.01656574,0.004858179,33,173,142,348,168,417874,285162,40,2260x1271
0.01657156,0.002128068,33,167,142,344,162,386272,265147,40,2260x1271
0.01838794,0.0009519652,33,167,143,344,162,386236,265107,40,2260x1271
0.01656574,0.003676258,33,171,142,344,162,386282,265149,40,2260x1271
0.01656629,0.001840207,33,169,142,349,164,386670,265531,40,2260x1271
0.01656713,0.0009877048,33,169,142,349,164,386698,265546,40,2260x1271
0.01656657,0.001074701,33,170,142,353,165,387498,266431,40,2260x1271
0.01656629,0.00110961,33,170,142,358,165,387332,266255,40,2260x1271
0.01656713,0.001094926,33,170,141,357,165,387256,266178,40,2260x1271
0.01690874,0.001125125,33,166,141,357,162,387122,266017,40,2260x1271
0.01622441,0.0009699733,33,166,143,357,162,387346,266237,40,2260x1271
0.01675608,0.0009932463,33,171,143,345,164,388104,267063,40,2260x1271
0.01637734,0.0010578,33,171,143,348,167,388180,267143,40,2260x1271
0.01658042,0.00102871,33,171,144,348,168,388850,267893,40,2260x1271
0.01707192,0.001029263,33,177,144,364,174,390220,269229,40,2260x1271
0.01605346,0.00103425,33,177,143,365,175,390868,269957,40,2260x1271
0.01703923,0.001180814,33,176,142,365,175,390830,269924,40,2260x1271
0.01608809,0.001106008,33,172,142,362,172,390766,269852,40,2260x1271
0.01656657,0.001157264,33,171,143,361,171,390748,269830,40,2260x1271
0.01656713,0.001049766,33,176,143,364,171,390644,269724,40,2260x1271
0.01668764,0.001090493,33,176,143,364,175,391462,270533,40,2260x1271
0.0164455,0.0009641552,33,176,144,364,175,391434,270503,40,2260x1271
0.01674583,0.00109825,33,176,144,373,175,391877,270952,40,2260x1271
0.01691012,0.001019567,33,176,144,372,175,391309,270382,40,2260x1271
0.01604377,0.001140917,33,176,143,372,175,391297,270370,40,2260x1271
0.01656685,0.001081073,33,166,144,363,166,390155,269248,40,2260x1271
0.01656685,0.001024276,33,164,144,360,164,390197,269284,40,2260x1271
0.01656657,0.001033142,33,163,145,362,163,390429,269497,40,2260x1271
0.01656657,0.0009630472,33,168,145,366,165,391277,270419,40,2260x1271
0.01675635,0.001225419,33,168,145,369,168,391629,270775,40,2260x1271
0.01637679,0.001048934,33,168,145,366,168,391451,270593,40,2260x1271
0.01659095,0.001036744,33,168,145,361,168,392047,271167,40,2260x1271
0.01654274,0.0009901987,33,168,145,368,169,392477,271660,40,2260x1271
0.01656685,0.00113593,33,168,145,368,169,392777,271960,40,2260x1271
0.01656629,0.001147843,33,168,145,368,169,392449,271626,40,2260x1271
0.01656685,0.001013748,33,168,145,369,170,393143,272398,40,2260x1271
0.01656629,0.001189956,33,167,145,368,169,392945,272192,40,2260x1271
0.0173318,0.001053367,33,174,144,373,176,394205,273430,40,2260x1271
0.01613852,0.00115754,33,171,144,381,175,395959,275170,40,2260x1271
0.01622995,0.001032865,33,171,144,381,175,396073,275282,40,2260x1271
0.01656713,0.001083012,33,171,144,381,175,395881,275082,40,2260x1271
0.01656629,0.001017073,33,171,144,376,175,396129,275330,40,2260x1271
0.0168633,0.001194389,33,171,144,376,175,396041,275240,40,2260x1271
0.01627012,0.001010147,33,171,144,385,175,396759,275922,40,2260x1271
0.01665384,0.001101298,33,170,146,390,174,396949,276111,40,2260x1271
0.01647902,0.001113211,33,177,146,390,174,396913,276105,40,2260x1271
0.01656685,0.001033419,33,178,146,402,179,397141,276331,40,2260x1271
0.01656713,0.001023722,33,176,147,402,178,397005,276193,40,2260x1271
0.01656629,0.001074978,33,180,153,405,181,398425,277891,40,2260x1271
0.01656657,0.001099636,33,184,153,391,176,397101,276593,40,2260x1271
0.01656685,0.001063619,33,184,153,397,176,397313,276795,40,2260x1271
0.01680373,0.001058077,33,184,154,397,176,397217,276687,40,2260x1271
0.01632941,0.001149505,33,189,153,407,182,397221,276687,40,2260x1271
0.01664803,0.001080796,33,184,153,403,180,397649,277086,40,2260x1271
0.01692231,0.001103237,33,184,154,415,181,398381,277890,40,2260x1271
0.01612965,0.001191064,33,189,154,415,184,398329,277844,40,2260x1271
0.01680706,0.001128726,33,189,154,419,188,398713,278234,40,2260x1271
0.01632636,0.001124848,33,189,154,408,188,398891,278400,40,2260x1271
0.01669097,0.001159757,33,189,155,408,188,399061,278564,40,2260x1271
0.01691483,0.001076363,33,192,161,418,189,399400,278925,40,2260x1271
0.01609447,0.001197991,33,203,161,413,190,399462,278989,40,2260x1271
0.01656685,0.001391653,33,204,161,418,190,399578,279103,40,2260x1271
0.016571,0.001192727,33,209,162,421,196,400312,279809,40,2260x1271
0.02078974,0.001179428,33,213,161,426,198,400076,279583,40,2260x1271
