FrameTime,RenderTime,NumberOfLight,SetPass,RendererInView,DrawCalls,Batches,Triangeles,Vertices,RenderTextureCount,Resolution
0.01692702,0.001549852,33,322,275,519,250,356399,261952,40,2260x1271
0.01621166,0.001300502,33,330,279,518,261,358561,264537,40,2260x1271
0.01809371,0.001561766,33,332,283,536,262,359653,265754,40,2260x1271
0.01656629,0.005317262,33,334,289,541,263,360823,267067,40,2260x1271
0.01656657,0.00280547,33,339,291,563,266,362805,268995,40,2260x1271
0.01675885,0.001439861,33,341,291,567,267,363233,269315,40,2260x1271
0.01637485,0.00140606,33,341,289,569,266,362697,268853,40,2260x1271
0.01688768,0.001371982,33,335,289,564,261,362417,268576,40,2260x1271
0.01853838,0.001416865,33,334,289,561,261,362335,268485,40,2260x1271
0.0165674,0.005331668,33,334,289,564,261,362665,268745,40,2260x1271
0.01685138,0.001397194,33,335,289,565,261,363305,269253,40,2260x1271
0.01711736,0.001377246,33,335,289,562,261,363009,268959,40,2260x1271
0.0202891,0.001412986,33,328,289,556,255,361797,267807,40,2260x1271
0.01669762,0.005273209,33,328,290,556,255,361583,267617,40,2260x1271
0.01705003,0.001495272,33,332,290,556,255,361613,267620,40,2260x1271
0.01598004,0.001330423,33,332,290,563,258,362347,268230,40,2260x1271
0.01653637,0.001362562,33,332,290,561,258,362179,268031,40,2260x1271
0.01659206,0.001408553,33,331,290,557,258,361705,267615,40,2260x1271
0.01722236,0.001312692,33,332,289,544,258,361687,267570,40,2260x1271
0.01616262,0.001363671,33,328,289,555,255,361577,267366,40,2260x1271
0.02255625,0.001417696,33,329,289,556,256,361575,267341,40,2260x1271
0.01656546,0.006463166,33,328,289,553,256,360907,266735,40,2260x1271
0.01673862,0.001660121,33,327,288,557,256,362573,269238,40,2260x1271
0.01692591,0.00146341,33,342,289,570,274,364927,272210,40,2260x1271
0.02268979,0.001463134,33,343,289,574,277,366117,273332,40,2260x1271
0.01656574,0.00738022,33,346,293,572,282,367179,274453,40,2260x1271
0.016681,0.001857661,33,355,293,561,285,368543,275675,40,2260x1271
0.01716501,0.001469229,33,357,290,563,287,367579,274736,40,2260x1271
0.016146,0.001412709,33,352,290,558,284,367479,274550,40,2260x1271
0.01706555,0.00137309,33,354,289,557,291,367385,274509,40,2260x1271
0.0160953,0.001485298,33,348,289,581,286,367195,274384,40,2260x1271
0.01703036,0.001448727,33,352,289,566,288,366927,273871,40,2260x1271
0.02272387,0.001418805,33,352,288,589,293,367493,274551,40,2260x1271
0.01666077,0.006689797,33,352,288,589,293,367709,274778,40,2260x1271
0.01697218,0.004148361,33,352,288,570,293,367815,274871,40,2260x1271
0.01688796,0.001435428,33,347,288,563,288,366969,274168,40,2260x1271
0.01606731,0.00141354,33,347,287,565,288,367129,274376,40,2260x1271
0.01707802,0.001426562,33,342,286,567,284,366759,274086,40,2260x1271
0.01607729,0.001468675,33,342,285,549,284,366555,273955,40,2260x1271
0.01706472,0.001380847,33,341,285,548,283,366803,274221,40,2260x1271
0.01597201,0.001468951,33,340,285,547,282,365803,273565,40,2260x1271
0.01694198,0.001371428,33,340,285,556,282,364611,272599,40,2260x1271
0.01601467,0.001502476,33,340,284,556,282,365149,273112,40,2260x1271
0.01705918,0.00142767,33,338,284,577,281,364745,272578,40,2260x1271
0.01602354,0.001316294,33,338,284,576,281,364923,272740,40,2260x1271
0.01654552,0.001467566,33,338,283,575,281,365827,273585,40,2260x1271
0.01657239,0.0013778,33,334,283,555,279,365347,273169,40,2260x1271
0.02058333,0.001394423,33,336,282,575,279,365187,273123,40,2260x1271
0.01656602,0.005770526,33,340,281,559,283,365863,273755,40,2260x1271
0.01684335,0.001544034,33,338,281,575,283,365683,273668,40,2260x1271
0.01629118,0.001495272,33,338,281,547,283,365979,273952,40,2260x1271
0.01689571,0.001594181,33,337,281,563,281,366645,274557,40,2260x1271
0.01623632,0.001514388,33,337,282,555,281,366421,274382,40,2260x1271
0.0169478,0.0013947,33,343,282,551,277,365733,273858,40,2260x1271
0.01700681,0.001476432,33,343,283,551,280,366735,274892,40,2260x1271
0.01598198,0.00150109,33,343,283,554,279,368277,276035,40,2260x1271
0.02144525,0.001389713,33,344,283,554,279,368597,276353,40,2260x1271
0.01656629,0.006269227,33,344,285,574,279,368375,276152,40,2260x1271
0.01702842,0.002781643,33,343,285,559,278,367945,275598,40,2260x1271
0.01692453,0.00136561,33,339,285,556,274,367969,275592,40,2260x1271
0.01611248,0.001335688,33,337,285,556,274,367981,275610,40,2260x1271
0.01620584,0.001448172,33,337,285,558,274,368107,275679,40,2260x1271
0.0217248,0.001371982,33,337,286,557,274,367783,275473,40,2260x1271
0.01656574,0.006373398,33,341,289,557,274,368223,275874,40,2260x1271
0.01656629,0.00297586,33,344,292,577,279,369669,277051,40,2260x1271
0.01699157,0.001443739,33,346,293,569,281,370429,277562,40,2260x1271
0.02347801,0.001388605,33,347,295,576,280,370991,278295,40,2260x1271
0.01745731,0.006777901,33,353,305,583,285,371123,278826,40,2260x1271
0.01595705,0.003216067,33,360,305,586,288,372129,279795,40,2260x1271
0.016978,0.001494718,33,360,310,590,289,372495,280210,40,2260x1271
0.01603324,0.001562597,33,369,310,599,297,374331,281911,40,2260x1271
0.02026056,0.001576449,33,363,313,591,292,374697,282226,40,2260x1271
0.01665246,0.005401487,33,367,315,601,294,375303,282653,40,2260x1271
0.01708938,0.002322284,33,370,315,608,295,375261,282839,40,2260x1271
0.01604626,0.001624103,33,369,315,599,295,375175,282689,40,2260x1271
0.01693533,0.001517159,33,368,317,602,293,375303,282759,40,2260x1271
0.02166801,0.001502198,33,368,317,594,293,374589,282158,40,2260x1271
0.01656519,0.00694635,33,370,317,589,295,375231,282715,40,2260x1271
0.01679902,0.003260951,33,371,316,600,296,375899,283220,40,2260x1271
0.01701873,0.001665108,33,370,316,593,295,375605,282895,40,2260x1271
0.01599667,0.001669263,33,361,315,589,291,374191,280464,40,2260x1271
0.01697467,0.0016338,33,355,314,584,288,373037,279566,40,2260x1271
0.0160446,0.001642666,33,352,314,581,285,373241,279800,40,2260x1271
0.01657128,0.001597229,33,354,315,582,285,373295,279874,40,2260x1271
0.02234984,0.001432657,33,359,313,585,285,373093,279698,40,2260x1271
0.01705641,0.006975166,33,357,312,589,288,372639,279365,40,2260x1271
0.01607535,0.003563219,33,356,311,579,287,373185,279819,40,2260x1271
0.01681481,0.001985939,33,349,311,578,285,373173,279822,40,2260x1271
0.01631888,0.001579497,33,349,311,573,285,373603,280175,40,2260x1271
0.01693561,0.001466458,33,350,309,574,285,373673,280231,40,2260x1271
0.01695556,0.001410769,33,347,309,572,283,373355,279822,40,2260x1271
0.01602077,0.00142019,33,345,308,573,283,372913,279462,40,2260x1271
0.01635462,0.001464242,33,344,308,571,282,373581,280067,40,2260x1271
0.0167087,0.001388882,33,343,308,572,282,373807,280416,40,2260x1271
0.01695334,0.001571185,33,350,308,577,288,375033,281611,40,2260x1271
0.01603795,0.001494995,33,351,308,576,290,374001,280773,40,2260x1271
0.01688408,0.001428501,33,352,307,576,290,374519,281260,40,2260x1271
0.0170855,0.001491116,33,351,305,576,289,374711,281315,40,2260x1271
0.02133776,0.00152741,33,352,304,588,289,374487,281071,40,2260x1271
0.01673253,0.006619703,33,347,305,585,285,374871,281349,40,2260x1271
0.01692868,0.003044846,33,352,305,584,285,373831,280417,40,2260x1271
0.01612273,0.001486129,33,352,305,589,289,375329,281778,40,2260x1271
0.01699324,0.001516328,33,351,304,579,288,375663,281999,40,2260x1271
0.0160554,0.001619116,33,350,303,578,288,374764,281011,40,2260x1271
0.0170589,0.001533229,33,343,304,578,281,373584,280017,40,2260x1271
0.01607452,0.001507739,33,346,304,571,282,372634,279267,40,2260x1271
0.01685138,0.001638233,33,346,304,571,282,372734,279388,40,2260x1271
0.01628204,0.001707497,33,347,303,569,282,372678,279309,40,2260x1271
0.01686967,0.00142296,33,343,302,566,279,372930,279511,40,2260x1271
0.01626319,0.001603046,33,342,303,565,278,372538,279155,40,2260x1271
0.01664442,0.001522146,33,344,302,581,281,373136,279662,40,2260x1271
0.01708494,0.001479757,33,341,301,572,278,372764,279252,40,2260x1271
0.0159709,0.001674804,33,339,302,563,276,372890,279294,40,2260x1271
0.01698049,0.001430995,33,344,302,564,278,373080,279412,40,2260x1271
0.01701346,0.001773991,33,342,300,565,280,373100,279487,40,2260x1271
0.02260861,0.001603878,33,342,300,581,280,373344,279639,40,2260x1271
0.01656657,0.006796187,33,344,300,583,281,373710,280114,40,2260x1271
0.01710406,0.003177002,33,350,299,576,287,374660,281063,40,2260x1271
0.01602936,0.002139427,33,350,297,575,287,374324,280667,40,2260x1271
0.0168874,0.00404779,33,343,297,557,281,373232,279845,40,2260x1271
0.01624491,0.002471341,33,349,296,554,282,373074,279651,40,2260x1271
0.01699019,0.001491947,33,349,294,551,285,373552,280109,40,2260x1271
0.01705696,0.001642943,33,346,293,556,284,372878,279322,40,2260x1271
0.0205994,0.001398302,33,343,293,565,282,373038,279079,40,2260x1271
0.01656629,0.006157295,33,343,293,565,282,372776,278798,40,2260x1271
0.01656906,0.002998024,33,344,293,571,282,372972,278876,40,2260x1271
0.01706887,0.001868744,33,343,293,571,282,373240,279083,40,2260x1271
0.0160615,0.002869193,33,341,293,568,279,372422,278275,40,2260x1271
0.01720602,0.001879271,33,333,293,561,272,371004,277169,40,2260x1271
0.01620169,0.001345384,33,332,292,561,271,371818,277839,40,2260x1271
0.01718163,0.001467289,33,332,291,549,271,371290,277398,40,2260x1271
0.01595677,0.001358129,33,327,290,552,268,371114,277209,40,2260x1271
0.0162873,0.001364225,33,328,289,551,268,371218,277291,40,2260x1271
0.01656657,0.00143903,33,324,288,549,266,371010,276897,40,2260x1271
0.01719687,0.001537661,33,324,287,545,266,370712,276610,40,2260x1271
0.01611109,0.001425731,33,322,279,548,266,370586,276289,40,2260x1271
0.01639203,0.001381402,33,321,278,546,262,369266,274973,40,2260x1271
0.01683809,0.001542649,33,320,275,546,262,369166,274789,40,2260x1271
0.01629533,0.001329315,33,319,269,533,258,367744,273780,40,2260x1271
0.016635,0.001349818,33,310,268,529,254,367098,274185,40,2260x1271
0.01694558,0.001896727,33,330,265,550,273,368372,276219,40,2260x1271
0.0161194,0.001575895,33,320,259,552,275,367938,276143,40,2260x1271
0.01715753,0.001411047,33,322,256,514,273,367140,275421,40,2260x1271
0.01597561,0.001527965,33,325,252,512,272,366394,274743,40,2260x1271
0.01656685,0.00161302,33,318,249,525,273,366416,274582,40,2260x1271
0.01656657,0.001465627,33,309,250,520,269,365456,273889,40,2260x1271
0.01656629,0.001370873,33,315,249,491,267,366080,274358,40,2260x1271
0.01671424,0.001376138,33,312,249,499,264,363770,271961,40,2260x1271
0.01696553,0.001411047,33,313,249,503,263,362936,271093,40,2260x1271
0.01618257,0.001449281,33,313,249,488,264,362242,270783,40,2260x1271
0.01706998,0.00143709,33,313,250,475,265,362102,270653,40,2260x1271
0.01590108,0.001313246,33,315,250,476,266,361966,270554,40,2260x1271
0.01657156,0.001466458,33,309,250,488,262,360942,269678,40,2260x1271
0.01832228,0.001599999,33,310,250,470,263,359622,268587,40,2260x1271
0.01660453,0.004525713,33,310,250,487,263,360750,269585,40,2260x1271
0.01719078,0.002593245,33,310,250,469,262,360830,269467,40,2260x1271
0.01590468,0.001819981,33,310,249,481,262,360610,269324,40,2260x1271
0.01656657,0.001450943,33,307,249,480,261,360788,269492,40,2260x1271
0.01695639,0.00142102,33,307,249,471,261,361186,269867,40,2260x1271
0.0163779,0.00131657,33,307,249,470,261,361164,269866,40,2260x1271
0.01697052,0.001481696,33,307,249,470,261,361388,270023,40,2260x1271
0.01614461,0.001563982,33,307,249,470,261,361050,269680,40,2260x1271
0.01638399,0.001635739,33,307,248,471,261,360826,269459,40,2260x1271
0.01682091,0.00134954,33,303,247,477,259,362046,270504,40,2260x1271
0.01631223,0.00136367,33,302,250,477,257,362298,270554,40,2260x1271
0.01702205,0.001468398,33,307,252,513,265,365626,274092,40,2260x1271
0.01695805,0.001359514,33,313,256,510,267,365608,274009,40,2260x1271
0.02275877,0.001643774,33,323,263,527,272,366420,274663,40,2260x1271
0.01656685,0.00638836,33,337,284,530,278,367860,275944,40,2260x1271
0.01656906,0.003870197,33,353,293,570,294,372820,280283,40,2260x1271
0.01706527,0.00239515,33,359,294,570,296,373956,281360,40,2260x1271
0.01611996,0.001488069,33,361,298,579,297,375296,282314,40,2260x1271
0.01694475,0.001506908,33,365,303,590,300,382578,286487,40,2260x1271
0.01613298,0.002148571,33,374,303,589,305,382984,286972,40,2260x1271
0.01681869,0.001486129,33,368,303,586,301,383258,287445,40,2260x1271
0.01695833,0.001672034,33,368,303,586,301,382808,286991,40,2260x1271
0.01595289,0.001422961,33,364,307,580,297,382318,286692,40,2260x1271
0.01696193,0.001629367,33,372,307,584,299,382944,287255,40,2260x1271
0.01614101,0.001413263,33,373,306,578,303,383820,288069,40,2260x1271
0.01707164,0.001458424,33,373,307,588,303,383904,288097,40,2260x1271
0.01706638,0.001594458,33,374,306,587,302,383868,288000,40,2260x1271
0.02634832,0.001582822,33,375,307,587,302,383856,287945,40,2260x1271
0.01662974,0.00692668,33,375,307,587,302,383314,287338,40,2260x1271
0.01650368,0.001646822,33,372,306,586,300,382296,286331,40,2260x1271
0.01661894,0.003336587,33,372,306,586,300,382812,286600,40,2260x1271
0.01705724,0.002000068,33,372,305,586,300,382358,286166,40,2260x1271
0.02076065,0.001465073,33,367,305,569,296,382098,285853,40,2260x1271
0.01656629,0.005466317,33,364,304,582,296,382564,286474,40,2260x1271
0.01674167,0.003098042,33,368,304,574,300,382374,286081,40,2260x1271
0.01639701,0.001397748,33,368,304,585,300,382084,285804,40,2260x1271
0.02185973,0.001475324,33,370,304,585,300,381932,285623,40,2260x1271
0.01669429,0.005353001,33,370,304,585,300,381598,285296,40,2260x1271
0.01717693,0.002709609,33,371,304,585,300,381510,285114,40,2260x1271
0.02267427,0.001455098,33,371,303,583,300,381310,284841,40,2260x1271
0.01656629,0.005199513,33,370,303,589,299,381344,284832,40,2260x1271
0.01661949,0.002645886,33,370,303,587,298,380702,284202,40,2260x1271
0.01728248,0.001746839,33,370,302,577,298,380638,284032,40,2260x1271
0.01608809,0.001405783,33,369,304,589,296,380878,284158,40,2260x1271
0.0170758,0.001383618,33,353,304,580,288,378332,280817,40,2260x1271
0.01576782,0.00142019,33,354,304,580,292,378390,280919,40,2260x1271
0.01656657,0.001594458,33,353,304,582,291,378460,280956,40,2260x1271
0.01656657,0.001470614,33,353,304,589,290,378298,280759,40,2260x1271
0.01710905,0.001506908,33,354,304,580,291,377560,280145,40,2260x1271
0.01628591,0.001407999,33,354,304,580,291,377540,280028,40,2260x1271
0.01635573,0.001572848,33,352,304,581,289,377024,279620,40,2260x1271
0.01698465,0.001604432,33,354,304,578,290,376492,279111,40,2260x1271
0.02113024,0.001423237,33,354,302,579,290,376092,278687,40,2260x1271
0.01729135,0.005752517,33,352,293,581,289,375426,277993,40,2260x1271
0.01600387,0.001599722,33,341,290,562,279,366938,271907,40,2260x1271
0.01692951,0.001412155,33,336,290,552,274,366314,271260,40,2260x1271
0.01604127,0.001314077,33,336,289,544,274,365844,271021,40,2260x1271
0.01701374,0.001600276,33,341,287,557,278,366850,272129,40,2260x1271
0.01611968,0.00142296,33,339,287,557,276,365920,271018,40,2260x1271
0.01656629,0.001438753,33,339,287,555,276,365978,271042,40,2260x1271
0.01674832,0.001388605,33,339,287,551,276,365774,270771,40,2260x1271
0.01714867,0.001377522,33,339,288,555,276,364854,269943,40,2260x1271
0.01600332,0.001526302,33,344,288,557,276,364946,269936,40,2260x1271
0.01636626,0.001545419,33,344,288,559,280,365440,270367,40,2260x1271
0.01689682,0.001393592,33,344,288,559,280,365454,270296,40,2260x1271
0.0162366,0.001474769,33,344,288,561,280,364586,269466,40,2260x1271
0.016681,0.001459532,33,344,288,561,280,364226,269045,40,2260x1271
0.02256234,0.001421575,33,344,287,559,280,364202,268894,40,2260x1271
0.01656629,0.006803666,33,332,287,551,270,362920,267766,40,2260x1271
0.01674666,0.003121591,33,330,287,554,270,362472,267336,40,2260x1271
0.01695223,0.002049107,33,333,287,551,270,362548,267337,40,2260x1271
0.01600553,0.001552069,33,333,287,551,270,361988,266839,40,2260x1271
0.01926067,0.001331254,33,334,287,549,270,362068,266850,40,2260x1271
0.01670787,0.00516017,33,334,289,539,270,361650,266410,40,2260x1271
0.01698687,0.001414648,33,339,291,554,270,361314,266036,40,2260x1271
0.01600526,0.001419081,33,338,290,553,274,361918,266611,40,2260x1271
0.01684086,0.001451774,33,334,290,553,274,361842,266491,40,2260x1271
0.01707719,0.001461194,33,332,290,548,273,361438,266078,40,2260x1271
0.01613104,0.001393592,33,336,290,553,273,360640,265298,40,2260x1271
0.01621748,0.001452882,33,338,289,553,273,360892,265616,40,2260x1271
0.01682091,0.001402458,33,340,290,555,276,361854,266478,40,2260x1271
0.01686856,0.001394424,33,345,290,558,277,361616,266193,40,2260x1271
0.01601024,0.001438198,33,344,290,558,280,361234,265904,40,2260x1271
0.0170492,0.001369211,33,345,289,560,281,361772,266372,40,2260x1271
0.01608449,0.001304103,33,344,288,558,280,361700,266194,40,2260x1271
0.0169888,0.001384726,33,343,288,560,279,361096,265557,40,2260x1271
0.01615985,0.001475324,33,343,288,557,278,360518,264975,40,2260x1271
0.01695611,0.001446788,33,343,288,559,278,360278,264689,40,2260x1271
0.01702011,0.001374198,33,343,288,559,278,360030,264372,40,2260x1271
0.015954,0.001362839,33,343,287,562,278,359522,263860,40,2260x1271
0.0211452,0.001386388,33,342,287,556,277,359398,263734,40,2260x1271
0.01679487,0.006455963,33,342,287,558,277,358942,263232,40,2260x1271
0.01633689,0.003475946,33,332,287,549,268,357878,262302,40,2260x1271
0.01682479,0.001335688,33,332,287,544,265,357744,262146,40,2260x1271
0.01707442,0.001566753,33,332,287,544,265,357656,262036,40,2260x1271
0.01580106,0.001406337,33,330,287,539,265,357472,261852,40,2260x1271
0.01666631,0.00142296,33,331,287,544,265,357184,261539,40,2260x1271
0.01694448,0.001312692,33,333,288,550,266,356710,261119,40,2260x1271
0.02147296,0.001477817,33,336,288,544,265,356628,260951,40,2260x1271
0.01656574,0.006345415,33,334,288,541,268,356792,261036,40,2260x1271
0.01689544,0.00312076,33,333,288,549,268,356454,260656,40,2260x1271
0.01623826,0.00138057,33,334,288,549,268,355814,260009,40,2260x1271
0.01657128,0.001389436,33,332,291,547,269,356460,261638,40,2260x1271
0.02344726,0.001634631,33,352,295,572,287,358430,264571,40,2260x1271
0.01691954,0.006736343,33,362,293,573,299,359418,265553,40,2260x1271
0.01621443,0.00167148,33,360,293,579,300,359298,265448,40,2260x1271
0.01656685,0.001399411,33,355,293,569,295,358970,265468,40,2260x1271
0.01657128,0.001499151,33,360,292,574,300,359292,265608,40,2260x1271
0.0210679,0.001415202,33,354,290,564,295,359138,265427,40,2260x1271
0.01677935,0.00597527,33,350,291,568,293,358902,265311,40,2260x1271
0.0171168,0.003038751,33,356,291,568,293,358418,264924,40,2260x1271
0.01594319,0.001386112,33,356,290,567,298,359020,265613,40,2260x1271
0.0188955,0.001407722,33,355,290,571,297,358740,265454,40,2260x1271
0.01656657,0.004870647,33,355,289,572,297,358280,265007,40,2260x1271
0.01656629,0.001496934,33,349,289,565,291,357820,264899,40,2260x1271
0.01676854,0.001423791,33,349,289,566,291,357638,264799,40,2260x1271
0.02129869,0.001619116,33,349,289,565,291,357558,264827,40,2260x1271
0.01662946,0.006299148,33,349,289,565,291,357722,265069,40,2260x1271
0.01711542,0.002961453,33,349,289,565,291,357740,265218,40,2260x1271
0.015954,0.001455099,33,349,289,565,290,357160,264735,40,2260x1271
0.01656657,0.001343445,33,349,289,566,290,357188,264842,40,2260x1271
0.01715337,0.001439307,33,349,289,565,290,356896,264609,40,2260x1271
0.01598004,0.001631307,33,349,289,560,290,357060,264796,40,2260x1271
0.01657156,0.001436259,33,349,289,563,288,357012,264782,40,2260x1271
0.02760532,0.001408277,33,349,288,563,288,356816,264624,40,2260x1271
0.01704782,0.006368689,33,348,288,563,287,356596,264429,40,2260x1271
0.01608477,0.001540155,33,344,288,560,284,356248,264336,40,2260x1271
0.01696415,0.001598891,33,348,288,563,288,356844,264936,40,2260x1271
0.01617426,0.00140135,33,348,288,564,288,357012,265098,40,2260x1271
0.02159736,0.001391376,33,347,288,563,287,357010,265140,40,2260x1271
0.01656602,0.00631494,33,347,289,562,286,357190,265323,40,2260x1271
0.01656657,0.003810353,33,348,291,563,287,356652,264798,40,2260x1271
0.01686856,0.001462579,33,355,290,560,285,356530,264680,40,2260x1271
0.01626486,0.001447064,33,348,290,560,283,356504,264642,40,2260x1271
0.01670815,0.001381402,33,348,291,553,282,356674,264789,40,2260x1271
0.01712318,0.001419359,33,349,291,559,283,356442,264589,40,2260x1271
0.01586839,0.001439583,33,349,292,559,283,356392,264474,40,2260x1271
0.01740079,0.001410492,33,351,292,555,280,356014,264329,40,2260x1271
0.01600498,0.001770665,33,350,292,553,282,356164,264505,40,2260x1271
0.01694558,0.001475046,33,350,292,558,281,356048,264386,40,2260x1271
0.01592269,0.001625766,33,349,291,558,281,355934,264245,40,2260x1271
0.02214177,0.001462302,33,351,291,556,281,355674,263916,40,2260x1271
0.01678129,0.006426041,33,350,290,556,280,355110,263349,40,2260x1271
0.01726032,0.001789229,33,345,291,551,276,354724,262889,40,2260x1271
0.01565727,0.001329592,33,350,292,552,276,354680,262713,40,2260x1271
0.01658874,0.001360623,33,352,292,551,281,355162,263169,40,2260x1271
0.01654413,0.001378077,33,352,292,555,281,355322,263353,40,2260x1271
0.01656713,0.001394424,33,352,291,555,281,355674,263726,40,2260x1271
0.01692924,0.001697523,33,351,292,550,280,355304,263337,40,2260x1271
0.01626209,0.001531012,33,350,292,550,279,354978,263172,40,2260x1271
0.01698382,0.001452605,33,356,292,560,285,355692,263803,40,2260x1271
0.01609114,0.001426284,33,354,292,560,283,355468,263576,40,2260x1271
0.01695944,0.001516328,33,355,292,561,284,355560,263620,40,2260x1271
0.01624823,0.001615515,33,355,292,561,284,355592,263602,40,2260x1271
0.01698326,0.001449281,33,355,292,561,284,355642,263650,40,2260x1271
0.02441031,0.001426839,33,355,292,561,284,355322,263336,40,2260x1271
0.01656685,0.006361485,33,355,291,561,284,355102,263074,40,2260x1271
0.01656574,0.002676085,33,347,291,552,275,354966,262904,40,2260x1271
0.01724203,0.001887583,33,347,291,560,275,354662,262551,40,2260x1271
0.01589166,0.001568692,33,348,291,550,274,354998,262877,40,2260x1271
0.01656685,0.001452883,33,330,291,541,264,352122,259233,40,2260x1271
0.01691649,0.001527965,33,331,291,550,265,352254,259341,40,2260x1271
0.01625045,0.001515774,33,330,285,540,264,351584,258763,40,2260x1271
0.0170517,0.001352034,33,322,278,538,262,352076,259067,40,2260x1271
0.01604792,0.001348156,33,318,268,520,258,350358,257239,40,2260x1271
0.01656657,0.001299116,33,311,257,522,250,348142,255450,40,2260x1271
0.01663279,0.001236225,33,297,250,492,243,345184,252684,40,2260x1271
0.01650063,0.001253402,33,283,244,486,234,343431,251170,40,2260x1271
0.01692591,0.001275844,33,273,222,462,224,338733,246411,40,2260x1271
0.01620751,0.001316847,33,265,202,445,221,336967,244309,40,2260x1271
0.01730631,0.001283323,33,237,172,371,196,326671,230420,40,2260x1271
0.01582655,0.00117361,33,199,167,329,169,257942,184847,40,2260x1271
0.01656685,0.001136485,33,196,155,318,164,254396,181402,40,2260x1271
0.01661034,0.001270579,33,194,148,290,158,189734,138869,40,2260x1271
0.01714506,0.001322666,33,182,106,275,147,188248,137706,40,2260x1271
0.01605762,0.0009655404,33,121,79,203,103,142654,104324,40,2260x1271
0.01677409,0.0009525185,33,119,69,176,100,107305,80819,40,2260x1271
0.01632027,0.0009838265,33,106,64,155,90,104498,77943,40,2260x1271
0.01669319,0.003266491,33,105,54,149,90,103746,77191,40,2260x1271
0.01683144,0.0008724497,33,101,54,130,84,71450,56672,40,2260x1271
0.01617869,0.0009051422,33,101,48,128,84,71386,56607,40,2260x1271
0.01693589,0.0008871336,33,95,40,118,78,13689,16053,40,2260x1271
0.01619504,0.001012363,33,94,31,102,77,9175,12848,40,2260x1271
0.01656685,0.0009184408,33,91,32,96,75,6713,10804,40,2260x1271
0.01663888,0.0009278611,33,90,30,94,74,6431,10519,40,2260x1271
0.01698437,0.0008195319,33,88,30,91,72,5857,9981,40,2260x1271
0.01607674,0.0009068043,33,88,30,91,72,5861,9989,40,2260x1271
0.01657156,0.0008114971,33,88,30,91,72,5851,9969,40,2260x1271
0.01929834,0.0008397572,33,88,30,91,72,5835,9937,40,2260x1271
0.01702344,0.003949159,33,88,29,91,72,5815,9897,40,2260x1271
0.01611275,0.002307046,33,87,29,90,71,5741,9759,40,2260x1271
0.01656519,0.0009117919,33,87,29,90,71,5729,9735,40,2260x1271
0.0171941,0.002906872,33,87,29,90,71,5717,9711,40,2260x1271
0.01593571,0.001842977,33,87,29,90,71,5705,9687,40,2260x1271
0.01657128,0.0008987697,33,87,29,90,71,5697,9671,40,2260x1271
0.01789478,0.000872727,33,87,29,90,71,5685,9647,40,2260x1271
0.01674416,0.00385385,33,87,29,90,71,5683,9643,40,2260x1271
0.01638787,0.002163809,33,87,29,90,71,5591,9554,40,2260x1271
0.01674804,0.001508571,33,87,29,90,71,5581,9534,40,2260x1271
0.0169478,0.0009552895,33,87,29,90,71,5575,9522,40,2260x1271
0.01600415,0.0008331081,33,87,29,90,71,5567,9506,40,2260x1271
0.01704532,0.0008356012,33,87,29,90,71,5561,9494,40,2260x1271
0.01608782,0.0008358781,33,87,26,90,71,5555,9482,40,2260x1271
0.01693145,0.0008416963,33,87,25,89,71,5233,9139,40,2260x1271
0.01634603,0.0009140082,33,85,20,86,70,4793,8542,40,2260x1271
0.01711293,0.0008162075,33,85,21,77,69,4277,8045,40,2260x1271
0.01597866,0.0008838088,33,85,22,78,69,4297,8071,40,2260x1271
0.01646461,0.0009234285,33,84,21,79,68,4529,8425,40,2260x1271
0.01671701,0.0008810384,33,83,20,77,67,4235,8156,40,2260x1271
0.01641585,0.001024,33,76,20,76,66,4195,8150,40,2260x1271
0.01656713,0.00291851,33,76,20,77,66,4217,8180,40,2260x1271
0.01693506,0.0007934888,33,76,20,77,66,4219,8184,40,2260x1271
0.02262163,0.0008319992,33,76,20,77,66,4219,8184,40,2260x1271
0.01736422,0.003685955,33,76,20,78,66,4237,8206,40,2260x1271
0.01576893,0.00222005,33,76,20,78,66,4231,8194,40,2260x1271
0.01656629,0.00082729,33,77,20,78,67,4229,8190,40,2260x1271
0.01690735,0.0008356012,33,77,20,78,67,4227,8186,40,2260x1271
0.01694946,0.0008821465,33,77,20,78,67,4225,8182,40,2260x1271
0.01601329,0.0009145619,33,77,20,78,67,4227,8186,40,2260x1271
0.01703064,0.0008137142,33,77,22,79,68,5223,10178,40,2260x1271
0.02234873,0.0008228568,33,86,22,82,71,5381,10376,40,2260x1271
0.01656906,0.003872691,33,86,22,84,73,5393,10400,40,2260x1271
0.01689932,0.00123096,33,87,22,85,75,5385,10388,40,2260x1271
0.01701513,0.002620396,33,76,23,84,74,5315,10366,40,2260x1271
0.01611719,0.001935791,33,92,23,89,79,5717,10707,40,2260x1271
0.01677326,0.0008757744,33,92,22,89,79,5721,10715,40,2260x1271
0.01713454,0.0009126225,33,90,21,88,77,5675,10677,40,2260x1271
0.01607812,0.0008727271,33,90,34,84,77,5481,10507,40,2260x1271
0.01628093,0.0009406059,33,96,53,101,81,7411,12331,40,2260x1271
0.01664027,0.0009951855,33,99,66,126,85,43966,35660,40,2260x1271
0.01693672,0.001252016,33,107,87,160,93,105140,79045,40,2260x1271
0.0161701,0.000989921,33,108,102,187,98,109568,83706,40,2260x1271
