FrameTime,RenderTime,NumberOfLight,SetPass,RendererInView,DrawCalls,Batches,Triangeles,Vertices,RenderTextureCount,Resolution
0.01620751,0.001083289,33,151,124,297,153,63005,62449,40,2260x1271
0.0198785,0.001179151,33,151,124,297,153,63499,62788,40,2260x1271
0.0168633,0.004901123,33,151,124,297,153,63559,62823,40,2260x1271
0.0170046,0.002876397,33,151,124,297,153,62533,61895,40,2260x1271
0.01583043,0.001590579,33,151,124,297,153,62945,62192,40,2260x1271
0.01734177,0.001229852,33,151,124,297,153,63419,62538,40,2260x1271
0.0160457,0.001025384,33,151,123,297,153,63707,62741,40,2260x1271
0.01631777,0.001082736,33,150,123,296,152,63393,62419,40,2260x1271
0.01795961,0.001148398,33,150,125,297,152,63983,63347,40,2260x1271
0.01659095,0.003651323,33,162,125,300,156,64249,63609,40,2260x1271
0.0171362,0.001211289,33,162,125,300,156,64321,63704,40,2260x1271
0.01604709,0.001094648,33,162,125,301,157,64339,63738,40,2260x1271
0.0194981,0.001104346,33,161,124,301,157,63307,62923,40,2260x1271
0.016571,0.004847097,33,160,124,300,156,63369,62583,40,2260x1271
0.0165638,0.001268917,33,159,124,300,155,63213,62592,40,2260x1271
0.01656408,0.003399756,33,159,124,300,155,63279,62639,40,2260x1271
0.01665412,0.002038025,33,159,123,300,155,63157,62508,40,2260x1271
0.01708494,0.001144796,33,159,123,299,155,62337,61756,40,2260x1271
0.0159612,0.001148398,33,159,122,299,155,61985,61439,40,2260x1271
0.01703923,0.001074978,33,158,124,298,154,62337,61715,40,2260x1271
0.01620141,0.001018458,33,160,124,300,155,62937,62725,40,2260x1271
0.01645907,0.001106562,33,160,124,300,156,62313,62321,40,2260x1271
0.01671507,0.001030371,33,161,123,300,156,62509,62523,40,2260x1271
0.01641835,0.001130666,33,159,123,299,154,62303,62208,40,2260x1271
0.01706555,0.001084951,33,159,123,299,154,62101,62073,40,2260x1271
0.01606787,0.001032865,33,159,123,299,154,62825,62672,40,2260x1271
0.01698853,0.001006268,33,159,124,299,154,62389,62427,40,2260x1271
0.01614489,0.001116259,33,160,124,300,155,62285,62458,40,2260x1271
0.01682396,0.001108224,33,160,125,300,155,62419,62545,40,2260x1271
0.01630918,0.001105177,33,160,125,301,155,62281,62806,40,2260x1271
0.01656685,0.001109056,33,160,125,301,155,62135,62619,40,2260x1271
0.01718884,0.001050874,33,160,124,301,155,61847,62357,40,2260x1271
0.01621499,0.001093818,33,161,124,300,156,61985,62530,40,2260x1271
0.01629616,0.0009854886,33,160,124,300,155,61747,62378,40,2260x1271
0.01656768,0.001056138,33,160,124,300,155,61881,62541,40,2260x1271
0.01733457,0.001208519,33,161,124,300,156,60649,61502,40,2260x1271
0.01579774,0.001061402,33,161,124,300,156,60897,61706,40,2260x1271
0.01731185,0.001189402,33,161,124,300,156,61205,61927,40,2260x1271
0.01606648,0.001057523,33,160,124,300,155,60435,61330,40,2260x1271
0.01632193,0.001067775,33,160,124,300,155,60631,61448,40,2260x1271
0.01691815,0.001186631,33,160,124,300,155,60771,61509,40,2260x1271
0.01621499,0.0009996186,33,160,124,300,155,60831,61646,40,2260x1271
0.01688297,0.001810285,33,160,123,300,155,60625,61428,40,2260x1271
0.01625045,0.001006545,33,159,124,299,154,60779,61517,40,2260x1271
0.01682119,0.0009744064,33,160,126,300,155,60571,61642,40,2260x1271
0.01631196,0.001086337,33,162,126,302,157,60845,62318,40,2260x1271
0.01705474,0.0009860429,33,162,126,302,157,61069,62534,40,2260x1271
0.0160784,0.001056415,33,162,126,302,157,60477,62129,40,2260x1271
0.01665772,0.001081627,33,162,126,302,157,60627,62238,40,2260x1271
0.01648041,0.0009951857,33,163,126,302,158,60591,62152,40,2260x1271
0.01934932,0.001063618,33,163,126,302,158,60143,61844,40,2260x1271
0.01656574,0.004537348,33,163,125,302,158,60277,61885,40,2260x1271
0.0165699,0.002427011,33,162,125,301,157,60159,61424,40,2260x1271
0.01694725,0.00116419,33,162,125,301,157,59339,60757,40,2260x1271
0.01618756,0.002551409,33,162,124,301,157,59523,60904,40,2260x1271
0.01670233,0.002079029,33,161,125,300,156,58553,60038,40,2260x1271
0.0164261,0.002719583,33,161,125,301,156,58905,60639,40,2260x1271
0.01673003,0.0016507,33,161,125,301,156,58631,60554,40,2260x1271
0.01640311,0.001038129,33,161,125,301,156,58315,60280,40,2260x1271
0.01656685,0.0009874278,33,161,125,301,156,58225,60187,40,2260x1271
0.01718884,0.001019566,33,162,125,301,157,58533,60414,40,2260x1271
0.03273252,0.001076917,33,162,125,301,157,58691,60487,40,2260x1271
0.01656713,0.002406788,33,161,124,301,156,57775,59780,40,2260x1271
0.01677935,0.001142302,33,160,123,300,155,57929,59772,40,2260x1271
0.01635933,0.001071653,33,159,123,299,154,57059,59119,40,2260x1271
0.01727556,0.001065835,33,159,123,299,154,56749,58799,40,2260x1271
0.02021014,0.001020398,33,159,123,299,154,57455,59323,40,2260x1271
0.01668266,0.004616033,33,150,122,298,153,57081,59228,40,2260x1271
0.01644771,0.002745072,33,148,122,297,152,56715,58822,40,2260x1271
0.01671895,0.001543203,33,148,122,297,152,56937,58980,40,2260x1271
0.01641447,0.0009943547,33,148,122,297,152,57169,59118,40,2260x1271
0.01682396,0.0009943548,33,148,123,297,152,56969,58890,40,2260x1271
0.01795822,0.0009159475,33,150,123,298,153,56987,58968,40,2260x1271
0.01705557,0.003564051,33,150,123,298,153,56813,58768,40,2260x1271
0.01639119,0.001783688,33,150,123,298,153,56467,58424,40,2260x1271
0.01633274,0.0009079128,33,151,123,298,154,56719,58585,40,2260x1271
0.01700764,0.000935064,33,151,123,298,154,56943,58688,40,2260x1271
0.01623604,0.001037298,33,151,122,298,154,56773,58496,40,2260x1271
0.01637596,0.001073593,33,150,123,297,153,56435,58144,40,2260x1271
0.01685748,0.00108412,33,151,123,298,154,56801,58654,40,2260x1271
0.01627594,0.00103619,33,151,123,298,154,56465,58391,40,2260x1271
0.01692203,0.001071376,33,151,122,298,154,56827,58700,40,2260x1271
0.0162161,0.001186078,33,150,122,297,153,56797,58490,40,2260x1271
0.01680235,0.0009636012,33,150,122,296,152,56439,58193,40,2260x1271
0.01696138,0.001338736,33,149,122,296,151,56505,58201,40,2260x1271
0.01987517,0.001024553,33,149,122,296,151,56443,58089,40,2260x1271
0.01655715,0.004276639,33,149,122,296,151,56801,58345,40,2260x1271
0.0174357,0.001253956,33,149,122,296,151,57009,58459,40,2260x1271
0.01603989,0.00096277,33,149,123,296,151,56595,58050,40,2260x1271
0.01622441,0.0009536274,33,150,123,297,152,56407,57980,40,2260x1271
0.01675829,0.001012363,33,150,123,297,152,55983,57788,40,2260x1271
0.01637485,0.0009672033,33,150,123,297,152,56761,58493,40,2260x1271
0.01675968,0.000957783,33,150,123,297,152,57247,58900,40,2260x1271
0.01637429,0.0009890904,33,150,123,297,152,57191,58855,40,2260x1271
0.01669568,0.0009278611,33,150,121,297,152,57031,58691,40,2260x1271
0.01731213,0.0009419906,33,148,121,296,151,56195,57785,40,2260x1271
0.01660203,0.003063963,33,148,121,296,151,56123,57711,40,2260x1271
0.01653443,0.001043948,33,148,121,296,151,56661,58094,40,2260x1271
0.01656269,0.003060639,33,148,121,296,151,56483,57880,40,2260x1271
0.01657183,0.001946042,33,148,121,296,151,56353,57697,40,2260x1271
0.01730021,0.0009843806,33,148,120,296,151,56311,57600,40,2260x1271
0.01603268,0.001112657,33,147,121,295,150,56081,57365,40,2260x1271
0.01689682,0.0009636009,33,147,121,296,150,56481,57863,40,2260x1271
0.01694697,0.0009915837,33,146,121,296,149,57053,58381,40,2260x1271
0.01615403,0.001005991,33,147,121,296,150,57009,58344,40,2260x1271
0.0161557,0.0009284153,33,146,121,296,149,56695,58085,40,2260x1271
0.0169201,0.001105454,33,145,121,296,149,56403,57821,40,2260x1271
0.0161219,0.001085229,33,145,121,296,149,56359,57761,40,2260x1271
0.01656685,0.0009724673,33,145,121,296,149,56421,57786,40,2260x1271
0.01726475,0.0009616622,33,145,122,296,149,56249,57571,40,2260x1271
0.015931,0.0008649688,33,146,123,297,150,56527,58123,40,2260x1271
0.01704366,0.00110296,33,148,123,298,152,56797,58377,40,2260x1271
0.01602687,0.0009317395,33,149,123,298,153,56805,58326,40,2260x1271
0.0169201,0.0009392204,33,149,123,298,153,56491,58085,40,2260x1271
0.01942053,0.0009816098,33,149,123,298,153,56357,57942,40,2260x1271
0.01659788,0.004426526,33,150,123,298,153,56697,58447,40,2260x1271
0.01704144,0.001197714,33,150,122,298,153,56771,58504,40,2260x1271
0.01612217,0.00304928,33,148,122,297,151,56591,58231,40,2260x1271
0.01650313,0.001928588,33,148,122,297,151,56851,58416,40,2260x1271
0.01679376,0.002354146,33,148,122,297,151,56837,58374,40,2260x1271
0.01703313,0.0009611075,33,148,121,297,151,56367,57963,40,2260x1271
0.01710988,0.0009965709,33,147,121,296,150,56397,57938,40,2260x1271
0.01683975,0.003224934,33,147,121,296,150,56249,57777,40,2260x1271
0.01629339,0.001925817,33,147,121,296,150,56421,57892,40,2260x1271
0.0166109,0.001912519,33,147,121,296,150,56791,58178,40,2260x1271
0.0165228,0.001060017,33,147,121,296,150,56325,57744,40,2260x1271
0.01708162,0.001055029,33,147,122,296,150,56697,58437,40,2260x1271
0.0160518,0.0008918438,33,159,121,298,154,56475,58267,40,2260x1271
0.01732349,0.001028986,33,157,121,297,152,56447,58201,40,2260x1271
0.01592962,0.001006545,33,157,121,298,153,56547,58301,40,2260x1271
0.01700848,0.0009383894,33,157,121,298,153,57017,58673,40,2260x1271
0.01600442,0.0009419909,33,157,120,298,153,57249,58894,40,2260x1271
0.01717028,0.0009558433,33,155,120,297,151,56251,57605,40,2260x1271
0.01905121,0.000976069,33,155,120,297,151,56281,57604,40,2260x1271
0.01679985,0.004559789,33,156,120,297,152,56165,57475,40,2260x1271
0.0163319,0.002569418,33,156,120,297,152,56407,57647,40,2260x1271
0.01679625,0.001007376,33,155,119,297,151,56311,57528,40,2260x1271
0.01633717,0.0008663543,33,154,120,296,150,56095,57315,40,2260x1271
0.01673031,0.0009455921,33,155,120,297,151,56795,58113,40,2260x1271
0.01701014,0.0009702501,33,155,120,297,151,56713,58075,40,2260x1271
0.01596508,0.0009267526,33,155,120,297,151,56433,57866,40,2260x1271
0.01917616,0.00096277,33,155,120,297,151,56449,57890,40,2260x1271
0.01664082,0.004182716,33,155,119,297,151,56819,58239,40,2260x1271
0.01649066,0.002628708,33,154,119,296,150,56909,58284,40,2260x1271
0.01656685,0.0009505796,33,155,119,296,151,56703,58115,40,2260x1271
0.01706306,0.0009744064,33,156,119,296,152,56455,57892,40,2260x1271
0.01880989,0.0009575062,33,156,119,296,152,56469,57857,40,2260x1271
0.01705862,0.004346733,33,156,119,296,152,56237,57632,40,2260x1271
0.01607396,0.002496553,33,155,119,296,151,56321,57664,40,2260x1271
0.01687106,0.001475601,33,155,119,296,151,56279,57584,40,2260x1271
0.01876612,0.0009730215,33,156,119,296,152,56641,58088,40,2260x1271
0.01656602,0.004314595,33,156,119,296,152,56873,58311,40,2260x1271
0.01656796,0.00203941,33,156,119,296,152,56771,58257,40,2260x1271
0.01656574,0.0009217659,33,156,119,296,152,56737,58215,40,2260x1271
0.01671729,0.001133437,33,156,119,296,152,56727,58203,40,2260x1271
0.01696636,0.0009841034,33,156,120,296,152,56765,58220,40,2260x1271
0.01607868,0.001000173,33,157,119,296,152,57159,58534,40,2260x1271
0.01707414,0.0009483633,33,156,119,296,152,56871,58258,40,2260x1271
0.0160723,0.0009852116,33,156,119,296,152,56645,58049,40,2260x1271
0.01695639,0.001087999,33,156,119,296,152,56499,57929,40,2260x1271
0.01610139,0.0009433764,33,156,118,296,152,56107,57568,40,2260x1271
0.01694641,0.001177488,33,155,120,295,151,56287,57693,40,2260x1271
0.01618673,0.0009295236,33,159,121,296,152,56589,58167,40,2260x1271
0.01690874,0.0009586144,33,160,120,296,152,56735,58329,40,2260x1271
0.01622441,0.0009400516,33,159,120,296,152,56633,58271,40,2260x1271
0.01664719,0.000970805,33,157,120,296,152,56821,58432,40,2260x1271
0.01649121,0.0009040338,33,157,119,296,152,56907,58513,40,2260x1271
0.01762631,0.0009622155,33,156,119,295,151,56457,57841,40,2260x1271
0.01684363,0.003297244,33,156,119,295,151,56539,57918,40,2260x1271
0.01628924,0.001211289,33,156,119,295,151,56373,57746,40,2260x1271
0.01683144,0.0009935235,33,156,119,295,151,56537,57847,40,2260x1271
0.01698215,0.0008835322,33,156,119,295,151,56511,57799,40,2260x1271
0.01605873,0.0009563974,33,156,119,295,151,56531,57839,40,2260x1271
0.01707026,0.0009228741,33,155,119,295,150,56367,57663,40,2260x1271
0.0159202,0.0009813324,33,155,119,295,150,56661,58125,40,2260x1271
0.01714894,0.0009846578,33,155,119,295,150,56851,58329,40,2260x1271
0.01595455,0.001043393,33,155,119,295,150,56503,58036,40,2260x1271
0.01721073,0.0009325709,33,154,120,295,150,56177,57772,40,2260x1271
0.01595705,0.0009043109,33,157,120,296,151,56437,58053,40,2260x1271
0.02025253,0.001021229,33,159,120,296,152,56335,57946,40,2260x1271
0.01657294,0.004458387,33,159,120,296,152,56257,57875,40,2260x1271
0.01655881,0.002465523,33,157,120,296,152,56377,57918,40,2260x1271
0.01656685,0.001954631,33,157,120,296,152,56309,57798,40,2260x1271
0.01683809,0.001005991,33,157,120,296,152,56619,58025,40,2260x1271
0.01629533,0.0009455928,33,157,119,296,152,56283,57705,40,2260x1271
0.0166037,0.0009696962,33,156,119,295,151,56129,57563,40,2260x1271
0.01700155,0.0009386669,33,146,119,294,150,56575,58072,40,2260x1271
0.01609474,0.0009134542,33,145,119,294,149,56695,58209,40,2260x1271
0.01723539,0.0009597224,33,145,119,294,149,56151,57769,40,2260x1271
0.01595926,0.001000726,33,145,119,294,149,56313,57925,40,2260x1271
0.01705945,0.0009525192,33,145,120,294,149,56429,58003,40,2260x1271
0.01812141,0.001120692,33,147,120,295,151,56909,58259,40,2260x1271
0.0167968,0.003782648,33,147,121,294,150,56657,58024,40,2260x1271
0.01637485,0.001784241,33,149,121,295,151,57323,58571,40,2260x1271
0.01652778,0.0009070819,33,148,121,295,150,57367,58588,40,2260x1271
0.01656602,0.0009735749,33,148,121,295,150,57513,58560,40,2260x1271
0.01686524,0.0009597223,33,148,121,295,150,57703,58695,40,2260x1271
0.01626818,0.0008887961,33,148,121,295,150,57407,58419,40,2260x1271
0.01690957,0.0009721898,33,148,121,295,150,58293,59311,40,2260x1271
0.01623964,0.0009660944,33,148,121,295,150,58427,59482,40,2260x1271
0.01655078,0.00108135,33,148,121,295,150,58375,59461,40,2260x1271
0.01741298,0.001142025,33,148,122,295,150,58807,59741,40,2260x1271
0.01600719,0.0009032032,33,149,122,296,151,59065,60014,40,2260x1271
0.01628009,0.0009181636,33,149,121,296,151,58661,59637,40,2260x1271
0.01692314,0.0009721897,33,148,121,295,150,58697,59455,40,2260x1271
0.01620972,0.0009503021,33,148,121,295,150,58921,59623,40,2260x1271
0.01666548,0.0009949083,33,148,121,295,150,59179,59825,40,2260x1271
0.01671424,0.0009793935,33,148,121,295,150,59411,59901,40,2260x1271
0.01906257,0.001024554,33,148,120,295,150,59385,59851,40,2260x1271
0.01708494,0.004438994,33,147,121,294,149,58577,59151,40,2260x1271
0.01605208,0.0009597225,33,147,121,295,150,59895,60410,40,2260x1271
0.01687687,0.002923219,33,148,120,295,150,59881,60418,40,2260x1271
0.01690209,0.002308155,33,147,120,294,149,58635,58064,40,2260x1271
0.01606399,0.001339843,33,146,121,294,148,59355,58565,40,2260x1271
0.01705474,0.00100516,33,148,121,295,150,59653,58904,40,2260x1271
0.01606344,0.001013471,33,148,121,295,150,59311,58592,40,2260x1271
0.01643608,0.0009816098,33,148,121,295,150,59687,58800,40,2260x1271
0.01665551,0.001010147,33,148,121,295,150,59707,58773,40,2260x1271
0.01647764,0.0009120684,33,148,121,295,150,59887,58904,40,2260x1271
0.01656629,0.001004329,33,148,121,295,150,59929,58807,40,2260x1271
0.01656713,0.0009660952,33,148,121,295,150,59995,58854,40,2260x1271
0.01656657,0.001055861,33,148,121,295,150,60227,59014,40,2260x1271
0.0166278,0.001118198,33,148,121,295,150,60707,59543,40,2260x1271
0.01722292,0.001008484,33,148,121,295,150,61513,60274,40,2260x1271
0.01617177,0.0009699738,33,148,121,295,150,60871,59774,40,2260x1271
0.0162438,0.0009724665,33,148,121,295,150,60505,59373,40,2260x1271
0.01664276,0.001039792,33,148,122,295,150,60853,59645,40,2260x1271
0.01702676,0.0009724672,33,150,122,296,152,61535,60312,40,2260x1271
0.01603074,0.0009647091,33,150,123,296,152,61625,60256,40,2260x1271
0.01696802,0.001060294,33,151,123,297,153,61651,60591,40,2260x1271
0.01627123,0.001005991,33,151,123,297,153,61963,60797,40,2260x1271
0.0165904,0.001006268,33,151,123,297,153,61569,60377,40,2260x1271
0.01688463,0.001006268,33,151,122,297,153,62461,61150,40,2260x1271
0.01616899,0.001155324,33,150,123,296,152,62513,61146,40,2260x1271
0.02043344,0.001009593,33,151,123,297,153,63379,62036,40,2260x1271
0.01656574,0.004353659,33,151,123,297,153,63381,62095,40,2260x1271
0.0172002,0.001189956,33,151,123,297,153,62721,61583,40,2260x1271
0.01606344,0.001081073,33,151,123,297,153,63049,61768,40,2260x1271
0.0170456,0.0009976791,33,151,123,297,153,63091,61801,40,2260x1271
0.01615819,0.0008996013,33,149,123,297,152,62929,61635,40,2260x1271
0.01636543,0.0009727437,33,149,123,297,152,63307,61833,40,2260x1271
0.0166242,0.001005714,33,149,123,297,152,63271,61771,40,2260x1271
0.02047168,0.0009176098,33,149,123,297,152,63487,61927,40,2260x1271
0.01703978,0.004689451,33,149,124,297,152,63369,61690,40,2260x1271
0.01693339,0.00253451,33,150,124,298,153,65213,65153,40,2260x1271
0.01611857,0.00169974,33,150,126,298,153,65527,65732,40,2260x1271
0.01617398,0.0009663714,33,162,125,300,155,66073,66250,40,2260x1271
0.01683892,0.001060017,33,161,125,299,154,65789,65994,40,2260x1271
0.0162945,0.0009633237,33,161,125,300,155,66239,66357,40,2260x1271
0.01684446,0.0009893678,33,161,125,300,155,66109,66229,40,2260x1271
0.01628868,0.001028432,33,161,124,300,155,66209,66263,40,2260x1271
0.01657156,0.001004883,33,160,124,299,154,65867,65508,40,2260x1271
0.01885395,0.001110718,33,163,124,299,155,65429,65100,40,2260x1271
0.01656629,0.004475011,33,160,124,299,154,65763,65320,40,2260x1271
0.0169273,0.002156328,33,160,124,299,154,65707,65222,40,2260x1271
0.01620529,0.001795324,33,163,123,299,155,65555,65041,40,2260x1271
0.01753017,0.001090216,33,162,124,298,154,65135,64640,40,2260x1271
0.01615126,0.001026493,33,163,124,299,155,65463,65087,40,2260x1271
0.01602326,0.0009907527,33,164,124,299,156,65263,64959,40,2260x1271
0.01965547,0.001125956,33,164,124,299,156,65887,65473,40,2260x1271
0.01656602,0.004584171,33,164,124,299,156,65831,65393,40,2260x1271
0.01698132,0.002253574,33,164,124,299,156,65499,65126,40,2260x1271
0.01620169,0.0009918611,33,164,124,299,156,65653,65219,40,2260x1271
0.01651698,0.001202978,33,164,124,299,156,65499,65061,40,2260x1271
0.01656629,0.0008957224,33,164,124,299,156,64997,64590,40,2260x1271
0.01693145,0.001001558,33,164,124,299,156,65367,64854,40,2260x1271
0.01620252,0.001036189,33,163,124,298,155,65501,64901,40,2260x1271
0.01656629,0.0009857656,33,163,124,298,155,65397,64737,40,2260x1271
0.01702565,0.001022891,33,163,124,298,155,65409,64688,40,2260x1271
0.01610777,0.001050597,33,163,124,298,155,65679,65077,40,2260x1271
0.01683476,0.001057523,33,163,124,298,155,65443,64913,40,2260x1271
0.01629838,0.0009561211,33,163,124,298,155,65289,64816,40,2260x1271
0.01656796,0.001023168,33,163,124,298,155,64791,64376,40,2260x1271
0.0172883,0.0009652631,33,160,124,298,154,65511,64943,40,2260x1271
0.01963053,0.001046441,33,160,124,298,154,65373,64784,40,2260x1271
0.01725201,0.004150301,33,163,124,298,155,64875,64317,40,2260x1271
0.01619504,0.002144137,33,163,124,298,155,64797,64213,40,2260x1271
0.01625239,0.000978562,33,160,124,298,154,64581,63998,40,2260x1271
0.01740633,0.000987982,33,160,124,298,154,64599,63961,40,2260x1271
0.01915483,0.0008818696,33,160,123,298,154,64233,63610,40,2260x1271
0.01667074,0.004411565,33,159,124,297,153,64163,63464,40,2260x1271
0.01646655,0.002518717,33,160,124,298,154,64587,64036,40,2260x1271
0.01777454,0.001059463,33,162,124,298,154,64683,64133,40,2260x1271
0.01682396,0.003212188,33,162,124,298,154,64617,64090,40,2260x1271
0.01630918,0.001962943,33,162,124,298,154,64667,64105,40,2260x1271
0.01676217,0.0009979565,33,162,124,298,154,65067,64390,40,2260x1271
0.01637152,0.001037852,33,162,124,298,154,65093,64361,40,2260x1271
0.01668764,0.000981887,33,162,124,298,154,64775,64031,40,2260x1271
0.01720103,0.0009497487,33,162,124,298,154,63999,63324,40,2260x1271
0.01672311,0.00327785,33,162,124,298,154,63847,63164,40,2260x1271
0.01695888,0.001129004,33,162,124,298,154,63617,62939,40,2260x1271
0.016018,0.002538942,33,162,124,298,154,63421,62780,40,2260x1271
0.01656657,0.001979289,33,162,124,298,154,63565,62837,40,2260x1271
0.01736366,0.001061956,33,162,124,298,154,63631,63063,40,2260x1271
0.01971531,0.0009957399,33,162,124,298,154,63761,63195,40,2260x1271
0.01656463,0.00487979,33,162,124,298,154,63259,62785,40,2260x1271
0.01669429,0.001213229,33,162,124,298,154,63365,62835,40,2260x1271
0.01696193,0.00101264,33,163,124,298,155,63493,62898,40,2260x1271
0.01604404,0.001004605,33,163,124,298,155,63445,62790,40,2260x1271
0.01702565,0.001122077,33,163,124,298,155,63399,62696,40,2260x1271
0.01610749,0.000995186,33,163,124,298,155,62735,62093,40,2260x1271
0.01694004,0.001133437,33,161,124,298,155,62743,62034,40,2260x1271
0.01619338,0.0009974017,33,161,123,298,155,62127,61462,40,2260x1271
0.01684972,0.001032866,33,160,121,297,154,62257,61484,40,2260x1271
0.02938402,0.001052537,33,157,122,295,152,62409,61419,40,2260x1271
0.01659622,0.001782855,33,149,122,295,152,62369,61641,40,2260x1271
0.01719549,0.001505523,33,149,122,295,152,61885,61268,40,2260x1271
0.01616207,0.001008207,33,149,122,295,152,61721,61084,40,2260x1271
0.01631334,0.001055307,33,149,123,295,152,61189,60710,40,2260x1271
0.01697772,0.0009126228,33,150,122,295,151,60449,60134,40,2260x1271
0.0161557,0.0009159473,33,148,122,295,151,60947,60512,40,2260x1271
0.01684778,0.00101458,33,148,122,295,151,60529,60124,40,2260x1271
0.01628508,0.0009397742,33,148,122,295,151,60135,59725,40,2260x1271
0.01665357,0.0009755142,33,148,122,295,151,59521,59257,40,2260x1271
0.01648041,0.001060571,33,148,122,295,151,58999,58744,40,2260x1271
0.01745454,0.0009292465,33,148,122,295,151,58861,58577,40,2260x1271
0.01600138,0.001007931,33,148,122,295,151,58579,58603,40,2260x1271
0.0162438,0.0009467011,33,148,122,294,150,58993,58985,40,2260x1271
0.01676882,0.0009636013,33,148,122,294,150,59005,58987,40,2260x1271
0.01636432,0.000973298,33,148,123,294,150,58527,58666,40,2260x1271
0.01698243,0.0009317399,33,150,123,295,151,58555,58801,40,2260x1271
0.01628425,0.000936727,33,150,123,295,151,58307,58536,40,2260x1271
0.01718635,0.0009256448,33,150,123,295,151,57503,57889,40,2260x1271
0.01606953,0.001044502,33,150,123,295,151,57101,57508,40,2260x1271
0.01779559,0.001053644,33,150,122,295,151,57211,57560,40,2260x1271
0.01657128,0.003182267,33,150,122,294,151,56465,56871,40,2260x1271
0.01926648,0.001115982,33,150,121,294,151,56149,56541,40,2260x1271
0.01656574,0.004300741,33,149,123,293,150,55361,55895,40,2260x1271
0.01660481,0.001222649,33,150,123,295,151,55631,56422,40,2260x1271
0.01705779,0.000997402,33,149,123,295,150,56001,56763,40,2260x1271
0.0160421,0.0009716353,33,150,123,295,151,55245,56202,40,2260x1271
0.02006634,0.001093263,33,149,123,295,150,55023,55977,40,2260x1271
0.01671258,0.004343962,33,150,123,295,151,54483,55468,40,2260x1271
0.01705031,0.002513453,33,150,123,295,151,52777,54089,40,2260x1271
0.01645159,0.0009685881,33,151,123,295,152,52907,54132,40,2260x1271
0.01605152,0.0009455928,33,151,123,295,152,53245,54344,40,2260x1271
0.01695085,0.00097219,33,151,123,295,152,52905,54084,40,2260x1271
0.01922465,0.0009358951,33,151,123,295,152,52519,53693,40,2260x1271
0.016658,0.004311825,33,151,123,295,152,52645,53728,40,2260x1271
0.01707109,0.00253257,33,151,123,295,152,52075,53464,40,2260x1271
0.01596841,0.00165264,33,151,123,295,152,52163,53538,40,2260x1271
0.01657156,0.001815826,33,151,124,295,152,52269,53643,40,2260x1271
0.01903209,0.0009702508,33,152,124,296,153,51367,53011,40,2260x1271
0.02133249,0.00429908,33,151,124,296,152,51137,52800,40,2260x1271
0.01689599,0.001746008,33,151,124,296,152,51125,52710,40,2260x1271
0.01692647,0.001003774,33,151,125,296,152,50531,52203,40,2260x1271
0.01598503,0.001993696,33,153,125,297,154,50251,52251,40,2260x1271
0.01708245,0.00096748,33,152,125,297,153,50049,52021,40,2260x1271
0.01597007,0.0009552892,33,152,125,297,153,49451,51545,40,2260x1271
0.01654053,0.001114043,33,152,124,297,153,49237,51338,40,2260x1271
0.0169104,0.0009358955,33,151,125,296,152,48901,50978,40,2260x1271
0.01625765,0.0009857657,33,152,125,297,153,48743,51093,40,2260x1271
0.01701568,0.0008959993,33,152,125,297,153,48831,51190,40,2260x1271
0.01901325,0.0009652637,33,152,125,297,153,48683,51054,40,2260x1271
0.01656685,0.004648725,33,152,125,297,153,47949,50498,40,2260x1271
0.01656546,0.002283219,33,152,125,297,153,47451,49972,40,2260x1271
0.01722292,0.001438198,33,153,125,297,154,47151,49666,40,2260x1271
0.0197904,0.0009749609,33,153,125,297,154,46525,49199,40,2260x1271
0.01656574,0.004338146,33,153,123,297,154,46119,48772,40,2260x1271
0.01661589,0.002265488,33,151,123,295,152,45387,48180,40,2260x1271
0.01698687,0.001004605,33,151,123,295,152,44945,47713,40,2260x1271
0.01617066,0.002401799,33,151,123,295,152,44935,47606,40,2260x1271
0.01692674,0.001074424,33,151,123,295,152,45043,47603,40,2260x1271
0.01613325,0.0009696962,33,159,125,297,152,45467,48278,40,2260x1271
0.01689045,0.001002389,33,162,125,299,155,45255,48138,40,2260x1271
0.01624297,0.001006268,33,163,125,300,157,44799,47788,40,2260x1271
0.01656685,0.001082458,33,163,125,300,157,44833,47793,40,2260x1271
0.01718745,0.001023446,33,163,124,300,157,44431,47443,40,2260x1271
0.01618423,0.000984103,33,161,124,299,155,44097,46692,40,2260x1271
0.0163283,0.001050042,33,161,124,299,155,43869,46489,40,2260x1271
0.01683227,0.001015687,33,161,124,299,155,43761,46350,40,2260x1271
0.01630087,0.0009051424,33,161,124,299,155,43745,46298,40,2260x1271
0.01689377,0.0009929693,33,161,124,299,155,43585,46083,40,2260x1271
0.01623937,0.0009829954,33,161,124,299,155,42953,45534,40,2260x1271
0.01670122,0.0009951859,33,161,124,299,155,42969,45487,40,2260x1271
0.01718025,0.000966649,33,160,124,299,154,43087,45848,40,2260x1271
0.01599002,0.001015688,33,161,124,299,155,43019,45830,40,2260x1271
0.0169816,0.0009624929,33,161,123,299,155,43035,45860,40,2260x1271
0.01598614,0.001135653,33,160,124,298,154,42747,45553,40,2260x1271
0.01656103,0.0008835324,33,161,123,299,155,42795,45627,40,2260x1271
0.01656629,0.001058909,33,162,123,298,154,42685,45470,40,2260x1271
0.0170999,0.0009708048,33,166,123,298,156,42391,45218,40,2260x1271
0.01603379,0.001018735,33,165,122,299,157,42977,45551,40,2260x1271
