FrameTime,RenderTime,NumberOfLight,SetPass,RendererInView,DrawCalls,Batches,Triangeles,Vertices,RenderTextureCount,Resolution
0.01621914,0.0006832202,11,104,17,134,133,226775,193796,9,2260x1271
0.01683947,0.000630303,11,104,17,134,133,226775,193796,9,2260x1271
0.01694558,0.0005239135,11,104,17,134,133,226775,193796,9,2260x1271
0.01591521,0.0005405368,11,104,17,134,133,226775,193796,9,2260x1271
0.01703036,0.0005884674,11,103,17,133,132,224766,192568,9,2260x1271
0.01995441,0.0006685362,11,103,17,133,132,224766,192568,9,2260x1271
0.01693866,0.002168796,11,103,17,133,132,224766,192568,9,2260x1271
0.01619365,0.001731878,11,105,17,135,134,226810,193869,9,2260x1271
0.0169442,0.0005790474,11,105,17,135,134,226810,193869,9,2260x1271
0.01619254,0.0006721385,11,105,17,135,134,226810,193869,9,2260x1271
0.03002817,0.0005147705,14,105,19,135,134,226810,193869,9,2260x1271
0.0167256,0.003124363,14,116,19,150,149,252621,216240,9,2260x1271
0.01718413,0.0009303545,14,118,19,152,151,254673,217514,9,2260x1271
0.01598586,0.0006829434,14,118,19,152,151,254673,217514,9,2260x1271
0.01637042,0.0005333328,14,112,19,146,145,247239,212906,9,2260x1271
0.01664719,0.0005264062,14,114,19,148,147,249283,214207,9,2260x1271
0.01648622,0.0005297316,14,114,19,148,147,249283,214207,9,2260x1271
0.01682617,0.000604536,14,114,19,148,147,249283,214207,9,2260x1271
0.01699296,0.0005416451,14,118,19,152,151,253379,216782,9,2260x1271
0.01605762,0.0005092296,14,118,19,152,151,253379,216782,9,2260x1271
0.01638981,0.0005615927,14,119,19,152,151,253379,216782,9,2260x1271
0.01665772,0.0005643629,14,119,19,152,151,253379,216782,9,2260x1271
0.01694226,0.0005607613,14,119,19,152,151,253379,216782,9,2260x1271
0.01610001,0.0005225281,14,119,19,152,151,253379,216782,9,2260x1271
0.01694475,0.0005602072,14,119,19,152,151,253379,216782,9,2260x1271
0.01618839,0.0005496796,14,118,19,152,151,253379,216782,9,2260x1271
0.01674001,0.000616727,14,118,19,152,151,253379,216782,9,2260x1271
0.01704117,0.0005640862,14,118,19,152,151,253379,216782,9,2260x1271
0.01596397,0.0005987179,14,118,19,152,151,253379,216782,9,2260x1271
0.01652141,0.0005399821,14,118,19,152,151,253379,216782,9,2260x1271
0.01660037,0.00054303,14,118,19,152,151,253379,216782,9,2260x1271
0.01653692,0.0005380434,14,118,19,152,151,253379,216782,9,2260x1271
0.0223551,0.0005327791,14,118,19,152,151,253379,216782,9,2260x1271
0.01656657,0.002922664,14,118,19,152,151,253379,216782,9,2260x1271
0.01656546,0.001716086,14,122,19,156,155,265018,229228,9,2260x1271
0.01691206,0.0009633242,14,122,19,156,155,265018,229228,9,2260x1271
0.01727279,0.0006219912,14,123,19,157,156,269233,232032,9,2260x1271
0.01664581,0.001855168,14,122,19,156,155,268087,231382,9,2260x1271
0.01648816,0.0005721209,14,122,19,156,155,268087,231382,9,2260x1271
0.01656657,0.0005383196,14,121,19,155,154,266078,230154,9,2260x1271
0.01682202,0.0005294547,14,121,19,155,154,266078,230154,9,2260x1271
0.01695029,0.0005363809,14,122,19,156,155,270293,232958,9,2260x1271
0.01598836,0.0005640867,14,122,19,156,155,270293,232958,9,2260x1271
0.01695639,0.0005577141,14,122,19,156,155,270293,232958,9,2260x1271
0.01619338,0.0005419217,14,121,20,155,154,268284,231730,9,2260x1271
0.0164901,0.0006762944,14,123,20,157,156,269394,232460,9,2260x1271
0.01656602,0.0005228049,14,125,20,159,158,271446,233734,9,2260x1271
0.01691926,0.0005834805,14,128,20,161,160,273490,235035,9,2260x1271
0.01621415,0.0005735059,14,128,20,161,160,273490,235035,9,2260x1271
0.01672089,0.0005408135,14,128,20,161,160,273490,235035,9,2260x1271
0.01641225,0.0006031513,14,128,20,161,160,273490,235035,9,2260x1271
0.01741298,0.0006325191,14,128,20,161,160,273490,235035,9,2260x1271
0.01572044,0.0005660254,14,128,20,161,160,273490,235035,9,2260x1271
0.01741575,0.0005283465,14,129,20,162,161,273490,235035,9,2260x1271
0.01598281,0.0007084326,14,129,20,162,161,273490,235035,9,2260x1271
0.01632304,0.0005197576,14,128,20,162,161,273490,235035,9,2260x1271
0.01654496,0.0005438608,14,127,20,161,160,273490,235035,9,2260x1271
0.01656713,0.00056935,14,128,20,161,160,273490,235035,9,2260x1271
0.01718635,0.0006053676,14,128,20,161,160,273490,235035,9,2260x1271
0.01595012,0.0005602071,14,128,20,161,160,273490,235035,9,2260x1271
0.01656325,0.0005959476,14,128,20,161,160,273490,235035,9,2260x1271
0.01658652,0.0009569528,14,127,19,161,160,273490,235035,9,2260x1271
0.01690181,0.0005876358,14,127,19,159,158,271012,233499,9,2260x1271
0.0170819,0.0007067698,14,127,19,159,158,271012,233499,9,2260x1271
0.01594042,0.000572675,14,127,19,159,158,271012,233499,9,2260x1271
0.0169647,0.0005638091,14,127,19,159,158,271012,233499,9,2260x1271
0.0159612,0.001099359,14,127,19,159,158,271012,233499,9,2260x1271
0.01817793,0.0005302853,14,127,19,159,158,271012,233499,9,2260x1271
0.01664747,0.00175044,14,127,19,159,158,271012,233499,9,2260x1271
0.01648595,0.001139255,14,127,19,159,158,271012,233499,9,2260x1271
0.01671064,0.0005294545,14,127,19,159,158,271012,233499,9,2260x1271
0.01642943,0.0005305627,14,127,19,159,158,271012,233499,9,2260x1271
0.0165602,0.002244155,14,127,19,159,158,271012,233499,9,2260x1271
0.01656713,0.0009253676,14,127,19,159,158,271012,233499,9,2260x1271
0.01656629,0.0006724151,14,127,19,159,158,271012,233499,9,2260x1271
0.01664193,0.0006444328,14,127,19,159,158,271012,233499,9,2260x1271
0.01695002,0.0005640858,14,128,19,159,158,271012,233499,9,2260x1271
0.01610804,0.0005527268,14,128,19,159,158,271012,233499,9,2260x1271
0.01657045,0.0005892988,14,128,19,159,158,271012,233499,9,2260x1271
0.01656491,0.0005579913,14,128,19,159,158,271012,233499,9,2260x1271
0.01705807,0.002424518,14,128,19,159,158,271012,233499,9,2260x1271
0.01608366,0.0009882591,14,132,19,165,164,277144,237402,9,2260x1271
0.01709492,0.0005654717,14,132,19,165,164,277144,237402,9,2260x1271
0.01602797,0.0007134198,14,130,19,164,163,272209,234127,9,2260x1271
0.01690347,0.0005937314,14,130,19,164,163,272209,234127,9,2260x1271
0.01622967,0.0005660253,14,130,19,164,163,272209,234127,9,2260x1271
0.01668654,0.0005255756,14,130,19,164,163,272209,234127,9,2260x1271
0.01644744,0.0005557742,14,130,19,164,163,272209,234127,9,2260x1271
0.01670648,0.0005458004,14,130,19,164,163,272209,234127,9,2260x1271
0.0164261,0.0006757404,14,129,19,163,162,267274,230852,9,2260x1271
0.01667518,0.0005718441,14,128,19,162,161,262339,227577,9,2260x1271
0.0170456,0.0005372122,14,128,19,162,161,262339,227577,9,2260x1271
0.01598364,0.0005485711,14,128,19,162,161,262339,227577,9,2260x1271
0.01656685,0.0005574374,14,128,19,162,161,262339,227577,9,2260x1271
0.01656325,0.002409003,14,128,19,162,161,262339,227577,9,2260x1271
0.01685443,0.001665107,14,128,19,162,161,262339,227577,9,2260x1271
0.01627816,0.0006787876,14,128,19,162,161,262339,227577,9,2260x1271
0.01656657,0.0005859741,14,128,19,162,161,262339,227577,9,2260x1271
0.01715088,0.0005701813,14,128,19,162,161,262339,227577,9,2260x1271
0.01621111,0.0005446926,14,130,19,162,161,262339,227577,9,2260x1271
0.01633772,0.000618943,14,130,19,162,161,262339,227577,9,2260x1271
0.01656713,0.0006887615,14,130,19,162,161,262339,227577,9,2260x1271
0.01656629,0.0005798787,14,129,19,161,160,257404,224302,9,2260x1271
0.01656657,0.0006111863,14,129,19,161,160,257404,224302,9,2260x1271
0.01728082,0.0005762767,14,129,19,161,160,257404,224302,9,2260x1271
0.01602216,0.0005876364,14,129,19,161,160,257404,224302,9,2260x1271
0.01639951,0.0006812813,14,130,19,162,161,261619,227106,9,2260x1271
0.01656796,0.002675532,14,132,19,164,163,263671,228380,9,2260x1271
0.01689322,0.001150891,14,132,19,164,163,263671,228380,9,2260x1271
0.01623632,0.001919999,14,132,19,164,163,263671,228380,9,2260x1271
0.01682811,0.0006649345,14,131,18,163,162,258736,225105,9,2260x1271
0.01695196,0.0005283464,14,131,18,163,162,252302,215723,9,2260x1271
0.01594319,0.0005704587,14,131,18,163,162,252302,215723,9,2260x1271
0.01691843,0.0006291945,14,131,18,163,162,252302,215723,9,2260x1271
0.01619171,0.002356916,14,131,18,163,162,252302,215723,9,2260x1271
0.0168198,0.0009001555,14,131,18,163,162,252302,215723,9,2260x1271
0.0163175,0.0006128483,14,132,18,163,162,252302,215723,9,2260x1271
0.01668598,0.000613125,14,133,18,165,164,254346,217024,9,2260x1271
0.01698243,0.002517886,14,133,18,165,164,254346,217024,9,2260x1271
0.01615071,0.001199099,14,133,18,165,164,254346,217024,9,2260x1271
0.01656685,0.0007292119,14,133,18,165,164,254346,217024,9,2260x1271
0.01656685,0.0005269611,14,132,18,164,163,249411,213749,9,2260x1271
0.01656629,0.0005876364,14,132,18,164,163,249411,213749,9,2260x1271
0.01656685,0.0005408131,14,132,18,164,163,249411,213749,9,2260x1271
0.01656657,0.000622822,14,132,18,164,163,249411,213749,9,2260x1271
0.01657045,0.0005635323,14,132,18,164,163,249411,213749,9,2260x1271
0.01658458,0.0006109084,14,132,18,164,163,249411,213749,9,2260x1271
0.01654745,0.001941333,14,132,18,164,163,249411,213749,9,2260x1271
0.01656574,0.0008882422,14,132,19,164,163,249411,213749,9,2260x1271
0.01656546,0.001653471,14,132,19,165,163,251247,216887,9,2260x1271
0.01656657,0.0006444324,14,132,19,165,163,251247,216887,9,2260x1271
0.01656629,0.0005607618,14,132,19,165,163,251247,216887,9,2260x1271
0.01657045,0.0005818182,14,133,19,166,164,255462,219691,9,2260x1271
0.01656463,0.0005535581,14,133,19,166,164,255462,219691,9,2260x1271
0.01656491,0.002510406,14,133,19,166,164,255462,219691,9,2260x1271
0.01656713,0.001619947,14,138,19,171,169,264930,230634,9,2260x1271
0.01694891,0.000798476,14,141,19,173,171,266974,231935,9,2260x1271
0.01699822,0.0005446922,14,141,19,173,171,266974,231935,9,2260x1271
0.01611802,0.0005513421,14,143,19,175,173,269018,233236,9,2260x1271
0.01703895,0.0005718439,14,144,19,177,175,271070,234510,9,2260x1271
0.01611275,0.0006092468,14,144,19,177,175,271070,234510,9,2260x1271
0.01680013,0.002430613,14,144,19,177,175,271070,234510,9,2260x1271
0.01633634,0.001093818,14,144,19,177,175,271070,234510,9,2260x1271
0.0166713,0.0005679649,14,144,19,177,175,271070,234510,9,2260x1271
0.01714451,0.002325055,14,144,19,177,175,271070,234510,9,2260x1271
0.01629312,0.0005566057,14,144,19,177,175,271070,234510,9,2260x1271
0.01615403,0.0005793243,14,144,19,177,175,271070,234510,9,2260x1271
0.01701623,0.0005635318,14,144,19,177,175,271070,234510,9,2260x1271
0.01611663,0.000596779,14,144,19,177,175,271070,234510,9,2260x1271
0.01656713,0.0005931772,14,144,19,177,175,271070,234510,9,2260x1271
0.01718108,0.0005845887,14,144,19,177,175,271070,234510,9,2260x1271
0.0161593,0.0006070304,14,144,19,177,175,271070,234510,9,2260x1271
0.01635933,0.0005887443,14,144,19,177,175,271070,234510,9,2260x1271
0.01656713,0.0005782157,14,146,19,179,177,273114,235811,9,2260x1271
0.01656602,0.0006009343,14,146,19,179,177,273114,235811,9,2260x1271
0.01657045,0.000660502,14,146,19,179,177,273114,235811,9,2260x1271
0.01727556,0.0006624414,14,146,19,179,177,273114,235811,9,2260x1271
0.01624241,0.002402354,14,146,19,179,177,273114,235811,9,2260x1271
0.01617952,0.0009242592,14,146,19,179,177,273114,235811,9,2260x1271
0.01684834,0.001637402,14,144,19,177,175,271070,234510,9,2260x1271
0.01628508,0.0006341819,14,144,19,177,175,271070,234510,9,2260x1271
0.01680262,0.002370215,14,144,19,177,175,271070,234510,9,2260x1271
0.01632941,0.0009732981,14,144,19,177,175,271070,234510,9,2260x1271
0.016763,0.0006134023,14,144,19,177,175,271070,234510,9,2260x1271
0.01637042,0.0005809866,14,144,19,177,175,271070,234510,9,2260x1271
0.01656657,0.0005962251,14,144,19,177,175,271070,234510,9,2260x1271
0.01721239,0.000550233,14,144,19,177,175,271070,234510,9,2260x1271
0.01594209,0.0005884672,14,145,19,177,175,271070,234510,9,2260x1271
0.01654552,0.0005740598,14,145,19,177,175,271070,234510,9,2260x1271
0.01656713,0.0005762764,14,145,19,177,175,271070,234510,9,2260x1271
0.01699712,0.0006621639,14,146,19,178,176,275285,237314,9,2260x1271
0.01613852,0.0007125887,14,146,19,178,176,275285,237314,9,2260x1271
0.01684612,0.002676361,14,146,19,178,176,275285,237314,9,2260x1271
0.01628453,0.0008295063,14,146,19,178,176,275285,237314,9,2260x1271
0.01695113,0.0005699047,14,148,19,180,178,277337,238588,9,2260x1271
0.01618229,0.0006061986,14,148,19,180,178,277337,238588,9,2260x1271
0.01696498,0.0005482938,14,147,19,180,178,277337,238588,9,2260x1271
0.01616844,0.0007547009,14,147,19,180,178,277337,238588,9,2260x1271
0.01669346,0.0006300258,14,149,19,182,180,279389,239862,9,2260x1271
0.01644467,0.0005934538,14,150,19,182,180,279389,239862,9,2260x1271
0.0174127,0.0006275324,14,150,19,182,180,279389,239862,9,2260x1271
0.0159443,0.002054371,14,150,19,182,180,279389,239862,9,2260x1271
0.01701097,0.001256726,14,154,19,188,186,285521,243765,9,2260x1271
0.01595816,0.0007873935,14,154,19,188,186,285521,243765,9,2260x1271
0.01650257,0.0006502511,14,154,19,188,186,285521,243765,9,2260x1271
0.01656629,0.0006236534,14,155,19,189,187,289736,246569,9,2260x1271
0.01683088,0.0006014886,14,155,19,189,187,289736,246569,9,2260x1271
0.01696609,0.000771324,14,155,19,189,187,289736,246569,9,2260x1271
0.01590358,0.0006521905,14,158,19,192,190,297160,256211,9,2260x1271
0.01712844,0.0006746314,14,158,19,192,190,297160,256211,9,2260x1271
0.0160047,0.00060703,16,158,20,192,190,297160,256211,9,2260x1271
0.01656685,0.0007278264,16,160,20,196,194,301248,258813,9,2260x1271
0.01656602,0.0005929003,16,160,20,196,194,301248,258813,9,2260x1271
0.0168029,0.0005956711,16,160,20,196,194,301248,258813,9,2260x1271
0.01633052,0.0005723981,16,160,20,196,194,301248,258813,9,2260x1271
0.01673253,0.0007782506,16,160,20,196,194,301248,258813,9,2260x1271
0.01640089,0.0006147876,16,160,20,196,194,301248,258813,9,2260x1271
0.01656657,0.0005929005,16,162,20,198,196,303300,260087,9,2260x1271
0.01656713,0.0006120168,16,166,20,202,200,307396,262662,9,2260x1271
0.01674278,0.0005904069,16,166,20,202,200,307396,262662,9,2260x1271
0.01704837,0.0006605021,16,166,20,202,200,307396,262662,9,2260x1271
0.01690458,0.002593522,16,164,20,200,198,305352,261361,9,2260x1271
0.01622745,0.001552068,16,164,46,200,198,305352,261361,9,2260x1271
0.01656685,0.0006189433,16,179,46,200,198,305352,261361,9,2260x1271
0.01656657,0.000599549,16,179,46,200,198,305352,261361,9,2260x1271
0.01730631,0.000592623,16,179,46,200,198,305352,261361,9,2260x1271
0.02168518,0.0006829435,16,179,47,200,198,305352,261361,9,2260x1271
0.0165674,0.002845366,16,180,47,202,199,305360,261377,9,2260x1271
0.01656574,0.001462856,16,180,47,202,199,305360,261377,9,2260x1271
0.01656685,0.0006987355,16,180,47,202,199,305360,261377,9,2260x1271
0.01656657,0.0006109087,16,180,47,202,199,305360,261377,9,2260x1271
0.01656657,0.0006225453,16,180,47,202,199,305360,261377,9,2260x1271
0.01674278,0.000625593,16,180,47,202,199,305360,261377,9,2260x1271
0.01639036,0.0006552376,16,180,47,202,199,305360,261377,9,2260x1271
0.01656685,0.0006003808,16,180,47,202,199,305360,261377,9,2260x1271
0.01685221,0.000621437,16,177,47,199,196,290555,251552,9,2260x1271
0.01628093,0.0007574711,16,175,47,197,194,283679,241202,9,2260x1271
0.01656713,0.0006114627,16,176,47,197,194,283679,241202,9,2260x1271
0.01656629,0.0006447096,16,176,47,197,194,283679,241202,9,2260x1271
0.01680789,0.0006555144,16,177,47,198,195,284431,241662,9,2260x1271
0.01632553,0.0006103545,16,177,47,198,195,284431,241662,9,2260x1271
0.01656685,0.0006211597,16,177,47,198,195,284431,241662,9,2260x1271
0.01692037,0.0006341815,16,176,47,198,195,284431,241662,9,2260x1271
0.01621277,0.0006355672,16,176,47,198,195,284431,241662,9,2260x1271
0.01656685,0.0006269778,16,176,47,198,195,284431,241662,9,2260x1271
0.01656657,0.0007851772,16,176,47,198,195,284431,241662,9,2260x1271
0.01680844,0.0006084157,16,176,47,198,195,284431,241662,9,2260x1271
0.0163247,0.0006388914,16,177,47,199,196,284431,241662,9,2260x1271
0.01656657,0.0006233762,16,179,47,201,198,285935,242582,9,2260x1271
0.01656657,0.0006111861,16,179,47,201,198,285935,242582,9,2260x1271
0.0166749,0.0006264236,16,181,47,203,200,287987,243856,9,2260x1271
0.0164588,0.0006488658,16,181,47,203,200,287987,243856,9,2260x1271
0.01671507,0.0005912373,16,181,47,203,200,287987,243856,9,2260x1271
0.01641945,0.0006228226,16,181,47,202,200,287987,243856,9,2260x1271
0.01656519,0.002470787,16,181,47,202,200,287987,243856,9,2260x1271
0.01700293,0.0013947,16,181,47,202,200,287987,243856,9,2260x1271
0.01613436,0.0006156187,16,185,47,206,204,296907,255507,9,2260x1271
0.01747892,0.0006291948,16,185,47,206,204,296907,255507,9,2260x1271
0.01718191,0.002665002,16,185,48,206,204,296907,255507,9,2260x1271
0.01596813,0.001392484,16,187,49,209,206,308181,262257,9,2260x1271
0.01654884,0.0006787876,16,190,49,212,209,339993,291951,9,2260x1271
0.09398658,0.000714251,16,188,49,210,207,337941,290677,9,2260x1271
0.01656713,0.0007017827,16,188,49,210,207,337941,290677,9,2260x1271
0.01684917,0.0008763284,16,189,49,210,207,337941,290677,9,2260x1271
0.01628425,0.0006383375,16,189,49,210,207,337941,290677,9,2260x1271
0.01688657,0.0006372288,16,189,49,210,207,337941,290677,9,2260x1271
0.01624657,0.0006602248,16,190,49,211,208,338693,291137,9,2260x1271
0.01703535,0.0006616097,16,190,49,211,208,338693,291137,9,2260x1271
0.01609835,0.0006485884,16,189,49,211,208,338693,291137,9,2260x1271
0.01705281,0.0008297831,16,189,49,211,208,338693,291137,9,2260x1271
0.01608061,0.0006771248,16,189,49,211,208,338693,291137,9,2260x1271
0.0170323,0.0006424931,16,188,49,210,207,334478,288333,9,2260x1271
0.01610084,0.0006269776,16,188,49,210,207,334478,288333,9,2260x1271
0.01727473,0.0006380603,16,188,49,210,207,334478,288333,9,2260x1271
0.01585869,0.0006372289,16,188,49,210,207,334478,288333,9,2260x1271
0.01731185,0.00065967,16,188,49,210,207,334478,288333,9,2260x1271
0.01594957,0.000767723,16,188,50,210,207,334478,288333,9,2260x1271
0.01643857,0.0008890732,16,192,50,218,215,342686,293429,9,2260x1271
0.0166846,0.0006577309,16,193,50,219,216,343438,293889,9,2260x1271
0.01705696,0.0006350122,16,194,50,220,217,344190,294349,9,2260x1271
0.01595843,0.0006111857,16,194,50,220,217,344190,294349,9,2260x1271
0.01656629,0.0006336271,16,194,50,220,217,344190,294349,9,2260x1271
0.01661589,0.0006427703,16,194,50,220,217,344190,294349,9,2260x1271
0.01652196,0.000660225,16,194,50,220,217,344190,294349,9,2260x1271
0.01785932,0.0006330728,16,194,50,220,217,344190,294349,9,2260x1271
0.01660231,0.002979738,16,193,50,219,216,339975,291545,9,2260x1271
0.01653471,0.001421021,16,193,49,219,216,339975,291545,9,2260x1271
0.01656408,0.0007012287,16,193,49,219,216,335040,288270,9,2260x1271
0.01685138,0.002153003,16,193,49,219,216,335040,288270,9,2260x1271
0.01628093,0.0006979042,16,193,49,219,216,335040,288270,9,2260x1271
0.01673142,0.001591409,16,194,49,219,216,335040,288270,9,2260x1271
0.01640117,0.0007627351,16,193,49,218,215,330825,285466,9,2260x1271
0.01656685,0.0006488655,16,193,49,218,215,330825,285466,9,2260x1271
0.01678932,0.0006854367,16,189,49,214,211,321905,273815,9,2260x1271
0.01703396,0.000660779,16,189,49,214,211,321905,273815,9,2260x1271
0.01614184,0.0006652117,16,189,49,214,211,321905,273815,9,2260x1271
0.0167486,0.002832067,16,189,49,214,211,321905,273815,9,2260x1271
0.01638399,0.001635185,16,189,49,214,211,321905,273815,9,2260x1271
0.01673918,0.0007175754,16,189,49,214,211,321905,273815,9,2260x1271
0.019259,0.0006571776,16,189,49,214,211,321905,273815,9,2260x1271
0.01678378,0.003109679,16,189,49,214,211,321905,273815,9,2260x1271
0.01635213,0.001452051,16,189,49,214,211,321905,273815,9,2260x1271
0.01671147,0.0008627527,16,189,49,214,211,321905,273815,9,2260x1271
0.01641918,0.001859601,16,189,49,214,211,321905,273815,9,2260x1271
0.01657655,0.0008306145,16,189,49,214,211,321905,273815,9,2260x1271
0.02008906,0.0006289178,16,189,49,214,211,321905,273815,9,2260x1271
0.01677187,0.002280449,16,189,49,214,211,321905,273815,9,2260x1271
0.0163621,0.0009151163,16,189,49,214,211,321905,273815,9,2260x1271
0.01656906,0.001704449,16,189,49,214,211,321905,273815,9,2260x1271
0.01699296,0.000839203,16,189,49,214,211,321905,273815,9,2260x1271
0.01613713,0.0006430471,16,188,49,214,211,321905,273815,9,2260x1271
0.01695251,0.0006436009,16,188,49,214,211,321905,273815,9,2260x1271
0.01618451,0.0006408304,16,188,49,214,211,321905,273815,9,2260x1271
0.01912851,0.000667705,16,188,49,214,211,321905,273815,9,2260x1271
0.01657599,0.002847028,16,186,49,212,209,313475,268207,9,2260x1271
0.01698908,0.001033142,16,191,49,217,214,323147,280318,9,2260x1271
0.01687881,0.001983445,16,191,49,217,214,323147,280318,9,2260x1271
0.0158224,0.0006868222,16,191,49,217,214,323147,280318,9,2260x1271
0.01726364,0.0006618871,16,191,49,217,214,323147,280318,9,2260x1271
0.0158695,0.0006635494,16,191,49,217,214,323147,280318,9,2260x1271
0.01656768,0.0006316884,16,191,49,217,214,323147,280318,9,2260x1271
0.01656574,0.000659117,16,191,49,217,214,323147,280318,9,2260x1271
0.01686579,0.0006757395,16,193,49,219,216,325191,281619,9,2260x1271
0.01626735,0.0006303032,16,195,49,221,218,327235,282920,9,2260x1271
0.01693644,0.0007197922,16,195,49,221,218,327235,282920,9,2260x1271
0.01619725,0.0006782332,16,194,49,220,217,323020,280116,9,2260x1271
0.01674638,0.0006275323,16,194,49,220,217,323020,280116,9,2260x1271
0.01639009,0.0006361211,16,194,49,220,217,323020,280116,9,2260x1271
0.01656546,0.0006192203,16,194,49,220,217,323020,280116,9,2260x1271
0.02344116,0.002905764,16,194,49,220,217,323020,280116,9,2260x1271
0.09347901,0.001447065,16,194,49,220,217,323020,280116,9,2260x1271
0.0165674,0.0007934885,16,194,49,220,217,323020,280116,9,2260x1271
0.01656685,0.0006436013,16,190,49,216,213,314100,268465,9,2260x1271
0.01673668,0.0006366748,16,190,49,216,213,314100,268465,9,2260x1271
0.01639646,0.0006652116,16,191,49,216,213,314100,268465,9,2260x1271
0.01666991,0.0006289175,16,187,49,212,209,310004,265890,9,2260x1271
0.01646323,0.0006638269,16,189,49,215,212,317428,275532,9,2260x1271
0.01667823,0.0006211601,16,189,49,215,212,317428,275532,9,2260x1271
0.01645519,0.0006740777,16,189,49,215,212,317428,275532,9,2260x1271
0.01658264,0.0006436015,16,191,49,217,214,319472,276833,9,2260x1271
0.01697163,0.0007563636,16,195,49,221,218,328392,288484,9,2260x1271
0.01614572,0.0006568997,16,196,49,222,219,328396,288492,9,2260x1271
0.01656685,0.0008051247,16,196,49,222,219,328396,288492,9,2260x1271
0.01656629,0.0006585623,16,196,49,222,219,328396,288492,9,2260x1271
0.01656685,0.0006524667,16,198,49,224,221,330440,289793,9,2260x1271
0.01656685,0.0006369516,16,200,49,226,223,332484,291094,9,2260x1271
0.01668155,0.0007314279,16,197,49,223,220,321393,277940,9,2260x1271
0.016978,0.0006488655,16,197,49,223,220,321393,277940,9,2260x1271
0.01606898,0.0006402764,16,197,49,223,220,321393,277940,9,2260x1271
0.01726586,0.0006244847,16,197,49,223,220,321393,277940,9,2260x1271
0.01596536,0.0008505621,16,199,49,225,222,323437,279241,9,2260x1271
0.0169309,0.0006289171,16,199,49,225,222,323437,279241,9,2260x1271
0.0161025,0.0006646574,16,201,49,227,224,325481,280542,9,2260x1271
0.01653997,0.0006690903,16,201,49,227,224,325481,280542,9,2260x1271
0.01664027,0.0006837741,16,203,49,229,226,327533,281816,9,2260x1271
0.01649287,0.0006868223,16,206,49,231,228,329585,283090,9,2260x1271
0.0166688,0.0006757402,16,206,49,231,228,329585,283090,9,2260x1271
0.01646461,0.0006862683,16,204,49,230,227,328833,282630,9,2260x1271
0.01675746,0.000667428,16,204,49,230,227,328833,282630,9,2260x1271
0.01695861,0.0006466488,16,204,49,230,227,328833,282630,9,2260x1271
0.0159842,0.0006485887,16,205,49,230,227,328833,282630,9,2260x1271
0.01657045,0.0006463719,16,204,49,230,226,328833,282630,9,2260x1271
0.01802887,0.000655238,16,203,49,230,226,328833,282630,9,2260x1271
0.01656768,0.002454716,16,203,49,230,226,328833,282630,9,2260x1271
0.01698576,0.0006477573,16,203,49,230,226,328833,282630,9,2260x1271
0.01693256,0.000846129,16,203,49,230,226,328833,282630,9,2260x1271
0.01597062,0.002308709,16,203,49,230,226,328833,282630,9,2260x1271
0.01704726,0.0007621814,16,203,49,230,226,328833,282630,9,2260x1271
0.01599223,0.0006530212,16,203,49,230,226,328833,282630,9,2260x1271
0.01647126,0.001506909,16,203,49,230,226,328833,282630,9,2260x1271
0.01677741,0.0006416619,16,206,49,233,229,336257,292272,9,2260x1271
0.01713703,0.0009322939,16,206,49,233,229,336257,292272,9,2260x1271
0.01605928,0.0007012289,16,206,49,233,229,336257,292272,9,2260x1271
0.01629506,0.0007389079,16,208,49,235,231,338301,293573,9,2260x1271
0.01675358,0.002548917,16,208,49,235,231,338301,293573,9,2260x1271
0.01694641,0.001425731,16,208,49,235,231,338301,293573,9,2260x1271
0.01600276,0.0007693852,16,209,49,236,232,338305,293581,9,2260x1271
0.01656214,0.0007427877,16,209,49,236,232,338305,293581,9,2260x1271
0.01656602,0.0007729869,16,213,49,240,236,347225,305232,9,2260x1271
0.01688103,0.0006605015,16,213,49,240,236,347225,305232,9,2260x1271
0.01625239,0.0006566228,18,209,54,236,232,338305,293581,9,2260x1271
0.01669513,0.0007328131,18,211,54,238,234,340349,294882,9,2260x1271
0.01643829,0.0006544069,18,211,54,238,234,340349,294882,9,2260x1271
0.01689876,0.0007261643,18,212,54,238,234,340349,294882,9,2260x1271
0.01624103,0.0006890389,18,212,54,238,234,340349,294882,9,2260x1271
0.01733596,0.0007220086,18,212,54,238,234,340349,294882,9,2260x1271
0.01579109,0.0006646576,18,215,54,241,237,342405,296164,9,2260x1271
0.01656657,0.0006391682,18,215,54,241,237,342405,296164,9,2260x1271
0.01675358,0.0006103542,18,215,54,241,237,342405,296164,9,2260x1271
0.01726669,0.0006810041,18,215,54,241,237,342405,296164,9,2260x1271
0.01595871,0.0006707524,18,216,54,242,238,342409,296172,9,2260x1271
0.016699,0.0006632724,18,213,54,239,235,333227,290104,9,2260x1271
0.01721156,0.00295037,18,213,54,239,235,333227,290104,9,2260x1271
0.0159166,0.001535999,18,213,54,239,235,333227,290104,9,2260x1271
0.0173077,0.0006970729,18,213,54,239,235,333227,290104,9,2260x1271
0.01597506,0.0008480686,18,213,54,239,235,333227,290104,9,2260x1271
0.01641945,0.0006516356,18,213,54,239,235,333227,290104,9,2260x1271
0.01656546,0.00285728,18,214,54,240,236,333979,290564,9,2260x1271
0.01656629,0.001545696,18,214,53,240,236,333979,290564,9,2260x1271
