FrameTime,RenderTime,NumberOfLight,SetPass,RendererInView,DrawCalls,Batches,Triangeles,Vertices,RenderTextureCount,Resolution
0.01688546,0.0005524493,17,122,18,148,146,261412,229005,10,2260x1271
0.01624823,0.0004122591,17,89,18,110,108,199719,178672,10,2260x1271
0.01680512,0.0004371941,17,89,18,110,108,199723,178680,10,2260x1271
0.01685111,0.0004075494,17,89,18,110,108,199727,178688,10,2260x1271
0.01605291,0.0004895577,17,87,18,109,107,193363,170168,10,2260x1271
0.01655743,0.0005460781,17,87,18,109,107,193361,170164,10,2260x1271
0.01656629,0.0004081037,17,87,19,109,107,193341,170124,10,2260x1271
0.01656713,0.0006242077,17,123,19,150,148,261490,229161,10,2260x1271
0.01656657,0.0005577142,17,123,18,150,148,261490,229161,10,2260x1271
0.01676051,0.0004474454,17,90,18,112,110,199767,178768,10,2260x1271
0.01637235,0.0004510467,17,90,18,112,110,199769,178772,10,2260x1271
0.01656713,0.0003862166,17,92,18,114,112,202211,180236,10,2260x1271
0.01732903,0.0004250045,17,92,18,114,112,202213,180240,10,2260x1271
0.0161665,0.0004216797,17,92,18,114,112,202211,180236,10,2260x1271
0.01620418,0.0003997921,17,92,19,114,112,202191,180196,10,2260x1271
0.0167015,0.0005510646,17,125,19,152,150,263968,230697,10,2260x1271
0.01643164,0.0005194799,17,125,18,152,150,263968,230697,10,2260x1271
0.01656685,0.0004205712,17,92,18,113,112,202245,180304,10,2260x1271
0.01656685,0.0004067183,17,92,18,113,112,202207,180228,10,2260x1271
0.01656657,0.0004909433,17,92,18,113,112,202211,180236,10,2260x1271
0.01656657,0.0004344241,16,92,17,113,112,202213,180240,10,2260x1271
0.01656685,0.0004391336,16,88,17,102,101,191987,173723,10,2260x1271
0.01656713,0.0004363635,16,88,18,102,101,191967,173683,10,2260x1271
0.01686773,0.0005197571,16,119,18,138,137,251700,222883,10,2260x1271
0.01626486,0.0005117225,16,119,17,138,137,251700,222883,10,2260x1271
0.01672034,0.0004322078,16,88,17,102,101,192023,173795,10,2260x1271
0.01641336,0.0004128132,16,89,17,103,102,193129,174365,10,2260x1271
0.01678572,0.0004241733,16,89,17,103,102,193133,174373,10,2260x1271
0.01686441,0.0004252813,16,90,18,104,103,195144,175605,10,2260x1271
0.01605014,0.0004978702,16,90,18,107,105,197186,176902,10,2260x1271
0.01705835,0.0005568822,16,90,20,107,105,197166,176862,10,2260x1271
0.01685526,0.0005214197,16,124,20,147,143,252869,223736,10,2260x1271
0.0157861,0.0005247439,16,125,19,148,144,254015,224386,10,2260x1271
0.01733956,0.0004734889,16,96,19,113,110,200375,178848,10,2260x1271
0.01579358,0.0004291596,16,96,19,113,110,200337,178772,10,2260x1271
0.01656657,0.0004662859,16,95,19,111,109,200341,178780,10,2260x1271
0.01668487,0.000567411,16,95,19,111,109,200343,178784,10,2260x1271
0.01701956,0.0004189093,16,95,19,111,109,200341,178780,10,2260x1271
0.01615348,0.0004643459,16,102,20,119,117,208497,183944,10,2260x1271
0.0280342,0.0005438615,16,136,20,163,160,272322,235828,10,2260x1271
0.01680068,0.001404674,16,136,19,163,160,272322,235828,10,2260x1271
0.01633218,0.0007281035,16,106,19,119,118,225449,202330,10,2260x1271
0.01678794,0.0005438611,16,106,19,119,118,225451,202334,10,2260x1271
0.01634548,0.0004571425,16,106,19,119,118,225455,202342,10,2260x1271
0.0165868,0.0004601905,16,106,19,119,118,225453,202338,10,2260x1271
0.0171977,0.0004557582,16,106,19,119,118,225435,202302,10,2260x1271
0.01591604,0.0005338869,16,137,19,162,161,299842,264040,10,2260x1271
0.0169212,0.0005530037,16,136,18,160,159,299774,263744,10,2260x1271
0.01696027,0.0005050729,16,102,18,119,118,225449,202330,10,2260x1271
0.02460702,0.000497593,16,102,18,115,114,225409,202250,10,2260x1271
0.01657655,0.0009965727,16,102,18,115,114,225413,202258,10,2260x1271
0.01713121,0.0009217657,16,103,18,115,114,225413,202258,10,2260x1271
0.01599611,0.0005837572,16,103,18,115,114,225393,202218,10,2260x1271
0.01684861,0.000676294,16,131,19,154,153,301918,265080,10,2260x1271
0.01676383,0.002597956,16,131,18,156,155,303972,266358,10,2260x1271
0.01656768,0.0008968306,16,99,18,117,116,227459,203520,10,2260x1271
0.01667518,0.0004305452,16,102,18,120,119,233833,212060,10,2260x1271
0.01645769,0.0004471686,16,102,18,120,119,233837,212068,10,2260x1271
0.01699739,0.0004715499,16,102,18,120,119,233839,212072,10,2260x1271
0.01613575,0.0004513248,16,102,18,120,119,233837,212068,10,2260x1271
0.01684806,0.0004643459,16,103,20,120,119,233817,212028,10,2260x1271
0.01628536,0.0006992893,16,146,20,169,168,312476,276328,10,2260x1271
0.01656657,0.0005621464,18,146,19,169,168,312476,276328,10,2260x1271
0.01675746,0.0004643459,18,113,19,132,131,241183,216628,10,2260x1271
0.02605242,0.0005829263,18,113,19,132,131,241185,216632,10,2260x1271
0.01682507,0.001147014,18,113,19,133,132,243198,217868,10,2260x1271
0.01630835,0.0008624757,18,113,19,133,132,243198,217868,10,2260x1271
0.01659206,0.000584865,18,114,20,134,133,246936,220078,10,2260x1271
0.01654136,0.0005541127,18,150,20,174,173,321439,281726,10,2260x1271
0.01656629,0.000586528,18,149,20,173,172,319432,280502,10,2260x1271
0.01695417,0.0005931766,18,115,20,137,136,252211,228065,10,2260x1271
0.01711625,0.0004928824,18,119,20,143,142,258345,231972,10,2260x1271
0.01686219,0.002170181,18,119,20,143,142,258349,231980,10,2260x1271
0.01695362,0.0006746319,18,119,20,143,142,258349,231980,10,2260x1271
0.01595511,0.0004759826,18,120,20,143,142,258331,231944,10,2260x1271
0.01649537,0.0004906671,18,120,21,143,142,258327,231936,10,2260x1271
0.01738223,0.0005521727,18,155,21,182,181,332910,293744,10,2260x1271
0.01593765,0.0005638088,18,157,20,184,183,334962,295018,10,2260x1271
0.01637984,0.0004643463,18,121,20,144,143,260441,233334,10,2260x1271
0.01656685,0.0004867874,18,121,20,144,143,260395,233242,10,2260x1271
0.01656685,0.0004926062,18,119,20,142,141,258347,231976,10,2260x1271
0.01656657,0.0004845711,18,117,20,141,140,251983,223456,10,2260x1271
0.01696387,0.0004563114,18,117,20,141,140,251981,223452,10,2260x1271
0.01616927,0.0004856794,18,117,21,141,140,251961,223412,10,2260x1271
0.01676633,0.000549679,18,157,21,189,188,334738,290374,10,2260x1271
0.01695777,0.0007799124,18,157,20,189,188,334738,290374,10,2260x1271
0.01606316,0.0004989779,18,117,20,141,140,252025,223540,10,2260x1271
0.01647958,0.0005460776,18,114,20,138,137,245655,215008,10,2260x1271
0.01736893,0.0004776452,18,114,20,138,137,245659,215016,10,2260x1271
0.0159141,0.0004629608,18,114,20,138,137,245661,215020,10,2260x1271
0.01642056,0.0004795845,18,114,20,138,137,245659,215016,10,2260x1271
0.01672837,0.0004842937,18,114,21,138,137,245639,214976,10,2260x1271
0.01640117,0.0008718948,18,154,20,186,185,328446,281998,10,2260x1271
0.01675635,0.0005613155,18,145,19,174,173,316182,274192,10,2260x1271
0.01637707,0.0004826321,18,109,19,130,129,237535,209873,10,2260x1271
0.01663168,0.0005150472,18,109,19,130,129,237487,209777,10,2260x1271
0.01692841,0.0004576966,17,109,19,130,129,237491,209785,10,2260x1271
0.01613963,0.0004748747,17,110,19,131,130,252413,226941,10,2260x1271
0.01699795,0.0004421818,17,111,19,132,131,252431,226977,10,2260x1271
0.01613547,0.0004804156,17,111,20,132,131,252411,226937,10,2260x1271
0.01656685,0.0005956701,17,148,20,177,176,331174,291525,10,2260x1271
0.01670926,0.000576,17,148,19,177,176,331174,291525,10,2260x1271
0.01689904,0.0004640692,17,110,19,131,130,250475,225932,10,2260x1271
0.01609557,0.0004685016,17,110,19,131,130,250417,225816,10,2260x1271
0.02484778,0.0005845883,17,110,19,131,130,250421,225824,10,2260x1271
0.01656685,0.0010916,17,110,19,131,130,250423,225828,10,2260x1271
0.01657045,0.0008771596,17,110,20,131,130,250403,225788,10,2260x1271
0.01950835,0.000595394,17,148,20,177,176,331174,291525,10,2260x1271
0.01714202,0.002492396,17,148,19,177,176,331176,291529,10,2260x1271
0.01599584,0.0006255928,17,110,19,131,130,250479,225940,10,2260x1271
0.01656352,0.0004604682,17,110,19,131,130,250417,225816,10,2260x1271
0.01656491,0.001505245,17,110,19,131,130,250421,225824,10,2260x1271
0.01681481,0.0009619389,17,109,19,130,129,239817,215926,10,2260x1271
0.01632193,0.0005363807,17,109,19,130,129,239799,215890,10,2260x1271
0.02595185,0.0004654539,17,109,20,130,129,239795,215882,10,2260x1271
0.01656657,0.001635463,17,147,19,176,175,320566,281619,10,2260x1271
0.01656713,0.000548294,17,108,19,129,128,239841,215974,10,2260x1271
0.01742212,0.0004432894,17,107,19,128,127,238645,215224,10,2260x1271
0.01585426,0.0005302852,17,108,19,128,127,238649,215232,10,2260x1271
0.01695528,0.0004388569,17,108,19,128,127,238653,215240,10,2260x1271
0.01610112,0.0004643455,17,108,19,128,127,238653,215240,10,2260x1271
0.01700044,0.0004624068,17,108,20,128,127,238633,215200,10,2260x1271
0.01606926,0.0005926229,17,143,20,169,168,313201,276981,10,2260x1271
0.0165638,0.0006111856,17,144,19,169,168,313203,276985,10,2260x1271
0.01656657,0.0005870818,17,108,19,127,126,236638,214000,10,2260x1271
0.01676162,0.000490389,17,108,19,127,126,236588,213900,10,2260x1271
0.0163718,0.0005233588,17,108,19,127,126,236592,213908,10,2260x1271
0.01656657,0.0004662851,17,107,19,127,126,236594,213912,10,2260x1271
0.01656713,0.0004078265,17,107,19,127,126,236592,213908,10,2260x1271
0.0167317,0.0005128311,17,107,20,126,125,236570,213864,10,2260x1271
0.01640117,0.0005701811,17,144,20,171,170,306619,269467,10,2260x1271
0.01668681,0.0006023202,17,144,19,171,170,306619,269467,10,2260x1271
0.01697274,0.0004349785,17,106,19,125,124,225980,203994,10,2260x1271
0.01609751,0.0004441207,17,106,19,120,119,225932,203898,10,2260x1271
0.02029852,0.0004302683,17,104,19,119,118,219570,195382,10,2260x1271
0.01656713,0.0005474635,17,104,19,119,118,219572,195386,10,2260x1271
0.01697218,0.0004413504,17,105,19,119,118,219554,195350,10,2260x1271
0.01616124,0.0004793067,17,105,19,119,118,219550,195342,10,2260x1271
0.01656629,0.0005804324,17,137,19,163,162,291611,252182,10,2260x1271
0.01656685,0.0005568828,17,137,18,163,162,291613,252186,10,2260x1271
0.01656685,0.0004396871,17,100,18,119,118,219564,195370,10,2260x1271
0.01656629,0.000438026,17,98,18,117,116,217514,194100,10,2260x1271
0.01656657,0.0004297141,17,98,18,117,116,217518,194108,10,2260x1271
0.01701596,0.0005488482,17,98,18,117,116,217520,194112,10,2260x1271
0.01611746,0.0004089351,17,98,18,117,116,217518,194108,10,2260x1271
0.01656657,0.0004344248,17,97,18,117,116,217498,194068,10,2260x1271
0.01656685,0.0005228044,17,129,18,152,151,277587,243593,10,2260x1271
0.01656657,0.0005543896,17,125,17,146,145,271439,239744,10,2260x1271
0.01656685,0.0004178003,17,94,17,110,109,207590,188051,10,2260x1271
0.01656685,0.00045548,17,94,17,110,109,207592,188055,10,2260x1271
0.01656657,0.0004297136,17,94,17,110,109,207596,188063,10,2260x1271
0.01687438,0.0004324849,17,95,17,111,110,209608,189220,10,2260x1271
0.01625876,0.0005136624,16,95,17,111,110,209606,189216,10,2260x1271
0.01696387,0.0004438441,16,94,19,110,109,209582,189168,10,2260x1271
0.01698382,0.0007461124,16,131,19,153,152,269767,238799,10,2260x1271
0.01575258,0.0005142164,16,131,18,153,152,269767,238799,10,2260x1271
0.01656657,0.0004723809,16,101,18,117,116,211700,190574,10,2260x1271
0.01656685,0.0004377484,16,101,18,117,116,211700,190574,10,2260x1271
0.01656657,0.0004360864,16,101,18,117,116,211704,190582,10,2260x1271
0.01656629,0.0004383023,16,101,18,117,116,211706,190586,10,2260x1271
0.01737973,0.0004956542,16,101,18,117,116,211704,190582,10,2260x1271
0.01575369,0.0005704584,16,101,19,117,116,211684,190542,10,2260x1271
0.01658929,0.000536104,16,135,19,157,156,275919,242539,10,2260x1271
0.01654801,0.0005424756,16,135,18,157,156,275919,242539,10,2260x1271
0.02525533,0.0004612983,16,101,18,117,116,211748,190670,10,2260x1271
0.01713093,0.001075256,16,101,18,117,116,211750,190674,10,2260x1271
0.01620778,0.0007851772,16,100,18,117,116,211756,190686,10,2260x1271
0.01693727,0.0004405192,16,100,18,117,116,211756,190686,10,2260x1271
0.01599113,0.0004313768,16,100,19,117,116,211736,190646,10,2260x1271
0.01695113,0.0005200347,16,135,19,158,157,286603,252597,10,2260x1271
0.01618174,0.0005615927,16,134,18,157,156,284596,251373,10,2260x1271
0.01688629,0.0004161382,16,99,18,116,115,209791,189546,10,2260x1271
0.01700404,0.0005009173,16,99,18,116,115,209741,189446,10,2260x1271
0.0159806,0.0004549266,16,98,18,115,114,208599,188804,10,2260x1271
0.01694475,0.0004211253,16,94,18,111,110,191625,170374,10,2260x1271
0.01617731,0.0004313765,16,97,18,114,113,194813,172321,10,2260x1271
0.01641059,0.0004078264,16,97,19,114,113,194793,172281,10,2260x1271
0.01980923,0.0005311162,16,132,19,155,154,269582,234076,10,2260x1271
0.0166652,0.002478821,16,133,18,155,154,269582,234076,10,2260x1271
0.01646711,0.00123096,16,98,18,114,113,194809,172313,10,2260x1271
0.01661533,0.0004884501,16,98,18,114,113,194759,172213,10,2260x1271
0.01651864,0.0004269433,16,100,18,116,115,196807,173522,10,2260x1271
0.01657073,0.000572952,16,101,18,117,116,198816,174750,10,2260x1271
0.01698437,0.0004527093,16,101,18,117,116,198798,174714,10,2260x1271
0.01614434,0.0004635149,16,101,19,117,116,198794,174706,10,2260x1271
0.01674693,0.0005419219,16,136,19,158,157,273551,236437,10,2260x1271
0.02080664,0.00051948,16,136,18,158,157,273553,236441,10,2260x1271
0.01708023,0.002534233,16,101,18,112,111,198758,174634,10,2260x1271
0.01605263,0.0009131771,16,101,18,112,111,198764,174646,10,2260x1271
0.01688491,0.0004973161,16,101,18,112,111,198766,174650,10,2260x1271
0.01624823,0.0004554802,16,101,18,112,111,198766,174650,10,2260x1271
0.01703258,0.0004621294,16,101,17,112,111,198746,174610,10,2260x1271
0.01610444,0.0004383024,16,96,19,112,111,198744,174606,10,2260x1271
0.01685582,0.0007211768,16,135,19,157,156,262947,226539,10,2260x1271
0.01714894,0.001402736,16,135,18,157,156,262947,226539,10,2260x1271
0.01594513,0.0004576968,16,101,18,117,116,198808,174734,10,2260x1271
0.01641142,0.0004981471,16,106,18,122,121,207228,184579,10,2260x1271
0.01689571,0.0004463369,16,106,18,122,121,207232,184587,10,2260x1271
0.01622884,0.0004959304,16,107,18,123,122,209244,185744,10,2260x1271
0.016978,0.0004538176,16,107,18,123,122,209242,185740,10,2260x1271
0.01617564,0.0004543725,16,107,19,123,122,209222,185700,10,2260x1271
0.01645686,0.0005524501,16,142,19,166,165,266957,230347,10,2260x1271
0.01656657,0.000564086,16,142,18,166,165,266957,230347,10,2260x1271
0.01696221,0.0004657317,16,107,18,123,122,209286,185828,10,2260x1271
0.01618146,0.0004895585,16,107,18,123,122,209288,185832,10,2260x1271
0.01655604,0.0004723805,16,108,18,123,122,209292,185840,10,2260x1271
0.01656685,0.0004053331,16,108,18,123,122,209294,185844,10,2260x1271
0.01656685,0.000464069,16,108,18,123,122,209292,185840,10,2260x1271
0.01656629,0.0004499388,16,108,19,123,122,209272,185800,10,2260x1271
0.01656685,0.0007250558,16,145,19,168,167,269081,231808,10,2260x1271
0.01656657,0.0005469089,16,147,18,170,169,271133,233082,10,2260x1271
0.01658015,0.0004169699,16,110,18,125,124,211388,187202,10,2260x1271
0.02032539,0.0004604677,16,110,18,125,124,211340,187106,10,2260x1271
0.0165674,0.002437817,16,110,18,125,124,211344,187114,10,2260x1271
0.01710766,0.0009394974,16,110,18,125,124,211344,187114,10,2260x1271
0.01602576,0.0004804152,16,110,19,125,124,211326,187078,10,2260x1271
0.0170988,0.001358684,16,148,19,170,169,271133,233082,10,2260x1271
0.01610804,0.0006574538,16,148,18,170,169,271133,233082,10,2260x1271
0.01649565,0.0004272208,16,111,18,125,124,211392,187210,10,2260x1271
0.02508106,0.0004521555,16,111,18,125,124,211340,187106,10,2260x1271
0.01656713,0.001046718,16,112,18,125,124,211344,187114,10,2260x1271
0.01656685,0.0004726578,16,112,18,125,124,211344,187114,10,2260x1271
0.017554,0.0004743202,16,112,19,125,124,211324,187074,10,2260x1271
0.01605845,0.0005352721,16,149,19,170,169,271131,233078,10,2260x1271
0.01608726,0.0005577139,16,149,18,170,169,271133,233082,10,2260x1271
0.01696193,0.0005053495,16,111,18,125,124,211390,187206,10,2260x1271
0.01617177,0.0004521557,16,111,18,125,124,211390,187206,10,2260x1271
0.01656629,0.0004646231,16,111,18,125,124,211344,187114,10,2260x1271
0.01657239,0.0005319475,16,111,18,125,124,211346,187118,10,2260x1271
0.01659455,0.0004554802,16,111,18,125,124,211344,187114,10,2260x1271
0.01653332,0.0005516196,16,111,19,125,124,211324,187074,10,2260x1271
0.01656657,0.0005796013,16,148,19,170,169,271133,233082,10,2260x1271
0.01656657,0.000704277,16,148,18,170,169,271133,233082,10,2260x1271
0.01656851,0.00045742,16,111,18,125,124,211388,187202,10,2260x1271
0.01656519,0.0004582505,16,111,18,125,124,211340,187106,10,2260x1271
0.01702925,0.0004923287,16,112,18,126,125,215102,189364,10,2260x1271
0.0180696,0.0004815238,16,112,18,126,125,215104,189368,10,2260x1271
0.01656546,0.002821262,16,112,18,126,125,215102,189364,10,2260x1271
0.01656685,0.0006280861,16,115,19,129,128,221454,197860,10,2260x1271
0.01656657,0.0005646402,18,151,19,173,172,279251,242711,10,2260x1271
0.01727583,0.0005579915,18,151,18,173,172,279253,242715,10,2260x1271
0.01619864,0.0004787526,18,114,18,128,127,219458,196735,10,2260x1271
0.01622579,0.000606199,18,116,18,130,129,221938,198275,10,2260x1271
0.01669041,0.0004815234,18,116,18,130,129,221942,198283,10,2260x1271
0.01702676,0.0004457829,18,116,18,130,129,221944,198287,10,2260x1271
0.0160277,0.0005535588,18,116,18,130,129,221942,198283,10,2260x1271
0.01708328,0.0004493849,18,116,20,130,129,221922,198243,10,2260x1271
0.0160047,0.0005602075,18,162,20,185,182,281751,244291,10,2260x1271
0.01656713,0.0005582685,18,162,19,185,182,281751,244291,10,2260x1271
0.01656629,0.000488173,18,123,19,137,135,221956,198311,10,2260x1271
0.01656685,0.0005305621,18,123,19,137,135,221958,198315,10,2260x1271
0.01656657,0.0004895582,18,123,19,137,135,221962,198323,10,2260x1271
0.01656657,0.0004903891,18,123,19,137,135,221964,198327,10,2260x1271
0.01740439,0.0005205886,18,123,19,137,135,221962,198323,10,2260x1271
0.01572903,0.0004532639,18,123,20,137,135,221942,198283,10,2260x1271
0.01657073,0.000589298,18,164,20,186,183,281781,244351,10,2260x1271
0.01873232,0.0005643629,18,164,19,186,183,281781,244351,10,2260x1271
0.01702067,0.001927756,18,124,20,138,136,222036,198471,10,2260x1271
0.01611192,0.001406614,18,124,20,134,133,224030,199629,10,2260x1271
0.01660481,0.0006305802,18,124,20,134,133,224034,199637,10,2260x1271
0.01652861,0.0004266666,18,124,20,134,133,224034,199637,10,2260x1271
0.01656685,0.0004621295,18,126,20,136,135,226494,201137,10,2260x1271
0.0167824,0.0005156012,18,126,20,136,135,226490,201129,10,2260x1271
0.01635074,0.0005845885,18,159,20,182,181,288327,248326,10,2260x1271
0.01656685,0.0007430647,18,159,19,182,181,288329,248330,10,2260x1271
0.0168101,0.0004942685,18,121,19,137,136,228514,202310,10,2260x1271
0.01640034,0.0004870644,18,117,19,133,132,224422,199743,10,2260x1271
0.0165771,0.002074042,18,121,19,137,136,228522,202326,10,2260x1271
0.01696692,0.0006477574,18,121,19,137,136,228524,202330,10,2260x1271
0.01615514,0.0004751513,18,120,19,137,136,228522,202326,10,2260x1271
0.01656657,0.0004806931,18,120,20,137,136,228502,202286,10,2260x1271
0.01656657,0.0005843115,18,158,20,182,181,288331,248334,10,2260x1271
0.01688712,0.0005945621,18,158,19,182,181,288331,248334,10,2260x1271
0.01624602,0.0004687787,18,120,19,137,136,228586,202454,10,2260x1271
0.01673724,0.0004743205,18,120,19,137,136,228518,202318,10,2260x1271
0.01639618,0.0004804148,18,120,19,137,136,228522,202326,10,2260x1271
0.01656685,0.0004765367,18,120,19,137,136,228524,202330,10,2260x1271
0.0169104,0.0004696097,18,120,19,136,135,228520,202322,10,2260x1271
0.01821284,0.0006214368,18,119,20,136,135,228500,202282,10,2260x1271
0.01845776,0.002474389,18,154,20,178,177,281949,239821,10,2260x1271
0.01656685,0.001359792,18,159,19,184,183,288081,243724,10,2260x1271
0.01669513,0.0006463719,18,121,19,139,138,228276,197681,10,2260x1271
0.01643829,0.0004718262,18,119,19,138,137,221912,189161,10,2260x1271
0.01666299,0.0004338702,18,119,19,138,137,221914,189165,10,2260x1271
0.01647015,0.0004801378,18,119,19,138,137,221914,189165,10,2260x1271
0.01656713,0.0004995329,18,119,19,138,137,221896,189129,10,2260x1271
0.01683199,0.0004795837,18,119,20,138,137,221892,189121,10,2260x1271
0.01703286,0.0005582682,18,157,20,183,182,281611,234992,10,2260x1271
0.01583625,0.00057406,18,156,19,182,181,281593,234956,10,2260x1271
0.01656851,0.0004898356,18,118,19,137,136,221828,188993,10,2260x1271
0.01656574,0.0004856796,18,118,19,137,136,221830,188997,10,2260x1271
0.01704477,0.00191612,18,118,19,137,136,221834,189005,10,2260x1271
0.01608616,0.0012498,18,120,19,139,138,223880,190310,10,2260x1271
0.01656657,0.0005269612,18,120,19,139,138,223878,190306,10,2260x1271
0.0165674,0.0004504935,18,124,20,145,144,230014,194088,10,2260x1271
0.01661284,0.0005868056,18,162,20,190,189,289705,239903,10,2260x1271
0.0171977,0.0005676884,18,162,19,190,189,289705,239903,10,2260x1271
0.0165674,0.002193176,18,124,19,139,138,229968,193996,10,2260x1271
0.0171772,0.0004596362,18,124,19,139,138,229970,194000,10,2260x1271
0.01595594,0.0004757057,17,124,18,139,138,229974,194008,10,2260x1271
0.0171772,0.00045936,17,115,18,126,125,217232,186094,10,2260x1271
0.02289619,0.0004349779,17,115,17,126,125,217214,186058,10,2260x1271
0.0169611,0.001991203,17,109,18,126,125,217210,186050,10,2260x1271
0.01698936,0.001270579,17,146,18,167,166,279139,237793,10,2260x1271
0.01599334,0.0008037403,17,146,17,167,166,279137,237789,10,2260x1271
0.01632248,0.0004563107,17,112,17,129,128,223598,194618,10,2260x1271
0.01656629,0.0004136447,17,114,17,131,130,225654,195900,10,2260x1271
0.0165674,0.0004529867,17,115,17,131,130,225656,195904,10,2260x1271
0.01684086,0.0004236184,17,115,17,131,130,225656,195904,10,2260x1271
0.01629173,0.0004471687,17,115,17,131,130,225652,195896,10,2260x1271
0.01682783,0.0004823539,17,115,19,131,130,225634,195860,10,2260x1271
0.01630974,0.0007594108,17,157,19,178,177,281279,239243,10,2260x1271
0.01659677,0.0005779387,17,159,18,180,179,283331,240517,10,2260x1271
0.01694004,0.0005458002,17,121,18,137,136,225708,196008,10,2260x1271
0.02402049,0.0005574365,17,121,18,137,136,225712,196016,10,2260x1271
0.01656685,0.001065281,17,121,18,137,136,225716,196024,10,2260x1271
0.01656629,0.0008247961,17,121,18,137,136,225716,196024,10,2260x1271
0.01656713,0.0006192207,17,121,19,137,136,225696,195984,10,2260x1271
0.01656657,0.0006012115,17,159,19,180,179,283423,240701,10,2260x1271
0.01656629,0.0005610386,17,159,18,180,179,283425,240705,10,2260x1271
0.01656713,0.0004649006,17,121,18,137,136,225770,196132,10,2260x1271
0.0165699,0.0004571425,17,121,18,137,136,225772,196136,10,2260x1271
0.01656491,0.0005083977,17,121,18,137,136,225776,196144,10,2260x1271
0.01729329,0.001978182,17,121,18,137,136,225778,196148,10,2260x1271
0.01583819,0.001155324,17,121,18,137,136,225776,196144,10,2260x1271
0.01656685,0.0005685192,17,121,19,137,136,225756,196104,10,2260x1271
0.01682146,0.0005582682,17,159,19,180,179,283515,240885,10,2260x1271
0.01718219,0.0005771079,17,159,18,180,179,283515,240885,10,2260x1271
0.01672948,0.002033592,17,121,18,137,136,225830,196252,10,2260x1271
0.01640394,0.001265869,17,121,18,137,136,225772,196136,10,2260x1271
0.01663999,0.0006593933,17,121,18,137,136,225776,196144,10,2260x1271
0.01701873,0.0004781985,17,121,18,137,136,225778,196148,10,2260x1271
0.016041,0.0004687793,17,121,18,137,136,225760,196112,10,2260x1271
0.01685997,0.0004804156,17,122,20,138,137,227766,197257,10,2260x1271
0.01627677,0.0006225454,17,162,20,187,186,291657,245941,10,2260x1271
0.01753128,0.0005807103,17,161,19,186,185,287899,243691,10,2260x1271
0.01559854,0.00198677,17,121,19,139,138,226126,196456,10,2260x1271
0.01656685,0.0007275492,17,121,19,139,138,226068,196340,10,2260x1271
0.01656629,0.000598718,17,121,19,139,138,226072,196348,10,2260x1271
0.01656685,0.0005510641,17,121,19,139,138,226074,196352,10,2260x1271
0.01656768,0.0004369176,17,121,19,139,138,226072,196348,10,2260x1271
0.01698631,0.0004806924,17,122,20,140,139,227198,196958,10,2260x1271
0.01943881,0.0006136789,17,162,20,187,186,289045,244341,10,2260x1271
0.01656602,0.002592138,17,162,19,187,186,289045,244341,10,2260x1271
0.01678683,0.001075255,17,122,19,140,139,227214,196990,10,2260x1271
0.01705973,0.000594008,17,122,19,140,139,227214,196990,10,2260x1271
0.01592214,0.0004845712,17,121,19,139,138,216614,187100,10,2260x1271
0.01687937,0.0004770905,17,121,19,139,138,216614,187100,10,2260x1271
0.01618534,0.0004854026,17,121,19,139,138,216596,187064,10,2260x1271
0.01677242,0.0006843287,17,121,20,139,138,216592,187056,10,2260x1271
0.01636072,0.0005904073,17,162,20,187,186,298409,253401,10,2260x1271
0.01691788,0.0005837574,17,162,19,187,186,298411,253405,10,2260x1271
0.01621582,0.0004527096,17,120,19,138,137,215400,186314,10,2260x1271
0.01677603,0.0004582506,17,120,19,138,137,215404,186322,10,2260x1271
0.02721412,0.0004698873,17,120,19,138,137,215408,186330,10,2260x1271
0.01667823,0.001501368,17,120,19,138,137,215410,186334,10,2260x1271
0.01645492,0.0007508222,17,121,20,139,138,216536,186944,10,2260x1271
0.01656713,0.0005845887,17,163,20,188,187,299469,253879,10,2260x1271
0.01656629,0.0005801559,17,163,19,188,187,299471,253883,10,2260x1271
0.01656657,0.0005050738,17,121,19,139,138,216550,186972,10,2260x1271
0.01662697,0.0006305803,17,121,19,133,132,216490,186852,10,2260x1271
0.01650645,0.0004671164,17,121,19,133,132,216494,186860,10,2260x1271
0.01656713,0.0004310989,17,121,19,133,132,216496,186864,10,2260x1271
0.01656657,0.0004743202,17,125,19,137,136,233470,205294,10,2260x1271
0.01656685,0.0006092468,17,125,19,137,136,233450,205254,10,2260x1271
0.01662337,0.0007926581,17,158,19,191,190,305841,262415,10,2260x1271
0.0165131,0.0005294544,17,158,18,191,190,305841,262415,10,2260x1271
0.0171326,0.0005117227,17,119,18,143,142,233524,205402,10,2260x1271
0.01656602,0.002002838,17,119,18,143,142,233526,205406,10,2260x1271
0.01671341,0.001559272,17,118,18,142,141,234810,206128,10,2260x1271
0.01641945,0.0005518955,17,118,18,142,141,234812,206132,10,2260x1271
0.01656602,0.0004518788,17,118,18,142,141,234794,206096,10,2260x1271
0.01656657,0.0005020261,17,118,19,142,141,234790,206088,10,2260x1271
0.01661727,0.0005884669,17,156,19,189,188,305201,262156,10,2260x1271
0.01651615,0.000563532,17,156,18,189,188,305201,262156,10,2260x1271
0.01657073,0.0006125716,17,119,18,143,142,234898,206384,10,2260x1271
0.01856027,0.0005441381,16,119,17,143,142,234900,206388,10,2260x1271
0.01656519,0.001944656,16,92,17,113,112,194485,176872,10,2260x1271
